,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1598203020.2406304,-2523928141.624131,-649885503.1006689,-1300907499.583346,230033716.80438307,5836919115.863393,5944378.801526466
1801-12-31,-1597824445.7424974,-2523514398.794394,-649745558.7775538,-1300694332.5731273,230065162.00538847,5837702616.470906,4000359.389529996
1802-12-31,-1597639872.4979715,-2523353769.6079097,-649658444.7597754,-1300574214.2426927,230078275.7415026,5838485757.800616,2656973.3364478317
1803-12-31,-1597589996.1923032,-2523335844.1739264,-649601040.2143185,-1300506265.9974873,230081150.97040614,5839269091.674441,1680417.591222302
1804-12-31,-1597632922.6879833,-2523407960.9523296,-649563657.6814182,-1300472948.355813,230077611.4064798,5840054359.99699,943857.0004052077
1805-12-31,-1597741106.002304,-2523540811.17451,-649540832.3125125,-1300464242.7880683,230069829.14304852,5840837259.74483,378456.1992048365
1806-12-31,-1597896516.418692,-2523716926.999302,-649529195.7305533,-1300473773.7464182,230059104.074437,5841619684.88762,-63135.73699765501
1807-12-31,-1598086950.3973286,-2523925103.5566854,-649526388.1202302,-1300497148.5596268,230046271.41971967,5842402334.872803,-412149.9636002778
1808-12-31,-1598303963.6544356,-2524157942.741475,-649530714.9448841,-1300531258.6171036,230031866.83514333,5843186774.070945,-691683.0066355095
1809-12-31,-1598540896.2225583,-2524409188.990203,-649540874.9676986,-1300573657.439575,230016314.83805358,5843968952.7068205,-915641.007281563
1810-12-31,-1598808616.4660692,-2524693736.3117495,-649557256.6247793,-1300625791.4166172,229998821.55986008,5844846473.22085,-1153246.148986532
1811-12-31,-1599123830.7484412,-2525031427.5437083,-649581033.382913,-1300690557.2554893,229978296.36096376,5845897787.201373,-1441192.345049267
1812-12-31,-1599466492.8070664,-2525395832.3823004,-649610024.9863379,-1300763432.3764858,229956228.58645615,5846951679.254389,-1663656.5162389767
1813-12-31,-1599827553.505505,-2525777075.4523096,-649643114.6584736,-1300842196.589788,229933203.30854547,5848003064.9886,-1837773.4743833786
1814-12-31,-1600202019.594636,-2526170422.0779176,-649679643.4459685,-1300925526.96979,229909509.53761232,5849053987.217285,-1977364.234969017
