,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-670112483.9988823,-650311187.5191708,-3131921421.0719304,-4626866569.077767,-342973450.3822004,9430871903.290571,-8000123.802392348
1801-12-31,-670830262.1737995,-650935720.940851,-3133055800.1620383,-4628343499.838599,-343551345.3749634,9431478839.18264,-3955672.9559814213
1802-12-31,-671046412.1726019,-651143191.0064695,-3133657238.9668555,-4629364435.855982,-343751493.4848058,9432085502.787104,-2837630.754737839
1803-12-31,-671175265.6900215,-651273730.9416606,-3134052604.0959487,-4630060959.535882,-343876963.17307425,9432691813.684984,-2058510.377373606
1804-12-31,-671278479.3652301,-651377542.3732901,-3134351182.600469,-4630576380.523542,-343977800.692195,9433299448.65027,-1573526.939223519
1805-12-31,-671368466.6955138,-651467515.2116632,-3134598431.0670915,-4630993222.103343,-344068845.527798,9433904599.864817,-1267918.988684566
1806-12-31,-671451501.8620696,-651547087.0335786,-3134815220.280081,-4631351533.024471,-344153533.80174613,9434509345.094086,-1054172.8761062513
1807-12-31,-671529160.982647,-651619955.1977098,-3135012527.2888217,-4631674155.689702,-344235258.2491702,9435114095.647211,-903289.1963194094
1808-12-31,-671605221.7827668,-651689895.2811263,-3135199769.718102,-4631977744.952705,-344316710.0438182,9435720104.43808,-804520.8230082601
1809-12-31,-671680245.8438838,-651756608.2777553,-3135380417.8783607,-4632268059.049818,-344397230.29611194,9436323395.717493,-728153.3185403924
1810-12-31,-671760877.6971381,-651825866.8579818,-3135566871.2563963,-4632565982.315961,-344484849.07808524,9437010167.970943,-694782.6351636534
1811-12-31,-671855371.1615113,-651905625.4171138,-3135776876.776,-4632902390.604338,-344589938.1739727,9437868491.544355,-722841.1988286375
1812-12-31,-671951253.9562416,-651986601.6291375,-3135995159.903659,-4633254405.202109,-344699727.2656698,9438729070.525553,-728987.6834197304
1813-12-31,-672047088.7141147,-652066920.2843028,-3136216081.942652,-4633611968.824447,-344810378.85640377,9439587611.231306,-723443.4967903435
1814-12-31,-672144039.952438,-652146912.3298228,-3136438267.638282,-4633971471.5289755,-344920849.0462317,9440445947.499254,-713879.8960274115
1815-12-31,-672240805.5444686,-652226424.372769,-3136660496.470985,-4634331098.246378,-345031492.144908,9441303475.731667,-703678.0012107143
1816-12-31,-672337586.9614537,-652305646.2628242,-3136882628.262306,-4634690549.21137,-345142526.53784686,9442163520.213299,-695554.3045449341
1817-12-31,-672434123.5330606,-652384456.6703842,-3137104166.691939,-4635049066.235882,-345253364.7490818,9443021410.77405,-687870.017032879
1818-12-31,-672530500.0560122,-652462929.389724,-3137325248.611195,-4635406503.509662,-345364117.3507086,9443878790.342022,-681474.5763264447
1819-12-31,-672627308.7258902,-652540556.9622462,-3137545488.474442,-4635762198.02662,-345473061.77353835,9444736070.353432,-672458.1010247015
1820-12-31,-672716677.3307438,-652613111.772224,-3137754583.226497,-4636099552.500892,-345575610.02516675,9445506502.9365,-642868.7623655876
1821-12-31,-672784452.3746979,-652668084.2930331,-3137926022.549888,-4636373063.502683,-345654116.99430424,9446025505.870352,-538239.1274442653
1822-12-31,-672847700.7614019,-652717945.4549325,-3138078554.816113,-4636613187.651857,-345725736.38920456,9446543611.722767,-469469.45921603084
1823-12-31,-672908916.1850095,-652766829.9692078,-3138224014.8643885,-4636839081.022863,-345796768.03947854,9447060824.672258,-440611.15614577034
1824-12-31,-672969223.0965416,-652815162.9768952,-3138365975.402691,-4637058579.31365,-345867394.73467314,9447578295.362745,-424017.2898306534
1825-12-31,-673029597.764298,-652862777.6819856,-3138505150.371631,-4637273349.365624,-345936675.5694092,9448092984.54946,-409298.39886972256
1826-12-31,-673089487.2048093,-652909716.042273,-3138642429.4649186,-4637484416.445098,-346005142.08847463,9448606287.282967,-398127.1951785765
1827-12-31,-673149168.3411934,-652956272.8252184,-3138778221.7097955,-4637692409.317004,-346072978.7448252,9449118594.865122,-388730.2588488785
1828-12-31,-673207816.2187657,-653002782.6984332,-3138914293.849816,-4637900354.422551,-346141926.36745733,9449631233.323936,-388336.87127416726
1829-12-31,-673266898.6359966,-653048997.5538173,-3139049469.2801585,-4638107219.524991,-346210030.73538655,9450141162.987198,-383629.8319833592
1830-12-31,-679695669.298491,-656080745.2629802,-3141435680.1329007,-4670077014.295554,-346658599.7225188,9530150555.530273,-30166470.78329073
1831-12-31,-681287556.2743053,-656972639.084671,-3143022114.0350194,-4684138753.308553,-347051522.7011067,9530592240.901804,-16469600.890759291
1832-12-31,-681922893.061528,-657374864.0921929,-3143994514.8947487,-4690595726.941609,-347324902.1228493,9531035279.373192,-9107341.407343308
1833-12-31,-682246386.7583411,-657606567.1828805,-3144617336.078892,-4693741589.693507,-347515408.49269897,9531477131.31014,-5351379.069493876
1834-12-31,-682437519.0083373,-657761571.8323917,-3145042849.767006,-4695401446.095752,-347651313.77253497,9531918514.217361,-3362725.4753874014
1835-12-31,-682565084.5003927,-657875831.7439059,-3145353543.5272527,-4696358486.21612,-347753666.3952707,9532360424.504345,-2259773.951304259
1836-12-31,-682660524.986491,-657966627.0499976,-3145596510.666931,-4696968314.8109455,-347836290.38270086,9532803245.833239,-1617088.978798277
1837-12-31,-682737781.537662,-658042537.0197481,-3145797651.850195,-4697397901.603728,-347907191.8952409,9533245136.471558,-1221336.8911858634
1838-12-31,-682805053.5551682,-658109294.1715168,-3145973015.1370125,-4697731019.686486,-347972229.41772884,9533686532.300995,-974108.917745821
1839-12-31,-682865878.8540912,-658168594.3448473,-3146130899.4028807,-4698008352.14724,-348032935.6136031,9534127849.258312,-800937.1892428705
1840-12-31,-682935376.9431391,-658233959.4081935,-3146297571.482339,-4698286498.5678005,-348106892.13922215,9534721080.431398,-740092.709881453
1841-12-31,-683010425.184777,-658299294.3578489,-3146470443.203903,-4698557043.495754,-348187981.4159588,9535322897.352678,-686016.0680568137
1842-12-31,-683085184.5867802,-658362402.7193419,-3146643913.343376,-4698823406.576147,-348269143.1639705,9535922216.138832,-633507.769200583
1843-12-31,-683158975.5587623,-658423454.7867151,-3146816233.4716854,-4699084767.129149,-348349583.5020564,9536519539.446766,-586924.2068952299
1844-12-31,-683228232.3962786,-658481473.4746405,-3146983819.734392,-4699337322.543579,-348430682.3676723,9537116498.521978,-552387.5527991891
1845-12-31,-683300874.6204743,-658539232.8751135,-3147149315.7733006,-4699585679.598715,-348510198.96576864,9537708395.661055,-516252.0665375632
1846-12-31,-683371104.9052174,-658595485.1506538,-3147313497.9314165,-4699830537.195484,-348590289.7589579,9538298336.46368,-495680.3710042655
1847-12-31,-683440297.1204206,-658650991.252393,-3147476444.795542,-4700072908.614198,-348670563.57487786,9538885297.795399,-480431.1111363186
1848-12-31,-683510184.2277634,-658705894.8548172,-3147637766.667197,-4700312871.681937,-348750173.3296051,9539472366.762949,-463629.99490467634
1849-12-31,-683579860.6872721,-658759726.6464605,-3147796505.501039,-4700548199.235052,-348828270.8150751,9540054117.886015,-444805.3218216007
1850-12-31,-683654798.8899962,-658818847.8502038,-3147966651.2165127,-4700800684.580062,-348916326.3257541,9540723960.577822,-468210.648261444
1851-12-31,-683750075.89767,-658893937.5034227,-3148170132.12802,-4701111020.363198,-349025637.4663824,9541621852.715525,-550811.365904649
1852-12-31,-683850748.0570624,-658972780.7672572,-3148389811.3969283,-4701448324.205416,-349138834.53556794,9542520258.687254,-599084.9148223809
1853-12-31,-683949997.6858703,-659052526.274987,-3148616439.731836,-4701797611.550095,-349256686.53836274,9543413458.833374,-624895.6742708308
1854-12-31,-694216058.258064,-669387488.6082608,-3171201967.9376016,-4712179172.1003275,-363828821.924926,9663622659.34814,-40685278.80062926
1855-12-31,-696506714.5840559,-671577845.5986902,-3181821295.423419,-4720357891.796366,-367381667.79447305,9664511264.793167,-24030417.692420483
1856-12-31,-697369800.6814406,-672422820.219731,-3186955793.7107472,-4725325230.742234,-368711304.64949113,9665400366.044603,-13482168.134930754
1857-12-31,-697823453.1796744,-672871367.590849,-3189550283.7209406,-4728226153.12742,-369358467.5632208,9666283063.970726,-7846251.996030775
1858-12-31,-698106757.711118,-673153062.1292377,-3190950916.280717,-4729985397.504837,-369728300.2481272,9667163496.32607,-4853011.727254532
1859-12-31,-698305506.4420998,-673351958.0270505,-3191779883.2930975,-4731125147.32984,-369972071.3137138,9668040959.932283,-3224863.024050241
1860-12-31,-698458250.933464,-673502411.3778896,-3192320828.6851487,-4731921026.111675,-370145615.2764735,9668854040.835539,-2285958.156100913
1861-12-31,-698577375.6875508,-673619149.6839333,-3192702363.3276424,-4732503773.013602,-370274878.93714947,9669553223.917746,-1692591.7170921476
1862-12-31,-698682958.261622,-673720012.4587008,-3193004927.39242,-4732971520.624531,-370385713.4256982,9670249423.266117,-1331870.5910440476
1863-12-31,-698779387.594862,-673809082.1624975,-3193263394.4194064,-4733370979.518407,-370485813.70971197,9670941893.740046,-1089586.0079459087
1864-12-31,-698869206.8633902,-673891370.4174614,-3193495249.6707325,-4733727455.801426,-370582907.8700517,9671632969.720488,-934365.6786420491
1865-12-31,-698953984.70684,-673967755.700959,-3193710048.5611606,-4734056043.056486,-370676200.7580229,9672317104.864317,-820265.5758736784
1866-12-31,-699038753.1067028,-674041615.5240948,-3193917152.863052,-4734369965.195741,-370768325.9180259,9672997064.458054,-741735.8279108352
1867-12-31,-699122569.2474647,-674112165.9307575,-3194118491.74989,-4734672682.097413,-370857962.74758255,9673672213.942314,-674615.778857478
1868-12-31,-699202600.0080055,-674180515.3635485,-3194313091.5510216,-4734964579.336313,-370948901.2806973,9674344817.555597,-631839.4999444052
1869-12-31,-699279823.2074943,-674245337.6163228,-3194502104.4694476,-4735246858.5742655,-371037163.5528057,9675009624.295435,-590759.0729944331
1870-12-31,-699368759.5114523,-674317421.2861624,-3194703614.720595,-4735548174.632419,-371135887.7514699,9675789454.983068,-593675.4628308241
1871-12-31,-699484602.1093733,-674412089.8954484,-3194952977.1177197,-4735930839.680989,-371266840.687707,9676884875.605806,-703552.8096986532
1872-12-31,-699603390.7184044,-674510487.2905879,-3195220973.2197757,-4736348152.120713,-371405194.32319117,9677978247.392197,-756580.2981065635
1873-12-31,-699723967.3421052,-674607940.6602206,-3195495363.9426193,-4736777268.501439,-371541088.0892559,9679062416.164959,-771608.3039185177
1874-12-31,-699844087.258881,-674707187.1048739,-3195773449.0113363,-4737212963.246054,-371681564.1404786,9680140103.468071,-785579.5215291029
1875-12-31,-699964408.4251165,-674805353.7264551,-3196051606.8005476,-4737649423.715276,-371819816.67700005,9681210665.915712,-785752.7954234397
1876-12-31,-700083488.699682,-674903105.5959694,-3196329385.381726,-4738085043.081581,-371958218.2729109,9682277171.946095,-784608.2069200851
1877-12-31,-700202368.9148815,-675000077.459491,-3196605516.8730397,-4738517721.620922,-372094791.71885633,9683332158.4336,-779346.4878882428
1878-12-31,-700320911.4073198,-675095626.2041079,-3196879206.795757,-4738945688.346937,-372228932.4051327,9684378253.299543,-770254.827514507
1879-12-31,-700437936.0829692,-675191687.5735102,-3197152225.6753016,-4739371358.946578,-372363848.99758416,9685415092.073313,-766765.8170119518
1880-12-31,-700550931.2141204,-675284412.4014866,-3197418981.012318,-4739786668.944571,-372494833.5879789,9686414003.996803,-751370.2233641251
1881-12-31,-700640650.4120457,-675354927.8743229,-3197643752.7461834,-4740119346.893789,-372595804.0810817,9687092735.24707,-630305.5234567609
1882-12-31,-700721193.7058954,-675419158.9529262,-3197847754.075233,-4740411618.351406,-372689867.8974824,9687757827.704205,-556815.9710864641
1883-12-31,-700802258.2094488,-675481955.3198125,-3198039462.1875076,-4740680798.669508,-372779287.8143186,9688407788.383657,-505992.98403205245
1884-12-31,-700877732.6724143,-675542105.5033205,-3198226931.800735,-4740937722.137538,-372868170.37081677,9689044522.204994,-485261.27751405316
1885-12-31,-700952602.6687913,-675600570.5837419,-3198407784.5478354,-4741183574.987728,-372953393.274176,9689660597.341043,-459499.3774660368
1886-12-31,-701025162.629126,-675657052.3777676,-3198583302.4190226,-4741418721.781269,-373035906.2276411,9690258637.930634,-437527.31481529446
1887-12-31,-701095430.8919644,-675711512.6130552,-3198753524.3707705,-4741643824.065596,-373115605.8428782,9690836339.87936,-417525.5562599397
1888-12-31,-701164422.8798658,-675764322.4275105,-3198917880.927214,-4741858566.215339,-373192185.0715659,9691395633.003748,-395847.08397585474
1889-12-31,-701228652.4010026,-675814376.4733365,-3199078209.969169,-4742062768.3589,-373266880.7032065,9691928115.269783,-381183.0742714939
1890-12-31,-701291736.2123921,-675862444.7858462,-3199231209.2316813,-4742255754.066116,-373337168.79380536,9692431874.755692,-358090.1633841171
1891-12-31,-701367040.6744356,-675922428.9145058,-3199403680.6860867,-4742488411.737535,-373421780.0544955,9693117370.730396,-411809.34167902893
1892-12-31,-701440697.9471531,-675982521.6720705,-3199582750.2472315,-4742731953.613905,-373508275.72310835,9693777912.063938,-438306.6151417392
1893-12-31,-701513988.2030915,-676040687.4895325,-3199758157.714938,-4742972028.3656225,-373589967.34029555,9694406025.438923,-434951.4344841963
1894-12-31,-701583651.9058685,-676096772.5396023,-3199929494.718682,-4743203170.777875,-373669192.88952774,9695001928.46648,-426849.6378924819
1895-12-31,-701650229.8684745,-676150340.9446036,-3200094393.1906137,-4743422883.285169,-373744167.5471947,9695562783.698286,-411118.1943560717
1896-12-31,-701712765.2055901,-676201295.2514777,-3200253108.923284,-4743629669.574335,-373815637.23641396,9696088754.617346,-395041.27182624914
1897-12-31,-701771606.3424535,-676248693.4093926,-3200402651.583586,-4743819991.0317135,-373881275.3170675,9696570475.292267,-369884.4260274646
1898-12-31,-701825741.0281606,-676292381.243931,-3200542577.781951,-4743991878.511646,-373941341.2057167,9697007711.720114,-342066.9734846478
1899-12-31,-701874866.5728621,-676332047.0490257,-3200672027.1055446,-4744143815.740912,-373995396.61103195,9697396616.161537,-311532.0910131067
1900-12-31,-701966262.4670683,-676405729.3865578,-3200866866.1893215,-4744398131.072018,-374099518.0368406,9698313480.755297,-463137.6407282268
1901-12-31,-755620275.6585395,-721948881.7126155,-3333651900.5254235,-4941298048.744567,-343538045.8771382,10400340774.8481,-247168805.82390174
1902-12-31,-539019493.5244702,-545438621.7281759,-2949838406.0377016,-4213417621.0380173,-209895308.57098442,7235373984.406735,993414244.883239
1903-12-31,-410136413.03263724,-419994455.34733987,-2559618303.4709787,-3777574954.860112,-67822904.82279325,5869301431.795551,1212882368.2238169
1904-12-31,-728714294.6143813,-703959939.935009,-3187096600.704165,-4475120915.000801,-443926281.1311757,11239173878.730219,-1354776366.5230238
1905-12-31,-247933366.53161722,-292146630.3897025,-2283697050.583662,-3374565603.685863,104772235.70348805,2727617850.6245527,2845909220.5356526
1906-12-31,-335603153.5821835,-364991094.6814697,-2359371305.65201,-3319077725.2265263,17014839.186103225,6243559255.629058,199492492.95468688
1907-12-31,-381169251.70819974,-390031643.9188837,-2334636536.489387,-3424110172.092882,-50089909.77553809,6806054774.840092,-184069155.07242465
1908-12-31,-1130285659.0532842,-1022450685.1124568,-3758556821.7114615,-5723296289.550273,-838692822.1428764,17175566225.527445,-3890044850.5185394
1909-12-31,-970685315.1536865,-903505405.3472733,-3791774742.39586,-5794628710.511528,-549891034.2033741,12594118526.129957,-729941387.3118818
1910-12-31,-991621715.5044376,-935608530.5651338,-3957326615.9437814,-5815621314.03469,-554624545.6411588,12676688393.303736,-387066701.64963156
1911-12-31,-445340220.8927283,-472878386.3431493,-2853732849.1620197,-4176080572.5708942,-164162270.94026583,5358833316.464866,2169366547.226537
1912-12-31,-852212872.3131294,-822804746.5253203,-3509730660.8915615,-5060807341.04812,-548596859.8459561,12485343208.132439,-1260746697.10452
1913-12-31,-238624741.6515497,-287553343.5447637,-2304009452.626237,-3518177726.3336325,93176405.93567652,2122533905.8491309,3465168612.6175017
1914-12-31,-1012414322.5774395,-951907482.3212233,-3763489427.807184,-5345038206.29179,-632040818.4601653,16036905428.287508,-3506334138.035314
1915-12-31,-514940587.14933026,-528865347.20480883,-2936527647.122778,-4247183142.2289934,-168466208.56547403,6581213677.5091915,1292871172.140344
