,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2095241124.864731,-3090591775.867518,-1013247069.5544251,-2103056015.967321,296984722.67155826,8005983997.686123,-828492.7228664439
1801-12-31,-2095443379.8774123,-3091328335.976575,-1013127623.0936426,-2103006336.6280322,297005683.96890545,8007221526.702662,-1291737.931980908
1802-12-31,-2095688660.2673097,-3091945077.233375,-1013061068.0813006,-2103025483.8435202,297004494.2148774,8008458173.136717,-1725788.6763476005
1803-12-31,-2095973636.6414013,-3092483907.8507295,-1013026575.9854254,-2103086316.6994696,296991424.6450313,8009694585.817824,-2095968.520361452
1804-12-31,-2096294770.593523,-3092983197.817615,-1013014098.1422381,-2103172078.3003519,296971253.84086406,8010933890.069888,-2422413.071851012
1805-12-31,-2096645510.045434,-3093461810.609991,-1013018038.1018631,-2103273437.0553024,296946529.0885932,8012169473.986981,-2698479.2889772602
1806-12-31,-2097021626.6396523,-3093928903.752161,-1013034829.6778258,-2103385248.4423072,296918649.8691497,8013404043.8671055,-2923368.5996471522
1807-12-31,-2097418586.138766,-3094392834.1182437,-1013062140.4830225,-2103504554.5607607,296888484.74381924,8014638330.897207,-3121188.6888293
1808-12-31,-2097833147.314576,-3094856196.594015,-1013098235.8424213,-2103629573.990716,296856606.2608409,8015875410.72384,-3287948.1409243
1809-12-31,-2098262295.4020195,-3095321590.7323956,-1013141592.5881591,-2103758825.7440715,296823457.46522325,8017108860.328794,-3429985.982392528
1810-12-31,-2098724498.2388356,-3095810787.5512185,-1013193802.4076914,-2103897474.2665231,296787169.7719274,8018499135.615507,-3632198.235386426
1811-12-31,-2099251825.3663697,-3096361558.934563,-1013257738.7250656,-2104053351.1978183,296745353.1644114,8020188047.577277,-3986495.0328882453
1812-12-31,-2099813809.3430407,-3096937328.286218,-1013329981.0642843,-2104219798.611541,296700677.13812256,8021881246.236177,-4258347.4394312
1813-12-31,-2100398379.3404398,-3097525715.299096,-1013408974.951229,-2104393617.3470275,296654195.5912899,8023570345.646508,-4464598.291485361
1814-12-31,-2101002593.4053888,-3098127238.7043138,-1013493477.7473193,-2104572725.3095453,296606520.3596407,8025258444.147564,-4641733.053630536
1815-12-31,-2101620359.4805915,-3098736174.222739,-1013582821.2515554,-2104756110.4206002,296557921.43258977,8026946590.962479,-4781351.8968857
1816-12-31,-2102248487.1229432,-3099350112.203247,-1013676482.5610033,-2104942936.2902856,296508535.43108225,8028639094.339898,-4894015.512009526
1817-12-31,-2102885756.0190027,-3099969103.3663282,-1013773747.6277229,-2105132068.3395734,296458650.27224773,8030327436.461647,-4989245.707087749
1818-12-31,-2103530080.937718,-3100592065.4149203,-1013874154.082173,-2105323064.840574,296408347.6828199,8032015064.882687,-5067523.559137688
