,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2418749849.956532,-3375583294.385668,-541967344.5061988,-915793509.8953621,-61470290.33639634,7346136705.699358,-32381347.598311115
1801-12-31,-2424758317.795184,-3381662441.214996,-542180834.1321422,-916079962.5091699,-61614594.70584531,7348463448.1006975,-21847771.397712152
1802-12-31,-2426984113.364794,-3384441212.4306564,-542339971.9706268,-916349124.2169348,-61697893.32012443,7350790462.904449,-18820740.313298166
1803-12-31,-2428578926.502216,-3386670866.6667967,-542473490.6903012,-916612161.5948772,-61764315.68520713,7353117496.134983,-16885503.479010228
1804-12-31,-2429910895.5917535,-3388628171.731758,-542592602.3029655,-916869773.0749445,-61822633.367448054,7355450302.260898,-15504826.745129028
1805-12-31,-2431106573.072686,-3390418470.9308057,-542702188.3930701,-917121632.5957016,-61876424.123321354,7357778208.497021,-14439872.229792925
1806-12-31,-2432224376.679536,-3392098809.7252865,-542804864.7992159,-917367733.6331942,-61927417.71627483,7360105721.666851,-13574428.837847209
1807-12-31,-2433295818.149457,-3393700204.5756164,-542902284.1443614,-917608266.719891,-61976608.15640871,7362433516.023597,-12847969.07486824
1808-12-31,-2434337063.748855,-3395242538.162676,-542995624.6595001,-917843641.9311864,-62024528.58999562,7364766999.552418,-12224826.242553461
1809-12-31,-2435356417.620603,-3396739498.623188,-543085600.6693977,-918074063.986681,-62071672.396350265,7367095651.0424385,-11673550.548261086
1810-12-31,-2436426810.8281646,-3398277120.276488,-543175531.7390958,-918304708.5071573,-62120786.99698843,7369685088.170718,-11285009.309018254
1811-12-31,-2437605055.918644,-3399931695.4087944,-543268974.0689216,-918541758.6395491,-62175044.39060232,7372699349.063908,-11078558.838656286
1812-12-31,-2438808087.3719935,-3401595387.0827203,-543363704.324812,-918781614.1949981,-62230586.66242932,7375721412.13792,-10844079.627906049
1813-12-31,-2440017095.9581413,-3403254636.580225,-543458942.6714985,-919022719.1162063,-62286623.876132324,7378736720.910744,-10600857.073202213
1814-12-31,-2441227940.96573,-3404906703.5874195,-543554121.3098007,-919264402.0897304,-62342861.24567169,7381751011.047294,-10360408.561858563
1815-12-31,-2442439727.4758954,-3406552189.529274,-543649200.2756124,-919506293.7917937,-62399243.678549044,7384765653.204092,-10125257.776053812
1816-12-31,-2443652558.2415686,-3408191077.7504787,-543744216.5862427,-919748328.1449618,-62455757.14788551,7387787704.058655,-9903115.977133466
1817-12-31,-2444864317.3460217,-3409818424.5397205,-543839056.2929896,-919990170.3192834,-62512081.778201364,7390803138.009239,-9688414.75749279
1818-12-31,-2446074305.7511177,-3411439339.7252874,-543933626.2030009,-920231729.5138478,-62568477.37455297,7393817797.56333,-9479981.427471727
1819-12-31,-2447283887.0204644,-3413052293.9205966,-544027959.0047007,-920472971.6738266,-62624881.04177912,7396832632.812837,-9281708.376848886
1820-12-31,-2448424234.15892,-3414571040.8239923,-544119250.9804981,-920708836.8553555,-62678125.136403814,7399575418.102406,-8986498.575765112
