,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2102786045.1105945,-3138107468.564066,-1520986039.8829653,-3217663864.3837285,460888468.30526155,9511686498.503296,6877601.173076153
1801-12-31,-2102376375.9733932,-3137934532.6381783,-1520540523.8907714,-3217097285.1795335,460952107.6900632,9511568627.554089,5397141.496307213
1802-12-31,-2101979050.008602,-3137608305.740988,-1520255832.5252423,-3216765020.746409,460990919.8024951,9511449495.18044,4140457.2230861466
1803-12-31,-2101675522.3598304,-3137300366.912598,-1520057438.2442837,-3216551460.7277904,461014988.1650768,9511328767.78634,3214977.818601762
1804-12-31,-2101442746.0526066,-3137032211.2685075,-1519913088.72272,-3216404157.9026275,461030382.69268405,9511207276.124472,2530387.5944806207
1805-12-31,-2101259569.4265661,-3136803383.680679,-1519805342.3169818,-3216295702.944971,461040556.7967248,9511083461.814533,2018333.864265676
1806-12-31,-2101111577.6728342,-3136608465.525086,-1519723548.267056,-3216211063.162921,461047479.12692297,9510957995.21735,1630018.293510423
1807-12-31,-2100988656.0226762,-3136441492.821386,-1519660908.3817403,-3216141468.477639,461052252.6721331,9510831148.248978,1332108.1491610077
1808-12-31,-2100884041.333592,-3136297427.0137873,-1519612622.486411,-3216081692.4914885,461055737.08645135,9510703910.828835,1100820.2190668832
1809-12-31,-2100792491.6971197,-3136171367.125159,-1519575096.716566,-3216028195.5848947,461058361.39437735,9510573718.538628,921068.1243230354
1810-12-31,-2100716506.2524717,-3136065561.510886,-1519546904.1540425,-3215981198.0752745,461059776.0221446,9510477281.686087,760299.5439443022
1811-12-31,-2100677337.384639,-3136002048.815254,-1519530673.378264,-3215949707.754361,461057510.42764217,9510549583.789152,542791.3949085311
1812-12-31,-2100657830.641953,-3135960983.3001637,-1519522314.036812,-3215925691.9916344,461053883.42930037,9510621660.864656,386337.52763123414
1813-12-31,-2100652140.5087805,-3135936142.0801287,-1519519843.0232828,-3215906410.2090216,461049547.59166384,9510692797.245424,264868.719940585
1814-12-31,-2100654730.280914,-3135922183.4931474,-1519521702.6563654,-3215890283.2429094,461044762.007297,9510763187.727978,174448.91209454814
1815-12-31,-2100663468.2220383,-3135917627.856251,-1519527006.7472758,-3215876048.339916,461039692.9993647,9510833380.937548,99103.20745276636
1816-12-31,-2100676036.6873379,-3135919729.6334543,-1519534823.3607452,-3215863269.2384825,461034407.47932297,9510904014.270731,42545.14388044167
1817-12-31,-2100691217.8679826,-3135926151.663606,-1519544675.6864731,-3215851691.238321,461029049.64225566,9510973307.664225,1797.9036440173513
1818-12-31,-2100708241.1354828,-3135936081.3968573,-1519556054.570431,-3215841074.2847996,461023659.46097827,9511042293.912827,-30713.766350909864
1819-12-31,-2100726705.5860813,-3135948682.083165,-1519568693.6911664,-3215831036.876905,461018223.25530255,9511110637.136202,-56832.53003552076
1820-12-31,-2100739926.9975939,-3135957654.49106,-1519581380.9951892,-3215819241.142404,461013496.32713515,9511141938.13568,-58831.345366554655
