,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-505197559.5978855,-1115647214.7687628,-849334381.2321811,-2085543383.672697,602002649.6235833,3948854492.5324125,4728122.153781944
1801-12-31,-504443313.42543656,-1114829570.2908614,-849021852.1778045,-2085163226.840249,602050324.4744823,3949090654.674659,2262474.916811734
1802-12-31,-504211729.4612681,-1114455173.054957,-848885641.4389482,-2085019848.9094744,602059123.6352752,3949326288.9173985,1162693.6852501011
1803-12-31,-504163287.50960326,-1114284141.6767435,-848823833.4087112,-2084964183.3849084,602057014.1072787,3949561605.2319756,604503.3196036767
1804-12-31,-504192599.2881273,-1114221929.729608,-848799238.8176427,-2084946947.3262784,602051054.331759,3949797411.043945,299739.7129701144
1805-12-31,-504255753.85626996,-1114219550.0045493,-848794138.5787617,-2084947569.7416222,602043743.4910369,3950031776.4143934,128539.85304689631
1806-12-31,-504334468.7835635,-1114251545.4840174,-848799413.3881226,-2084957125.903143,602035966.5696092,3950265752.3465414,29456.90844080437
1807-12-31,-504420496.0447911,-1114303647.4116204,-848810314.4787804,-2084971444.5527797,602028031.4751242,3950499357.8001423,-28786.976805896367
1808-12-31,-504510627.4526108,-1114368196.4999352,-848824393.6601595,-2084988562.5538187,602020000.0374947,3950733358.525847,-64216.42770175544
1809-12-31,-504605463.2555298,-1114442631.0980191,-848839606.9969189,-2085007344.2020488,602011392.1837301,3950966038.263871,-86512.18867415658
1810-12-31,-504710866.7156743,-1114530733.4580352,-848857835.8284975,-2085030733.5118074,602002194.8495622,3951239177.397894,-111246.75265532456
1811-12-31,-504846650.20610285,-1114650543.6636689,-848882055.7188969,-2085064313.2861037,601990880.2001125,3951611272.48092,-158334.48908330046
1812-12-31,-504991622.5031538,-1114780950.5981712,-848908059.8247366,-2085100794.0950851,601978468.2162356,3951984345.156714,-175596.18144948818
1813-12-31,-505139133.8649999,-1114914843.4948895,-848935364.4909263,-2085138548.656472,601966225.8007038,3952356311.2732296,-189138.866325119
1814-12-31,-505287994.6995325,-1115051281.3400264,-848963432.2623367,-2085176940.9654558,601954008.3808153,3952728023.037363,-196673.35612648565
1815-12-31,-505436678.8381012,-1115188836.2325456,-848992408.3147142,-2085215647.9280124,601942222.3186804,3953099702.5006356,-205119.8835945925
1816-12-31,-505587614.72282165,-1115328761.64032,-849021051.9945762,-2085254712.8462796,601929621.501361,3953472354.9555297,-202015.06386581517
1817-12-31,-505737530.72572994,-1115468068.253736,-849049907.675978,-2085293828.189709,601917335.6266651,3953843872.5925612,-204912.0992125899
1818-12-31,-505882117.57564396,-1115605994.3995867,-849079844.659481,-2085332455.0836718,601905996.0548896,3954215136.735519,-210333.44948283522
1819-12-31,-506035993.3461491,-1115747743.4353933,-849108375.1800412,-2085371770.2802103,601893103.4190061,3954586287.6524405,-205030.88114966388
1820-12-31,-506174138.751387,-1115876535.612316,-849135802.8865832,-2085407715.581296,601881786.269795,3954914857.468652,-195196.10118730387
1821-12-31,-506259834.1584804,-1115954874.4310179,-849154953.8163611,-2085424791.284144,601874708.1566947,3955072745.3926396,-134406.28021260726
1822-12-31,-506336603.6695826,-1116024704.1258965,-849172376.0215049,-2085438799.1807413,601868238.6483288,3955229674.1869407,-116302.54760522104
