,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-306798679.0854826,-921835229.7040546,-686545744.0708355,-1402374086.6894672,295390721.0736475,3013757287.7651696,8201275.851981428
1801-12-31,-306494759.7303841,-921497105.8711381,-686220890.6188967,-1401902039.4629247,295401425.4135301,3015584562.0766735,5020523.3552991785
1802-12-31,-306470614.76827246,-921351064.4317905,-686074878.3636423,-1401750222.5797627,295377429.5087558,3017411296.8035936,2795961.8021727
1803-12-31,-306670040.1644946,-921394213.2555139,-686025601.1113322,-1401756503.7784834,295333016.03734505,3019237473.2849574,1242835.940834445
1804-12-31,-307026074.85169226,-921577501.2903296,-686036693.3290457,-1401852231.777009,295276885.52149284,3021068052.108159,135361.22640559333
1805-12-31,-307488803.24109876,-921860594.7520037,-686088182.9057465,-1402001843.3447304,295214066.30193096,3022893469.1171985,-662398.0341266912
1806-12-31,-308026966.468294,-922217294.6885548,-686167900.6048709,-1402186033.3869731,295147312.149165,3024717985.0197988,-1254568.319255778
1807-12-31,-308616805.0781578,-922627406.9557493,-686268270.6826357,-1402392969.4163828,295078040.31682545,3026541945.2339325,-1690955.9013847332
1808-12-31,-309241841.44057024,-923077608.1655167,-686384351.4500268,-1402615250.658071,295007054.177034,3028370313.529782,-2018811.7015835855
1809-12-31,-309893006.6500956,-923557901.6299162,-686511612.6858305,-1402847883.7497635,294935298.4464177,3030193499.3916535,-2272521.886409018
1810-12-31,-310595467.59901994,-924093866.3824596,-686655346.3652514,-1403103883.8850603,294857779.664258,3032242730.9697104,-2594100.215969528
1811-12-31,-311394272.3453375,-924725855.5713117,-686823400.0300158,-1403403351.6893313,294767946.88469243,3034709446.250787,-3066362.7382042967
1812-12-31,-312251613.2219199,-925410661.4883959,-687005284.3285335,-1403723709.647694,294674121.14730537,3037182485.4981785,-3394983.675589677
1813-12-31,-313145185.8966123,-926127755.8510091,-687196884.6428281,-1404056432.764854,294578400.6507108,3039649520.078262,-3624993.175208653
1814-12-31,-314063339.73501927,-926866809.2755945,-687395404.0511541,-1404397212.7242086,294481727.344717,3042115823.7175236,-3794428.5501033664
1815-12-31,-314998233.7016518,-927621800.2512571,-687599172.781618,-1404743560.9845831,294384440.1628958,3044581985.843938,-3920580.7222720566
1816-12-31,-315946855.53320885,-928389592.4622165,-687806876.2462691,-1405094507.208539,294286669.9897846,3047054472.7193336,-4020705.3053060127
1817-12-31,-316902182.770069,-929165816.8731892,-688017965.0165353,-1405447767.3835528,294188575.94719386,3049520948.778105,-4089115.9140933286
1818-12-31,-317864017.7901815,-929949504.482095,-688231050.9909947,-1405803574.696207,294090185.2017565,3051986687.7945538,-4143990.973386124
1819-12-31,-318826258.71805465,-930734882.660401,-688446203.7007667,-1406158894.8833039,293992366.98141253,3054452285.221812,-4182357.8644971647
1820-12-31,-319760361.0701604,-931493877.5425339,-688654403.1129488,-1406500332.891244,293899257.5968312,3056681694.314774,-4088527.545737677
1821-12-31,-320597635.13502264,-932160615.4361672,-688841616.0307962,-1406793809.8377604,293820350.7583525,3058378944.8278065,-3730193.221401359
1822-12-31,-321379675.6919416,-932784260.6983217,-689019077.6708388,-1407067124.6056266,293746050.7500318,3060074723.9611235,-3499859.188374027
1823-12-31,-322125631.1063725,-933383224.6762941,-689190268.3077402,-1407328687.961562,293674006.6487839,3061769128.8387733,-3347672.65127865
1824-12-31,-322849063.1797427,-933967700.4176493,-689357262.5463529,-1407583335.5121343,293603048.7697605,3063467010.6494985,-3247007.6395192114
1825-12-31,-323556804.16227573,-934541897.3429773,-689520990.4967204,-1407833092.4292383,293532856.6555692,3065158727.290836,-3174459.146570955
1826-12-31,-324253969.12594664,-935109231.4293042,-689682316.515056,-1408079690.9594312,293463119.42570186,3066848975.340388,-3123454.6950431517
1827-12-31,-324943831.7942089,-935671798.6725129,-689841837.7298269,-1408324150.3524272,293393669.67348206,3068537843.3356013,-3087065.872348427
1828-12-31,-325629263.57881474,-936231664.601361,-690000154.9625454,-1408567463.6419895,293324301.3845461,3070230179.6070614,-3063464.7567558293
1829-12-31,-326310673.68585765,-936788647.013803,-690157334.4883294,-1408809491.2391372,293255140.81076944,3071916336.0903783,-3043179.3118209913
1830-12-31,-341257619.9140956,-943367955.2043955,-690306945.5058826,-1421054962.4899957,293191255.4792657,3179984793.7004924,-75553790.02017516
1831-12-31,-353676613.50915647,-947831288.9604192,-690447247.5140876,-1429738333.8181477,293133750.802575,3181285721.779456,-51601989.585081026
1832-12-31,-362619844.1199112,-951180656.2595725,-690583162.9372556,-1435583181.3669715,293078158.583419,3182590312.963104,-34938048.83951886
