,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-260408868.20175427,-711803852.6214094,-689518704.8245335,-1550594170.4751656,336691698.1467401,2856384202.6987185,19153155.753540613
1801-12-31,-259628946.93453628,-711146045.9315357,-688977449.3241764,-1549783758.9534805,336769957.09965205,2856252867.809776,16433376.345048908
1802-12-31,-258901872.53529674,-710424513.0372876,-688579771.7483835,-1549213057.5215604,336830044.905826,2856120420.052506,14096932.00952128
1803-12-31,-258285019.0839438,-709758054.7949454,-688268585.2932904,-1548783733.6941974,336875698.219357,2855986860.747137,12171616.194624932
1804-12-31,-257767522.69891384,-709162134.1331395,-688016710.0194542,-1548447223.575368,336910774.2319986,2855852657.33167,10574676.903976345
1805-12-31,-257331364.12084672,-708632646.790328,-687808516.8771548,-1548175337.2525642,336938078.9880398,2855716639.083792,9246084.393337151
1806-12-31,-256961440.54449806,-708162407.5203158,-687633973.2852516,-1547950434.5866373,336959608.17175555,2855579752.0908127,8125567.956582113
1807-12-31,-256644890.0666018,-707743439.28363,-687486106.5889469,-1547760598.4995546,336976806.2917454,2855441755.6044426,7179498.147825544
1808-12-31,-256372211.87505376,-707369335.6893804,-687359922.0532918,-1547597633.491725,336990729.9744892,2855303096.63625,6368354.600606524
1809-12-31,-256135174.598866,-707033542.312025,-687251520.3115475,-1547455493.1242747,337002184.44524723,2855162620.519455,5676435.927568336
1810-12-31,-255929336.10421112,-706732739.4813455,-687158392.7941722,-1547330821.741425,337011401.4017969,2855042072.6997204,5068040.755657677
1811-12-31,-255759208.24063674,-706473633.176109,-687080719.3007022,-1547226531.8170967,337017216.9731177,2855036124.7650175,4460433.067808593
1812-12-31,-255616961.8626278,-706247287.0926945,-687015320.0983412,-1547136564.7872343,337021063.2543757,2855030473.2660975,3939697.3638155255
1813-12-31,-255496856.15752593,-706047566.1477038,-686960086.2141688,-1547057614.6873384,337023567.5309818,2855023919.7868366,3493764.5057450617
1814-12-31,-255394908.8789544,-705870592.0834901,-686913429.0921605,-1546987561.1069868,337025093.56283045,2855017082.7928877,3105653.6999054495
1815-12-31,-255307894.5618367,-705713125.0582099,-686874072.8879707,-1546924791.9542964,337025884.65429115,2855009941.775873,2767359.0251511303
1816-12-31,-255233294.72447205,-705572600.627576,-686840983.3281612,-1546868098.5770144,337026104.21116436,2855003086.8310156,2470828.117133261
1817-12-31,-255168930.484573,-705446745.57338,-686813273.6030903,-1546816453.9692903,337025894.09926,2854995319.3643374,2210775.9751309245
1818-12-31,-255113130.7907688,-705333747.7463347,-686790204.8376392,-1546769106.459369,337025347.67443013,2854987257.121211,1981543.2507461868
1819-12-31,-255064496.94385627,-705232052.8781936,-686771158.0609347,-1546725424.3144286,337024537.02713144,2854978874.8441844,1778902.0474425794
1820-12-31,-255019755.2074515,-705138130.889112,-686755107.4202044,-1546683806.9109316,337023886.802066,2854948537.154886,1613997.7048940663
1821-12-31,-254952315.78769395,-705022718.6938529,-686735156.2987554,-1546625308.1324677,337027402.91619116,2854628651.9776087,1669331.274063581
1822-12-31,-254870729.79064962,-704897246.563699,-686713874.2862988,-1546559635.7917306,337032663.2290163,2854306711.838683,1691876.7403242805
1823-12-31,-254779306.09404367,-704766464.6062183,-686692093.6793485,-1546489896.9228373,337038923.6073659,2853981999.854761,1696139.0733664767
1824-12-31,-254680684.2853042,-704632723.3012686,-686670207.7880304,-1546417608.939614,337045830.5265609,2853654950.3540616,1690194.1828054728
1825-12-31,-254576442.66394055,-704497317.6304181,-686648388.8411014,-1546343501.6526947,337053215.49345887,2853323933.5575786,1678312.7140022272
1826-12-31,-254467883.6406523,-704361166.6458998,-686626751.8190022,-1546268175.9391997,337060947.1157744,2852990854.683096,1662063.629994973
1827-12-31,-254355839.82755923,-704224742.53447,-686605336.0242093,-1546191929.8432686,337068953.9341495,2852654971.955951,1643883.0539904898
1828-12-31,-254240964.89914796,-704088375.3260173,-686584163.0768982,-1546114988.4777422,337077178.30430174,2852316726.63259,1624642.9265329747
1829-12-31,-254123558.2360865,-703952089.6531318,-686563202.3502718,-1546037393.2773542,337085605.1227705,2851974469.6180544,1606302.6456212047
1830-12-31,-259868187.86915076,-706814615.7288718,-686541990.1960696,-1552102756.6106107,337094520.7236271,2952360832.3595934,-83717697.85769175
1831-12-31,-265998824.8641587,-709347214.602042,-686528005.0256802,-1557326168.9786458,337099374.9630276,2952307326.8486342,-69861479.49961758
1832-12-31,-271416013.7953093,-711495147.0086231,-686518343.222105,-1561756187.994121,337102510.58823764,2952254535.351734,-57886399.27665816
1833-12-31,-276011805.4060185,-713295987.3216264,-686511772.3504627,-1565377270.9363217,337104660.1803286,2952201939.169371,-47875794.89101365
1834-12-31,-279861358.17546296,-714797585.5709277,-686507564.2354035,-1568292944.150569,337106163.1272763,2952149461.6982465,-39602543.783149876
1835-12-31,-283047162.7937393,-716056349.8231022,-686505245.9082234,-1570631919.6635044,337107207.70171535,2952097279.642799,-32800803.220066577
1836-12-31,-285687511.09847426,-717113308.5061355,-686504526.8915344,-1572509469.476754,337107900.5831064,2952045690.2298107,-27205576.40000493
1837-12-31,-287855347.0986853,-718002318.9235615,-686505166.5398711,-1574021463.5216892,337108332.1765059,2951994261.1736794,-22607138.445151653
1838-12-31,-289629997.2820883,-718751421.2577646,-686506972.1699995,-1575243295.3827343,337108572.459604,2951942878.975037,-18828694.06660639
1839-12-31,-291084075.2772809,-719383628.086641,-686509846.4010603,-1576234069.463328,337108655.49260557,2951891778.689978,-15713182.415723076
1840-12-31,-292280811.16931057,-719921044.5181303,-686514534.9462254,-1577042005.5353963,337107979.9693989,2951878636.631524,-13165568.62316413
1841-12-31,-293214146.12464225,-720324888.4286942,-686508908.3289928,-1577665063.001696,337114039.7282804,2951334498.9060745,-10683140.354404114
1842-12-31,-293939906.78696835,-720628470.3966866,-686497557.3634986,-1578150973.7062929,337122976.0749079,2950786659.6344223,-8650434.949630568
1843-12-31,-294499099.92712396,-720852205.7638886,-686482322.6474128,-1578528782.5100398,337133607.9485012,2950233737.2086306,-6970280.933076958
1844-12-31,-294922984.7066394,-721010680.661269,-686464261.1701965,-1578819987.2456183,337145378.44863206,2949676261.5791364,-5575106.923325656
1845-12-31,-295236536.68330216,-721114902.5019747,-686444006.8059344,-1579040756.9898863,337158014.32892704,2949111637.7489934,-4409563.816191766
1846-12-31,-295459762.5342043,-721174160.500164,-686422077.6081569,-1579204127.0271268,337171283.9697193,2948543218.612893,-3435769.6160594006
1847-12-31,-295608509.54701275,-721195863.0066055,-686398733.8771387,-1579320255.3714976,337185082.52990913,2947969549.80771,-2616369.0885786107
