,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1959766016.3232322,-2521591085.4609976,-1361980840.6163225,-2497367463.271115,16604738.279016376,8327318950.762473,-3007912.9121232294
1801-12-31,-1960856836.261641,-2522691758.952381,-1362036232.2689545,-2497531108.222796,16525876.489070475,8328083119.027852,-1311801.9212053223
1802-12-31,-1961280099.3808897,-2523148327.217066,-1362112103.3710568,-2497698629.388159,16473573.184064567,8328846905.956899,-988057.1338717939
1803-12-31,-1961611563.4090078,-2523484342.7197804,-1362194262.5643516,-2497856797.8142867,16429442.94298327,8329610223.852425,-820582.5147065152
1804-12-31,-1961915815.6339505,-2523776830.0605893,-1362278149.2675812,-2498006627.2795687,16388325.926211655,8330375643.909186,-722820.0930490223
1805-12-31,-1962207063.8395805,-2524048839.296921,-1362361787.75111,-2498149418.3887277,16348670.528138101,8331138514.981991,-658959.9648493266
1806-12-31,-1962495909.2620616,-2524309004.2528777,-1362444618.5046332,-2498288481.31967,16309471.257788718,8331900836.866295,-614749.4174629314
1807-12-31,-1962782122.3555655,-2524561441.8961387,-1362526784.9717786,-2498424869.0466585,16270613.247267187,8332662910.019053,-583144.9621579476
1808-12-31,-1963069332.7226753,-2524808334.6313953,-1362608341.0168488,-2498559888.5961933,16231737.331537783,8333426727.95271,-559362.2126262459
1809-12-31,-1963351905.2408288,-2525051760.950884,-1362689295.3694441,-2498692296.37476,16193041.742638946,8334188073.761857,-543438.497507947
1810-12-31,-1963662472.8349435,-2525312433.938765,-1362774594.4903982,-2498834736.6479697,16151132.869523585,8335048301.61661,-559802.8275292544
1811-12-31,-1964020579.0781388,-2525618467.227787,-1362871763.09247,-2498999129.1602006,16101861.349928498,8336100048.002306,-628513.4343720797
1812-12-31,-1964396463.5941982,-2525935564.8092585,-1362974227.027456,-2499172906.66789,16050329.449773192,8337154912.259885,-659771.0868545835
1813-12-31,-1964780952.5474985,-2526255120.7949705,-1363079043.312334,-2499351412.232008,15997989.590094626,8338206878.516634,-671154.073692365
1814-12-31,-1965163507.6184878,-2526576072.7294054,-1363185572.3551972,-2499530533.349221,15945352.949372709,8339258157.654017,-677025.9110951294
1815-12-31,-1965540508.4325855,-2526897278.481457,-1363293269.045368,-2499709168.3661556,15892236.932556152,8340309603.044925,-683123.3215234156
1816-12-31,-1965937378.404173,-2527222118.2535625,-1363401302.8670616,-2499890587.1501665,15839572.34363699,8341363686.416628,-683240.5728193384
