,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1720393473.7921124,-2297317446.6205616,-1197803552.5714083,-2256096542.916615,60707284.81684339,7413033661.991014,-2021885.0400857544
1801-12-31,-1721179992.0174367,-2298131432.455383,-1197801581.376006,-2256186956.6047544,60655746.66595745,7413721647.241383,-983759.4504380623
1802-12-31,-1721532428.3474662,-2298503292.081209,-1197840313.458097,-2256310943.93691,60617195.18378079,7414409486.470907,-785384.1072695206
1803-12-31,-1721823067.3824477,-2298787178.686757,-1197896122.4261131,-2256439512.810565,60581828.23522025,7415097087.261642,-691092.6145526154
1804-12-31,-1722094126.3002074,-2299039366.082176,-1197958865.7361276,-2256566162.5165052,60547608.55491322,7415786394.097008,-636824.4522750402
1805-12-31,-1722357356.4743369,-2299276158.089597,-1198024485.3004656,-2256689952.487593,60513959.43397337,7416473995.034882,-600295.2522328388
1806-12-31,-1722612254.7352254,-2299503800.6472383,-1198092053.5049841,-2256811451.315671,60480026.91950309,7417161693.753859,-578952.9672636562
1807-12-31,-1722874233.7515109,-2299728409.590082,-1198160032.8175464,-2256932626.5122705,60446503.48824346,7417849125.305938,-559592.9343449969
1808-12-31,-1723133426.286803,-2299948979.594297,-1198228089.9559178,-2257052685.881956,60413146.270935476,7418537941.165754,-547983.1724804577
1809-12-31,-1723392963.6298766,-2300166886.2403417,-1198296012.2787833,-2257171765.3682637,60379987.068463564,7419225107.164225,-538524.1834815113
1810-12-31,-1723669417.387315,-2300399751.5358105,-1198368007.9175174,-2257298742.7757435,60343976.11614883,7419994881.347067,-561166.1076416533
1811-12-31,-1723986331.9431906,-2300666125.314946,-1198448653.9044623,-2257443275.8744125,60302827.854003966,7420911615.839183,-622810.1336767722
1812-12-31,-1724315266.1543179,-2300941960.7952757,-1198533013.638665,-2257593709.8659472,60260206.14185959,7421831328.453791,-651103.5473404576
1813-12-31,-1724653640.5556898,-2301223455.2449136,-1198620155.0702288,-2257748335.5103035,60216773.429237604,7422748342.186201,-669673.8719847242
1814-12-31,-1724995470.027396,-2301505947.0465016,-1198708163.5281954,-2257903664.7981277,60173517.062930286,7423665257.657961,-675745.9076802975
1815-12-31,-1725337451.2932806,-2301789136.924916,-1198796967.5709863,-2258059640.021648,60129934.20570946,7424582160.695079,-679121.6019274944
1816-12-31,-1725679030.9211717,-2302072745.835439,-1198886061.8943543,-2258215134.8311367,60086326.101513445,7425501687.3515,-679411.8839212894
1817-12-31,-1726022597.3777153,-2302357256.511283,-1198975802.8939106,-2258372121.541951,60042296.264721274,7426418626.290153,-683167.5131447613
1818-12-31,-1726355606.1762648,-2302637983.484611,-1199066148.886665,-2258527321.1434174,59997857.56338853,7427335657.581889,-684344.925116212
1819-12-31,-1726703463.683834,-2302924933.3359594,-1199156341.9253566,-2258683320.5923038,59954022.26418668,7428252621.735269,-685018.2324745798
1820-12-31,-1727031199.5570061,-2303193006.9792376,-1199241960.6928933,-2258832124.485087,59912935.18816024,7429083298.48349,-649357.1905317219
1821-12-31,-1727303895.3648698,-2303415566.217017,-1199316431.7371604,-2258956678.6241317,59878010.02592546,7429736849.139968,-567268.5541293768
1822-12-31,-1727561485.7998505,-2303626193.6740065,-1199386612.7136247,-2259074158.2632427,59844216.34774774,7430389926.607623,-530094.0892160694
1823-12-31,-1727814035.1757052,-2303832184.125754,-1199454424.2750134,-2259188217.8641686,59811242.389457464,7431042815.214355,-511325.06780842773
1824-12-31,-1728063112.4274542,-2304035668.4206862,-1199520825.9160154,-2259301094.2110558,59778375.83557546,7431697314.73002,-500943.9512014599
1825-12-31,-1728311791.4980447,-2304237728.401674,-1199586450.3381474,-2259412761.0212193,59746087.77602017,7432349649.172521,-495391.18919577135
1826-12-31,-1728557905.9924629,-2304438403.564249,-1199651424.114065,-2259524192.3232102,59713661.15258366,7433001593.864502,-490952.84535552666
1827-12-31,-1728803198.2899854,-2304638535.509895,-1199716070.2411108,-2259635309.9606953,59681159.57278085,7433653175.2973585,-488216.7045410341
1828-12-31,-1729043080.245038,-2304836138.641593,-1199781402.2770793,-2259747372.6844406,59647877.84978962,7434306276.6013155,-490615.2427105988
1829-12-31,-1729294473.2239735,-2305038264.84747,-1199845230.108475,-2259857373.9839253,59616210.957375765,7434957184.665518,-484942.14807335456
1830-12-31,-1748144051.651926,-2314906361.776975,-1199921474.744653,-2276234658.7228117,59585378.37509102,7508868297.0644045,-26520899.270645928
1831-12-31,-1754043278.4634852,-2317176591.1193886,-1199998199.0846171,-2283818676.0594277,59557446.08441508,7509357829.228235,-13224729.432193536
1832-12-31,-1756893808.8919215,-2318126608.223736,-1200072352.9165502,-2287263142.884624,59529877.20261532,7509848218.513185,-6734350.605498364
1833-12-31,-1758425897.5867734,-2318655695.4277925,-1200142108.2487903,-2288855669.6688123,59502951.204493165,7510337898.138271,-3613717.308004528
1834-12-31,-1759291747.1417828,-2319007128.916028,-1200207282.5293334,-2289634121.5442033,59476806.54391229,7510827251.004147,-2074177.6170959435
1835-12-31,-1759825177.6136992,-2319272597.34899,-1200268192.608516,-2290048900.71309,59451505.79630476,7511316596.875184,-1289575.8018038536
1836-12-31,-1760185259.2286248,-2319495147.1719713,-1200326174.4525096,-2290295954.556876,59426702.08635974,7511807583.6740885,-884809.7898726409
1837-12-31,-1760456676.9327626,-2319692434.4396157,-1200381696.819642,-2290462329.2259803,59402147.381744206,7512297181.633294,-665816.464556005
1838-12-31,-1760685711.035026,-2319874433.836819,-1200435232.7484584,-2290589285.127009,59378073.94457233,7512787011.791425,-545392.8258950987
1839-12-31,-1760892547.12477,-2320046528.871172,-1200487151.5141375,-2290696242.9104185,59354452.904029965,7513276564.1422615,-475946.8719217991
1840-12-31,-1761121700.6875498,-2320242725.479581,-1200545478.255728,-2290808924.2500625,59326019.43913275,7513916288.017701,-487918.66236436693
1841-12-31,-1761396453.0626843,-2320474990.4817724,-1200614553.851252,-2290938188.115427,59289137.79734123,7514730315.02363,-552281.7511470004
1842-12-31,-1761684560.8567522,-2320717251.7751894,-1200688627.2187326,-2291072619.009251,59249881.31354636,7515543611.335338,-584502.7958629542
1843-12-31,-1761987886.445036,-2320964632.9623084,-1200764990.3543763,-2291210078.9526043,59210415.02952087,7516356229.286388,-593449.8170770536
1844-12-31,-1762288999.1116598,-2321213274.0838723,-1200843175.3677032,-2291348860.206706,59169760.844825566,7517170558.15723,-599877.348215819
1845-12-31,-1762592732.2110302,-2321461886.760657,-1200922120.1520376,-2291487381.692728,59129126.780123174,7517982145.581341,-601076.9022834967
1846-12-31,-1762898373.111129,-2321710017.4671354,-1201001439.6426992,-2291625551.665679,59088791.4857496,7518793149.284873,-600683.1201917077
1847-12-31,-1763193526.1007972,-2321953994.9468746,-1201081502.8743231,-2291762751.3307314,59047743.52772689,7519603274.297676,-601527.361609182
1848-12-31,-1763507574.5864618,-2322205055.6190233,-1201160825.9943912,-2291900882.649792,59007556.37403071,7520415133.952807,-596201.7662969433
1849-12-31,-1763814007.8255758,-2322452989.4100165,-1201240461.558636,-2292039612.7788844,58966929.62534028,7521223721.897569,-597803.2266436254
1850-12-31,-1764128677.0800931,-2322713919.2327085,-1201325181.5677886,-2292185808.9146123,58922884.77403259,7522121570.83943,-630100.6166628244
1851-12-31,-1764509252.00077,-2323023875.795044,-1201419333.6962438,-2292355172.5901294,58873651.67724049,7523191874.400807,-701353.831359095
1852-12-31,-1764897286.690689,-2323342701.047616,-1201518119.8680215,-2292532100.9922667,58822782.07733595,7524264439.957982,-739413.161932977
1853-12-31,-1765286611.066403,-2323665035.0740895,-1201619817.6904764,-2292710870.137341,58771019.52262771,7525333814.472714,-761483.8202060914
1854-12-31,-1789186277.0421598,-2348150947.53219,-1207995464.3162537,-2293316295.059517,53660604.52636939,7636362939.3255625,-48288183.718776
1855-12-31,-1798677126.2073114,-2358006205.2009654,-1212010329.659239,-2293959763.522985,51893246.451759696,7637431300.500635,-25370686.873995733
1856-12-31,-1803386604.9621959,-2362806920.8343024,-1214476098.828264,-2294503495.76965,51097231.35685116,7638501485.57493,-13767554.802587183
1857-12-31,-1805911727.575208,-2365336051.796927,-1215975991.838015,-2294927026.3451962,50703045.90124732,7639568650.914859,-7744941.90742242
1858-12-31,-1807378899.8269277,-2366785366.785519,-1216896445.1270208,-2295256061.227327,50488749.37815094,7640634942.152318,-4560687.520105543
1859-12-31,-1808342710.1906614,-2367708551.930195,-1217474550.6477473,-2295528936.204384,50358249.9717409,7641700581.393094,-2858636.1315965685
