,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1049217441.406058,-1830026737.557979,-696862544.4310844,-1470411876.048429,305614157.5030534,4729179675.504449,11663784.889173683
1801-12-31,-1048511985.8259802,-1829291179.2353668,-696566374.9487106,-1469988487.0199456,305670483.0654316,4729716464.52084,8935239.37216441
1802-12-31,-1048014009.8262398,-1828754865.6066422,-696365926.6122078,-1469728517.2061186,305701353.4461271,4730253306.171194,6881454.121916156
1803-12-31,-1047698986.704161,-1828384986.5794234,-696220552.30883,-1469559963.2316883,305717289.6760727,4730789926.341277,5336211.26293451
1804-12-31,-1047516856.1877093,-1828134652.4999824,-696112012.1193037,-1469450585.215501,305723852.67486334,4731327743.544011,4146043.840967911
1805-12-31,-1047430301.0527999,-1827971947.7249897,-696030065.4995296,-1469382154.309957,305724250.12319446,4731864504.477809,3212696.0947049744
1806-12-31,-1047413553.3935065,-1827875331.2906837,-695968297.7900952,-1469343231.509727,305720410.9496403,4732400761.621899,2468965.462959909
1807-12-31,-1047449109.6173463,-1827830718.1909766,-695922396.7275695,-1469326107.7123225,305713554.37262595,4732937262.218189,1866179.9690324513
1808-12-31,-1047523669.4451855,-1827826767.6992104,-695889238.0308805,-1469325497.4061656,305704506.54527175,4733474881.862421,1375499.1011979778
1809-12-31,-1047627672.5684494,-1827855102.8924131,-695866467.4242163,-1469337364.0366,305693873.43604034,4734011036.897534,972428.516921533
1810-12-31,-1047764089.9705368,-1827920477.328145,-695853526.8300422,-1469361525.5696602,305681168.52443093,4734611338.656014,598644.1134471855
1811-12-31,-1047940509.9552207,-1828030949.664176,-695850506.507067,-1469399074.9367008,305665648.04793096,4735324854.773208,222949.70056546922
1812-12-31,-1048143101.4317365,-1828170124.740623,-695854980.1673057,-1469445480.355929,305648660.1580008,4736040224.631637,-81424.97050332592
1813-12-31,-1048364260.6323004,-1828330118.2212343,-695865582.3958032,-1469498323.2479467,305630756.7367108,4736753726.787112,-330531.82594073366
1814-12-31,-1048599438.5017126,-1828506800.5108776,-695881326.6808913,-1469556123.952744,305612208.0863242,4737467269.840384,-538439.3023270328
1815-12-31,-1048845429.1563964,-1828697091.1067195,-695901449.8028529,-1469617773.7873716,305593187.53009605,4738180766.883821,-713344.1084167918
1816-12-31,-1049100017.214318,-1828898530.5518196,-695925269.9429985,-1469682437.1791348,305573834.38165665,4738895976.451147,-862382.3988509286
1817-12-31,-1049361244.7281018,-1829109465.79571,-695952294.8142505,-1469749551.607698,305554194.9788881,4739609583.774546,-988447.8526533595
1818-12-31,-1049627755.6321349,-1829328389.185076,-695982082.8230678,-1469818557.141116,305534351.0102446,4740322904.672499,-1096439.33441542
1819-12-31,-1049898541.676183,-1829554090.2504535,-696014239.4550751,-1469889103.8654234,305514349.22317374,4741036193.321113,-1189568.7344325865
1820-12-31,-1050162715.815171,-1829774665.852108,-696047218.2872151,-1469958132.4477453,305495148.99265987,4741682772.571658,-1229810.2021383164
1821-12-31,-1050403568.1523285,-1829973102.5435927,-696078806.5353444,-1470021224.0054235,305477960.29736483,4742194674.895031,-1190932.3264778247
1822-12-31,-1050633313.1008363,-1830164296.856327,-696110303.0520079,-1470081791.903901,305461491.41325647,4742706031.111188,-1174922.2523524384
1823-12-31,-1050855450.0804641,-1830351400.67178,-696141886.4800762,-1470140628.5578218,305445524.7656024,4743217326.480073,-1168701.2273862993
1824-12-31,-1051073361.959677,-1830537525.0623322,-696173750.9278158,-1470198465.9734867,305429768.2953186,4743729817.364359,-1171607.1771963015
1825-12-31,-1051288226.7788836,-1830723063.908298,-696205841.1763484,-1470255545.797124,305414173.17533356,4744240636.884347,-1177226.746875701
1826-12-31,-1051500988.5463238,-1830908543.7525382,-696238167.9102628,-1470312069.8176627,305398687.96348417,4744751126.768879,-1185092.510729591
1827-12-31,-1051712336.8963159,-1831094260.525797,-696270734.3897586,-1470368198.396961,305383278.3776722,4745261349.766592,-1194109.6570362106
1828-12-31,-1051922910.0808578,-1831280632.2859695,-696303533.2056899,-1470424101.8957887,305367903.8251318,4745772824.714639,-1204530.5845389538
1829-12-31,-1052132697.2744784,-1831467517.249772,-696336506.1628046,-1470479776.0942032,305352578.09131473,4746282865.581542,-1213903.0974903323
1830-12-31,-1111002597.2378335,-1867346972.4241843,-696368626.8747653,-1488021297.2544117,305338109.0798553,5167000382.938467,-308317565.6548407
1831-12-31,-1160491900.0318606,-1888615285.7258763,-696398930.2468797,-1503851719.239786,305325288.7743692,5167380528.4383135,-222426101.23320544
1832-12-31,-1196573350.7420733,-1902048854.3048658,-696428435.3742563,-1517656727.6007304,305313105.2856715,5167761698.140449,-159702938.17166582
1833-12-31,-1220894413.7569146,-1910630441.535996,-696457320.5053589,-1528968223.187792,305301276.8384254,5168142037.16145,-116012552.24766727
1834-12-31,-1237270883.5617352,-1916396740.4240303,-696485742.17122,-1537945096.3540096,305289664.8320117,5168522024.836041,-85360750.04670179
1835-12-31,-1248624428.7277784,-1920327962.7158713,-696513797.7049253,-1544957897.3650465,305278193.7628859,5168902176.23213,-63493056.221973285
1836-12-31,-1256623239.7371092,-1923026332.2665954,-696541599.0316565,-1550393981.715622,305266805.51931477,5169283228.447958,-47767131.41605448
1837-12-31,-1262405532.4269676,-1924930444.456483,-696569131.2270558,-1554593273.3906527,305255493.1635082,5169663415.284268,-36270301.311774775
1838-12-31,-1266639609.4027328,-1926321114.3561912,-696596440.4631083,-1557833606.4775329,305244241.612154,5170043518.889202,-27779580.360917334
1839-12-31,-1269794197.3944201,-1927366706.9550529,-696623600.7913727,-1560334749.3626583,305233028.9399978,5170423473.048066,-21446450.302629337
1840-12-31,-1272197877.5192308,-1928198301.6604595,-696652873.5726964,-1562272607.9499054,305220223.4032134,5170920018.680684,-16748732.242441293
1841-12-31,-1274073728.4588084,-1928895398.7773962,-696685805.7796801,-1563782306.3971095,305204300.70659685,5171558129.573425,-13268478.138537312
1842-12-31,-1275556259.9921765,-1929487245.8837018,-696720674.7339152,-1564961349.5895588,305187124.10634685,5172195727.895513,-10612075.59609657
1843-12-31,-1276745125.5434728,-1929999591.7851315,-696756925.0171286,-1565885982.9955266,305169285.69658935,5172833005.809681,-8578027.577720718
1844-12-31,-1277713627.9004943,-1930452116.5665374,-696794235.4383495,-1566615040.9034104,305151021.54137695,5173471510.281611,-7017497.579540125
1845-12-31,-1278515353.0254655,-1930858722.75,-696832416.5944633,-1567193518.7716494,305132511.62893057,5174107619.517051,-5815231.691901696
1846-12-31,-1279190652.3395755,-1931229658.8480191,-696871218.973809,-1567656000.0223932,305113900.7493521,5174743297.715936,-4886236.378813713
1847-12-31,-1279769816.6577349,-1931574041.2207403,-696910703.6625032,-1568029216.8607633,305095109.483652,5175378339.286481,-4169519.73219789
