,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-181318706.00977385,-187917641.55159953,-1439642068.860793,-2096255000.0816026,-59162258.91695976,3979190298.068024,-14716510.344349515
1801-12-31,-182242808.96350947,-188638394.90723586,-1440411414.793114,-2096349878.936347,-59851282.363610744,3979983342.602888,-11365689.30079071
1802-12-31,-182469266.0103622,-188824934.13419542,-1440898249.5758057,-2096638633.1056476,-60172096.30996287,3980775984.5610366,-11469438.755142448
1803-12-31,-182608663.54110032,-188943475.47768754,-1441288884.238274,-2097074344.4258988,-60388343.043914735,3981568457.0570393,-11062459.313801384
1804-12-31,-182724183.33677006,-189042062.77894735,-1441635336.0756621,-2097586942.2651525,-60570751.44746214,3982362857.2253103,-10630960.344534922
1805-12-31,-182828702.86185563,-189127410.4385261,-1441958607.806858,-2098131868.5792904,-60729893.15510088,3983154872.546664,-10214873.245960994
1806-12-31,-182927296.72243205,-189205946.2866693,-1442268261.1328092,-2098684337.5706618,-60875121.71377343,3983946476.5443244,-9827004.317882542
1807-12-31,-183020513.74916875,-189280498.7093059,-1442567344.9481394,-2099231807.5351727,-61012848.12547189,3984737798.4655747,-9483303.154764993
1808-12-31,-183109187.5607136,-189351739.67940488,-1442855841.6872158,-2099766932.5262778,-61146036.75734311,3985530957.416777,-9164802.310651349
1809-12-31,-183195716.87846667,-189419569.0094509,-1443137246.7463799,-2100286834.1176035,-61272702.55756229,3986321782.255109,-8876991.496561265
1810-12-31,-183282415.18431553,-189489536.53959513,-1443414599.662567,-2100795942.080716,-61404917.91939533,3987211263.0907354,-8693764.298279822
1811-12-31,-183376343.0105994,-189563079.73113394,-1443697425.6841917,-2101303626.4044657,-61543114.4979133,3988284100.059374,-8659795.289087152
1812-12-31,-183472107.22738236,-189636100.08111998,-1443983885.344614,-2101808769.3133266,-61679313.58306235,3989359649.303295,-8638011.359037792
1813-12-31,-183566695.12185994,-189709748.14680952,-1444271194.4889324,-2102311161.7904837,-61818232.22771585,3990432457.7937264,-8613552.315468168
1814-12-31,-183661044.40628135,-189783384.3556198,-1444559402.115763,-2102811004.883761,-61958340.010837674,3991504890.437156,-8591854.787828207
1815-12-31,-183754102.7482949,-189857794.3647072,-1444846830.139729,-2103307835.483492,-62102563.31187683,3992577294.6206636,-8564314.617240185
1816-12-31,-183849569.04043934,-189930573.82306686,-1445137678.1083717,-2103803371.7582324,-62242243.319737256,3993652306.8039036,-8550032.352653373
1817-12-31,-183943780.98928547,-190003782.40484902,-1445429189.9890003,-2104297573.337604,-62383202.837361395,3994724651.0283546,-8525402.601731995
1818-12-31,-184037637.85174477,-190077032.06796467,-1445721112.8544016,-2104790416.7790337,-62525059.253312886,3995796507.063685,-8506897.688214244
1819-12-31,-184130439.2087854,-190150988.83441085,-1446011986.4713075,-2105281270.4794452,-62670623.43129951,3996868296.5786033,-8483412.2054039
1820-12-31,-184221308.6569172,-190220123.09363157,-1446301336.6435006,-2105765901.9137778,-62805279.022162795,3997836724.208521,-8389333.51253653
1821-12-31,-184300507.30370456,-190282445.06034333,-1446576137.7636354,-2106231063.6252096,-62929850.82831782,3998569354.8381763,-8126383.952909868
1822-12-31,-184377782.88257813,-190341788.46063933,-1446842705.430129,-2106681642.426511,-63047588.7502808,3999301171.6199775,-7886063.191236755
1823-12-31,-184453126.61077297,-190400301.7731668,-1447102565.9366431,-2107119222.774321,-63162863.22112173,4000032049.067457,-7670664.555808141
1824-12-31,-184527532.26037169,-190457939.07017606,-1447357346.2650244,-2107545396.2952356,-63276035.74312866,4000764235.5698853,-7479366.587693351
1825-12-31,-184600885.2593022,-190514600.73149475,-1447607583.9834237,-2107961134.1060786,-63387123.84910405,4001493666.5769787,-7304585.670875395
1826-12-31,-184671265.81612557,-190571511.13751373,-1447851618.0806272,-2108366659.2374032,-63500820.13386929,4002222329.7000594,-7148209.831209601
1827-12-31,-184743442.90149802,-190626185.31089696,-1448092035.034589,-2108763025.0732746,-63608621.08482283,4002950024.9749055,-7003939.069725943
1828-12-31,-184814690.1502757,-190680413.06423068,-1448329613.2870495,-2109152498.6525447,-63714604.6019547,4003679060.220121,-6876886.745116959
1829-12-31,-184883415.0328512,-190735420.4061716,-1448563269.4213865,-2109535186.1247282,-63823947.98453623,4004405135.507501,-6758710.684914943
1830-12-31,-191514505.19264063,-193360246.15937433,-1450248176.6853533,-2128493173.8185577,-63987752.44932163,4191386609.5874906,-156298629.9416027
1831-12-31,-193325261.65285257,-194310642.96938258,-1451719586.1386979,-2144904262.4274638,-64176205.10855448,4191948866.715649,-141191449.18250975
1832-12-31,-194464639.56150317,-194951512.82158795,-1452981994.238065,-2160097284.0638022,-64381748.35162997,4192512457.581281,-124053290.38196498
1833-12-31,-195377431.44859815,-195464669.82950783,-1454121747.5339305,-2173613462.2240276,-64600689.56197375,4193074564.844837,-108639879.49668436
1834-12-31,-196141666.47302145,-195894122.0457517,-1455167791.8771794,-2185276784.4638176,-64828149.738661826,4193636301.844621,-95272816.87632954
1835-12-31,-196800570.71732068,-196263181.5542056,-1456142298.7792625,-2195209091.90311,-65058321.82238692,4194197595.144516,-83782036.07169597
1836-12-31,-197380780.64104018,-196588433.4880658,-1457057893.1682289,-2203651959.83154,-65289131.707561076,4194760309.7147374,-73993228.11933234
1837-12-31,-197882236.01520455,-196874254.29563463,-1457918787.3311563,-2210837498.454005,-65519158.222733796,4195321369.415748,-65584039.34836788
1838-12-31,-198324028.67666858,-197128096.41800207,-1458730930.3323648,-2216964579.853969,-65746733.19914436,4195881861.9284196,-58369475.268684365
1839-12-31,-198712696.0883234,-197355052.01160225,-1459496569.1088803,-2222204936.145495,-65970153.145451546,4196441911.5283346,-52149941.306398496
1840-12-31,-199065735.60926822,-197565981.17188293,-1460228051.6867416,-2226718408.2757416,-66196494.57609314,4197181591.276963,-46911553.035098776
1841-12-31,-199390491.56358597,-197764231.1419211,-1460931851.1760495,-2230629911.6396465,-66428992.202079594,4198073751.7619247,-42472916.239642926
1842-12-31,-199685757.68517697,-197947941.15585256,-1461605438.3938394,-2234039091.3777,-66659269.23964083,4198964395.013,-38607113.798690096
1843-12-31,-199956118.54637975,-198118938.6646335,-1462250500.5165062,-2237029828.8362775,-66885292.40149152,4199852902.2057414,-35234422.003059305
1844-12-31,-200202777.59823912,-198278843.60551953,-1462867472.244842,-2239665834.8386335,-67107292.871421695,4200742484.909583,-32271302.789283786
1845-12-31,-200426924.053437,-198429247.91150934,-1463455382.4150043,-2241999848.595609,-67326330.76423693,4201627248.423495,-29655974.13013937
1846-12-31,-200636614.91064095,-198570067.76101577,-1464022533.6387691,-2244081368.2096434,-67535314.77793354,4202510090.160287,-27364596.312371474
1847-12-31,-200830108.91965455,-198703961.55963907,-1464565625.8613772,-2245944870.80711,-67739811.8442356,4203390866.385362,-25322355.079547692
1848-12-31,-201008556.73087183,-198831541.48936072,-1465084624.580913,-2247620887.133113,-67941396.68116945,4204272030.7451296,-23512180.82495072
1849-12-31,-201178579.2579198,-198952132.56864923,-1465587070.2371275,-2249138778.5909185,-68133388.32564849,4205148275.256808,-21908942.73851916
1850-12-31,-201341748.05362612,-199071208.4699438,-1466074411.926395,-2250526140.7980304,-68326549.62447774,4206129548.101759,-20544585.987051554
1851-12-31,-201506583.12675425,-199193262.87202507,-1466558008.5864267,-2251815122.4461794,-68527129.9892655,4207332952.531823,-19491311.393186454
1852-12-31,-201666374.0262288,-199313247.8623918,-1467033525.8535724,-2253016282.2623715,-68728562.75645661,4208537453.1935577,-18547168.260052986
1853-12-31,-201820703.74401897,-199430565.91085577,-1467500664.9296103,-2254141314.107991,-68928081.56366032,4209736462.4750304,-17686358.497560423
1854-12-31,-215100787.5849152,-211201677.4253869,-1484023447.0411525,-2257933425.73,-83788665.14152902,4490340066.459517,-220500197.80422518
1855-12-31,-218174338.55282217,-214169144.5541674,-1496564220.0924985,-2263074089.7016425,-92100452.42282295,4491533912.764948,-202881662.8678091
1856-12-31,-219821255.32648042,-215893520.5591647,-1506990557.6136985,-2268995382.868278,-97408277.78465885,4492728265.373325,-180919505.93145353
1857-12-31,-221064401.79791337,-217186229.83405548,-1516138509.83263,-2275189656.446856,-101248420.22528529,4493916362.210545,-160997694.4012561
1858-12-31,-222092967.43777207,-218229499.12850666,-1524212305.4739187,-2281310984.576199,-104231414.79095781,4495101214.210959,-143235920.86001706
1859-12-31,-222981191.0759116,-219104823.22128677,-1531356641.529524,-2287159392.0106378,-106623713.46657693,4496282701.721271,-127517802.4844269
1860-12-31,-223748161.16536048,-219846013.61282587,-1537654849.3673837,-2292628649.5989466,-108586209.06938738,4497388462.653976,-113593435.69994842
1861-12-31,-224412871.6930066,-220480195.5869442,-1543185153.524279,-2297668596.9626637,-110217930.00920302,4498360523.149931,-101243272.08560048
1862-12-31,-225002034.4821831,-221030898.31578544,-1548040183.870712,-2302276185.4575186,-111600751.50018024,4499328838.435577,-90344236.71619844
1863-12-31,-225527742.4797788,-221516965.35453612,-1552298630.0870886,-2306468134.6248417,-112794167.8256337,4500292544.060169,-80798755.62638092
1864-12-31,-225997695.2002248,-221948411.45021307,-1556039545.745214,-2310272211.0889482,-113831951.24853563,4501254581.881057,-72384472.1611623
1865-12-31,-226419600.14580548,-222333153.01708448,-1559327514.1454914,-2313718340.5831904,-114735986.4570992,4502208617.976551,-64963346.10029683
1866-12-31,-226801747.8008437,-222679189.65798807,-1562224637.0414846,-2316841930.652696,-115531462.94377649,4503157206.814959,-58451940.068603575
1867-12-31,-227146069.0712502,-222989772.11935377,-1564780693.6533952,-2319672857.945309,-116236902.13702667,4504100075.417997,-52708709.25380942
1868-12-31,-227459061.6379548,-223271381.6626172,-1567041330.993939,-2322241676.857526,-116866004.0492124,4505039449.189295,-47643226.92070062
1869-12-31,-227744875.67173433,-223528358.28038865,-1569044891.2717757,-2324575054.915584,-117429168.52521151,4505969436.4584465,-43178717.5622303
