,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1599616343.5015233,-2490178179.4560823,-555966657.4764831,-1022192577.4750986,84345839.72923148,5583590829.5532465,8642.328644544352
1801-12-31,-1599898276.6009202,-2490217447.8612504,-555901760.4683363,-1022029814.0506959,84332793.07701117,5583794180.450833,-75071.0367938201
1802-12-31,-1600068834.9814155,-2490284950.3117,-555859417.8627924,-1021926334.6067933,84329089.35730958,5583996793.386,-182765.74516407843
1803-12-31,-1600183693.1563466,-2490350924.7992744,-555829439.5639759,-1021855730.5124068,84328231.52499971,5584198699.952127,-301348.8299980811
1804-12-31,-1600270030.6357026,-2490420809.6244764,-555808135.3119271,-1021806270.3572484,84327811.74852243,5584400788.627888,-417839.9708181652
1805-12-31,-1600341690.4909413,-2490496459.380492,-555793277.1938714,-1021771299.0186715,84327010.27772862,5584601053.112913,-520135.3472052936
1806-12-31,-1600405943.7609286,-2490578400.5908904,-555783349.3767087,-1021746740.6831536,84325573.75729713,5584800425.775479,-606695.3083805823
1807-12-31,-1600466860.1338623,-2490665947.1067524,-555777241.0215186,-1021729879.3179252,84323479.58096123,5584999000.535464,-678015.8555244354
1808-12-31,-1600526761.2729597,-2490758645.7837048,-555774210.0568559,-1021718889.4000639,84320778.14946884,5585198071.611387,-736117.279415892
1809-12-31,-1600586465.86657,-2490855216.6133947,-555773595.4638984,-1021712332.8433014,84317569.76542592,5585394938.113234,-780936.7502229963
1810-12-31,-1600653956.0084755,-2490964031.31463,-555775623.542234,-1021710744.0487353,84313476.98786402,5585641272.048307,-846599.707182158
1811-12-31,-1600747557.9562235,-2491105159.6701884,-555781520.5943635,-1021717366.9611994,84307647.84192234,5586031822.398237,-984071.8784034129
1812-12-31,-1600854202.047813,-2491262327.6301794,-555790029.476504,-1021729171.3423324,84300931.39406434,5586423899.160815,-1085196.6278600937
1813-12-31,-1600969244.5913758,-2491432336.5621386,-555800544.7872164,-1021744761.8579051,84293631.6143519,5586814398.222749,-1157702.1673241307
1814-12-31,-1601090293.8392348,-2491608521.3379292,-555812650.0737565,-1021763280.0013932,84285909.29253605,5587204661.532902,-1211511.631237378
1815-12-31,-1601216034.8650827,-2491788722.99973,-555826062.9401877,-1021784137.2014147,84277857.31524464,5587594804.578319,-1253145.4969136156
1816-12-31,-1601345855.7380965,-2491972587.339875,-555840597.7099397,-1021806945.0034498,84269512.8369585,5587985964.828199,-1286421.4709418358
1817-12-31,-1601477977.423496,-2492158043.834495,-555855994.1486987,-1021831258.82772,84261004.13329381,5588375772.499613,-1308475.9755618097
1818-12-31,-1601612448.4087942,-2492345085.043127,-555872156.4387392,-1021856848.5433825,84252331.2181963,5588765321.930843,-1325871.3217503072
1819-12-31,-1601748755.2092702,-2492533413.6818323,-555888972.2230778,-1021883485.5544069,84243525.26460558,5589154708.53912,-1338178.46160529
1820-12-31,-1601879051.633434,-2492713141.0828876,-555905651.3305715,-1021909433.2938354,84235086.38760385,5589491764.595442,-1314156.3247887853
1821-12-31,-1601963640.684472,-2492840216.3856134,-555918769.7034702,-1021925045.8557446,84228780.16858044,5589548111.540556,-1124075.9425145166
1822-12-31,-1602028047.6839232,-2492943338.9503374,-555930003.7700181,-1021935312.1280706,84223337.06692931,5589603017.103242,-984514.9829693555
1823-12-31,-1602080087.2090952,-2493031596.2869277,-555939935.4650606,-1021941833.2181028,84218399.60095906,5589655924.390817,-875763.3667943344
1824-12-31,-1602123729.4542747,-2493109574.692445,-555948884.4282935,-1021945595.5903971,84213789.22021681,5589707864.219921,-788809.6207869311
