,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-863062311.9182802,-1363363118.674068,-791120420.3404667,-1707599054.6091175,254094932.54310817,4465244779.198479,5767289.863604706
1801-12-31,-863030885.4637285,-1363465330.8596802,-790849871.3723946,-1707286357.2526555,254099348.58571368,4466900508.457818,3622093.0425608004
1802-12-31,-863137350.0079703,-1363575824.388424,-790706123.5284079,-1707186147.739831,254079800.72378471,4468556247.836393,1961184.3471441418
1803-12-31,-863383990.9458593,-1363759984.7791245,-790635958.9217242,-1707201553.0022218,254045593.33983982,4470212211.854356,722786.3654816356
1804-12-31,-863735107.0719063,-1364013449.0278296,-790614800.9958792,-1707286766.6536992,254002082.45751733,4471872290.364625,-218932.1014023798
1805-12-31,-864161417.1525896,-1364323783.928315,-790628506.4171885,-1707416541.609582,253952596.516602,4473528807.028117,-940483.9669346898
1806-12-31,-864642649.7684866,-1364680179.8728988,-790668198.337387,-1707576176.594831,253899119.74896893,4475184991.552588,-1501691.1495021058
1807-12-31,-865164600.2221339,-1365073996.0939095,-790727714.0620071,-1707756450.2091565,253842909.04273552,4476841351.577895,-1943467.7797234054
1808-12-31,-865717861.1378744,-1365498621.094631,-790802708.7850752,-1707951544.2631156,253784825.58345014,4478501831.595772,-2297893.2107685013
1809-12-31,-866293212.9018312,-1365947128.8991416,-790889785.8440611,-1708157121.163802,253725378.7447965,4480158633.869372,-2574244.6848807205
1810-12-31,-866911234.2761804,-1366440562.9409695,-790991633.4947069,-1708381580.2642694,253661425.9068003,4482001700.861144,-2912790.183793294
1811-12-31,-867597669.5383027,-1367002342.6148353,-791112149.6635374,-1708634676.5254297,253589534.04064798,4484149333.093154,-3357499.528465351
1812-12-31,-868329566.7527827,-1367606966.5897098,-791244688.1910629,-1708904004.834252,253513942.36252755,4486302485.837875,-3699246.4052990424
1813-12-31,-869090641.2429106,-1368238097.6226323,-791386073.2548215,-1709183475.387724,253436675.770219,4488450841.7496195,-3955220.4677337697
1814-12-31,-869873645.4431137,-1368889320.5178988,-791534315.4923966,-1709470276.5349054,253358441.8590406,4490598645.098762,-4157964.5493830037
1815-12-31,-870670701.1504761,-1369554717.471426,-791688303.0718154,-1709762209.2283282,253279507.55635616,4492746470.632069,-4311674.34778339
1816-12-31,-871481293.5666564,-1370233889.9206235,-791846866.4896563,-1710058882.404875,253199814.8761952,4494899672.4342985,-4442421.608024899
1817-12-31,-872299994.1800648,-1370921989.8019876,-792008983.8459697,-1710358445.7641454,253119851.6591388,4497048138.9335165,-4541274.756326857
1818-12-31,-873124405.6939839,-1371616837.8380744,-792173974.8763424,-1710660000.4363203,253039749.3059627,4499195976.191723,-4619026.512856035
1819-12-31,-873955893.6127648,-1372319407.797729,-792341251.7686902,-1710964117.861824,252959300.80880126,4501344156.914161,-4688694.904505906
1820-12-31,-874762737.5279433,-1372999144.1465728,-792505040.3866113,-1711257522.4526656,252882642.77228287,4503298102.451409,-4618329.146012299
1821-12-31,-875515122.6100377,-1373627482.9401479,-792658974.5517753,-1711529427.2852106,252813291.019747,4504937620.748384,-4387313.697466096
1822-12-31,-876234191.042655,-1374230087.9549031,-792808270.0368485,-1711790708.757815,252746928.99683076,4506576761.286344,-4224735.123026353
1823-12-31,-876932499.2665409,-1374818177.3269548,-792954409.3190145,-1712045647.8009274,252682067.19829014,4508216405.930236,-4112712.9703143276
1824-12-31,-877616911.4215442,-1375397360.6328008,-793098330.7184637,-1712296565.303505,252618007.01668337,4509859989.037165,-4034143.794009758
1825-12-31,-878291120.731149,-1375970014.9570708,-793240446.6986778,-1712544552.7277167,252554510.34885886,4511500352.033613,-3974991.9607642544
1826-12-31,-878957866.2858047,-1376537957.8760703,-793381110.7668425,-1712790442.5833676,252491400.234245,4513140475.148837,-3931134.642755147
1827-12-31,-879619267.5555662,-1377102571.848711,-793520709.7013723,-1713034857.9713242,252428538.02056575,4514780730.671189,-3898823.263227701
1828-12-31,-880277303.3425106,-1377665344.6817815,-793659544.859803,-1713278530.899665,252365767.73698118,4516425323.363462,-3877441.8521275776
1829-12-31,-880932325.2671002,-1378226145.3250062,-793797662.1547008,-1713521352.9661503,252303146.1738829,4518066384.748964,-3859294.5049779085
1830-12-31,-967681900.7280663,-1427356433.0858471,-793930517.4213053,-1788842119.1502461,252244045.91513842,5375452563.696611,-644127075.5190367
1831-12-31,-1053594683.0216016,-1473863028.9896555,-794052654.6073388,-1849801179.2692738,252192738.0446235,5376612306.4101095,-452490520.97908413
1832-12-31,-1122926308.8973598,-1507441684.9412847,-794170176.3016906,-1897494635.9024615,252144043.18161452,5377774699.304137,-304290625.4270124
1833-12-31,-1169350607.4888206,-1528118494.4361,-794285612.0426242,-1933299298.3294632,252096509.0977077,5378934634.775061,-203723476.2706493
1834-12-31,-1199067322.879304,-1541055448.6473277,-794400539.7598677,-1959299280.3870628,252049491.50228846,5380094311.481673,-136896289.12919202
1835-12-31,-1218272403.983938,-1549248336.0133238,-794515846.4843946,-1977589052.3607223,252002733.32713765,5381253689.674576,-92700085.62294601
1836-12-31,-1230853798.1992548,-1554616125.8697386,-794632055.2871182,-1990169932.4480102,251956107.10947648,5382416049.900646,-63487955.404785134
1837-12-31,-1239217498.5059922,-1558269561.3392203,-794749084.9506086,-1998708050.7294624,251909700.837734,5383575877.396346,-44129291.07662965
1838-12-31,-1244873522.4265862,-1560875165.675496,-794866718.0367482,-2004471412.3070612,251863541.58780307,5384735050.778266,-31219716.347285345
1839-12-31,-1248762504.1069632,-1562814506.3372943,-794984673.3431814,-2008370030.3380709,251817650.3233234,5385894377.836099,-22574463.10761423
1840-12-31,-1251542380.164214,-1564363969.865304,-795112085.0999093,-2011047484.7221642,251765411.90562418,5387392436.184024,-16938164.897092376
1841-12-31,-1253676667.9399323,-1565730403.0378346,-795260279.6326342,-2012950858.621769,251698174.9067991,5389483393.870205,-13442036.684512308
1842-12-31,-1255373729.04395,-1566949496.9090805,-795418966.7285465,-2014333724.5987854,251625466.07938263,5391573904.053974,-11028463.481429037
1843-12-31,-1256777157.235185,-1568058096.6425173,-795584422.0742954,-2015369104.5629382,251550036.5530209,5393664637.012393,-9343076.857103202
1844-12-31,-1257988594.8951,-1569087855.0290582,-795754703.7542601,-2016173949.4894967,251472964.8515636,5395760831.211162,-8158839.774720225
1845-12-31,-1259071899.7460468,-1570057066.9757755,-795928071.1093235,-2016824631.2674403,251395015.78144556,5397852766.5299015,-7304104.402632728
1846-12-31,-1260070626.162272,-1570979515.1778984,-796103510.5601275,-2017372063.2817457,251316532.9969347,5399944409.520419,-6678360.720982586
1847-12-31,-1261010710.6705718,-1571867823.805677,-796280417.369299,-2017849462.16531,251237657.83237875,5402036281.404697,-6212699.993431302
1848-12-31,-1261913568.429868,-1572726283.484648,-796458219.0402735,-2018279934.6110408,251158411.37833932,5404133289.66131,-5855630.046324287
1849-12-31,-1262792074.991548,-1573565242.4967692,-796636418.4841297,-2018677329.6058931,251079047.33492392,5406226175.760871,-5582920.230166981
1850-12-31,-1263683499.4416697,-1574415931.5884318,-796820425.6744264,-2019064647.7349768,250995788.28737357,5408520664.117017,-5484382.250258033
1851-12-31,-1264628408.441364,-1575312160.3261142,-797016000.1708587,-2019461943.7969549,250904446.84204903,5411137950.886125,-5570015.736279171
1852-12-31,-1265602932.0388532,-1576228220.0271735,-797217735.4391923,-2019859971.665771,250810077.73967376,5413761863.001377,-5613884.308188461
1853-12-31,-1266590199.3930106,-1577148000.3582356,-797423532.9264817,-2020255793.6637785,250714244.06811726,5416379939.238643,-5613630.4730143035
1854-12-31,-1392138967.4321125,-1715881674.0543141,-829503140.9207473,-2020954894.930801,214205441.49079672,6702348956.875604,-951120716.2242936
1855-12-31,-1494278974.931159,-1823309687.8668303,-854898386.0560508,-2021984365.9615607,197971376.38240612,6704966508.085415,-703210157.8224164
1856-12-31,-1571003905.5613058,-1903623395.626048,-875564549.1005371,-2023203970.5518818,188809747.8697689,6707590393.398181,-519022859.77982605
1857-12-31,-1628184215.7954957,-1963427300.9837499,-892057608.8470693,-2024458470.5101838,183157060.45207772,6710208326.952796,-382209532.5168634
1858-12-31,-1670319559.7936325,-2007199463.3393288,-905200708.8066969,-2025645060.7315679,179473741.12014866,6712825583.639915,-281660498.96403146
1859-12-31,-1701086931.6741338,-2038530912.6973057,-915731042.5141861,-2026716897.5192351,176970790.32914388,6715442670.296916,-208650980.73227125
1860-12-31,-1723422331.9088998,-2060871998.078696,-924212267.5994593,-2027654824.2530806,175228998.24779025,6717923483.615531,-155727003.79105282
1861-12-31,-1739636194.5988355,-2076947003.0375283,-931060904.2457348,-2028458015.258887,174013181.63287714,6720165943.323305,-117136993.85473171
1862-12-31,-1751526340.8004122,-2088729584.5571759,-936600570.0992849,-2029152123.603979,173154562.796148,6722407072.908843,-88831574.66011468
1863-12-31,-1760359070.3501196,-2097519940.1759713,-941083765.0025291,-2029759081.1299088,172538756.02188322,6724648308.944777,-67902586.91434895
1864-12-31,-1767008118.7329977,-2104170574.4286,-944711636.4309196,-2030298781.2239065,172090266.49697495,6726894667.520213,-52359958.85758729
1865-12-31,-1772085883.0482802,-2109294291.9009886,-947644729.374106,-2030786011.4969587,171755750.70795596,6729136035.4084015,-40724868.60297193
1866-12-31,-1776029491.181306,-2113307716.1211553,-950015572.6594405,-2031234146.5890634,171498195.71595037,6731376141.527711,-32006356.87915724
1867-12-31,-1779162095.1104262,-2116510869.280225,-951932988.6312994,-2031653902.151045,171292679.63369083,6733615769.273661,-25439941.845164116
1868-12-31,-1781701160.2948933,-2119116960.8388066,-953486343.5359274,-2032052322.4392552,171122978.8291853,6735860319.715856,-20455315.6295095
1869-12-31,-1783811782.1978598,-2121284909.4365563,-954748512.7637628,-2032434775.2359715,170978085.7051204,6738099525.047275,-16657875.67532715
1870-12-31,-1785651390.6357293,-2123167808.947676,-955786950.2850293,-2032822150.181947,170845085.88579497,6740606080.61198,-13903429.076527713
