,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-627449026.9520748,-825403947.9057169,-1074173213.146369,-1815237324.1626966,130083044.35985607,4204675493.3411155,7458880.486286109
1801-12-31,-628345118.2975457,-825898202.4726806,-1073798634.9417257,-1814393304.2085009,130022357.02608788,4204842089.0059137,7588820.079959802
1802-12-31,-628667228.5304704,-826086421.7983654,-1073492859.3340063,-1813789472.3270123,129998834.41044515,4205008359.4886327,7020875.937985197
1803-12-31,-628861687.6939938,-826182211.0781038,-1073244486.5395951,-1813338461.3547914,129987587.70981789,4205174579.837842,6453840.733082093
1804-12-31,-628990630.359733,-826226165.1795846,-1073040521.1223662,-1812991878.768191,129981415.80325007,4205341141.72397,5917194.656005402
1805-12-31,-629079947.779545,-826238782.2560077,-1072871132.6193383,-1812720444.376407,129977263.79763633,4205506928.836296,5412207.335620603
1806-12-31,-629139949.4483547,-826230405.5278952,-1072728893.4233625,-1812505192.5804133,129973596.99524146,4205672586.9474626,4947301.279436966
1807-12-31,-629182962.7258277,-826208854.6293857,-1072608715.1996638,-1812332919.6887634,129969803.39484125,4205838065.642327,4512681.446830847
1808-12-31,-629212744.781454,-826178875.2078526,-1072506539.9289029,-1812194220.993035,129965579.62294048,4206003764.0244713,4112442.118270775
1809-12-31,-629236133.2794579,-826143539.7341652,-1072419594.6234554,-1812082048.6803174,129960787.87977028,4206168875.3373685,3735441.3300460954
1810-12-31,-629253908.1159267,-826107067.4696194,-1072345794.6515598,-1811992308.9878736,129954990.3694368,4206358230.387869,3371858.136279826
1811-12-31,-629272347.5840976,-826071870.5433197,-1072284423.7058508,-1811922944.0064893,129947438.0297901,4206599762.144471,2991711.8238516245
1812-12-31,-629291504.3901299,-826038584.256502,-1072233283.1796217,-1811869480.2773263,129938693.8117463,4206841976.925571,2640773.6368701714
1813-12-31,-629311878.9809281,-826007774.6886307,-1072190814.3794581,-1811828985.7193196,129929014.7074222,4207083480.588988,2316963.0449197334
1814-12-31,-629333960.8044639,-825979892.285501,-1072155846.9564966,-1811799271.419717,129918555.16729927,4207324799.8263745,2017252.814945232
1815-12-31,-629358114.0637674,-825955262.6890849,-1072127432.8326197,-1811778617.0025778,129907425.60251182,4207566069.8773375,1739326.9468166786
1816-12-31,-629384613.6333842,-825934058.7970345,-1072104774.9207793,-1811765707.1302233,129895701.23572475,4207807936.4221516,1480825.8236948992
1817-12-31,-629413604.3535639,-825916365.0379295,-1072087229.0838445,-1811759404.6786196,129883465.57296026,4208049111.883215,1240991.9489921047
1818-12-31,-629445127.8051023,-825902177.4623855,-1072074172.9529531,-1811758770.7355764,129870777.37142056,4208290039.865518,1018190.8972513245
1819-12-31,-629480268.9729201,-825891157.8798444,-1072065210.1095995,-1811763072.543668,129857681.20271468,4208530972.3378315,808855.6179098334
1820-12-31,-629515947.4583192,-825882993.0593809,-1072059231.5589684,-1811770554.427451,129844680.44257432,4208746427.4191504,636099.4654462195
1821-12-31,-629547819.2322247,-825875109.1771516,-1072054094.2746494,-1811776953.1380982,129832984.11649829,4208881038.53815,541799.7284762565
1822-12-31,-629579325.3531042,-825867779.6527588,-1072050591.8590127,-1811783986.0956407,129821884.79181325,4209014965.1351266,446806.9197874031
1823-12-31,-629610669.1376852,-825861481.966027,-1072048737.5310194,-1811791989.1971524,129811142.68664098,4209148566.0898347,355335.024159216
1824-12-31,-629642057.441089,-825856461.862154,-1072048488.8351164,-1811801034.0275946,129800627.18690413,4209282354.0576277,267668.64595394174
1825-12-31,-629673599.5683078,-825852765.5649247,-1072049729.7638215,-1811811042.4951358,129790282.53374207,4209414874.5944347,185117.7246881174
1826-12-31,-629705411.3334723,-825850466.6408257,-1072052351.4565659,-1811821983.0331259,129780060.28431946,4209546945.1188006,106944.14136910171
1827-12-31,-629737563.342794,-825849550.2808717,-1072056232.2215406,-1811833793.278233,129769929.89707506,4209678433.069737,33128.36753012042
1828-12-31,-629771323.2338821,-825849693.5651627,-1072061352.1738002,-1811846335.2966096,129759849.92019689,4209809937.1380963,-40356.93757141777
1829-12-31,-629803709.3839581,-825851759.223192,-1072067451.4519534,-1811859691.4051387,129749831.06578356,4209940392.1104817,-102224.48802406644
1830-12-31,-643555775.982938,-829371682.9797523,-1072075276.1130902,-1828656703.8038383,129740288.33325505,4520910856.553817,-275288542.0227458
1831-12-31,-656410078.5769236,-832670425.6924233,-1072086845.0849075,-1844002553.8056352,129730924.92367542,4521031708.925541,-244072152.35826665
1832-12-31,-667882889.3973235,-835683846.7631015,-1072103563.9881854,-1858128933.4683654,129721418.14980936,4521152978.398877,-215720617.6394416
1833-12-31,-677935579.715478,-838409656.0370475,-1072125902.3079809,-1870710981.3945136,129711415.53044528,4521273668.08275,-190609556.82375687
1834-12-31,-686763519.192286,-840862172.7046527,-1072153899.3998773,-1881784173.1574526,129700497.43104833,4521394123.281215,-168475706.50326246
1835-12-31,-694415528.8659463,-843052171.924372,-1072187247.9245766,-1891480730.8486826,129688236.32662028,4521514422.076014,-149130367.782283
1836-12-31,-701106591.4085488,-845014062.487815,-1072225433.6102928,-1899965448.5020163,129674250.44873953,4521634847.327648,-132172804.69231474
1837-12-31,-706996625.3735677,-846770970.5642414,-1072267854.1646602,-1907397725.9993887,129658272.41511375,4521754682.617238,-117246047.04557422
1838-12-31,-712156697.7286005,-848323821.7657164,-1072314038.0387158,-1913906276.1092002,129640145.1100483,4521874300.754099,-104165880.9629033
1839-12-31,-716695569.4409986,-849706049.9753635,-1072363471.3061739,-1919606412.041546,129619835.55663037,4521993675.126309,-92662050.92630489
1840-12-31,-720701923.3784873,-850944232.6543611,-1072416950.4416887,-1924601267.2641258,129596589.0720585,4522156887.881088,-82579032.63422124
1841-12-31,-724256458.383771,-852061207.1554562,-1072473424.9848154,-1928976239.5540743,129570727.3928858,4522303538.591129,-73651383.54173455
1842-12-31,-727409383.7255774,-853070107.4908745,-1072532371.6393555,-1932809299.4082594,129542797.2728914,4522449207.656027,-65770255.80769946
1843-12-31,-730200239.6807336,-853980994.018383,-1072593445.9339906,-1936169591.2135444,129513202.22870916,4522593697.228592,-58775283.89710382
1844-12-31,-732684392.2900574,-854810933.7714926,-1072656407.5811794,-1939115104.8879833,129482274.35220134,4522737686.746534,-52625925.06428019
1845-12-31,-734879699.8219562,-855561818.4268944,-1072720951.5554347,-1941697890.2294698,129450366.84547174,4522879404.876593,-47176529.16088634
1846-12-31,-736831718.8263682,-856245020.5850177,-1072786932.6331966,-1943964020.2216787,129417783.29664987,4523020002.686704,-42338009.03199291
1847-12-31,-738575839.7277935,-856868699.5372877,-1072853973.8053423,-1945953434.3726473,129384795.60020643,4523159204.745033,-38057762.48553177
1848-12-31,-740123825.8124518,-857437170.3037856,-1072921941.6264652,-1947701048.0554252,129351650.42522895,4523297512.546094,-34240902.02153817
1849-12-31,-741507560.5719519,-857957332.9821095,-1072990486.3848433,-1949237749.7525165,129318585.47737062,4523433534.092159,-30854711.124207057
