,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1526929259.6237047,-2090389144.629684,-425865381.3973079,-759790073.3435429,-1527882.5046750307,4822682209.847124,-17896086.583779056
1801-12-31,-1528591377.6120007,-2093147463.671057,-426090685.947826,-760235571.6492316,-1582457.9208298326,4823233638.236182,-12996604.604130592
1802-12-31,-1529413392.382182,-2094356772.1311398,-426281491.67168444,-760492573.4969256,-1619332.9530027062,4823784376.882038,-11359423.654362226
1803-12-31,-1529986849.377742,-2095203809.2858002,-426437215.70668346,-760687723.3099735,-1650051.5087907314,4824334445.03441,-10153667.450772902
1804-12-31,-1530447021.2768257,-2095896861.974248,-426565603.61233413,-760848749.3612745,-1677139.702373907,4824885754.057198,-9261541.565513292
1805-12-31,-1530845436.9330854,-2096504360.258919,-426674195.66680443,-760989156.7235439,-1701699.1306726485,4825434337.523874,-8563935.574883647
1806-12-31,-1531193534.3500385,-2097043309.71046,-426767755.29291964,-761115542.1261517,-1724470.0075016469,4825982493.298102,-7981487.734144243
1807-12-31,-1531517577.9273744,-2097546985.6905365,-426850186.5863604,-761232645.8066478,-1745893.6720265895,4826529781.919551,-7499434.027639946
1808-12-31,-1531816964.640632,-2098014157.592308,-426924069.17866135,-761342565.4630624,-1766304.3206587136,4827078353.908623,-7075924.708138685
1809-12-31,-1532102538.632233,-2098458935.6154215,-426991495.5376741,-761446877.7050093,-1785881.2117518485,4827624248.402532,-6707597.964469823
1810-12-31,-1532391469.0168612,-2098905061.4389057,-427055001.673119,-761549082.8854327,-1805917.0501932949,4828254705.823817,-6418484.2432269985
1811-12-31,-1532715846.5483534,-2099392320.9141264,-427118184.26327485,-761655139.3079042,-1828186.9492266774,4829075763.209272,-6244730.53303597
1812-12-31,-1533043392.1133726,-2099875276.8633099,-427180603.2405389,-761761394.4647555,-1851269.0394634902,4829898917.343742,-6060751.475653319
1813-12-31,-1533375301.4536128,-2100355481.9293296,-427242181.95675635,-761867203.9942133,-1874633.1792379469,4830719726.97422,-5880290.963108534
1814-12-31,-1533708845.440692,-2100830109.7994773,-427302897.68842494,-761972171.2707466,-1898132.7438488454,4831540143.316319,-5704822.396564362
1815-12-31,-1534043594.9522834,-2101299411.696475,-427362804.9673279,-762076140.5639303,-1921673.2594952583,4832360492.59416,-5536654.298176825
1816-12-31,-1534379284.5747945,-2101763964.4580493,-427422067.56400806,-762179135.8496592,-1945247.592120275,4833182882.910511,-5376832.528549879
1817-12-31,-1534714445.8228283,-2102221673.5317903,-427480613.61899316,-762281012.7097993,-1968796.87045981,4834002997.607251,-5221680.137299123
1818-12-31,-1535050391.8715217,-2102674916.1172397,-427538507.8769225,-762381912.9633456,-1992287.1452112645,4834822727.751976,-5074795.499436117
1819-12-31,-1535383412.3145535,-2103118099.9729147,-427595719.670704,-762481313.1122606,-2015709.6554898322,4835642300.448102,-4929037.024011187
1820-12-31,-1535705047.715322,-2103542349.7895055,-427651263.80394363,-762577706.5540676,-2037997.2650595605,4836373269.192744,-4760973.041428156
1821-12-31,-1535962508.6036482,-2103878076.3828487,-427701051.97211844,-762660848.6186578,-2056373.0201042295,4836797143.914265,-4458278.277795033
1822-12-31,-1536195925.2279773,-2104184681.3962102,-427746553.14365184,-762736356.5198328,-2073149.2637947649,4837219702.96917,-4205970.272964361
1823-12-31,-1536410683.8379016,-2104467605.3634539,-427788442.21521324,-762806379.8715482,-2088938.8882175088,4837640513.687341,-3982874.0825248635
1824-12-31,-1536620031.8817637,-2104746456.9314141,-427827873.44666606,-762872437.0655768,-2104167.805042088,4838061679.096149,-3796828.681223306
1825-12-31,-1536823208.6862617,-2105017052.203867,-427865471.6585478,-762935171.0328177,-2118951.9674718827,4838478626.586968,-3627135.224962568
1826-12-31,-1537024925.4425433,-2105285278.2248952,-427901867.364379,-762995232.2376957,-2133432.9750328213,4838894433.64571,-3476316.7643782785
1827-12-31,-1537220343.3854268,-2105543172.5044167,-427937141.14300346,-763052866.2530291,-2147675.482167423,4839308359.022592,-3333839.2642869134
1828-12-31,-1537413898.7949996,-2105798828.576069,-427971608.7004574,-763108523.1297418,-2161764.2698753923,4839722633.838579,-3206843.0381341246
1829-12-31,-1537600589.3436155,-2106042574.1312473,-428005065.9399883,-763161889.6141847,-2175679.0236163735,4840132968.837221,-3079358.0906880302
1830-12-31,-1658917871.7944446,-2211106807.6793637,-428036768.0573003,-786213799.411646,-2188460.6592385173,5356649146.443933,-237658652.73404348
1831-12-31,-1696663341.3022103,-2229644799.882035,-428068070.71367925,-796042693.212954,-2201017.326399669,5357060016.041826,-198301057.41537756
1832-12-31,-1715505686.5343504,-2234568867.5880647,-428099158.57667243,-803996496.2046852,-2213443.416977614,5357472592.130456,-170336236.86768234
1833-12-31,-1729977739.9177647,-2237120199.0524845,-428130020.9238937,-811414783.3385202,-2225773.5948565304,5357884188.247833,-146796643.12744254
1834-12-31,-1742815403.546839,-2239136932.962334,-428160646.7966596,-818706440.7080939,-2238044.287342578,5358295611.541344,-125212464.6309759
1835-12-31,-1754292411.5550148,-2240941198.792247,-428191085.34757286,-825957810.5957373,-2250281.3601749837,5358707478.4138365,-105287253.7886449
1836-12-31,-1764014266.7879822,-2242551060.072342,-428221362.8982514,-833035202.2335216,-2262515.7792897373,5359120918.593761,-87573863.8810587
1837-12-31,-1771982116.6358502,-2243926478.753062,-428251508.33870447,-839731003.2264385,-2274735.098178193,5359533086.618504,-72159567.16779463
1838-12-31,-1778098764.4057484,-2245111334.5827565,-428281515.2998982,-845859173.2369096,-2286946.934128478,5359945489.932221,-59328946.48327981
1839-12-31,-1782808253.6674418,-2246119606.0396647,-428311429.0028778,-851311863.6575943,-2299158.827099979,5360358008.760577,-48705296.53182336
1840-12-31,-1786472218.7695017,-2247033146.5542226,-428343487.3805199,-856055448.0809685,-2313384.0068112165,5360925082.094258,-40043887.4090487
1841-12-31,-1789320037.0192928,-2247818812.654999,-428375880.0534199,-860096629.639507,-2328424.415175289,5361378682.23413,-32900807.492968142
1842-12-31,-1791593253.6910129,-2248499296.416221,-428408270.8160259,-863490711.3233744,-2343819.0136901587,5361829483.268569,-27047263.161403835
1843-12-31,-1793403582.3197472,-2249098208.3495255,-428440596.87803245,-866310345.7231474,-2359379.600160852,5362277432.205284,-22297555.149529852
1844-12-31,-1794875636.6439903,-2249639418.127247,-428472866.7408544,-868638981.7293038,-2375053.3796174526,5362724538.199487,-18415327.367230933
1845-12-31,-1796091756.820104,-2250123734.518849,-428504998.4607698,-870553876.9251945,-2390773.9699403793,5363165437.935354,-15241893.287452042
1846-12-31,-1797104329.177389,-2250560791.368181,-428536970.4660028,-872125187.9027072,-2406436.919654727,5363603914.879588,-12651348.288917493
1847-12-31,-1797946461.5149944,-2250954602.680907,-428568720.66917896,-873411189.0960261,-2422040.0527162254,5364039217.541687,-10549574.440941462
1848-12-31,-1798652859.8456013,-2251315044.2561045,-428600283.630479,-874460894.6742144,-2437611.3079862595,5364473633.063403,-8845455.878409373
1849-12-31,-1799247330.8271353,-2251646299.2976375,-428631511.74674827,-875315821.2454588,-2453092.469229862,5364901577.145117,-7462073.31722752
1850-12-31,-1799778102.06106,-2251984421.389686,-428664004.09844613,-876014224.529003,-2469705.2242967486,5365419352.372201,-6384630.606957023
1851-12-31,-1800304533.9637845,-2252379770.041998,-428701278.5983108,-876594294.2848762,-2489941.4176951796,5366208281.357335,-5619572.559524383
1852-12-31,-1800797438.036416,-2252778617.3212824,-428741838.20622593,-877075486.8224888,-2511630.5938156396,5366997672.336269,-4978660.879690216
1853-12-31,-1801261379.769586,-2253176973.216814,-428784750.37059295,-877476700.2651317,-2534090.683845654,5367781550.913964,-4444252.980118103
1854-12-31,-1931721096.3517473,-2487032373.868494,-441249069.30682015,-877834183.7199452,-19135767.395176113,6142525922.881675,-339373977.41732013
1855-12-31,-2006184586.3305287,-2566173738.133688,-451813530.9443596,-878135414.3886192,-26527674.514798954,6143305433.291113,-202209522.48609826
1856-12-31,-2044691964.0210924,-2607207814.664609,-460000206.4705362,-878391649.9846797,-30096530.87506731,6144085185.53581,-117936903.94400531
1857-12-31,-2064185548.926609,-2628536302.8705783,-466511925.5144465,-878614043.7752018,-31904374.124215998,6144859299.082867,-72171505.49321903
1858-12-31,-2074557017.8332508,-2640108757.2660565,-471183949.9472228,-878810425.5822841,-32893770.360253304,6145631156.946686,-46466141.22753468
1859-12-31,-2080393078.886757,-2646826961.0949497,-474417689.8139812,-878985746.6570725,-33450877.188680686,6146400502.946395,-31343626.320078623
1860-12-31,-2083899882.2353067,-2650978265.3308473,-476630977.81977445,-879141343.9532293,-33795831.94579682,6147104964.190611,-22025280.646619506
1861-12-31,-2086107901.7378173,-2653603020.3453655,-478170782.81503564,-879276904.052446,-34027830.02414778,6147692044.52118,-16083612.614393799
1862-12-31,-2087583531.674653,-2655377438.231944,-479259944.38037884,-879396382.8176155,-34195375.11218819,6148276865.999178,-12155350.758629661
1863-12-31,-2088621246.093948,-2656638836.4887624,-480040755.13247246,-879502241.0663178,-34321277.875785165,6148858488.746679,-9499633.548487047
1864-12-31,-2089386012.883115,-2657589097.687733,-480611165.7468635,-879596746.7335349,-34419113.77548429,6149439797.038728,-7651834.55340345
1865-12-31,-2089976321.7640183,-2658340296.0110197,-481039236.97210896,-879681491.8724132,-34497297.78837946,6150015070.412786,-6322387.682802089
1866-12-31,-2090455012.6596851,-2658968068.8998785,-481367506.49868065,-879758211.6782637,-34561221.11416998,6150587380.777695,-5345384.136523452
1867-12-31,-2090851239.2753916,-2659499995.615393,-481622293.70691407,-879827785.0930625,-34614481.15843863,6151156438.85395,-4604216.593851655
1868-12-31,-2091204923.1475208,-2659988708.3385897,-481826694.71425056,-879892162.6055087,-34659939.31370997,6151724413.2977295,-4044007.696866923
1869-12-31,-2091520878.5220857,-2660431682.952812,-481993987.78907704,-879951802.0184922,-34699271.761991054,6152286009.618192,-3598076.946929464
1870-12-31,-2091838423.1605976,-2660875324.6223583,-482135756.9056896,-880011372.3118974,-34735850.52469878,6152966347.81733,-3279999.040958133
1871-12-31,-2092229547.6961184,-2661402940.979359,-482265284.4301803,-880083467.0509433,-34774904.216179065,6154031970.815707,-3150542.5489265868
1872-12-31,-2092645720.2437382,-2661949762.6011143,-482384743.95910263,-880162277.145801,-34812887.683676355,6155098036.432507,-3020519.196984224
1873-12-31,-2093065714.475865,-2662492455.741282,-482495453.6688318,-880244920.8182106,-34849544.98134827,6156158079.401104,-2891641.8191845133
1874-12-31,-2093486333.334937,-2663029126.3583674,-482598731.88705856,-880330041.0773121,-34885004.334804356,6157215130.634357,-2771020.98515638
1875-12-31,-2093906252.9521463,-2663558953.4803286,-482695887.7714391,-880416794.169063,-34919426.799879916,6158268711.775315,-2659757.1666648937
1876-12-31,-2094325730.842597,-2664083307.293079,-482788043.18055767,-880504701.1183224,-34953058.64766694,6159322439.919833,-2558695.5554955374
1877-12-31,-2094743154.9772706,-2664600487.712492,-482876023.9272742,-880593163.7276386,-34985937.75964366,6160369046.117099,-2464121.5992607344
1878-12-31,-2095158860.2254236,-2665111520.782858,-482960501.99967366,-880681934.1989027,-35018212.8089687,6161411730.779283,-2376946.8636607653
1879-12-31,-2095572272.0244188,-2665616195.359589,-483042024.9010523,-880770763.0637668,-35050087.90313159,6162449689.782515,-2296579.421201941
1880-12-31,-2095978198.2166634,-2666107854.0494685,-483120531.5219307,-880858577.7608962,-35081054.91379525,6163455504.369983,-2210940.804924274
1881-12-31,-2096280691.1641943,-2666477712.717922,-483188552.8414239,-880927032.3619655,-35106149.24189708,6164007156.644855,-1958526.25387622
1882-12-31,-2096548306.423435,-2666810363.8320665,-483250055.3193298,-880984278.0086371,-35129573.083261505,6164551700.5027075,-1767348.415182714
1883-12-31,-2096794830.6709087,-2667118448.3849607,-483306329.4159503,-881033264.1150935,-35151842.97437866,6165087508.851012,-1609168.6101666884
1884-12-31,-2097031339.0643032,-2667416125.387361,-483359009.37090266,-881076563.6874864,-35173580.5268493,6165616829.285786,-1486753.9959581324
1885-12-31,-2097262137.5717244,-2667708335.705172,-483410077.2300321,-881114563.3430879,-35194352.81329761,6166132635.526063,-1372444.7330702948
1886-12-31,-2097487393.1875446,-2667995101.9794292,-483459822.6242655,-881148697.8775368,-35214766.50767587,6166639037.702386,-1279569.9933653437
1887-12-31,-2097700376.19027,-2668264302.508081,-483506878.52755207,-881178915.8115786,-35234660.375345476,6167134805.157047,-1185629.9941591797
1888-12-31,-2097909157.3192163,-2668529711.5780935,-483552446.87510526,-881206036.6144259,-35254231.514744475,6167621947.146063,-1107210.221083689
1889-12-31,-2098110800.3439736,-2668785157.584157,-483596081.0798891,-881230514.4130068,-35273578.61829437,6168093039.342552,-1036442.0244047369
1890-12-31,-2098308272.319613,-2669037265.4569197,-483639292.672725,-881251711.3982012,-35292074.64347775,6168547843.933011,-962270.2586091474
1891-12-31,-2098569806.9107523,-2669362748.86787,-483687185.93533057,-881283677.8787938,-35313914.34662344,6169311864.325887,-1020631.3263220032
1892-12-31,-2098846984.5959885,-2669703394.0483913,-483736960.45157665,-881320467.234173,-35336449.61474451,6170066496.187751,-1046353.9304859472
1893-12-31,-2099130615.358346,-2670050021.0641255,-483787926.91157496,-881360205.2928455,-35359195.49714212,6170804919.631209,-1054779.460055755
1894-12-31,-2099408829.395717,-2670387181.1168284,-483838389.1174252,-881400807.5890287,-35381791.240836605,6171529564.878626,-1041915.0313610442
1895-12-31,-2099687251.6980798,-2670724697.871622,-483888879.22521144,-881442285.3653216,-35404281.25450726,6172238660.220529,-1028247.8222866952
1896-12-31,-2099961716.261925,-2671056169.3043327,-483938815.71103454,-881483809.6415459,-35426581.61302842,6172934548.954478,-1008017.6002061444
1897-12-31,-2100227929.8649802,-2671376614.7383966,-483987604.24481153,-881524395.9529775,-35448436.36175885,6173609280.597566,-977437.0122294284
1898-12-31,-2100487918.9424663,-2671688786.947128,-484035197.9418912,-881564187.6201621,-35470278.03101653,6174264743.968446,-952624.3120721723
1899-12-31,-2100743337.9831111,-2671996685.5237513,-484082477.8445927,-881602664.1209285,-35491172.308339424,6174899632.15233,-915976.3302201249
1900-12-31,-2101131361.0584245,-2672468710.2958093,-484141552.57203627,-881659265.1356237,-35521391.51290414,6176101569.948037,-1083940.6834748704
1901-12-31,-2184344962.167276,-2791033467.791151,-495207149.36553377,-905084953.2424529,-32217507.03602232,6550987568.885964,-123217611.18960379
1902-12-31,-1843116026.1677973,-2355271925.8322783,-465716377.5187462,-828900611.9342263,-20731942.889597952,4929883119.673978,512677211.8626798
1903-12-31,-1636427264.7788253,-2048238423.3228433,-429803820.61307627,-789756016.8517742,-5676902.078175545,4229502906.108432,637879759.7051308
1904-12-31,-2108926705.7619405,-2760059138.5197573,-476486130.991304,-848731132.6426395,-40810752.81095231,6974027147.596635,-634332849.2820117
1905-12-31,-1360581629.7251613,-1697558767.297493,-407656451.97344303,-744036844.9991939,12482894.460713863,2622957024.457832,1412927387.410222
1906-12-31,-1464599452.623147,-1943272588.3646262,-404599061.6550363,-741476054.2176974,3169960.272458762,4410539174.892197,177162124.05752993
