,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-994350218.305551,-1440162133.8299487,-703947880.8736743,-1273599309.3554378,109656276.19182009,4299772395.806991,2594636.9111720035
1801-12-31,-994740202.1018529,-1440497453.2862854,-703798255.7270489,-1273340448.2206,109627779.27157494,4301165616.231525,1557971.7289199904
1802-12-31,-995061646.3922691,-1440707644.1325605,-703723911.2174015,-1273245456.1853435,109598622.45282817,4302558542.737566,575949.0704875825
1803-12-31,-995396241.2848493,-1440935706.5042405,-703696983.4500948,-1273242467.1185956,109563718.2668693,4303950978.129186,-239449.18622411916
1804-12-31,-995759725.1612761,-1441200290.269754,-703703163.3888072,-1273297645.7007523,109523408.91296625,4305346757.8506565,-899591.7096576373
1805-12-31,-996152370.0774689,-1441499531.7894688,-703733458.7978041,-1273391862.7536194,109479029.13317499,4306738407.216238,-1425660.315215705
1806-12-31,-996572048.9093044,-1441830488.052759,-703781888.796386,-1273513406.8334138,109431405.25721195,4308129448.147661,-1847142.7893550568
1807-12-31,-997014048.6499798,-1442186679.5464358,-703844322.2368844,-1273654488.0630205,109381647.24216256,4309520106.894593,-2182876.539949418
1808-12-31,-997475242.6569303,-1442564111.9537315,-703917809.9064904,-1273810048.6955326,109330205.94525984,4310914110.842488,-2454346.7559409705
1809-12-31,-997951958.4789664,-1442959788.0164442,-703999896.3506207,-1273976336.078145,109277375.12048852,4312303971.285532,-2671631.673371783
1810-12-31,-998461922.3613541,-1443389894.1398277,-704093432.8001007,-1274159485.271274,109220630.67661077,4313867015.596834,-2955900.890466772
1811-12-31,-999034434.3143055,-1443884153.1485991,-704203268.8569139,-1274370970.7517698,109155445.2233364,4315751374.00972,-3385287.2202266674
1812-12-31,-999647837.667023,-1444415737.3010695,-704323427.2255757,-1274598333.1544404,109086626.8725166,4317640512.918352,-3708278.5623166757
1813-12-31,-1000289808.5505333,-1444973752.457676,-704451195.3205471,-1274836592.6204314,109015688.90097567,4319525203.13973,-3953532.347009139
1814-12-31,-1000952297.63024,-1445552640.2645826,-704584919.166483,-1275083120.1715868,108943277.8926836,4321409072.100475,-4142005.8172156317
1815-12-31,-1001629593.2349899,-1446144772.6875606,-704723274.3688399,-1275335406.240638,108870111.70087361,4323293045.822876,-4287298.765998056
1816-12-31,-1002319299.5713302,-1446751579.5282617,-704865982.6849793,-1275593937.5499935,108795491.36831412,4325181780.876807,-4408286.114342696
1817-12-31,-1003017497.7266474,-1447366313.552893,-705011800.2274961,-1275856144.7069287,108720391.84012389,4327065854.304491,-4499205.166151825
1818-12-31,-1003721786.349103,-1447985551.6572454,-705159656.4988008,-1276119372.9860466,108645827.30814579,4328949281.14181,-4567815.008292219
1819-12-31,-1004431344.8944107,-1448610602.6340318,-705309773.2610856,-1276385346.4020627,108570641.55841258,4330832761.9590435,-4627565.870167746
1820-12-31,-1005122520.1747569,-1449216367.6779058,-705456768.3986824,-1276643060.7041674,108498741.54146114,4332535332.731271,-4555674.156558687
1821-12-31,-1005751965.4409399,-1449761969.5535824,-705592055.4476229,-1276873966.4891417,108435383.9335337,4333825382.92673,-4244098.14069664
1822-12-31,-1006343931.2153082,-1450274537.1384182,-705721257.1861222,-1277090800.4728324,108375967.0582327,4335114192.2875595,-4023837.1261249078
1823-12-31,-1006910598.7046936,-1450766245.7981005,-705846476.7584708,-1277298649.862634,108318649.78617296,4336402072.949125,-3864177.7085356875
1824-12-31,-1007460080.765594,-1451244478.2121692,-705968852.0531062,-1277500261.9616196,108262554.5909324,4337692334.749901,-3747804.460802705
1825-12-31,-1007996539.5056622,-1451712556.667988,-706088880.2881222,-1277696876.5555232,108207413.87454945,4338977910.239147,-3657480.1742468076
1826-12-31,-1008523503.1496587,-1452173463.8302784,-706207097.0283816,-1277889794.281061,108152899.2953316,4340262347.014697,-3588923.626392748
1827-12-31,-1009043468.1010646,-1452629205.3489358,-706323871.5788786,-1278079984.4629548,108098769.63120386,4341545562.929349,-3536379.7642294904
1828-12-31,-1009559141.5201969,-1453081292.7479777,-706439515.8455926,-1278268040.5025322,108045003.51575243,4342831449.011076,-3496725.176730988
1829-12-31,-1010070205.9851408,-1453530153.337306,-706554168.594432,-1278454319.6750126,107991482.80825433,4344112489.36999,-3463805.8829884105
1830-12-31,-1071556079.1987464,-1483572083.215084,-706663715.5791776,-1305297543.570847,107941523.49344659,4756455982.789688,-294720792.82924366
1831-12-31,-1119411007.2079465,-1501753363.6682577,-706767249.1198139,-1327913172.9118052,107895674.44675246,4757448607.6576,-207658632.46561754
1832-12-31,-1151221352.9207845,-1512107963.585085,-706867597.3380226,-1346189268.6170726,107851254.57464421,4758444015.065432,-148586978.63637933
1833-12-31,-1172386547.3347661,-1518551852.6539216,-706965530.2992529,-1360267367.0649312,107807371.8950839,4759437219.551148,-108109335.8213762
1834-12-31,-1186970230.3790617,-1522960404.5271206,-707061700.0228751,-1370866858.5424368,107763554.0105829,4760430322.87653,-79626479.06975536
1835-12-31,-1197348967.450018,-1526028476.6424708,-707156505.5447882,-1378763005.955032,107719608.33710325,4761423511.342742,-59314980.482357934
1836-12-31,-1204939345.5688314,-1528273624.0739596,-707250373.3607312,-1384620121.263201,107675467.11323488,4762419553.946622,-44612787.526202865
1837-12-31,-1210582542.7785106,-1529971864.7287621,-707343406.9837376,-1388964034.0723205,107631280.37377355,4763413300.263163,-33874838.68942055
1838-12-31,-1214847606.4940562,-1531301707.03203,-707435827.4088117,-1392195874.5082285,107587153.0370385,4764407039.019039,-25978221.208915014
1839-12-31,-1218115257.2368715,-1532374403.1545343,-707527782.7183926,-1394612577.3250918,107543183.51397932,4765400780.325463,-20130610.474899065
1840-12-31,-1220697147.3936524,-1533300513.8515773,-707627585.5795513,-1396449683.6814525,107493543.25619304,4766710636.701411,-15981899.166571148
1841-12-31,-1222804040.616747,-1534148280.8264918,-707738706.6799991,-1397867323.506066,107435262.18202633,4768292004.632955,-13047171.529295057
1842-12-31,-1224548752.755997,-1534928794.3716156,-707855576.3441418,-1398974421.8191793,107373513.2400786,4769871636.796751,-10835194.202091532
1843-12-31,-1226023687.4378624,-1535657399.3169684,-707976598.1170574,-1399851355.8083436,107309999.5265005,4771449304.743485,-9165699.907988397
1844-12-31,-1227296350.8448195,-1536345293.6897292,-708100893.2411044,-1400558767.3652081,107245444.92435274,4773029707.114381,-7901707.821505965
1845-12-31,-1228412245.4723766,-1537002295.5433247,-708227591.9215906,-1401139625.0078235,107180495.40261734,4774602915.518303,-6935639.778676029
1846-12-31,-1229406825.497438,-1537635931.2865045,-708356242.0003475,-1401628723.6922266,107114987.32254681,4776174560.372063,-6204763.521828207
1847-12-31,-1230311359.8646083,-1538249025.1770325,-708486396.6626183,-1402046654.2044606,107049644.18881035,4777743894.251846,-5647397.725065277
1848-12-31,-1231147057.3182085,-1538847791.469826,-708617879.9404792,-1402412668.6677623,106984160.0376564,4779315998.290986,-5226639.568287387
1849-12-31,-1231929858.0250905,-1539434502.1443648,-708750221.2643771,-1402739431.9723575,106918703.34710106,4780881094.311945,-4901632.433461543
1850-12-31,-1232698269.7193592,-1540036729.2208557,-708888235.4098475,-1403046959.3716881,106849712.32588544,4782632577.14827,-4770784.47093872
1851-12-31,-1233504605.4784336,-1540695057.0807085,-709039553.7944297,-1403358528.629504,106772170.45593947,4784774818.128145,-4904387.901136334
1852-12-31,-1234328367.9704127,-1541383240.4131985,-709198329.2201381,-1403667195.2674615,106690783.07639688,4786921525.149453,-4989963.970020556
1853-12-31,-1235159832.0713098,-1542088581.0483522,-709362089.3549714,-1403971818.1542976,106607375.345263,4789060975.223015,-5040738.449060319
1854-12-31,-1295162120.169894,-1636784892.406971,-722688029.2766974,-1404373932.9399767,90456663.74817961,5407782870.135868,-435169318.7431399
1855-12-31,-1339738096.5838418,-1701627125.1869655,-733337938.9329984,-1404950584.7956579,82672736.67372468,5409919173.475871,-310021987.57295996
1856-12-31,-1371025036.9498527,-1745125422.8189669,-742182147.2394158,-1405691511.1840022,77959697.00105661,5412059884.765761,-223897072.59703743
1857-12-31,-1392657713.8809114,-1775601402.8827748,-749353631.1552424,-1406532185.7212806,74891634.77697268,5414193438.431456,-163422572.1855904
1858-12-31,-1407951500.6161065,-1797551046.546946,-755105138.1546112,-1407401283.3294623,72828178.27216962,5416325011.431131,-120040246.99193858
1859-12-31,-1418826644.084837,-1813063778.4066253,-759695649.6628602,-1408244471.6097388,71408140.09323904,5418455098.797276,-89211027.97953635
1860-12-31,-1426798763.433765,-1824297113.0791063,-763348904.3151373,-1409022773.3293722,70411268.48043084,5420456444.174337,-66787525.43732475
1861-12-31,-1432574370.3673081,-1832505434.6005106,-766247654.0106827,-1409713347.4496999,69697634.31792468,5422229273.353277,-50421365.71909201
1862-12-31,-1436888753.2890677,-1838656450.6323066,-768545422.0233961,-1410322867.066254,69176308.33396205,5424000062.02731,-38411943.35888541
1863-12-31,-1440163210.3132768,-1843332041.8905244,-770367500.6935122,-1410859591.5618284,68788826.9305282,5425769334.434963,-29561787.321690045
1864-12-31,-1442699335.248487,-1846946525.322004,-771815007.8483529,-1411334106.4381533,68493979.15774989,5427541681.012328,-23030111.57792609
1865-12-31,-1444716444.603135,-1849796834.3455155,-772968560.5284423,-1411756254.936816,68264625.19518033,5429307134.776553,-18166534.520687673
1866-12-31,-1446368368.8925648,-1852081106.544866,-773892232.2208115,-1412135952.5130432,68081684.00831175,5431070695.042067,-14536052.80000539
1867-12-31,-1447753980.4669552,-1853947566.1624513,-774636640.7407686,-1412481699.4312918,67932384.07225063,5432832111.913857,-11831008.18974609
1868-12-31,-1448949940.0247242,-1855508799.4526691,-775242127.6340976,-1412800920.4592304,67807074.15354016,5434596729.32135,-9808144.257622384
1869-12-31,-1450006000.3058348,-1856839978.2847035,-775740036.2799398,-1413099221.6110623,67698800.03261748,5436354128.769352,-8280662.22294022
1870-12-31,-1450997489.5127091,-1858048796.951664,-776161294.9983205,-1413394499.548843,67598105.54803813,5438359521.546693,-7283372.188974642
1871-12-31,-1452017264.8340623,-1859235528.6674404,-776535586.8769115,-1413714695.9183402,67494298.65129718,5440901184.209887,-6827142.638294755
1872-12-31,-1453037978.4696567,-1860381320.5545492,-776869711.9500669,-1414044486.199659,67391820.77963266,5443447999.517993,-6444281.830590397
1873-12-31,-1454049747.423368,-1861488798.5563188,-777171550.1063584,-1414378216.5098286,67291814.87825039,5445987239.592633,-6130754.62626109
1874-12-31,-1455053927.4125438,-1862560848.4512362,-777448648.5837705,-1414715347.8372118,67193056.13604468,5448524223.1918,-5883526.803514746
1875-12-31,-1456049553.4751549,-1863606634.0757995,-777706468.8788496,-1415053917.6873083,67095828.67686379,5451059704.975761,-5686326.57882489
1876-12-31,-1457038726.9026303,-1864631856.343736,-777949572.8528993,-1415393673.313566,66999629.94863963,5453600067.301434,-5534961.233954028
1877-12-31,-1458021206.3645349,-1865639250.443734,-778181084.9113736,-1415733752.82789,66904359.28225911,5456132303.632801,-5411966.711563461
1878-12-31,-1458998444.786091,-1866632419.8292196,-778403668.0951152,-1416073843.6247609,66809814.47241458,5458661999.7231,-5314752.702092638
1879-12-31,-1459972382.1238384,-1867615105.9010649,-778619376.9972664,-1416414019.7388527,66715766.49695596,5461189328.16755,-5237521.881866828
1880-12-31,-1460935434.4294796,-1868580008.1227708,-778828179.5824091,-1416750623.968866,66623672.61148545,5463657719.38406,-5139299.702022542
1881-12-31,-1461835073.5329542,-1869475967.7671375,-779023546.6237826,-1417059246.435887,66537819.176511526,5465751780.669984,-4850863.939503192
1882-12-31,-1462698123.4870582,-1870335945.7880497,-779210792.883727,-1417354048.624078,66454828.67139751,5467841446.915478,-4653084.328410338
1883-12-31,-1463538658.0759969,-1871172928.6887434,-779392273.1418997,-1417640233.221164,66373402.49783537,5469926251.374793,-4512380.9725053245
1884-12-31,-1464364912.9345567,-1871995278.976836,-779569613.9122916,-1417920676.0911791,66292896.957271725,5472012174.662045,-4411982.413893634
1885-12-31,-1465180867.8213663,-1872805713.8101323,-779743594.957293,-1418196344.180624,66213251.37748155,5474086229.035555,-4330954.7564889835
1886-12-31,-1465989388.8098037,-1873607071.1987705,-779915013.3055122,-1418468563.7523859,66134145.18392843,5476154948.253804,-4267714.949774424
1887-12-31,-1466790989.3851135,-1874401354.649105,-780084383.3766176,-1418738015.9513178,66055434.909424335,5478217707.724636,-4217088.393195116
1888-12-31,-1467587829.321365,-1875190791.0949588,-780252267.8068509,-1419005430.4043648,65977064.910460114,5480280355.535712,-4179717.9204627015
1889-12-31,-1468379607.4349787,-1875974670.4603262,-780418698.0049317,-1419270624.9825459,65899076.36659181,5482330057.142295,-4144505.6661640657
1890-12-31,-1469165837.9277396,-1876753393.7550383,-780583736.7926406,-1419533482.5177796,65821587.95668411,5484364451.058212,-4109201.211275534
1891-12-31,-1469979819.7617798,-1877558907.3224053,-780752292.5672928,-1419809777.2974288,65741402.262188256,5486594750.385195,-4195391.368525555
1892-12-31,-1470807387.3927653,-1878377156.8003469,-780922525.0037618,-1420091718.2124574,65660241.48702723,5488825125.471671,-4247369.744940802
1893-12-31,-1471639972.3931203,-1879200237.8362732,-781093373.378098,-1420376034.222781,65578865.328528106,5491043107.183666,-4272345.870946253
1894-12-31,-1472474390.8505337,-1880025141.9306917,-781264456.3898836,-1420661277.345022,65497594.3318567,5493253516.985535,-4284128.343842587
1895-12-31,-1473309727.4735568,-1880850217.375825,-781435616.0840824,-1420947061.1143408,65416210.59671286,5495456182.143287,-4289383.191326381
1896-12-31,-1474145061.2586074,-1881676157.8919628,-781606855.524879,-1421233022.6704648,65334929.66858792,5497656930.706126,-4291477.932892722
1897-12-31,-1474977840.6081219,-1882499867.1077628,-781777713.6894456,-1421518014.0843096,65254336.620013595,5499842633.665932,-4283019.121164424
1898-12-31,-1475807927.012614,-1883322101.5167894,-781948142.581886,-1421801887.8013413,65174135.221367985,5502018474.5948925,-4271522.108540082
1899-12-31,-1476635868.880033,-1884143037.1209655,-782118031.1053485,-1422084625.5800228,65094098.178632915,5504183776.309991,-4255407.328871439
1900-12-31,-1477641457.004774,-1885155805.6121833,-782319332.901911,-1422431193.3412533,64992227.78007996,5507543369.228331,-4941884.565704334
1901-12-31,-1540657249.958388,-1949809944.0806844,-796526447.9276711,-1443175980.9902582,68736454.26210785,5875154619.050061,-211604749.48443478
1902-12-31,-1352651069.1546102,-1751390350.486886,-761495911.1677735,-1356578313.5499558,81155328.69273663,4437719302.503523,696286952.661377
1903-12-31,-1186641141.1011014,-1550509693.7315161,-713693479.2447088,-1308525926.460779,99787015.43604273,3814933126.7360926,836669185.2928975
1904-12-31,-1407349542.569697,-1844401238.0637562,-784364205.9110233,-1393081363.1166973,60515020.79433563,6233816643.419748,-856445387.5633904
1905-12-31,-1011115477.6003796,-1371634844.7508578,-675079834.9470952,-1234171080.0454276,123436271.58890599,2396158462.1494827,1755299954.385368
1906-12-31,-993166266.2003949,-1395492039.8073616,-687215865.2234998,-1235786689.9440045,112346210.90376213,3949629687.6070614,247656632.61716747
1907-12-31,-1023050673.4437426,-1406678768.0354733,-680064457.169265,-1264671524.6718855,105317233.35532984,4268334420.5584598,918468.2138583958
1908-12-31,-1704721518.9810176,-2156845044.2649474,-827302649.2510655,-1536979835.2682168,23638733.19853583,8999749112.26745,-2770077740.20176
1909-12-31,-1764166262.0851097,-2183575029.5245447,-832633011.4751877,-1531921413.2635744,45138907.72587755,6835344532.597394,-563464348.9362689
1910-12-31,-1844933875.0964468,-2270098334.7256713,-856985077.7733791,-1534065308.7400076,46262308.82211384,6903683657.200722,-439593187.4799695
1911-12-31,-1360715703.4297016,-1745054425.2355552,-757293859.062439,-1366554641.683908,80544040.35166979,3603994274.8000484,1529065578.9957087
1912-12-31,-1624647563.3141186,-2087080420.689961,-824881582.1955664,-1476018887.111904,45913524.62722951,6865272884.86852,-889170850.5254743
1913-12-31,-1083139362.8182564,-1431384997.7057884,-684647821.2537433,-1272461608.107651,116584781.39660981,2128039299.9757662,2205059729.2430186
1914-12-31,-1688241476.6447272,-2173836648.0409317,-848710984.8860797,-1503618666.5768757,37542434.219088346,8439046066.328654,-2239401886.6547346
1915-12-31,-1358709519.8743706,-1771445638.3821883,-766946313.3133355,-1371645756.1231031,81231822.88734955,4166444453.40957,1010208727.200648
1916-12-31,-1545498988.8956106,-1992560381.6282203,-808866394.9529834,-1444780833.7931871,54398607.76651764,6373203334.675803,-629325842.9799974
1917-12-31,-2158131520.0224667,-2691321330.120952,-924781758.4744587,-1650561267.3458652,-4354888.775118142,9528771524.00133,-2077196588.0782163
1918-12-31,-1408563788.641194,-1760086653.9402428,-755815876.4767468,-1395150030.2948923,77765823.89770359,3003084791.978146,2214013413.712851
1919-12-31,-1677852518.813501,-2091748738.8286147,-819547554.3046433,-1509988401.5513341,54170862.54027411,6805521500.689055,-752381164.30054
1920-12-31,-1479557969.9863026,-1848982250.4715009,-773230776.2886574,-1426663642.0880747,72806845.74456567,4725195275.269005,722991205.220834
1921-12-31,-1573131169.4278653,-2001820451.8596723,-808755156.6041692,-1457945793.800075,56781243.73832303,6107334024.097841,-318957202.3730287
1922-12-31,-1878484977.0683196,-2367818947.0855083,-879912237.3803688,-1552272291.481361,33554094.272897154,7757583299.765165,-1101104483.7160068
