,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1097462915.8076618,-1526382119.4306161,-664967909.43255,-1334473403.8300505,141952854.30895555,4478234593.997054,3075203.6122219022
1801-12-31,-1097793868.4990988,-1526818064.5272715,-664792118.3344661,-1334240529.185634,141963638.1964458,4478500349.123454,3178684.340905304
1802-12-31,-1097887561.428256,-1527010952.4261153,-664657221.1235968,-1334073892.9803848,141974115.5128058,4478765863.821102,2880195.424247401
1803-12-31,-1097933457.8635623,-1527124830.4881277,-664549332.771941,-1333953283.6175117,141982014.85224253,4479031607.511912,2541396.13162022
1804-12-31,-1097966864.626289,-1527201448.8634949,-664460813.3966422,-1333865258.914996,141987310.20476696,4479297914.813737,2200810.648658608
1805-12-31,-1097998330.5163546,-1527258301.5424168,-664387103.5467547,-1333801477.618318,141990387.5348994,4479563808.041897,1880309.0109616825
1806-12-31,-1098027718.83708,-1527304192.8079073,-664325156.2857561,-1333755998.0287185,141991579.87293226,4479829653.184145,1593844.3268516292
1807-12-31,-1098062638.7759194,-1527345211.599453,-664272868.0662577,-1333724838.233482,141991184.69207832,4480095629.05964,1320979.8558463873
1808-12-31,-1098102529.8470728,-1527384626.850449,-664228639.6333976,-1333705051.802565,141989441.84807944,4480362075.3825865,1071749.9722505517
1809-12-31,-1098147361.4087698,-1527424334.3524659,-664191297.308412,-1333694416.4418647,141986564.45188105,4480628132.71976,845514.6910282893
1810-12-31,-1098199571.735868,-1527468151.1765354,-664160340.0298591,-1333692224.7941782,141982363.8080423,4480923494.216354,618332.607618581
1811-12-31,-1098262378.2590299,-1527520169.2968183,-664135491.7001146,-1333698257.4183044,141976620.89362538,4481266005.348589,378608.7265205665
1812-12-31,-1098333511.3709362,-1527578299.3877645,-664115704.9462988,-1333710540.8648062,141969798.9806158,4481609422.374238,164931.4083728165
1813-12-31,-1098411729.2607715,-1527641619.936152,-664100275.0292785,-1333727882.1665106,141962141.31259105,4481952021.672746,-25443.594750237535
1814-12-31,-1098496222.093967,-1527709584.5568173,-664088702.3041643,-1333749409.2438085,141953801.5806966,4482294588.465392,-196311.29848986142
1815-12-31,-1098586268.6641734,-1527781783.6997497,-664080543.9920182,-1333774417.6415176,141944894.6240111,4482637226.789422,-350032.7059107029
1816-12-31,-1098681340.6739256,-1527857926.6911502,-664075463.199354,-1333802391.4096816,141935501.7319725,4482980731.981298,-489187.4844335078
1817-12-31,-1098779905.772257,-1527937369.6472769,-664073122.1869521,-1333832579.9028385,141925732.6548433,4483323450.014129,-610909.7592928163
1818-12-31,-1098882917.4163308,-1528020076.1022377,-664073167.3960158,-1333865135.957303,141915596.12134716,4483666112.383236,-724631.7275834223
1819-12-31,-1098989625.003789,-1528105796.4392548,-664075463.9610517,-1333899490.5923193,141905166.8263397,4484008842.389732,-827553.5866359533
1820-12-31,-1099096996.106141,-1528191464.9693909,-664079302.7906107,-1333934350.5639536,141894859.36695626,4484321060.301686,-897747.1884887533
1821-12-31,-1099201027.4975455,-1528273215.8746638,-664084003.6181709,-1333968729.6856782,141884945.31209013,4484586995.86483,-929177.6408806288
1822-12-31,-1099303751.3561282,-1528353744.1119847,-664089849.6767645,-1334003275.294033,141875168.49591294,4484853140.127174,-962062.3201435923
1823-12-31,-1099405816.844828,-1528433793.1802616,-664096805.5431131,-1334038062.0335696,141865446.0200795,4485119054.298739,-994435.4166148778
1824-12-31,-1099507599.8365808,-1528513955.3783212,-664104827.9197909,-1334073116.5720003,141855732.75919783,4485385761.246544,-1026324.1988503361
1825-12-31,-1099607961.2127428,-1528593977.1470096,-664113825.0158645,-1334108555.8035576,141845958.9185948,4485652176.3040695,-1050267.0540839054
1826-12-31,-1099708810.42462,-1528674407.1149611,-664123707.2166275,-1334144130.5611148,141836196.07730994,4485918440.279629,-1079510.7904491846
1827-12-31,-1099809990.2172513,-1528755281.07579,-664134413.3782458,-1334179849.6602874,141826428.58603653,4486184718.068542,-1107247.750649716
1828-12-31,-1099912881.7736754,-1528837307.7432885,-664145829.191992,-1334215591.8112864,141816700.2343679,4486451821.73667,-1140101.183809862
1829-12-31,-1100015418.277627,-1528919827.4069371,-664157952.2373499,-1334251508.5190394,141806934.15076613,4486718322.955928,-1163895.025641371
1830-12-31,-1120472551.3294547,-1540026373.8448794,-664170419.992001,-1342295078.2581375,141797452.46858692,4730584774.089481,-203013692.0229959
1831-12-31,-1137219436.8990393,-1548890378.4543376,-664182274.0398381,-1349261025.6808333,141789036.30074343,4730771665.938864,-171245478.66706946
1832-12-31,-1151505275.1176474,-1555975949.73639,-664194001.8068198,-1355867882.2624352,141781115.07590598,4730958788.529499,-143780453.80713055
1833-12-31,-1163425658.3375626,-1561461764.6135013,-664205726.2802256,-1362000387.3768716,141773499.81413335,4731145731.483225,-120680985.00140926
1834-12-31,-1173238358.7820044,-1565633195.5754812,-664217517.4397795,-1367561219.455226,141766088.9416639,4731332327.339469,-101520435.15430923
1835-12-31,-1181257017.7019014,-1568873642.2400758,-664229411.6360099,-1372529002.2332947,141758821.90192476,4731519061.719399,-85630205.91962484
1836-12-31,-1187832879.0429304,-1571448218.4068007,-664241431.7334622,-1376918686.157457,141751653.8459085,4731706177.942635,-72385729.2345171
1837-12-31,-1193240911.4331284,-1573495787.2718062,-664253557.4137582,-1380763245.718345,141744565.73864934,4731892832.441603,-61365223.28425526
1838-12-31,-1197722651.5821002,-1575136047.185122,-664265821.4842615,-1384109557.9388742,141737536.66785982,4732079516.213579,-52152246.87999549
1839-12-31,-1201477031.4590595,-1576473042.9068284,-664278216.4990644,-1387008010.3788579,141730552.52571335,4732266221.555354,-44395880.60413873
1840-12-31,-1204635712.3760061,-1577572029.9340594,-664291571.8913373,-1389510881.8351085,141722952.15044114,4732506008.566441,-37911410.564098515
1841-12-31,-1207305242.312154,-1578492037.647492,-664307020.585352,-1391669062.6579344,141713399.44008484,4732847318.121498,-32522983.320179477
1842-12-31,-1209573171.556458,-1579269770.4904552,-664323819.7730818,-1393525458.126161,141702894.50625813,4733188543.232609,-27971908.320398115
1843-12-31,-1211509167.060368,-1579933091.963195,-664341688.0818706,-1395120292.494197,141691798.31274742,4733529908.645016,-24124942.838099908
1844-12-31,-1213168962.786089,-1580503920.8112867,-664360406.9473503,-1396489763.5440729,141680285.84185413,4733872128.977608,-20863159.50386586
1845-12-31,-1214595839.171587,-1580999159.1052644,-664379827.1466069,-1397665629.2999496,141668479.28930572,4734213489.977745,-18094904.799899764
1846-12-31,-1215827321.5538194,-1581432441.8409243,-664399885.624455,-1398675809.2859762,141656449.3564176,4734555116.514646,-15746914.531948274
