,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1143242075.5198421,-1853296666.9192321,-411085463.6909891,-825560270.5717936,130038209.90477896,4099726334.578156,3382218.3650328363
1801-12-31,-1143012305.4576359,-1852940510.1829648,-411005890.85981685,-825421552.7323261,130055330.67620035,4099962331.8560567,2344165.074802914
1802-12-31,-1142873547.957388,-1852775237.9115806,-410955007.0656787,-825334938.4060259,130065571.98060142,4100197798.141524,1662536.0159328694
1803-12-31,-1142790579.5254831,-1852692729.3958478,-410919257.105341,-825276028.1939896,130071436.90101825,4100432863.968688,1166077.4898183027
1804-12-31,-1142747559.0867598,-1852661289.071259,-410893383.73128384,-825235085.009988,130074273.14522776,4100668435.4932694,789489.5217123542
1805-12-31,-1142733622.1740704,-1852664006.016879,-410874574.2990478,-825206786.1799022,130074967.34480737,4100902605.94551,498562.5815334588
1806-12-31,-1142741541.5035996,-1852690969.5482495,-410861115.9359784,-825187839.0904545,130074100.67746799,4101136435.9635806,269729.76808585046
1807-12-31,-1142766114.2645836,-1852735842.2015824,-410851849.4662305,-825176038.0693526,130072074.95018134,4101369810.760328,88004.47870657261
1808-12-31,-1142803689.65134,-1852794243.8348305,-410845948.5433305,-825169793.5602001,130069166.93741587,4101603484.3984227,-57928.31637668045
1809-12-31,-1142851229.9702919,-1852862816.1116982,-410842803.74543864,-825167889.4719355,130065596.85870038,4101835997.40499,-174953.82648274623
1810-12-31,-1142912983.8522167,-1852947516.1479106,-410842462.245117,-825170670.0365493,130061102.54470494,4102109288.135974,-293845.7430326885
1811-12-31,-1142999972.3438542,-1853061369.7839365,-410845629.9867496,-825180109.586185,130055073.57061613,4102483269.229057,-446789.558257304
1812-12-31,-1143101275.0135984,-1853189986.6219668,-410851276.80651283,-825193831.3229674,130048238.44840841,4102858339.519135,-564392.9754740585
1813-12-31,-1143212313.226335,-1853328020.637658,-410858877.18778175,-825210714.4995955,130040882.14835429,4103232287.6969514,-656325.8688838234
1814-12-31,-1143330600.5567198,-1853472681.6233354,-410868100.4104834,-825230049.2939675,130033149.92588827,4103605912.4568825,-729844.0067496471
1815-12-31,-1143454429.260937,-1853622379.190246,-410878674.3615235,-825251342.5874784,130025135.95651408,4103979515.935866,-789374.2816975971
1816-12-31,-1143582762.7090802,-1853776188.7904773,-410890419.477314,-825274237.8687605,130016894.95532393,4104354197.875379,-838520.8862829413
1817-12-31,-1143714430.9023733,-1853932908.6828136,-410903141.76489425,-825298387.2428949,130008492.03208041,4104727728.10308,-878012.4204935139
1818-12-31,-1143848791.396937,-1854091915.0849588,-410916676.64683056,-825323562.8868464,129999960.64801298,4105100889.1901784,-910285.1996856001
1819-12-31,-1143985314.4507675,-1854252844.690261,-410930921.6977385,-825349557.7784457,129991326.676115,4105474002.979583,-936860.6304056306
1820-12-31,-1144117029.5012145,-1854406784.3831363,-410945225.5173455,-825374938.9496074,129983039.57868427,4105804102.1563525,-933477.7017919413
1821-12-31,-1144218676.6848748,-1854525349.3613913,-410957457.80056363,-825393732.7105978,129976365.4575852,4105959492.7802677,-831897.1797505938
1822-12-31,-1144306975.7625158,-1854629477.9877548,-410968680.76585937,-825409278.1846577,129970347.10257429,4106113960.4046683,-761675.0903752252
1823-12-31,-1144387309.8965864,-1854725486.1836343,-410979252.1307483,-825422660.9475491,129964685.95190826,4106267438.1565876,-709421.035331173
1824-12-31,-1144462067.90311,-1854816096.357049,-410989367.05179274,-825434577.8998415,129959273.97802728,4106420646.295264,-670223.7361006276
1825-12-31,-1144532818.3869877,-1854902776.2594135,-410999154.3260813,-825445282.9799987,129954029.0212196,4106571589.195433,-638225.9661413974
1826-12-31,-1144600646.8972564,-1854986682.7081943,-411008667.1825352,-825455073.5236429,129948902.534156,4106721735.1949162,-612397.3484166223
1827-12-31,-1144666298.478182,-1855068369.1014836,-411017946.7762336,-825464087.2455312,129943857.735699,4106870709.259893,-590502.981401837
1828-12-31,-1144730214.234947,-1855148345.2069485,-411027095.1876557,-825472538.8387121,129938886.85914257,4107019429.14409,-573255.5388778932
1829-12-31,-1144792562.2288213,-1855226687.5423021,-411036070.6410887,-825480438.663249,129933977.65922183,4107166032.748967,-557514.4983627277
1830-12-31,-1160077770.3788311,-1866087415.355012,-411044466.2260121,-827492671.8885313,129929498.78842096,4196269161.6789913,-60928143.695355915
1831-12-31,-1169591264.620149,-1871271001.2035356,-411053569.5563722,-829510510.4780713,129924846.82984458,4196450768.0705547,-44532541.72235474
1832-12-31,-1175675733.0645475,-1874227892.0302215,-411063169.2859575,-831475708.700076,129920144.1159882,4196633160.4562893,-33794542.701036364
1833-12-31,-1179900602.9828262,-1876068442.0455947,-411073100.8226733,-833249600.1936424,129915427.54297777,4196815214.234159,-26194357.544982284
1834-12-31,-1182903289.4949002,-1877273022.1709077,-411083305.2000641,-834783566.6837881,129910706.16901754,4196997158.6729865,-20672805.311015196
1835-12-31,-1185139852.0946376,-1878088589.1515222,-411093696.64466184,-836079500.2684937,129905983.34580866,4197179262.6573615,-16529694.313869052
1836-12-31,-1186839263.7951393,-1878662472.15422,-411104216.1291802,-837162061.1113166,129901255.40726313,4197362234.461141,-13372497.23905935
1837-12-31,-1188162317.2406225,-1879081147.4568563,-411114858.9384656,-838060255.8031229,129896525.21680002,4197544716.981145,-10920706.032751666
1838-12-31,-1189213328.6105404,-1879398435.5495586,-411125587.92157704,-838804290.3697861,129891793.24257028,4197727317.467022,-8994775.758242583
1839-12-31,-1190059256.1487863,-1879648054.3752944,-411136376.3248997,-839420150.7149069,129887062.39093122,4197909948.1715107,-7464369.500301208
1840-12-31,-1190762949.1344168,-1879866758.2126358,-411148192.8210934,-839932719.378604,129881590.93960316,4198167730.94155,-6280783.766438975
1841-12-31,-1191331320.8826873,-1880040619.5345004,-411159014.5080281,-840353150.6921492,129876255.08695856,4198310143.302334,-5253947.848529873
1842-12-31,-1191801775.46383,-1880186905.2898405,-411169141.6171651,-840699635.0452197,129870941.13161796,4198450928.5079527,-4424002.783401135
1843-12-31,-1192195878.328237,-1880313912.3144736,-411178744.51693434,-840985826.6229277,129865645.95701404,4198589712.7199106,-3746883.1045041815
1844-12-31,-1192529182.9658751,-1880427215.401445,-411187968.9641677,-841222675.4103519,129860357.5479898,4198727588.2761073,-3191729.737191747
1845-12-31,-1192813000.2719736,-1880530045.3833125,-411196879.32545877,-841418945.4217297,129855090.2039174,4198861821.0837016,-2733212.313162172
1846-12-31,-1193056564.0155602,-1880624945.0684195,-411205579.7832825,-841581833.5665148,129849853.21952946,4198994543.1877356,-2353685.674453898
1847-12-31,-1193267066.0058815,-1880713836.8657556,-411214105.1581635,-841717171.7707316,129844638.74679938,4199125191.9680457,-2038592.6591404134
1848-12-31,-1193450439.4522526,-1880798168.189703,-411222501.80806947,-841829721.5839484,129839435.02779248,4199254805.683566,-1776633.1685336237
1849-12-31,-1193610921.0833135,-1880878309.8174646,-411230767.8002297,-841923321.382382,129834272.35650831,4199380783.456581,-1556782.982436541
1850-12-31,-1193759550.8462174,-1880964278.336661,-411239522.48065275,-842002545.9936295,129828691.91548224,4199549838.9127893,-1399017.70027852
1851-12-31,-1193920875.713819,-1881080924.8173823,-411250556.85631645,-842074598.1140362,129821580.00790896,4199870241.614497,-1351822.9214555519
1852-12-31,-1194082192.880656,-1881209610.007514,-411262870.23866683,-842138825.5369935,129813826.51937382,4200190500.772597,-1298283.9684785402
1853-12-31,-1194240180.0669365,-1881344138.9375095,-411276027.94124573,-842195908.3881296,129805731.07889394,4200507579.6072364,-1244949.3413005318
1854-12-31,-1206483115.2593603,-1904167533.164892,-412588400.3870456,-842247104.3569583,127904496.00921169,4334262367.749492,-95783848.59305215
1855-12-31,-1214758306.2204728,-1917034230.7804458,-413514283.7081196,-842293498.9354451,126943525.74177732,4334576679.077616,-73235767.56798944
1856-12-31,-1220780388.0423987,-1925795152.148294,-414303288.9167403,-842336224.904903,126298657.50760575,4334890867.031544,-57437779.14357357
1857-12-31,-1225257062.820065,-1932302899.967464,-414985891.0163125,-842375936.0361207,125832913.41253497,4335201642.940129,-45686282.55934502
1858-12-31,-1228641505.4337785,-1937264307.7951567,-415573984.90139747,-842413111.7541791,125487748.12564586,4335511102.534107,-36763034.08451042
1859-12-31,-1231272513.431038,-1941306903.7864213,-416079160.15083,-842448029.2494924,125228116.86241719,4335818900.832689,-29664184.47927727
1860-12-31,-1233280370.018828,-1944437446.103712,-416512611.5938427,-842479902.1594564,125030779.41652471,4336094876.721701,-24189940.753033
1861-12-31,-1234831357.1739814,-1946903712.0583365,-416884513.336802,-842507208.9485432,124879637.62641852,4336312776.854105,-19880132.70210786
1862-12-31,-1236044321.1837716,-1948927332.9241352,-417204532.641668,-842531287.2756305,124762573.66228436,4336529136.683434,-16431426.517725741
1863-12-31,-1237003406.8054638,-1950571410.0099778,-417480596.0190125,-842552671.5458894,124670941.53659116,4336743748.926636,-13680227.080084838
1864-12-31,-1237771173.9001608,-1951914353.5008345,-417719396.47754323,-842571745.6122266,124598537.92888826,4336957421.707001,-11473004.723354388
1865-12-31,-1238393472.096448,-1953027766.2585092,-417926418.23765504,-842588733.8207065,124540763.31701466,4337167819.356766,-9682602.098014703
1866-12-31,-1238904301.2026496,-1953961587.461785,-418106360.7297952,-842603909.0128151,124494188.64750274,4337376309.178678,-8218428.282200446
1867-12-31,-1239328993.7435281,-1954752609.7213888,-418263084.15377396,-842617448.8483856,124456227.27048986,4337582652.183466,-7013519.782696887
1868-12-31,-1239686290.0718026,-1955428517.2502713,-418399986.886732,-842629632.572816,124424945.56963502,4337788236.416739,-6014514.233409288
1869-12-31,-1239990054.560203,-1956010339.4634311,-418519795.4003327,-842640529.2116786,124398892.1167477,4337989769.076465,-5181315.507058455
1870-12-31,-1240260684.559354,-1956527423.3790472,-418625710.6570493,-842652101.3330812,124376333.96351404,4338248815.4793625,-4518704.648721891
1871-12-31,-1240537497.5266972,-1957045149.5870495,-418722205.42617,-842671539.117063,124354851.46402754,4338724640.900578,-4065790.382823396
1872-12-31,-1240805110.649364,-1957524503.7633774,-418809535.51541746,-842694710.2287066,124334962.49005328,4339200567.6385,-3668757.728041875
1873-12-31,-1241060963.195612,-1957968036.2690847,-418888688.89207923,-842720122.8095608,124316563.94566645,4339673177.704777,-3322269.4040020164
1874-12-31,-1241305644.5426745,-1958379940.3667686,-418960665.8131632,-842747085.13883,124299430.96525197,4340143902.150757,-3023085.754964676
1875-12-31,-1241540270.2758303,-1958764204.2647452,-419026309.0975658,-842775060.9687434,124283347.49370463,4340612514.1448765,-2765447.9547273354
