,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-426506914.40099365,-1622118519.96505,-1084995842.6825728,-1899081536.1972842,473311541.90721816,4531196781.998497,27968483.094520345
1801-12-31,-426050177.7715657,-1621338241.8471441,-1084180314.0086527,-1897532991.675796,473411496.38984275,4531921392.91752,23589829.273565378
1802-12-31,-425586384.6076448,-1620573582.1049995,-1083620769.161018,-1896507998.556108,473494426.46680176,4532644737.091814,19992843.77358372
1803-12-31,-425168105.0949428,-1619914222.3118868,-1083211468.3180387,-1895771975.6941347,473553301.73274994,4533367222.331443,17011985.846953236
1804-12-31,-424805242.0710026,-1619358689.2210565,-1082902115.0067604,-1895221887.6733937,473592363.4220197,4534091089.458627,14491020.868730295
1805-12-31,-424498825.26233447,-1618894780.9485497,-1082663606.6274836,-1894802102.5004604,473616267.92044467,4534811471.544963,12330976.656287935
1806-12-31,-424246397.755385,-1618509714.1295238,-1082477864.881477,-1894478990.3526394,473628615.4577547,4535530916.7913,10466061.748866376
1807-12-31,-424044569.36655974,-1618192291.665015,-1082332918.313881,-1894230444.121973,473632027.0200833,4536249080.875383,8843502.316085372
1808-12-31,-423889657.81706274,-1617933515.2069998,-1082220597.7304325,-1894041151.4131656,473628363.0212183,4536968913.372217,7421629.846981938
1809-12-31,-423776675.40331507,-1617725199.7117898,-1082134810.6680264,-1893899588.8540835,473619133.5461655,4537685146.351793,6180295.307738595
1810-12-31,-423709549.5108161,-1617570077.5846784,-1082074370.0406783,-1893804137.21305,473602929.55884695,4538516662.576808,4995572.369996342
1811-12-31,-423698927.5938723,-1617480438.6268177,-1082041967.9705908,-1893761726.0751853,473576297.7040619,4539616078.899705,3759286.4451862257
1812-12-31,-423734590.8561104,-1617439697.840364,-1082030633.3392806,-1893757778.483227,473543464.8709872,4540718576.717386,2679244.99668137
1813-12-31,-423809644.4359465,-1617438826.4398468,-1082036475.7818336,-1893784800.852153,473506204.60693544,4541817797.503667,1733653.1102653863
1814-12-31,-423918949.3646029,-1617471861.0109224,-1082056972.9802313,-1893837822.2832289,473465482.4329068,4542916433.760305,899801.2429720787
1815-12-31,-424058263.23864615,-1617534254.6358228,-1082090145.6051695,-1893912896.5859435,473421944.37238383,4544014824.608756,161640.11811867286
1816-12-31,-424223952.15473545,-1617622482.146876,-1082134479.5298102,-1894006867.9582286,473375988.311781,4545116402.457792,-491939.12771687726
1817-12-31,-424413140.82667303,-1617733168.2294724,-1082188631.0945888,-1894117284.3436432,473328082.53576463,4546214558.497205,-1077852.1023051376
1818-12-31,-424622714.50419253,-1617863633.5648134,-1082251370.7427874,-1894241647.6466153,473278511.704495,4547312127.653703,-1595101.300118501
1819-12-31,-424850287.5002079,-1618011691.695018,-1082321805.6551907,-1894378140.5217216,473227491.9939217,4548409479.016331,-2055464.942225542
1820-12-31,-425086271.48115337,-1618165646.292984,-1082395610.4737508,-1894518025.745825,473177757.8674172,4549385635.189465,-2376394.2047573132
1821-12-31,-425302987.228685,-1618291972.6441917,-1082461142.139395,-1894632158.0107338,473136636.8363835,4549918803.313126,-2346319.821088997
1822-12-31,-425510416.940765,-1618407652.3131247,-1082524450.685143,-1894736270.9777148,473098907.81980115,4550449690.021336,-2344930.3393783653
1823-12-31,-425712386.3365295,-1618518278.660961,-1082587369.9981465,-1894834686.764149,473063110.12872475,4550978233.249053,-2367369.7133117467
1824-12-31,-425910494.39781064,-1618626787.3621547,-1082650661.9215956,-1894929407.310946,473028426.94666624,4551506521.385068,-2396734.197989537
1825-12-31,-426105687.6187702,-1618734318.7320304,-1082714501.4353993,-1895021207.2054853,472994553.8903022,4552029383.372915,-2427165.4687353354
1826-12-31,-426298812.7688604,-1618841829.4128284,-1082779029.0641973,-1895110875.8720484,472961243.6103975,4552550177.321867,-2459599.4126448263
1827-12-31,-426490399.73851,-1618949757.798319,-1082844272.73902,-1895198873.1157596,472928357.32153124,4553068384.146938,-2491943.56994573
1828-12-31,-426680765.5611125,-1619058642.7719293,-1082910272.09783,-1895285626.3684487,472895699.0235895,4553586409.637095,-2521896.6922379667
1829-12-31,-426870297.8044588,-1619168134.7221997,-1082976769.6446548,-1895371124.3456938,472863375.1677459,4554098848.43714,-2552050.942828236
1830-12-31,-454132964.8418529,-1633815272.0936656,-1083040834.367586,-1943751388.898741,472833001.1189211,5163764465.50404,-517928966.8529652
1831-12-31,-485671382.350536,-1645207977.694206,-1083108660.158905,-1985141476.8263063,472799905.4182125,5164309356.788482,-434661735.4919472
1832-12-31,-515946675.69895446,-1654414755.4491785,-1083179998.2490206,-2019410023.0820389,472762287.49285,5164856751.69841,-361890507.0784471
1833-12-31,-545593723.2697858,-1662002239.286593,-1083255311.4910972,-2047084801.410794,472718416.35543424,5165402961.650752,-297903838.51211387
1834-12-31,-570722491.7336957,-1668470241.0677671,-1083335724.91583,-2069318759.092001,472667366.2759245,5165949075.095626,-244888670.54119548
1835-12-31,-592518011.1672919,-1674096834.7155848,-1083422522.408162,-2087235042.8096187,472609240.36747354,5166495683.556954,-200288373.05453193
1836-12-31,-611589182.2038083,-1678984624.7677124,-1083516679.0139837,-2101694528.143356,472544955.3532719,5167044551.418568,-162556284.0601612
1837-12-31,-626163129.707991,-1683540726.5053248,-1083618686.1108186,-2113371770.314061,472475998.3736657,5167592256.757791,-132352291.29920201
1838-12-31,-637827509.5002948,-1687373941.1815014,-1083728674.8582842,-2122792948.472738,472403948.15769655,5168140022.405188,-107991662.17601852
1839-12-31,-646973383.6910987,-1690545440.6646254,-1083846274.020314,-2130388843.2056823,472330331.05327106,5168687992.370228,-88578816.46679518
1840-12-31,-654272147.9412673,-1693318044.1334434,-1083976893.256611,-2136525453.8304434,472251972.7101603,5169447652.808151,-73046478.13253407
1841-12-31,-660120900.9840188,-1695778785.46718,-1084111159.4128206,-2141456802.9912841,472174273.8029311,5169996933.925682,-60239473.262717396
1842-12-31,-664883824.0203269,-1697790282.673791,-1084249129.209571,-2145426573.260533,472098046.09273916,5170542574.716609,-49905984.87604616
