,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2620636959.808672,-3891611255.3648148,-1339032759.7017663,-2785730632.185603,390985778.1306058,10245885013.837566,139126.6626914516
1801-12-31,-2620671930.422844,-3891969124.622207,-1338925631.7832398,-2785682619.5545135,391000442.88041353,10246298359.957556,-30935.27828914742
1802-12-31,-2620758897.4875546,-3892174831.6078424,-1338889203.0748053,-2785702004.345446,390996250.8026154,10246711194.727497,-166529.33680892191
1803-12-31,-2620876409.9560413,-3892342421.9115953,-1338883102.247448,-2785739633.514303,390986424.14588606,10247123441.445,-237931.51256769884
1804-12-31,-2621017647.542692,-3892505735.7784977,-1338892582.2789369,-2785783859.078932,390974027.80210114,10247536820.437479,-283473.49503488385
1805-12-31,-2621169965.3655157,-3892666791.8356605,-1338910964.1439185,-2785829882.4221435,390960602.43713236,10247947679.205029,-303730.01240211
1806-12-31,-2621328803.507049,-3892826513.3810015,-1338934779.4904435,-2785875966.5822186,390946673.10865617,10248358651.19997,-312511.10541588283
1807-12-31,-2621494666.7035666,-3892982799.417568,-1338961248.0709178,-2785922277.71605,390932135.4297408,10248768845.21248,-315452.60878631927
1808-12-31,-2621660391.924553,-3893140074.446628,-1338990292.2668207,-2785967962.22612,390917594.9996219,10249179777.030012,-315609.3926296943
1809-12-31,-2621826193.5418935,-3893296391.045664,-1339020540.4228625,-2786012944.1796613,390903134.36945343,10249588959.300058,-313885.56790677906
1810-12-31,-2622009526.008585,-3893471803.2667656,-1339054373.7149682,-2786061936.317525,390887816.9520268,10250062283.122526,-336529.320424156
1811-12-31,-2622230821.123933,-3893683392.4572268,-1339094370.7920628,-2786123473.548121,390868783.49980843,10250685527.459991,-389366.63823735836
1812-12-31,-2622468768.7488103,-3893907678.962694,-1339137600.9297144,-2786189599.4980664,390848725.13438046,10251310623.615015,-420231.2401440234
1813-12-31,-2622713569.4015574,-3894136549.0388975,-1339182484.5272646,-2786257800.2098446,390828337.24803334,10251933688.979988,-435334.8444245127
1814-12-31,-2622961544.7205577,-3894367622.6862626,-1339228434.1582096,-2786326962.984302,390807792.2236258,10252556695.904978,-443310.1932089899
1815-12-31,-2623210930.867312,-3894599619.736938,-1339275026.951294,-2786396472.23188,390787174.6854763,10253179133.04007,-447475.62656204536
1816-12-31,-2623461439.2290196,-3894832787.7006083,-1339322110.2665167,-2786466321.9960155,390766454.6380609,10253803619.22753,-450469.91281524237
1817-12-31,-2623712048.2851634,-3895065891.0135407,-1339369463.9179714,-2786536248.282035,390745802.61441493,10254426322.995058,-451562.88611774857
1818-12-31,-2623962796.5122247,-3895299005.1465187,-1339416991.5432653,-2786606144.421811,390725155.4913036,10255048898.924997,-452166.5518334906
1819-12-31,-2624213284.5058627,-3895532027.304932,-1339464579.2609801,-2786675888.684007,390704448.5343883,10255670532.509949,-452286.2907909844
1820-12-31,-2624446629.5816917,-3895748456.46352,-1339509992.226756,-2786740882.3975754,390685235.54900193,10256225215.769974,-430105.0634596215
1821-12-31,-2624615445.6328473,-3895897882.6513844,-1339545611.6053967,-2786784040.29702,390670892.9834205,10256534973.337563,-338540.6457188684
1822-12-31,-2624763316.6335287,-3896029008.179913,-1339577089.6628902,-2786819348.289912,390657684.26677203,10256843680.067595,-292802.9384647576
1823-12-31,-2624901741.849268,-3896151714.3378525,-1339606364.99951,-2786850922.0690017,390644994.974133,10257150957.190184,-267639.42614389467
1824-12-31,-2625035689.3331914,-3896270035.6225286,-1339634247.2033575,-2786880648.2078805,390632471.72541916,10257458262.040058,-253641.3779551463
1825-12-31,-2625166862.7302356,-3896385212.3943996,-1339661295.3601484,-2786909193.8370776,390620136.9209438,10257762740.35713,-244536.48640876054
1826-12-31,-2625298214.5097427,-3896498288.7285147,-1339687048.171133,-2786937153.577131,390607562.00418854,10258065666.22938,-238303.2314618075
1827-12-31,-2625427009.839981,-3896610316.534682,-1339713006.1892376,-2786964888.1397896,390595217.50711197,10258367578.82442,-234853.7265496337
1828-12-31,-2625554843.2058105,-3896721798.2930026,-1339738850.339111,-2786992190.6002703,390582939.1765864,10258669482.53704,-232602.73776397682
1829-12-31,-2625681472.301843,-3896832174.199521,-1339764479.6744456,-2787019010.2905817,390570743.51212656,10258968231.033394,-230009.4868322612
1830-12-31,-2648248620.232252,-3912004569.452347,-1339788740.411208,-2798416670.055741,390560229.5782825,10341511965.986797,-31973757.447490014
1831-12-31,-2657109395.415572,-3916181963.979104,-1339814737.962853,-2804637025.984784,390549519.21061397,10341823989.980524,-14169714.527965529
1832-12-31,-2660747730.427264,-3917630130.463632,-1339841675.1568098,-2807715469.376887,390538675.90657985,10342136725.276508,-6550902.936474117
1833-12-31,-2662377692.9867325,-3918254469.8317695,-1339869130.7730625,-2809187746.601921,390527842.7289918,10342449021.167044,-3200309.4325016984
1834-12-31,-2663172274.2241435,-3918589183.995363,-1339896870.0461147,-2809897551.4269586,390516945.6555469,10342761550.179735,-1675768.2891690927
1835-12-31,-2663601580.6149664,-3918810490.7500043,-1339924721.8691046,-2810251525.6277966,390506067.70548767,10343074140.328089,-961131.615202095
1836-12-31,-2663864220.3796725,-3918981825.575369,-1339952618.25157,-2810438237.2863693,390494946.0482666,10343388263.761068,-610919.0915300121
1837-12-31,-2664052463.356323,-3919134202.9453855,-1339980576.5607138,-2810545955.6122355,390483928.6161336,10343701396.176075,-442261.3090195364
1838-12-31,-2664206259.890674,-3919273403.745788,-1340008222.6730173,-2810617235.4598193,390473196.2269231,10344014674.010656,-356178.4324109408
1839-12-31,-2664342885.6496964,-3919401505.160676,-1340035301.7684486,-2810670735.494417,390462447.04211414,10344328243.173382,-304355.91848202434
1840-12-31,-2664506174.0780735,-3919558826.7193923,-1340066723.5462303,-2810723896.810013,390448057.4313097,10344760293.879162,-319192.3305376603
1841-12-31,-2664647887.8903713,-3919693742.807821,-1340095740.4587896,-2810760077.98661,390434258.95520926,10345085077.93247,-292731.79631938424
1842-12-31,-2664786075.355682,-3919823380.190461,-1340124996.9527903,-2810791209.7164426,390420599.71084905,10345407628.135796,-281624.43721400166
1843-12-31,-2664924329.2135286,-3919947990.058381,-1340153551.8114583,-2810819276.3859673,390406552.1036604,10345728018.51251,-271570.5571088504
1844-12-31,-2665062048.441184,-3920069673.865506,-1340182019.4445922,-2810845615.270526,390392410.40125334,10346047235.471312,-264281.62445321254
1845-12-31,-2665198346.54191,-3920188383.504048,-1340210302.350858,-2810870760.410454,390378292.74403,10346361926.799973,-257667.75174427606
1846-12-31,-2665333543.1058474,-3920304916.291689,-1340238543.2239747,-2810894951.34164,390364205.3295133,10346674194.326778,-252585.00011666972
1847-12-31,-2665467917.145767,-3920419945.247457,-1340266588.137064,-2810918476.062181,390350177.21714187,10346984302.11203,-248402.3060129275
1848-12-31,-2665601702.7605495,-3920533943.0331697,-1340294618.7727764,-2810941534.995092,390336145.45497036,10347293882.823378,-245509.03521754258
1849-12-31,-2665733802.241653,-3920645857.777172,-1340322435.5000157,-2810963933.6792545,390322218.0586022,10347597820.196426,-241836.62942452845
1850-12-31,-2665882949.8498,-3920774254.9285407,-1340352566.360689,-2810990983.1098666,390306800.7775277,10347971129.810183,-262494.4730779569
1851-12-31,-2666089082.880501,-3920961040.4497614,-1340391481.9324849,-2811036626.9644713,390286903.5715154,10348559823.661428,-342623.620407867
1852-12-31,-2666316611.3605833,-3921166272.358019,-1340434498.4261594,-2811089158.6665516,390265633.92840326,10349148642.130844,-386769.94317959517
1853-12-31,-2666549567.892687,-3921376868.437537,-1340479369.4896622,-2811144357.66923,390244167.2296191,10349733373.669382,-405088.01528908237
1854-12-31,-2691634281.978076,-3948949440.438923,-1345152322.2468271,-2811222463.7706165,386223646.20368546,10473725929.81727,-61587144.33586868
1855-12-31,-2703664310.518657,-3962085906.56479,-1348077717.708564,-2811305717.8263316,385016521.02464306,10474307089.422989,-33429912.75334771
1856-12-31,-2709825040.4239197,-3968883034.0926065,-1349951635.7153563,-2811383666.066673,384518709.8673352,10474888761.901077,-18926108.99520306
1857-12-31,-2713159147.541694,-3972584694.5214324,-1351159935.4673986,-2811454346.884144,384283620.4498434,10475466159.286043,-11127109.613729406
1858-12-31,-2715075525.6198616,-3974720093.167151,-1351952015.4537096,-2811519918.585349,384160456.49533385,10476041753.173944,-6776664.535110795
1859-12-31,-2716243045.7549176,-3976025649.1454406,-1352479951.205655,-2811581727.6763163,384088420.7594161,10476615345.006332,-4267917.906876772
1860-12-31,-2716997778.626178,-3976863967.795056,-1352837452.759564,-2811637617.6052547,384042230.4761119,10477139215.968513,-2772332.1354425424
1861-12-31,-2717503395.03003,-3977421546.611275,-1353082800.901782,-2811684228.9521704,384010733.3247259,10477573714.562582,-1845973.812174247
1862-12-31,-2717870824.3907666,-3977821264.5476613,-1353255946.341008,-2811727608.917526,383985511.24358976,10478006526.092247,-1281436.8878255244
1863-12-31,-2718160670.183618,-3978129571.448535,-1353381957.3115015,-2811768426.734707,383964018.188103,10478436900.303211,-931660.4603823517
1864-12-31,-2718403999.1982665,-3978382249.521872,-1353477128.147828,-2811808236.3421307,383944489.33935463,10478866930.077806,-710980.5540198176
1865-12-31,-2718619826.8925023,-3978600353.6908937,-1353552320.747407,-2811846951.740632,383926048.16765463,10479292559.393446,-572295.4517946759
1866-12-31,-2718818669.8837953,-3978796929.6949334,-1353614480.8513029,-2811885003.951888,383908156.223968,10479716143.785076,-483307.14788856887
1867-12-31,-2719006720.070017,-3978979433.6641254,-1353668056.4626431,-2811922485.884171,383890645.89605486,10480137213.900188,-425726.6277774111
1868-12-31,-2719187929.9417057,-3979153237.0990057,-1353716173.7787375,-2811959657.871893,383873367.2999889,10480557517.950489,-388685.63935578906
1869-12-31,-2719363945.0728273,-3979320533.4272413,-1353760554.6629493,-2811996183.404046,383856181.0602522,10480973315.142637,-363404.5872516536
1870-12-31,-2719560418.437399,-3979506702.956214,-1353805773.5103385,-2812039033.2499185,383837185.3993968,10481480384.767735,-377547.70399241254
1871-12-31,-2719841722.0378294,-3979776552.2869296,-1353861683.0912888,-2812109572.9259925,383811765.6706583,10482293586.364948,-486221.3483378126
1872-12-31,-2720147070.079153,-3980067696.8385243,-1353921570.4237266,-2812189676.205392,383784952.2730341,10483108035.535286,-533937.2860532857
1873-12-31,-2720461028.4713845,-3980366325.297688,-1353983343.5863812,-2812273507.1654034,383757662.97344214,10483917818.282133,-556854.7286389013
1874-12-31,-2720778510.7444434,-3980668413.9863105,-1354046214.3534803,-2812359073.6984844,383730219.6585995,10484725837.90371,-568795.8215303767
1875-12-31,-2721097147.7053246,-3980971868.0413985,-1354109707.6955113,-2812445264.434204,383702729.5739366,10485531466.57111,-574854.7217767717
1876-12-31,-2721416552.373874,-3981276625.8161135,-1354173653.9798536,-2812531761.6811786,383675183.4091389,10486337758.050617,-578789.0551930014
1877-12-31,-2721735044.2704606,-3981580613.9771485,-1354237731.5163689,-2812618013.160414,383647695.9388118,10487138937.501394,-579685.5433590183
1878-12-31,-2722052568.238718,-3981884027.989664,-1354301818.8710287,-2812704006.344603,383620301.33581406,10487937305.410381,-579646.9451890524
1879-12-31,-2722369051.0178833,-3982186874.124926,-1354365880.0541255,-2812789612.087767,383592957.4776698,10488733070.41455,-579124.202006007
1880-12-31,-2722678833.8391314,-3982483430.774289,-1354429152.5549338,-2812873405.997666,383566159.3554506,10489504616.757704,-571027.8018311403
1881-12-31,-2722892966.816647,-3982684214.5779104,-1354480247.8707771,-2812921559.4769387,383545082.16161394,10489907881.93237,-449508.2051352622
1882-12-31,-2723079070.1563897,-3982858739.939491,-1354526341.9794917,-2812957629.5702124,383525445.2795362,10490306607.810488,-391442.51186246285
1883-12-31,-2723251974.394541,-3983020785.3857803,-1354569683.1834846,-2812987981.145805,383506473.2965212,10490699091.824976,-359222.93350268144
1884-12-31,-2723418130.8189845,-3983175830.8310256,-1354611336.4595413,-2813015252.9228134,383487811.5761243,10491086992.423847,-340005.1243934458
1885-12-31,-2723578713.895854,-3983325163.8422594,-1354651704.99497,-2813040317.4572167,383469452.3631196,10491465667.345444,-326133.67459277296
1886-12-31,-2723735285.7642784,-3983470399.3895664,-1354691160.5470266,-2813063840.9333086,383451335.9295448,10491837587.334143,-316007.20106961386
1887-12-31,-2723888832.395962,-3983612367.5044,-1354730174.1897156,-2813085397.6174498,383433650.01859075,10492202096.990673,-308944.4544860679
1888-12-31,-2724038870.2673616,-3983750845.827925,-1354768253.4852343,-2813106780.8248153,383415752.14871264,10492561187.757292,-300806.91497061425
1889-12-31,-2724184678.180714,-3983885236.474025,-1354805774.5614371,-2813126563.467479,383398243.06527805,10492908481.224676,-294065.934210717
1890-12-31,-2724326196.6163864,-3984015779.5312543,-1354842571.624779,-2813144671.7560053,383381031.6929263,10493244721.516998,-286878.7679528801
1891-12-31,-2724526864.9629292,-3984209572.3039584,-1354887109.402537,-2813186301.335323,383360421.65305054,10493837845.684557,-359645.7349723853
1892-12-31,-2724746981.022634,-3984421830.1174355,-1354935228.4637904,-2813235318.9174237,383338787.971871,10494425534.33747,-400467.6371474834
1893-12-31,-2724966732.774294,-3984636325.893233,-1354984124.873994,-2813286346.469269,383317389.26958364,10495001665.42923,-410002.5516404308
1894-12-31,-2725187765.317067,-3984852068.6614256,-1355033632.0834255,-2813337909.7116156,383295936.9913556,10495569426.15127,-417750.7152059685
1895-12-31,-2725406774.5481577,-3985066740.2729707,-1355083255.4428482,-2813389113.1597705,383274651.9587071,10496126974.077688,-419459.73389143514
1896-12-31,-2725623283.819186,-3985279644.4329405,-1355132743.0683577,-2813439460.067861,383253556.1630293,10496676340.59578,-418613.7100265903
1897-12-31,-2725835470.5593348,-3985488818.9237056,-1355181776.065268,-2813488468.410867,383232838.8756776,10497211702.687077,-414344.20157870563
1898-12-31,-2726042997.210105,-3985694101.2977395,-1355230235.1976137,-2813535937.701103,383212442.74567497,10497734748.044592,-408792.9957366878
1899-12-31,-2726245265.7227826,-3985895057.1619186,-1355278050.7147312,-2813581725.0349703,383192392.7048156,10498244328.142113,-402142.04107261397
1900-12-31,-2726561340.0601306,-3986207108.5703897,-1355341355.8352258,-2813658934.414404,383162688.65090024,10499192226.104338,-550445.4597643404
1901-12-31,-2855642536.3793907,-4213668130.6110497,-1392154044.0281198,-2889894292.56543,395163982.857211,11255676488.240307,-287651285.9612641
1902-12-31,-2131016999.6798477,-3382572477.8582597,-1280049054.984951,-2582146794.5753546,429333720.94991624,7815277542.16783,1094869032.4839709
1903-12-31,-1672322590.26927,-2714510863.024317,-1141847471.30621,-2441461124.584769,475513947.42986363,6331032478.431635,1135906082.7198386
1904-12-31,-2756058584.5506225,-4074429869.2277637,-1374067345.0164094,-2749391366.6470532,356796898.182562,12172750372.897459,-1533810506.9319067
1905-12-31,-961988769.2878007,-1995540124.3653412,-1028421209.1802927,-2228011545.2782407,541125284.8979042,2915595183.8030376,2689565396.1321774
1906-12-31,-1260863132.2258444,-2474264438.4432654,-1094697369.1963007,-2298210208.611071,488631320.03840435,6744825430.809375,-102014904.10233796
1907-12-31,-1563348730.05971,-2582212083.5037622,-1079696894.275995,-2408487737.068705,468622746.97605586,7348798151.899497,-179975606.0523152
1908-12-31,-4255550785.3106465,-5595086833.312268,-1536548439.7847152,-3317404920.1428022,243541883.08790767,18621025798.634956,-4040310128.573855
1909-12-31,-3710729432.564356,-5134163760.64136,-1527995012.6380515,-3243688177.18665,330805197.6723599,13651391885.804945,-360878887.44897294
1910-12-31,-3744531474.935227,-5241907458.089651,-1582830284.4838078,-3203616647.8770185,337481533.7060749,13738349952.007431,-295107582.0348314
1911-12-31,-1937405625.6080194,-3120614957.0136094,-1259054101.9429004,-2565630583.3355017,438977166.58406806,5780395066.153568,2576305043.952866
1912-12-31,-3187479360.2651224,-4668839029.506876,-1475274731.4108694,-2956711438.5666413,332803589.4437595,13526978217.389997,-1521583940.2629318
1913-12-31,-1009610971.2944943,-2010789119.0538504,-1037127177.6344633,-2276994414.1504483,536803134.4658275,2264806025.7444344,3440332389.664831
1914-12-31,-3718894040.7612047,-5362370765.765198,-1566977440.8751638,-3122561386.414068,293374329.56966376,17395062562.882492,-3807234541.776998
1915-12-31,-2100378875.068357,-3378481210.4084373,-1288972369.64185,-2626019356.052869,436066716.99982226,7113772538.088374,1781469597.122124
1916-12-31,-2984631967.6637216,-4384966547.442506,-1424890532.8289976,-2884622538.6034408,353853108.9143703,12377698156.260057,-1018731376.4730062
1917-12-31,-5131432066.324273,-6840986458.803215,-1786242946.5108106,-3628973130.5725746,190716327.6816069,20099964040.642403,-2795221441.0530124
1918-12-31,-1953166322.546532,-2887058561.830102,-1223950222.7909052,-2585978444.4274917,454705994.57668877,4107664470.843229,3939096334.211292
1919-12-31,-3164897488.2276597,-4531528278.945236,-1435299849.7418647,-3009053059.60487,367810371.02384424,13288084113.63743,-1463784802.6557071
1920-12-31,-2400945588.6222186,-3542054113.438295,-1288025516.3930433,-2714648643.276607,421008529.1313693,8375533663.334985,1112497946.990619
1921-12-31,-2835321018.3870897,-4208835194.6920447,-1399864548.0399735,-2838422256.695018,371462845.4588769,11522777116.330057,-591663287.4513137
1922-12-31,-3842666033.138242,-5509539264.103778,-1614459146.3332589,-3200518743.395729,306661299.4102017,15542541547.552332,-1624587065.3990533
1923-12-31,-3516826987.3957953,-4907291356.883883,-1518996619.6463363,-3173445858.5386434,349828384.26825356,12597213125.017464,156381324.35799783
1924-12-31,-4413012561.66856,-6094360155.260977,-1708700227.4875007,-3415228118.9256225,235194033.39915144,16647304321.410143,-1207288554.6415129
1925-12-31,-3670279574.5340137,-5131897646.404202,-1598312618.5623016,-3172420365.440677,327352392.83789223,12541869291.83158,672413075.5542363
1926-12-31,-4266774223.0091424,-5704393217.337324,-1648984267.1028256,-3383232081.1080985,287124422.26136684,15241957489.477558,-501610640.0599172
1927-12-31,-3111282773.39933,-4363121937.5899515,-1471729843.928822,-2964136331.2858367,361738555.0759374,10087876590.289644,1402898238.0666363
1928-12-31,-1306107108.0428038,-2384814142.6956663,-1126366184.1823034,-2371974163.0326223,518321902.63736755,3501029529.9472218,3089879803.9103217
1929-12-31,-1548924780.6400123,-2710063306.042489,-1133262883.6423094,-2445605007.7814636,497941642.9838895,7090752392.426239,246127096.9189694
1930-12-31,-2263236474.912182,-3514951317.312026,-1260096768.707279,-2635239571.3048677,418969715.37110513,10206695356.121166,-927677644.4693241
1931-12-31,-2420373208.0184464,-3683825135.8686166,-1298940066.9335136,-2673147026.722407,394134648.83997834,10032628038.080402,-341851195.7892182
1932-12-31,-2108316968.388676,-3303027596.585459,-1250791947.794942,-2537070103.1550736,410207289.1286094,8283850571.598985,490406325.45343375
1933-12-31,-4034124655.8398333,-5513290100.879053,-1587606605.1608975,-3193951524.891243,260510379.94839907,16877686251.997551,-2720813716.892821
1934-12-31,-3465850024.5024486,-4759913638.988895,-1497505567.4909058,-3067862578.679931,332007889.6477991,12216822526.984594,226052546.08945298
1935-12-31,-2759364065.3270783,-4052358912.2161474,-1394348680.5307326,-2833355156.7165804,382668471.1695534,9767439729.537191,860053564.3382287
1936-12-31,-3346149880.4101973,-5087130648.556573,-1573481535.482704,-3030474307.733603,328729335.04343086,13754037958.506598,-1008954733.5821673
1937-12-31,-1961160989.5206597,-3337635598.4769583,-1298621695.4067194,-2597297987.5318675,460920841.9952115,6781201787.510334,1890796310.5639951
1938-12-31,-1569843577.6839828,-2890226510.5275664,-1200954031.5312462,-2426522211.9356265,486381231.6331873,6488987197.292302,1086610520.4242294
1939-12-31,-860588289.32622,-1900374108.7479212,-1003978217.4696052,-2148141895.0618715,538075582.5974634,3440847243.701344,1890862251.459989
1940-12-31,-1939617064.1747537,-3077340172.5679803,-1168683438.0970554,-2528094778.262638,443729309.11972106,9709749456.951775,-1406502086.2041185
1941-12-31,-975924948.1049556,-1910984509.71866,-974270070.6104367,-2201474221.126877,530785384.05619395,3856911703.87225,1637213798.1196332
1942-12-31,-4046773015.896813,-5542497993.544513,-1555877504.222229,-3212119666.399696,253988071.53547305,18951257089.635075,-4717512736.064915
1943-12-31,-2746688964.6923103,-3986677098.968512,-1372817911.534203,-2802878057.265149,375512754.8981064,9526875039.420967,965883015.5185808
1944-12-31,-1833004496.8017304,-2897829162.079556,-1179728110.5027738,-2523581449.582696,458503201.4911183,6363186290.953078,1571009877.5931163
1945-12-31,-3623252375.2180133,-5139709612.512227,-1520933171.4709136,-3101136706.2134647,291978661.6384029,15727584951.809984,-2554544413.20024
1946-12-31,-2850576978.3401847,-3997094319.158192,-1360571146.0175543,-2839000701.170478,365500011.1719575,9800782065.998064,846095189.6646545
1947-12-31,-3444988731.0216136,-4792566163.186308,-1494048597.2102919,-2986325315.6254654,293873428.62496805,13252783268.608923,-802178375.9281374
1948-12-31,-3826224362.6176267,-5249347057.134151,-1582054469.3568726,-3146790305.406106,279647485.7107317,14241427373.16556,-692345129.0739337
1949-12-31,-3952650044.803472,-5473581147.658862,-1651850027.518599,-3166260188.8174167,266382551.9593613,14381612092.826717,-392446966.4375279
1950-12-31,-4795794257.246552,-6437551716.033005,-1776847044.6760163,-3542374182.3328032,235422523.58026338,17516175134.47067,-1148751181.2978623
1951-12-31,-2195216085.3074884,-3340313172.889253,-1342936554.3035898,-2670228173.7196198,437778642.4444442,5779294592.853616,3207162258.1866345
1952-12-31,-2713965740.377519,-3892239239.3081384,-1372597972.5487368,-2767164068.7710776,369768731.85155296,10452073106.452387,-69161839.75302684
1953-12-31,-3495491059.8233113,-4945095883.776846,-1522132587.9646397,-3081262427.6365633,350952192.58606327,13906384103.329865,-1166798594.3388443
1954-12-31,-3206246526.003704,-4699154149.596186,-1499970151.7307463,-3014016361.3278317,368861654.82936496,12029068681.29408,14675451.100223154
1955-12-31,-4167672354.013982,-5997158613.622274,-1706275344.7769082,-3310250346.0125976,245163494.35843027,16342987650.100218,-1357192044.9934666
1956-12-31,-3447140705.6553016,-4813019315.093805,-1534886361.9872925,-3068795110.486484,300228436.42607206,11660003434.71338,861103265.5170299
1957-12-31,-3450845039.599237,-4947815749.786961,-1538615115.910354,-3083671586.1229677,323668148.3892713,12687010858.74992,16049254.908034667
1958-12-31,-5179695810.688492,-6917166927.645003,-1837641538.169468,-3613024255.5861526,178967156.09713244,19352696756.649548,-1902240531.3701525
1959-12-31,-3627444669.2858853,-5039561738.52888,-1586704793.2073884,-3179967053.1445374,323615761.15354,11726571107.193258,1314333685.4510212
1960-12-31,-3688908418.2602158,-5028524705.246105,-1562698003.4016204,-3133460950.8055224,307744988.1019562,12840684784.593763,259128184.08638367
1961-12-31,-3846556863.835989,-5266484692.610224,-1575422159.2024515,-3246180111.1477075,292074824.4538508,13832044755.975416,-179777503.4087094
1962-12-31,-4016858872.0334888,-5597042874.989712,-1633141687.347386,-3316963574.9014025,306687079.00771576,14586322374.304007,-312499381.64441276
1963-12-31,-3633111624.154102,-5072821294.942045,-1593535213.0206416,-3075299313.704675,296816363.2323464,12560508431.41715,489479591.08190584
1964-12-31,-5727166156.728184,-7492358536.7702875,-1927247020.1592536,-3807782707.6364417,151740013.718504,21019201593.040684,-2109197096.9987063
1965-12-31,-2365723671.426851,-3500489917.7986,-1397376504.403056,-2691514962.768289,417906787.87396085,5676717702.886625,3698821943.8527794
1966-12-31,-2488643300.105268,-3697175708.6226373,-1352739945.0950115,-2711717081.0154295,403444907.68237734,9381500244.662153,459524177.28524137
1967-12-31,-3744528584.517471,-5167448649.83157,-1549992785.365897,-3116616414.5853524,286733976.01618975,14885695194.637207,-1539634717.6331077
1968-12-31,-2763682207.862319,-3990646525.483267,-1389233367.1557324,-2806114307.915233,382774066.6856129,9399851162.568283,1126147425.6464753
1969-12-31,-2669879450.8519764,-4093732575.6652884,-1424023915.230022,-2721932705.7181077,367884677.7460886,10363054512.369694,175037847.89061433
1970-12-31,-2291270097.366862,-3546418751.412789,-1316728524.8394365,-2619593541.4152646,407508268.97725856,8614840099.438007,730755566.3273482
1971-12-31,-3381646914.983693,-4834319685.548527,-1500971211.8108754,-3000770983.5067835,320495195.5901923,13916945272.870651,-1470927626.7271218
1972-12-31,-2320510826.823352,-3562365089.8096,-1335538190.614792,-2641793014.1854687,416235881.67769814,8073606544.912942,1324826840.3173983
1973-12-31,-2340130407.3841023,-3464517843.3006263,-1254658802.2297237,-2693305787.1903076,405859386.82725644,9010717530.362545,329549047.11900604
