,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1602336469.881015,-2180491545.227783,-554559141.1045463,-1012872105.9360665,15295138.708651677,5347742356.959746,-12626629.021011224
1801-12-31,-1603907120.2609224,-2182782542.120154,-554745053.5012872,-1013321477.8631355,15229487.741772994,5349658058.349213,-9828308.751843069
1802-12-31,-1604918542.1819203,-2184145731.828126,-554931072.5212272,-1013640027.1098205,15167270.30386521,5351573664.7397175,-8938265.183187123
1803-12-31,-1605793220.266143,-2185282049.9746995,-555110602.998949,-1013919870.2270942,15105374.093766764,5353488897.711728,-8345061.215333737
1804-12-31,-1606611663.863612,-2186318189.508197,-555282915.7364539,-1014178646.0217012,15043699.538117886,5355408957.773305,-7923125.122586892
1805-12-31,-1607400587.6091614,-2187298559.8843384,-555448899.5856164,-1014425698.0195577,14982154.56011936,5357324068.656526,-7597989.525055026
1806-12-31,-1608184231.9258544,-2188242829.4283195,-555609498.0253574,-1014669151.865662,14921232.457554817,5359238328.669414,-7326041.3431233205
1807-12-31,-1608954571.3703318,-2189160602.7374544,-555765957.6318356,-1014908632.4631261,14860416.440381825,5361152488.051477,-7097636.789113783
1808-12-31,-1609725978.6964278,-2190059610.117786,-555918980.2457154,-1015147665.1200415,14799942.18752551,5363071059.640111,-6897059.52517211
1809-12-31,-1610493094.4377723,-2190942058.79919,-556069062.1499418,-1015385675.4892197,14739691.687881738,5364985072.653712,-6716065.220409504
1810-12-31,-1611298831.8315835,-2191860567.0591135,-556220520.4787159,-1015632264.2913897,14676375.635581508,5367127318.630946,-6669296.764075466
1811-12-31,-1612190816.3816993,-2192871465.65252,-556379434.946497,-1015899443.8679246,14606002.668921351,5369672948.827036,-6807562.04877632
1812-12-31,-1613121384.2367036,-2193907899.793809,-556543052.6927181,-1016177347.5460912,14532341.576079056,5372225152.102609,-6875275.915629319
1813-12-31,-1614074254.3062723,-2194952405.03883,-556710383.1590196,-1016461726.6014112,14457075.777583122,5374771292.644951,-6898015.137997626
1814-12-31,-1615043981.886156,-2196000206.4751782,-556880217.3367089,-1016751022.2649575,14380917.570409372,5377316807.978265,-6888830.8349966
1815-12-31,-1616025390.910839,-2197048486.996612,-557051867.3976926,-1017043764.7671108,14304148.511025846,5379862214.161415,-6865316.061851266
1816-12-31,-1617016523.5103254,-2198097113.7484226,-557224954.0058421,-1017339161.9007692,14226858.721751198,5382414284.16821,-6832263.232603516
1817-12-31,-1618012763.7753866,-2199142108.923322,-557399213.2630758,-1017635941.7404637,14149286.117355376,5384960085.197554,-6787916.148145819
1818-12-31,-1619015227.5208402,-2200184087.8244195,-557574099.3736901,-1017934240.8824136,14071456.051431268,5387505324.351448,-6738769.984228608
1819-12-31,-1620022791.2566495,-2201222761.8691587,-557749213.7485459,-1018233953.7921035,13993566.848988116,5390050427.435535,-6685700.002004339
1820-12-31,-1620991083.8076391,-2202205904.200975,-557920380.2651541,-1018524916.1449816,13918954.467805535,5392357203.952942,-6510800.648913956
1821-12-31,-1621862608.9535868,-2203064658.024755,-558080886.7123624,-1018792685.7156298,13852559.424530819,5394183822.272113,-6125251.685434245
1822-12-31,-1622691953.5095615,-2203880892.6423135,-558233922.5844036,-1019047722.2059255,13789650.906134054,5396009526.6561985,-5839999.073307493
1823-12-31,-1623495615.249403,-2204673672.7258472,-558381220.3089864,-1019294370.137081,13728661.704117596,5397834315.028341,-5615547.01938557
1824-12-31,-1624287035.8157885,-2205452370.7490983,-558523960.2697346,-1019536770.346665,13668949.818074137,5399663374.851695,-5434417.62779237
1825-12-31,-1625056891.5108263,-2206215952.557688,-558663111.9097929,-1019772289.8449668,13609689.369961381,5401486773.176886,-5282475.594752466
1826-12-31,-1625823163.9419408,-2206974347.35686,-558799419.7193964,-1020004653.6938921,13551073.022458583,5403309422.482119,-5154005.198491355
1827-12-31,-1626586796.258523,-2207724696.747826,-558933350.027811,-1020235333.1455286,13493162.804186642,5405131108.986552,-5038181.437049707
1828-12-31,-1627340493.996221,-2208471748.6180964,-559065604.1372321,-1020463131.2305915,13434899.16744347,5406956653.0839405,-4948455.89239924
1829-12-31,-1628099233.2326982,-2209215682.1935244,-559196310.4230391,-1020690991.0882591,13377439.72540021,5408776934.908422,-4860610.2153961705
1830-12-31,-1733347809.5025065,-2304606340.5478764,-559322294.1323678,-1053616238.5532498,13323070.424679652,5900069572.015571,-241997963.70153207
1831-12-31,-1768427361.9674773,-2321927893.071436,-559440664.0498406,-1070522607.7410636,13274490.753956765,5901424378.525291,-190965611.038131
1832-12-31,-1787120934.079708,-2327356026.8116465,-559553848.5940815,-1083695369.6096606,13228378.250717968,5902782995.80585,-156679183.26243097
1833-12-31,-1800252033.452393,-2330232117.497169,-559662907.5805358,-1094540225.0573199,13183704.395643994,5904138688.113245,-131469456.5875882
1834-12-31,-1810581558.7320182,-2332208669.3560767,-559768753.6065365,-1103740787.6702018,13139912.307437122,5905494019.098597,-111378570.8869085
1835-12-31,-1819001849.1798582,-2333721883.5547705,-559872097.496088,-1111608790.0055082,13096686.00781849,5906849243.408299,-94945551.17047106
1836-12-31,-1826043144.1762114,-2334965183.088068,-559973639.6599283,-1118349347.19317,13053784.797746569,5908208415.417384,-81246056.21613908
1837-12-31,-1832038963.1274126,-2336042506.3544245,-560073627.3256167,-1124123880.3238313,13011161.854205176,5909563995.177024,-69707456.9578599
1838-12-31,-1837212457.7446523,-2336998612.895231,-560172439.3134134,-1129073936.445559,12968731.017854407,5910919544.041645,-59913239.96246282
1839-12-31,-1841742036.9143252,-2337866812.2386827,-560270305.0427593,-1133328098.3332314,12926435.496946678,5912274892.800446,-51533244.87234909
1840-12-31,-1845828542.4387295,-2338769307.140812,-560374410.3646226,-1137011622.42793,12878182.424240217,5914046950.06112,-44521766.73204887
1841-12-31,-1849602607.9718244,-2339763159.0462923,-560491411.3597853,-1140225447.7082894,12818778.105453461,5916325941.822894,-38663101.53078769
1842-12-31,-1853073367.761257,-2340771667.775925,-560617154.2110739,-1143038192.3953896,12754644.234043032,5918603393.162972,-33498463.00582735
1843-12-31,-1856234715.4074867,-2341773157.74529,-560749521.501009,-1145500425.4165492,12687880.436067283,5920879336.740828,-28983530.2187498
1844-12-31,-1859078594.3722725,-2342770610.459162,-560887215.472988,-1147654660.7032423,12619429.238663763,5923159990.07896,-25094152.024122387
1845-12-31,-1861631982.1634393,-2343758374.6460147,-561028941.7836071,-1149536848.3499124,12550049.520541832,5925433389.178467,-21764387.87667676
1846-12-31,-1863931081.067864,-2344734830.7637835,-561173754.7875588,-1151180502.003544,12479919.001265198,5927704360.857849,-18925271.733805556
1847-12-31,-1866000984.5669065,-2345701699.6062984,-561320882.9207078,-1152615798.9960034,12409370.615120515,5929974152.016,-16525709.405265553
1848-12-31,-1867873721.4611342,-2346661469.631906,-561469858.1598333,-1153869656.5329988,12338493.744035393,5932248511.359575,-14512163.70567085
1849-12-31,-1869574827.371429,-2347611934.3908124,-561620059.4516646,-1154965778.0896885,12267501.880715296,5934515149.886107,-12826317.797671922
1850-12-31,-1871178186.9904008,-2348610990.300342,-561775449.3608985,-1155936456.8924453,12192780.011198148,5937028232.891689,-11544088.989660269
1851-12-31,-1872770797.085974,-2349727404.816062,-561942161.4340892,-1156817055.9393332,12109464.432845518,5940008336.5348015,-10684342.348908527
1852-12-31,-1874310016.0623133,-2350874701.1930647,-562117326.1621484,-1157611341.359355,12022208.747588977,5942995245.064081,-9933192.219409684
1853-12-31,-1875796076.1333957,-2352036436.969959,-562298379.2176449,-1158330634.484415,11932842.551978663,5945973458.2287035,-9276617.405783622
1854-12-31,-1994890203.266045,-2528131086.481811,-574529393.4273485,-1159057623.8718784,-5998924.116884679,6683176187.801222,-396580794.43984145
1855-12-31,-2070387874.0145974,-2602992581.551647,-587061951.949654,-1159718154.5475128,-14214051.465484738,6686151114.885378,-243966662.46792865
1856-12-31,-2112105648.828505,-2644044756.9092984,-598318284.4043663,-1160325568.1674733,-18427804.625740185,6689132648.73094,-151891928.89901063
1857-12-31,-2135241833.9312716,-2668057622.8655853,-607580038.3843697,-1160895740.8555,-20578194.313467488,6692105374.884685,-97349235.78313717
1858-12-31,-2148594248.5671024,-2682506286.791785,-614532484.3442985,-1161437532.1187027,-21763367.868191034,6695076168.681114,-64742145.9871036
1859-12-31,-2156781606.5865397,-2691556178.0027556,-619578420.2628188,-1161954724.6151466,-22511824.869082272,6698045242.299484,-44668079.94364632
1860-12-31,-2162152940.739906,-2697519160.431247,-623202338.3142108,-1162441719.8720963,-23022695.55169761,6700845806.0972,-31812674.468748227
1861-12-31,-2165879965.024518,-2701540698.195185,-625765424.7154672,-1162890801.0428238,-23391452.124630406,6703348093.676243,-23396171.08031015
1862-12-31,-2168651399.780255,-2704452409.6339717,-627586876.0900809,-1163311520.730347,-23672835.241639316,6705848047.044143,-17805916.351672627
1863-12-31,-2170837890.0091996,-2706698636.7384276,-628898146.3398384,-1163708865.212547,-23897595.75216621,6708346250.453632,-14021383.631103406
1864-12-31,-2172648559.1377497,-2708533068.730522,-629860687.4504185,-1164086458.5493708,-24081193.459369063,6710849277.679221,-11400229.055589031
1865-12-31,-2174209848.218464,-2710102785.984577,-630581440.9053898,-1164447255.880639,-24235815.215942264,6713344046.728405,-9562299.866293257
1866-12-31,-2175600602.3405643,-2711501835.212347,-631136753.8779464,-1164793849.282904,-24369594.019285962,6715836218.413264,-8250050.564658583
1867-12-31,-2176878203.8547587,-2712788057.642932,-631579807.1899412,-1165130153.7062812,-24487307.929501712,6718326326.067831,-7296628.791567803
1868-12-31,-2178075033.25819,-2713997004.9070168,-631945050.8649906,-1165456649.2972786,-24594450.673924044,6720820876.617844,-6598225.79603387
1869-12-31,-2179215935.0349846,-2715150919.0483494,-632256220.0158061,-1165775592.783401,-24693429.539011985,6723306406.43559,-6068750.954856749
1870-12-31,-2180391443.6758685,-2716351866.147635,-632537576.8508886,-1166103209.0953555,-24792248.802320987,6726118943.606429,-5794999.977891701
1871-12-31,-2181699390.7672887,-2717713073.8263187,-632811513.438885,-1166459682.3075008,-24900108.989578515,6729562752.642855,-5816473.998620678
1872-12-31,-2183049630.5303593,-2719102462.3196697,-633078854.5293177,-1166831524.7608337,-25008598.368342012,6733013205.433148,-5776786.448687945
1873-12-31,-2184410625.336475,-2720497186.515794,-633340078.1376122,-1167209643.4945862,-25117268.527531013,6736452911.030063,-5714739.963262011
1874-12-31,-2185779798.070055,-2721889721.022684,-633596023.4325887,-1167592986.1146297,-25225175.320549354,6739889557.0621,-5643102.501518729
1875-12-31,-2187152947.117766,-2723275936.5521193,-633847505.3200719,-1167980800.5041356,-25331982.017417982,6743323261.923301,-5570681.868942565
1876-12-31,-2188529229.2329063,-2724660625.8545012,-634095937.894758,-1168371086.5168347,-25438734.034314796,6746762977.040854,-5506411.592855938
1877-12-31,-2189905291.18988,-2726040191.1452446,-634341132.5385557,-1168762553.0743117,-25545032.08915919,6750191346.022139,-5437875.375733742
1878-12-31,-2191280372.6189055,-2727414617.3412743,-634583411.1103643,-1169153914.774763,-25651351.090645313,6753615295.873974,-5373763.2006249735
1879-12-31,-2192658265.7101407,-2728780813.6762266,-634823404.9165554,-1169547919.4706924,-25756649.290403366,6757035615.64086,-5311424.67956765
1880-12-31,-2194017667.7845516,-2730123115.1411257,-635060035.8156694,-1169939397.7357695,-25860407.35763286,6760376849.426519,-5221081.702264818
1881-12-31,-2195296923.3993177,-2731373488.249269,-635286982.4471465,-1170311914.1657712,-25959267.10252759,6763387836.053594,-5015132.041271026
1882-12-31,-2196550414.4450383,-2732596607.3127623,-635507183.6400461,-1170675363.8177729,-26056442.267201245,6766392925.5130625,-4865583.523167016
1883-12-31,-2197790716.3143244,-2733804301.491952,-635722712.1182765,-1171033620.1460938,-26152492.120020807,6769390689.456808,-4747248.691514914
1884-12-31,-2199024389.7786374,-2735003104.124484,-635935106.9237455,-1171388736.8851984,-26247775.205126554,6772390248.179488,-4652479.193177157
1885-12-31,-2200246939.8568516,-2736193994.117004,-636144784.5298804,-1171738997.9041474,-26342913.24841763,6775374280.961118,-4568270.816415933
1886-12-31,-2201464699.9240947,-2737377271.669312,-636352451.8553697,-1172086880.9685106,-26437323.276680678,6778350150.477909,-4495325.522606903
1887-12-31,-2202676096.8685713,-2738554860.7000284,-636558425.1262434,-1172431962.7704806,-26531509.174693078,6781317524.417758,-4429874.831092099
1888-12-31,-2203884646.9352183,-2739727903.1916203,-636763201.5284709,-1172775514.192006,-26625350.231644884,6784284293.634424,-4373466.509783342
1889-12-31,-2205086465.503837,-2740892231.3195114,-636966679.4524273,-1173118193.8729522,-26718573.713530213,6787233172.193397,-4313974.093867831
1890-12-31,-2206278139.198536,-2742046624.942827,-637168479.8726411,-1173456498.5307477,-26811491.840436116,6790160068.160804,-4257536.067834472
1891-12-31,-2207499902.4653463,-2743233916.382721,-637372176.4609842,-1173802001.9571123,-26905120.95487207,6793208553.57835,-4257686.003016716
1892-12-31,-2208723611.6182847,-2744423874.6991525,-637576759.1667644,-1174148665.1822004,-26999055.553744256,6796254361.310534,-4245422.569006173
1893-12-31,-2209945004.124386,-2745610239.3794384,-637781158.8587419,-1174495261.1063445,-27092791.172984257,6799280941.2633,-4221669.076540663
1894-12-31,-2211163123.740194,-2746791375.4961762,-637985209.823549,-1174841046.7689252,-27186211.514878288,6802294221.110296,-4192059.6607503244
1895-12-31,-2212376190.6473985,-2747966498.842051,-638188523.071575,-1175185700.731231,-27279243.413850397,6805293673.048907,-4160307.6779524805
1896-12-31,-2213587532.091229,-2749139573.120982,-638391013.0970683,-1175529700.157878,-27372226.08580272,6808286477.941921,-4132687.677964164
1897-12-31,-2214789613.703741,-2750302082.2289844,-638592223.5939347,-1175871264.1572201,-27464527.44380258,6811255602.786867,-4095196.7149323598
1898-12-31,-2215981871.649234,-2751460121.029794,-638792108.6751083,-1176209502.1854668,-27557496.718247667,6814206834.0135565,-4062895.180528878
1899-12-31,-2217179031.683067,-2752613146.726418,-638992089.8776459,-1176549488.303493,-27648310.03475067,6817138824.522608,-4023399.3319453094
1900-12-31,-2218718264.9875255,-2754173059.552604,-639228476.4914277,-1176954813.5021431,-27767716.229673833,6821638652.112154,-4621153.9715116825
1901-12-31,-2313760526.501729,-2887103192.6485257,-653316661.3261466,-1212974449.2255797,-24328697.014415473,7282189980.765728,-175233978.47059676
1902-12-31,-1971061377.710319,-2461933429.118474,-619671323.9012389,-1106069173.5319316,-10240485.367425963,5497938101.630999,623212808.8141941
1903-12-31,-1755965357.983592,-2148712278.0628815,-572533428.1448224,-1051523580.6364712,9023368.796574846,4724579819.349329,766790435.4874424
1904-12-31,-2222358822.173838,-2826746653.5480537,-629855777.6548479,-1139259082.554123,-34690429.388777405,7724842008.10086,-804810044.9440634
1905-12-31,-1477450096.365511,-1817163478.3734446,-540902402.1973106,-986755861.1902884,31397023.74076982,2964010217.466377,1722133016.4334326
1906-12-31,-1546046980.1612322,-2005543927.918609,-537751078.7477545,-986185024.1695002,21219861.440701112,4888093615.752412,188007094.24025333
1907-12-31,-1649287666.9375598,-2086437844.7454853,-527732465.6689019,-1002748611.5496341,13260115.41308637,5289005249.912221,-28018906.02292475
1908-12-31,-2900129293.5353017,-3637726606.1887546,-662753910.4802024,-1309251971.12996,-79022782.96167277,11163093600.149935,-2414429087.6456847
1909-12-31,-2655815998.923061,-3326451429.186808,-693573036.5188477,-1315089322.1417027,-48625654.20004435,8469263653.709551,-466413786.2110375
1910-12-31,-2717256679.73033,-3383260386.730275,-731495986.4947867,-1314536196.0974796,-49455026.30181205,8556498404.529971,-351513382.97314805
1911-12-31,-1867782608.5336065,-2300053244.1319647,-625327758.9107342,-1101820575.496761,-8937537.690641776,4462959600.606071,1325029378.0209596
1912-12-31,-2466952710.8009224,-3128644922.21308,-681237902.9431853,-1228690838.9749184,-50533821.26644552,8512617723.141328,-864925021.7709454
1913-12-31,-1508916063.0666664,-1806047668.2700803,-556359528.0507686,-1015245931.1861675,26642321.920666903,2630232542.333854,2092304449.182354
1914-12-31,-2685468161.430763,-3455172243.344009,-690769504.4679897,-1272296098.9885361,-59617684.361942306,10462297091.114902,-2125057199.0828938
1915-12-31,-1940939856.7437427,-2439382926.869752,-623646995.2100512,-1115149941.5588665,-8236272.008562595,5160917292.994235,853318270.5594702
1916-12-31,-2359667663.150963,-2984434391.779069,-661750353.665202,-1198328392.972201,-40341180.752853245,7900259899.574047,-593903201.5971215
1917-12-31,-3413918423.018222,-4251182411.2100945,-823136688.836954,-1462752004.332167,-113871700.18811108,11811274968.667511,-1615061865.053914
