,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1913568509.2985587,-2554210527.457078,-868454591.7057539,-1617091435.2302656,-6173438.090258092,6977954128.107531,-18221985.991379615
1801-12-31,-1916051107.91874,-2557176475.8793263,-868627333.547094,-1617662478.3326113,-6254309.069091648,6978344296.785573,-12109501.027029416
1802-12-31,-1916931645.8554862,-2558283170.6408677,-868785644.8137652,-1617980136.2444801,-6312478.283500582,6978734162.603961,-10255287.434250787
1803-12-31,-1917519995.6294796,-2559054462.392944,-868927902.6339899,-1618217930.9583342,-6358526.033477128,6979123901.952501,-8906965.834147299
1804-12-31,-1917964761.1395054,-2559665684.237365,-869055916.4624988,-1618407769.7641912,-6396390.723588556,6979514824.745991,-7899305.077922314
1805-12-31,-1918326769.9545116,-2560181187.6819477,-869171543.4861858,-1618569121.0698566,-6428434.323018193,6979904361.227644,-7117035.055858965
1806-12-31,-1918635328.3867495,-2560629133.793048,-869276430.4810119,-1618712804.5818055,-6456322.098198175,6980293632.989709,-6488047.6775233215
1807-12-31,-1918895988.0413997,-2561027164.6589622,-869372369.8795792,-1618841671.4060404,-6481162.458907783,6980682923.754908,-5968125.431519435
1808-12-31,-1919137984.265312,-2561391705.3477883,-869460442.8201424,-1618963693.7903264,-6503791.676130682,6981073189.487437,-5534856.663357194
1809-12-31,-1919353232.332474,-2561725987.3009953,-869541985.7564034,-1619077458.0812209,-6524751.3792595565,6981462110.458625,-5160626.184094221
1810-12-31,-1919565107.6932876,-2562047947.269951,-869618736.7423198,-1619188568.5123131,-6545181.380012542,6981899437.686457,-4861896.689093681
1811-12-31,-1919779015.8366027,-2562369513.7631035,-869692859.3761615,-1619299163.9433184,-6566363.6204298735,6982426275.472792,-4641699.246599534
1812-12-31,-1919999210.4109557,-2562682780.5377727,-869764157.5869539,-1619410322.9050758,-6587637.54175207,6982953946.140142,-4437050.67656013
1813-12-31,-1920212813.4907882,-2562985941.3710613,-869833027.0025223,-1619519297.2880075,-6608854.216199338,6983480605.077425,-4245952.093952182
1814-12-31,-1920429446.3016443,-2563286994.1730013,-869899892.3096244,-1619627720.1263864,-6629995.96112296,6984006956.268213,-4074702.622661296
1815-12-31,-1920631092.40405,-2563568899.882671,-869964901.2558421,-1619731525.4764183,-6651014.650094539,6984533439.014748,-3901262.013248263
1816-12-31,-1920840434.0940022,-2563850076.720768,-870028119.5869448,-1619834641.370685,-6671942.38333118,6985061039.414573,-3751742.6852036864
1817-12-31,-1921057076.7582204,-2564126644.3809347,-870089678.6603806,-1619937930.4364119,-6692700.10403803,6985587538.387389,-3612424.208021106
1818-12-31,-1921266328.1127446,-2564395343.083522,-870149982.7489036,-1620038854.0797365,-6713393.904951662,6986113662.924397,-3478694.597540582
1819-12-31,-1921475464.7907088,-2564658824.983842,-870209069.1277218,-1620138197.8210688,-6734007.70088011,6986639325.257036,-3354466.5683687273
1820-12-31,-1921679323.6375105,-2564910478.327804,-870266160.5994575,-1620234692.1105573,-6753791.270337015,6987115123.310791,-3213654.5230043684
