,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2733864847.7411404,-3867598311.4614544,-1399747185.7897053,-2662256590.4656415,281372339.7152872,10379586647.008858,2472531.8940773187
1801-12-31,-2733968869.4225144,-3867773657.9586687,-1399515924.3195994,-2661892005.1050076,281397887.1468149,10379566294.160122,2163887.2343620355
1802-12-31,-2733867026.863904,-3867675765.3691463,-1399374846.8312447,-2661686412.825855,281416851.1037968,10379544524.81996,1626065.7746425737
1803-12-31,-2733750138.9878254,-3867559378.2362604,-1399282022.6727035,-2661557347.0865164,281428685.79322004,10379520847.53549,1187406.6707839435
1804-12-31,-2733649265.357286,-3867462023.2130594,-1399218871.75779,-2661470262.852764,281435620.34534466,10379497187.13131,858749.598730871
1805-12-31,-2733567499.6754527,-3867386186.187585,-1399175366.4510682,-2661407747.7583623,281439358.271925,10379470802.527636,619677.018365781
1806-12-31,-2733502449.3996615,-3867328686.012191,-1399145771.6751075,-2661360029.9693108,281441035.78042823,10379442956.842508,442349.86778833385
1807-12-31,-2733450517.783396,-3867284831.444842,-1399125863.6691556,-2661322078.2567325,281441392.5763176,10379413509.895908,317471.86729852256
1808-12-31,-2733408247.5541773,-3867251302.450921,-1399112913.0947042,-2661290331.7568965,281440911.25397074,10379384032.389877,227398.4370586952
1809-12-31,-2733372943.1344695,-3867225052.682417,-1399105177.0170343,-2661262471.2256513,281439855.4542716,10379351319.163664,160895.86415445563
1810-12-31,-2733350128.3161097,-3867211963.58827,-1399102153.8026156,-2661239276.775924,281437668.2621279,10379363123.512997,94340.7187696767
1811-12-31,-2733366974.098922,-3867239206.4989223,-1399107110.3937988,-2661229473.060262,281431992.96971804,10379556699.968842,-41500.28894722076
1812-12-31,-2733404632.207277,-3867285549.3786764,-1399116895.0544267,-2661225942.6164966,281424977.7877756,10379751366.999495,-131148.02085791086
1813-12-31,-2733454108.511804,-3867342736.1113396,-1399130129.6669295,-2661226064.656259,281417323.0459752,10379944476.645004,-192785.2457420698
1814-12-31,-2733511926.293004,-3867407369.281093,-1399146173.570825,-2661228641.693935,281409172.9182479,10380136356.87366,-240170.24628843396
1815-12-31,-2733574157.230915,-3867476300.881916,-1399164133.1598089,-2661232773.0991497,281400883.14525336,10380328863.809511,-270734.62273960444
1816-12-31,-2733639306.1810637,-3867548255.3806443,-1399183543.1270678,-2661237830.045885,281392395.6095027,10380521588.437654,-293202.22610308893
1817-12-31,-2733706176.8307037,-3867622167.4349184,-1399204076.049393,-2661243307.3836274,281383842.47765374,10380712875.999657,-309056.82226642815
1818-12-31,-2733774206.188125,-3867697522.9751444,-1399225532.824129,-2661249153.9504137,281375218.4463814,10380903960.688162,-320787.0856063465
1819-12-31,-2733842788.9667487,-3867773715.393915,-1399247619.0207984,-2661255095.93213,281366561.2015551,10381093874.906168,-329211.30460866785
1820-12-31,-2733903207.9537396,-3867841915.8860664,-1399269052.0229197,-2661258523.264204,281358753.18910503,10381236789.684673,-310970.2858089042
1821-12-31,-2733881920.3421965,-3867830463.6867642,-1399279164.84746,-2661231499.359025,281357538.41634893,10380962438.100025,-85600.13226016
1822-12-31,-2733823047.405999,-3867784948.835202,-1399283878.943207,-2661191742.5953865,281358612.35620993,10380685193.450068,45092.30957301293
1823-12-31,-2733743660.8466845,-3867721489.3455973,-1399285119.641238,-2661145186.0323033,281360736.62221515,10380404231.426313,128691.53300352502
1824-12-31,-2733651579.5742755,-3867646925.257495,-1399284164.7683322,-2661093995.8678446,281363500.20079243,10380120403.188972,184995.39125926475
1825-12-31,-2733549795.634902,-3867563554.067816,-1399281766.5191007,-2661039156.9518824,281366757.5070891,10379831006.279272,229477.62225221127
1826-12-31,-2733442394.9874096,-3867475135.071883,-1399278175.0005956,-2660982308.297613,281370282.2006291,10379539052.504887,259500.5048353512
1827-12-31,-2733330630.352775,-3867382682.174862,-1399273621.5824027,-2660923890.0389934,281374097.35418016,10379243074.4831,282855.10614919657
1828-12-31,-2733215680.788376,-3867287147.376314,-1399268337.434112,-2660864257.712751,281378001.53006995,10378944482.29141,300924.0542706475
1829-12-31,-2733097626.8321333,-3867188555.7578306,-1399262399.3253613,-2660803398.902945,281382111.28073174,10378640054.022457,316798.30233381095
1830-12-31,-2781208246.9628,-3890559779.93713,-1399254938.3806877,-2675848609.06225,281387132.6572264,10596424393.79924,-129691813.53734854
1831-12-31,-2809573879.871334,-3901734898.838044,-1399257008.271998,-2687337893.418964,281387034.48417044,10596461060.357685,-79190484.84023723
1832-12-31,-2825822576.13076,-3907490203.6470747,-1399263855.3071992,-2695621009.7594385,281385214.29211324,10596499157.94414,-49220991.27453082
1833-12-31,-2835327760.158499,-3910529359.4318357,-1399273636.93437,-2701290252.899627,281382519.6553328,10596537094.892792,-31202766.705644235
1834-12-31,-2841092518.850298,-3912211785.6365347,-1399285235.3851655,-2705081900.5534744,281379344.0097459,10596575095.200848,-20096702.98732487
1835-12-31,-2844692208.727961,-3913187361.037183,-1399298189.1355052,-2707593865.5337486,281375891.9707241,10596613540.190773,-13097554.641281202
1836-12-31,-2846979443.761265,-3913770840.631094,-1399312064.745133,-2709252258.2245483,281372239.3074836,10596653164.015213,-8630356.396471526
1837-12-31,-2848452213.2202024,-3914131350.9788194,-1399326720.4081838,-2710345568.8157372,281368454.235955,10596692484.797998,-5750439.663945953
1838-12-31,-2849413128.556464,-3914362891.802837,-1399341878.632598,-2711066570.713974,281364614.9980309,10596732142.876396,-3874927.3863704097
1839-12-31,-2850046165.7974944,-3914518139.8571825,-1399357511.5268478,-2711541995.2732773,281360757.80693996,10596771354.385374,-2642449.6739255376
1840-12-31,-2850481976.011468,-3914642830.7146645,-1399375610.9289436,-2711859836.5639505,281355348.0649547,10596894040.28615,-1868253.8794946962
1841-12-31,-2850657761.6432815,-3914626727.259012,-1399378525.2419374,-2712019414.9297667,281358295.97008467,10596361089.983694,-1023570.7971388239
1842-12-31,-2850689574.6700435,-3914543672.0462427,-1399373797.1732597,-2712087057.6980443,281364022.1111057,10595823205.585938,-483905.8328647652
1843-12-31,-2850633006.399874,-3914422795.203062,-1399364523.938701,-2712096172.6464763,281371140.7438435,10595278324.171616,-127756.86042863829
1844-12-31,-2850520015.7451572,-3914278740.5789576,-1399352288.3535187,-2712067046.602555,281379124.8670095,10594727805.84604,112244.43538376538
1845-12-31,-2850368805.5688004,-3914118700.1801505,-1399337917.0828347,-2712012157.165784,281387678.18774444,10594167561.25742,279416.7534129812
1846-12-31,-2850191728.6392336,-3913947788.2872887,-1399321969.2955081,-2711939875.1168957,281396669.0546357,10593601773.959152,396043.27141610096
1847-12-31,-2849997464.0333643,-3913769934.7533107,-1399304998.3889887,-2711855705.5285354,281405894.1650744,10593028982.184849,475326.23616815114
1848-12-31,-2849790299.38447,-3913585036.2222304,-1399287048.327025,-2711763329.2005515,281415388.51451707,10592450132.86504,537943.8908843974
1849-12-31,-2849571318.127037,-3913391943.222089,-1399268008.983685,-2711664477.4469037,281425330.5338246,10591861230.439255,597452.8336358753
1850-12-31,-2849353974.181216,-3913203755.051729,-1399249524.9131234,-2711563761.3602257,281434570.191791,10591316211.049946,608167.2845225532
1851-12-31,-2849200158.3797026,-3913081406.460792,-1399240418.5624614,-2711483120.889247,281438186.75534976,10591107357.921885,440237.6352026445
1852-12-31,-2849073040.7262645,-3912984731.8890214,-1399235797.3211377,-2711409619.498092,281439969.1320601,10590895163.790634,352850.87588312634
1853-12-31,-2848958082.2781124,-3912899773.387684,-1399233763.6921601,-2711339252.2224007,281441021.61112976,10590674971.254713,302541.22045516124
