,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1662042650.4854362,-2310951144.908055,-984669958.9637561,-1921135695.5048494,98327227.38621634,6783765683.169372,-3172366.8942263653
1801-12-31,-1662726528.496823,-2311855335.200715,-984612490.4220142,-1921133663.8969493,98306734.58366936,6783835597.266234,-1709760.0407222984
1802-12-31,-1662954182.0129397,-2312205065.924741,-984588263.0319397,-1921140825.56117,98296221.20796889,6783903325.883015,-1257640.9372751697
1803-12-31,-1663085502.2702959,-2312405680.917713,-984580556.4398261,-1921147174.0192268,98287709.0370898,6783969437.57578,-997207.5151998536
1804-12-31,-1663176447.2074702,-2312544115.060117,-984582794.4735767,-1921150162.2094326,98279763.11428577,6784035075.50353,-833618.6300936568
1805-12-31,-1663243967.1545143,-2312645447.451495,-984590951.7614402,-1921149392.0675802,98272030.01395011,6784096604.140769,-712776.0410311013
1806-12-31,-1663299468.814863,-2312727001.9747157,-984603103.9658444,-1921145829.1658607,98264450.7354388,6784156875.554703,-625398.6510014946
1807-12-31,-1663346835.6253216,-2312793609.5624537,-984617947.6313081,-1921140873.3185787,98257070.54593122,6784214952.792746,-554214.236783714
1808-12-31,-1663389861.8109512,-2312852822.0126996,-984634674.4008609,-1921133116.891714,98249770.12931165,6784272835.456291,-504222.0318439491
1809-12-31,-1663428916.5755353,-2312901788.9190483,-984652724.1973598,-1921124414.709026,98242611.8103289,6784326722.529963,-452491.97254942165
1810-12-31,-1663475966.669497,-2312956645.5957375,-984673606.8739282,-1921118454.7895315,98234109.03840193,6784450534.503393,-449322.6161188299
1811-12-31,-1663565523.3383262,-2313054050.3537855,-984704060.3397694,-1921131311.9251509,98219893.85697493,6784834232.552957,-569475.5522804188
1812-12-31,-1663677471.098607,-2313168909.2685146,-984739996.3386855,-1921154316.4109032,98203640.09194466,6785219937.068738,-646815.1393311472
1813-12-31,-1663801962.3635724,-2313291923.201703,-984779460.9237965,-1921182917.090105,98186384.294741,6785603045.553289,-694417.9100875796
1814-12-31,-1663934394.9018407,-2313419244.162335,-984821430.1933519,-1921214649.316056,98168557.8250683,6785985303.045123,-724176.8867744197
1815-12-31,-1664072059.4235685,-2313548975.3243513,-984865270.7213744,-1921248151.7344584,98150343.94958678,6786367575.213493,-742873.196861613
1816-12-31,-1664213397.8989046,-2313680189.993213,-984910569.5293106,-1921282746.7161634,98131839.15840697,6786751131.562102,-755172.342199708
1817-12-31,-1664359907.4139595,-2313813353.4005585,-984956943.3856368,-1921318071.0058296,98113273.91212368,6787132243.450641,-764388.8975863762
1818-12-31,-1664502690.4068077,-2313944297.8708696,-985004188.7016453,-1921353227.5718145,98094467.02633747,6787512775.675725,-763473.8696122366
1819-12-31,-1664647607.5494995,-2314075782.6765122,-985052062.359494,-1921388194.1741614,98075633.49582273,6787892913.744597,-764415.262897709
1820-12-31,-1664779181.6515996,-2314192987.4620795,-985098540.9402263,-1921418468.6077178,98058253.7309373,6788198494.231235,-726153.5971959516
1821-12-31,-1664822815.4510145,-2314213778.3840985,-985126778.0894248,-1921396044.7729778,98051887.89865741,6787930038.665473,-413467.6685403027
