,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-898518489.1015136,-1417418523.7826762,-786341139.7871443,-1712417297.251909,269055355.73669744,4540247355.772774,5321456.81118116
1801-12-31,-898430555.8942442,-1417466095.1193602,-786092974.9497776,-1712138296.005115,269064315.15589637,4541821881.406289,3215185.133597675
1802-12-31,-898530208.9944692,-1417568570.591373,-785967660.9901671,-1712055421.7108343,269046376.808849,4543396046.522729,1666344.257605874
1803-12-31,-898784982.2741468,-1417759447.9901795,-785912096.5467839,-1712076124.930316,269013777.64184904,4544969847.517718,549729.9222235318
1804-12-31,-899147596.7561789,-1418025444.6663687,-785902309.7740617,-1712158133.6376348,268972381.74003446,4546547476.154111,-278402.26615986717
1805-12-31,-899583298.233788,-1418348992.4313288,-785924593.0971429,-1712278273.3407092,268925696.91342646,4548120866.7195635,-895035.5125392023
1806-12-31,-900070245.491559,-1418717843.0408015,-785970485.0548868,-1712423402.4652994,268875589.38580537,4549693542.000143,-1364145.3695392907
1807-12-31,-900594182.9028496,-1419123832.2023902,-786034069.740443,-1712585366.4705377,268823115.5267962,4551265845.311307,-1727678.476431026
1808-12-31,-901144844.4566509,-1419558138.2546558,-786111289.3080595,-1712759237.8097792,268769145.91537213,4552841891.596309,-2010624.0774413382
1809-12-31,-901713811.1330703,-1420013003.4410894,-786198939.3885295,-1712941158.9770062,268714339.9742876,4554413704.213073,-2227997.931461189
1810-12-31,-902327415.260929,-1420516882.497475,-786300112.9490496,-1713140683.670237,268654919.25443184,4556177224.217012,-2514097.4342750777
1811-12-31,-903019636.6578493,-1421101096.2336583,-786420067.1903989,-1713370896.8769696,268586764.9022355,4558288112.872159,-2924919.758935801
1812-12-31,-903758292.0009205,-1421727908.847148,-786551518.8683436,-1713616811.5380743,268515315.747916,4560404388.67225,-3226539.6276190705
1813-12-31,-904525936.1824173,-1422382064.5137296,-786691258.8805349,-1713872521.5696461,268442095.62092716,4562515693.8168545,-3444977.5334756733
1814-12-31,-905312814.1045176,-1423055181.469712,-786837452.5074769,-1714134867.6908226,268367754.33270127,4564626240.260506,-3607279.8995204857
1815-12-31,-906114646.8424907,-1423742589.6103592,-786988393.5823758,-1714401880.333783,268292954.73029387,4566736733.86013,-3737934.116272482
1816-12-31,-906926469.2036824,-1424441691.6131837,-787143543.7032863,-1714672732.101172,268217467.29622775,4568852668.70041,-3836506.0635382906
1817-12-31,-907745435.6733088,-1425148590.5110247,-787301610.3335302,-1714945875.3242426,268141807.15939364,4570963388.313455,-3913483.2259268896
1818-12-31,-908570696.3540802,-1425862293.2315428,-787461969.5152813,-1715221080.348053,268066073.4109464,4573073612.058721,-3978212.09773382
1819-12-31,-909398429.0259311,-1426580532.194448,-787624329.0131382,-1715497496.7031164,267990189.25649303,4575183695.512184,-4023021.7594202114
1820-12-31,-910198231.0720419,-1427272361.0659673,-787782590.318411,-1715762958.0249004,267918005.24752176,4577093528.452875,-3945027.8530330057
1821-12-31,-910919751.4057145,-1427887943.4824462,-787927116.7358552,-1715996255.9568715,267855628.4412927,4578572873.240409,-3654744.8956269776
1822-12-31,-911597070.0871868,-1428467323.0152621,-788065110.4830205,-1716214983.4279628,267796863.98950705,4580051109.069053,-3454899.0101106544
1823-12-31,-912249557.1101213,-1429028739.5160823,-788198651.2503103,-1716425371.2928166,267739658.44518626,4581528331.697853,-3323379.4479326066
1824-12-31,-912884790.541911,-1429577581.9205103,-788329103.2754812,-1716630466.464382,267683444.3082837,4583008773.933822,-3229150.5739162783
1825-12-31,-913506678.8711303,-1430115649.350951,-788457236.9816221,-1716831539.059083,267628028.74034896,4584484204.768097,-3155399.838950335
1826-12-31,-914121468.2068275,-1430649412.7668018,-788583478.1717424,-1717030084.0367157,267572837.61253986,4585958622.304624,-3107342.329815725
1827-12-31,-914729648.71323,-1431178111.6034334,-788708297.9329128,-1717226680.261733,267518009.08922842,4587432118.047719,-3068243.5678096227
1828-12-31,-915333411.4320408,-1431703898.3868365,-788832099.0378858,-1717421859.0627809,267463359.46561772,4588908676.153445,-3040605.841882987
1829-12-31,-915933229.2040597,-1432225639.8007178,-788955133.7095127,-1717616184.4945517,267408852.1285369,4590380241.005317,-3014982.1468705786
1830-12-31,-924565596.79411,-1437211846.5772865,-789072328.9704621,-1724307855.0926216,267358018.31499293,4666008392.889299,-57485160.15213296
1831-12-31,-931805058.6671785,-1441015157.397608,-789181904.5431067,-1729416082.2329109,267312565.02100083,4667125493.229641,-42499807.73710073
1832-12-31,-937238879.8130145,-1443856491.1769671,-789287563.9338914,-1733210978.885693,267269031.63173887,4668245907.388538,-31529669.261397216
1833-12-31,-941286872.653852,-1446020839.7346919,-789390430.5423964,-1735971886.2598603,267226520.256641,4669363800.295068,-23631388.84287665
1834-12-31,-944323060.8481706,-1447703347.4670238,-789491222.4340802,-1737990337.9858625,267184589.75981647,4670481421.6163,-17937980.272599455
1835-12-31,-946627559.2073486,-1449044713.840243,-789590438.4940996,-1739483841.7220802,267143018.11489025,4671599135.009744,-13816952.671313878
1836-12-31,-948412181.6186142,-1450142899.2323248,-789688570.6647586,-1740606683.392568,267101621.73017,4672719927.931821,-10832534.645257695
1837-12-31,-949824016.8804001,-1451064006.424231,-789785839.6222675,-1741466916.0759993,267060389.8301321,4673838372.01885,-8652363.25595686
1838-12-31,-950966812.166776,-1451853994.003706,-789882362.6672472,-1742137498.9637806,267019311.51682946,4674956402.2966175,-7040651.211946831
1839-12-31,-951918383.0796517,-1452548592.705333,-789978341.7033718,-1742671831.9483945,266978312.43597284,4676074596.970074,-5856363.956528321
1840-12-31,-952787979.0461935,-1453227099.8119743,-790083825.5163232,-1743128596.3448713,266930467.11835667,4677542556.8113985,-5182715.870186153
1841-12-31,-953643074.2688259,-1453931912.8288703,-790203883.69244,-1743538413.4436898,266871848.66728204,4679372295.476338,-4863441.145179242
1842-12-31,-954474899.576314,-1454633578.8753128,-790331353.2107458,-1743907484.9729412,266809289.25420707,4681200410.669665,-4604947.246606949
1843-12-31,-955284071.7401583,-1455325888.4749627,-790463922.6242254,-1744244302.4298003,266744845.23805392,4683026656.460886,-4395481.868555912
1844-12-31,-956078174.0246097,-1456011493.1128356,-790600347.3049694,-1744557514.4945252,266679092.49150202,4684856616.674027,-4237580.576384211
1845-12-31,-956855277.4707577,-1456686865.1026568,-790739785.8963695,-1744851402.7469869,266612888.85651058,4686679376.665344,-4103023.0667971997
1846-12-31,-957622960.0659188,-1457356729.8196223,-790881338.4749522,-1745131139.1184895,266546179.963722,4688500489.270343,-4003596.404015182
1847-12-31,-958380593.9171145,-1458019767.3673372,-791024613.2603912,-1745399478.6312797,266479362.1321077,4690319703.863906,-3921156.53839805
1848-12-31,-959134709.8814647,-1458680732.1222143,-791169123.8683318,-1745660164.0833132,266412143.119932,4692142570.767179,-3864705.2123202034
1849-12-31,-959879734.6564301,-1459334254.988326,-791314842.7746453,-1745913524.0430028,266345056.01480168,4693958109.980046,-3804289.603776555
1850-12-31,-960654495.9670502,-1460018408.0220003,-791467005.4445313,-1746174280.4088488,266273811.29936132,4695980389.091831,-3887164.2787124943
1851-12-31,-961507618.0023345,-1460780120.9632287,-791634093.6134874,-1746462965.5745301,266192795.0530021,4698415639.302465,-4174767.9002526295
1852-12-31,-962400186.6988585,-1461575161.7767756,-791809423.2735335,-1746762987.0363708,266108247.81714585,4700856205.757166,-4361408.201352771
1853-12-31,-963318475.4314895,-1462389547.4855988,-791989956.329623,-1747069130.14927,266022058.1943256,4703289120.862436,-4491607.532303248
1854-12-31,-976313532.4082215,-1476478805.6502943,-795018053.0849342,-1747393009.6062562,262774935.77420586,4817177259.340742,-83814224.78720663
1855-12-31,-986339763.9839741,-1486829194.5296423,-797375938.2634113,-1747737674.002764,261338212.01685008,4819607298.541698,-61969365.81513858
1856-12-31,-993760572.594285,-1494399624.4808202,-799278864.8490399,-1748096068.8642972,260511732.97870442,4822042707.3774605,-46496039.205081396
1857-12-31,-999307780.4367616,-1500010983.2104907,-800803058.6210151,-1748458619.2264533,259984383.51276928,4824470129.299903,-35470465.1344505
1858-12-31,-1003544137.2842897,-1504263790.683997,-802031899.9536337,-1748819128.1674144,259621632.86669493,4826896150.231013,-27545102.590954106
1859-12-31,-1006859237.9104762,-1507566725.5962627,-803034923.3979622,-1749174167.4103491,259355950.63207445,4829320561.355724,-21784422.739990134
1860-12-31,-1009506166.8190732,-1510178844.615861,-803860970.0312641,-1749514762.9845104,259152711.89322975,4831603208.611138,-17491799.815470695
1861-12-31,-1011638512.1831183,-1512264936.1518238,-804544539.6772984,-1749829601.5978303,258993980.04625157,4833633791.139648,-14175086.584684553
1862-12-31,-1013413951.2332066,-1513987154.4856353,-805119380.5926275,-1750130269.5504293,258862466.44059318,4835662692.737255,-11728680.935847955
1863-12-31,-1014933549.0042483,-1515448900.2563276,-805609301.3684039,-1750421066.2432368,258748717.94828787,4837690010.835454,-9901288.190972604
