,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1010472630.4033287,-1633811339.0546048,-949112438.327051,-1672687323.1763487,178695489.6414743,5076651433.961583,10638015.97118124
1801-12-31,-1010786919.5315106,-1634048008.7557278,-948779513.2362967,-1672055119.4124267,178665822.55302483,5078529510.385647,8416130.146950768
1802-12-31,-1011023288.5897286,-1634101064.0002363,-948556777.1676686,-1671686622.6574435,178640648.6860652,5080407736.021689,6276211.795708791
1803-12-31,-1011274480.5396138,-1634162181.360262,-948408728.4567845,-1671479398.7550428,178608553.47899556,5082285798.559334,4402805.645621108
1804-12-31,-1011562263.5558841,-1634265064.6164799,-948315895.9372337,-1671382349.9979923,178568133.22667098,5084168338.14998,2775130.4234456355
1805-12-31,-1011891928.0949658,-1634415761.0563376,-948265212.7728106,-1671365195.700108,178520248.96869445,5086046761.405609,1368732.4236059655
1806-12-31,-1012263814.854165,-1634613049.0628076,-948247774.1740913,-1671408531.45474,178466046.0397995,5087924654.022772,148931.44761809427
1807-12-31,-1012675289.3606592,-1634853042.6239147,-948257132.1903135,-1671499025.7127936,178406611.9093802,5089802450.792082,-908619.5764873307
1808-12-31,-1013123672.4999018,-1635131850.515401,-948288699.7713335,-1671627159.5541265,178342826.58907312,5091684867.979349,-1833119.58386549
1809-12-31,-1013604851.6069129,-1635445850.4602616,-948338648.2030178,-1671785358.803036,178275589.14306659,5093563000.996053,-2634860.2808449618
1810-12-31,-1014133734.1199856,-1635808536.9709399,-948409088.1593782,-1671978076.1632485,178201854.3725559,5095656864.707309,-3493200.7766717607
1811-12-31,-1014732418.824728,-1636238530.8200345,-948503580.25796,-1672212623.2484086,178117753.21961695,5098114007.2048645,-4503429.800628357
1812-12-31,-1015385211.0897381,-1636717523.5896604,-948615591.9139531,-1672476019.4201071,178027740.75433403,5100577195.734581,-5365473.230782576
1813-12-31,-1016083320.8901784,-1637235237.187272,-948741783.2774053,-1672761895.632388,177933698.69022173,5103034998.931398,-6097748.723839491
1814-12-31,-1016816511.3163123,-1637784962.1499739,-948879958.6097178,-1673066195.772086,177836656.00440472,5105491852.746264,-6725518.786933582
1815-12-31,-1017579078.8982074,-1638362010.6376271,-949028536.3623502,-1673385802.557063,177737285.74436653,5107949001.316814,-7272039.776653276
1816-12-31,-1018366940.0901196,-1638962737.2631698,-949186330.3898661,-1673718503.4065254,177635971.55962265,5110412092.881089,-7751896.642171372
1817-12-31,-1019175678.7182683,-1639583145.4256747,-949351978.8817663,-1674061850.470924,177533225.27912384,5112869530.322418,-8165940.386643775
1818-12-31,-1020002140.017477,-1640220358.894509,-949524580.1991985,-1674414254.0345807,177429315.41583693,5115326126.873126,-8527455.770151878
1819-12-31,-1020843715.4028227,-1640872274.4844985,-949703327.1637449,-1674774450.1197174,177324445.86259806,5117782925.364725,-8844290.930501478
1820-12-31,-1021679195.408143,-1641518702.4712765,-949882487.7593399,-1675130853.7342098,177222539.98790324,5120014588.170684,-8956326.789786668
1821-12-31,-1022477966.7750431,-1642132879.063532,-950054907.2366959,-1675469484.7081876,177128470.086029,5121848544.177947,-8773874.520724114
1822-12-31,-1023252786.0908065,-1642729237.262919,-950225203.1241364,-1675800171.9350085,177037989.55120188,5123682163.618654,-8644111.756221965
1823-12-31,-1024011087.2904603,-1643314569.8468254,-950394679.6459265,-1676125496.4196353,176949706.53996003,5125515213.527928,-8551378.917229446
1824-12-31,-1024757270.7045604,-1643892785.6582959,-950563951.9293696,-1676447121.0120423,176862750.25324363,5127352670.728904,-8487187.09595639
1825-12-31,-1025494028.8011162,-1644465788.148326,-950733134.7890015,-1676765596.2302735,176776820.6577906,5129185927.354356,-8437611.071093742
1826-12-31,-1026224106.1061251,-1645035272.9377291,-950902309.6062495,-1677081320.8392189,176691644.58500564,5131018270.572455,-8401145.006235775
1827-12-31,-1026948690.564832,-1645603512.8022008,-951071626.2192026,-1677395199.0443394,176606979.29545474,5132850466.394667,-8373514.600421381
1828-12-31,-1027668836.3444499,-1646172593.3982553,-951241119.696803,-1677707444.4946713,176522629.3268016,5134686976.552057,-8353991.5476080105
