,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-960626660.7736888,-1041237217.1112478,-1105800865.9618123,-1762648296.8224065,-194901334.59461632,5071765370.465021,-5620039.927943184
1801-12-31,-961737204.9012053,-1042316735.1783807,-1106394050.0476725,-1763566117.9869335,-195194559.19760954,5072939255.3436985,-2626475.7112537483
1802-12-31,-962257380.1033659,-1042842633.2524867,-1106772638.8497953,-1764221055.66259,-195344759.42835137,5074112726.9251585,-2111371.1291875644
1803-12-31,-962638656.0603542,-1043234503.3937067,-1107063349.9094636,-1764745044.4606667,-195461745.71220222,5075286464.586862,-1717652.637854693
1804-12-31,-962981550.96205,-1043581751.2143493,-1107312906.5575671,-1765198900.796178,-195570163.75061792,5076463097.044347,-1442253.2132025263
1805-12-31,-963310238.152599,-1043903991.6488166,-1107541266.3916695,-1765613020.7288532,-195674857.47837496,5077636816.788744,-1243415.005990603
1806-12-31,-963628590.0568212,-1044212014.0155439,-1107757405.3603752,-1766003003.7100568,-195778758.747847,5078810495.140801,-1094582.2903126124
1807-12-31,-963939908.2996204,-1044510076.9857403,-1107966102.70547,-1766377423.9880452,-195882660.08786577,5079984118.435395,-982176.0832774206
1808-12-31,-964252053.1022347,-1044798338.0249126,-1108169911.4445033,-1766741766.9945414,-195985361.1516259,5081160615.419537,-888171.3557500786
1809-12-31,-964558595.9857167,-1045080918.3010564,-1108370026.918527,-1767098487.5662773,-196089245.2065538,5082334280.887425,-821001.8490767588
1810-12-31,-964894482.2192743,-1045379852.9564657,-1108579917.117044,-1767470710.7340362,-196200615.83506376,5083643068.959713,-784014.864007612
1811-12-31,-965271842.6265194,-1045716649.4645666,-1108813190.685871,-1767881458.4036696,-196331400.63508362,5085178951.180454,-798225.0878867138
1812-12-31,-965665197.0376062,-1046059040.2825282,-1109055712.6382406,-1768308675.967202,-196463685.62425762,5086718819.698452,-787415.9559463166
1813-12-31,-966060457.6861124,-1046401596.308785,-1109301800.782289,-1768742193.879662,-196597218.63037026,5088255194.930316,-772651.9231565904
1814-12-31,-966453908.8832891,-1046743364.6001675,-1109549093.201645,-1769178078.2715588,-196732765.84239435,5089791155.527138,-761394.6027638017
1815-12-31,-966848805.2324309,-1047084282.065871,-1109796262.279918,-1769615125.8095818,-196867830.95248434,5091327078.585016,-745499.7769339968
1816-12-31,-967243714.2258819,-1047426376.2289691,-1110044209.3889337,-1770052912.477604,-197003828.35949397,5092866910.125459,-732532.4368599093
1817-12-31,-967640565.0928334,-1047762107.7157214,-1110290250.6560826,-1770488936.3018136,-197137600.29517195,5094403304.496058,-717498.1982891435
1818-12-31,-968037849.4632194,-1048097204.8243,-1110534989.8074822,-1770923044.4905736,-197269918.928222,5095939285.154231,-701983.0067349869
1819-12-31,-968431188.2538188,-1048433692.584936,-1110780591.069633,-1771357516.2712646,-197405543.95364916,5097475395.347996,-700321.4691222691
1820-12-31,-968800475.8798378,-1048745931.1369364,-1111012684.1876729,-1771769798.0512152,-197529849.51802677,5098870709.632809,-664824.2352130273
1821-12-31,-969114415.3234994,-1049016414.1715016,-1111218367.760063,-1772136135.2359548,-197638046.21878716,5100017302.018228,-603558.3987051973
1822-12-31,-969418847.4122932,-1049269995.5651143,-1111409930.41685,-1772480439.0599272,-197739458.7179317,5101163575.344257,-559383.8778479284
1823-12-31,-969715644.3959374,-1049523533.9948331,-1111597298.6001723,-1772814880.1166353,-197841954.12235534,5102309494.154335,-540718.7716776376
1824-12-31,-970012087.4500663,-1049775007.4395373,-1111782265.781017,-1773144599.1048036,-197943648.36717105,5103458514.043873,-527292.1557242426
1825-12-31,-970308463.21877,-1050023847.4637582,-1111965141.3350582,-1773470924.6492805,-198043879.20542765,5104604628.889027,-515395.5799524098
1826-12-31,-970602037.8154163,-1050274373.069516,-1112148394.9257684,-1773796042.45356,-198145872.9051089,5105750465.45349,-512395.7680992262
