,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2171351295.359165,-2381667626.3164215,-1754194180.8072324,-2897921963.583805,-134019784.53173316,9355130669.56094,-15571725.670238802
1801-12-31,-2175134120.271236,-2385093249.750822,-1754483010.304853,-2898197489.7474546,-134393692.71657622,9355088966.993464,-7089427.046037299
1802-12-31,-2175787505.1996255,-2385784496.4376793,-1754672556.7887704,-2898437754.6066957,-134524687.88772005,9355044649.387318,-5663793.760782458
1803-12-31,-2176087474.1486216,-2386142445.2868013,-1754813218.97893,-2898653996.955484,-134587511.52454686,9354998105.832571,-4591036.959018012
1804-12-31,-2176294442.3345613,-2386394164.049795,-1754923346.1398165,-2898833342.527727,-134624499.10021305,9354950646.308939,-3790071.1289973194
1805-12-31,-2176437192.8795967,-2386582796.17034,-1755012410.6606681,-2898974783.927655,-134648267.867572,9354898648.346684,-3170247.6044977345
1806-12-31,-2176532742.7827687,-2386726096.573652,-1755085707.5856047,-2899081868.963633,-134664445.51018316,9354844395.623085,-2666584.0806493056
1807-12-31,-2176614415.7623935,-2386846658.069577,-1755147593.763146,-2899160302.177287,-134675773.45354837,9354788293.226011,-2266598.6747521614
1808-12-31,-2176679848.0757184,-2386947120.0882683,-1755200902.6489172,-2899215444.3549337,-134683868.76011264,9354731029.16952,-1938047.247913456
1809-12-31,-2176736826.188031,-2387032970.3925233,-1755247663.983086,-2899251920.9644475,-134689413.3113044,9354669382.247889,-1665644.3264514713
1810-12-31,-2176795258.0458865,-2387117804.450934,-1755291856.8494198,-2899277762.7501817,-134696225.53935945,9354680700.486664,-1463851.7260313223
1811-12-31,-2176892555.9320974,-2387244145.910845,-1755343278.3621767,-2899315746.596312,-134713471.71513247,9354995286.94742,-1400329.3933135762
1812-12-31,-2177024285.572883,-2387390695.5880327,-1755399455.4402528,-2899358614.136364,-134734000.38060826,9355311308.492102,-1355621.9957344679
1813-12-31,-2177126415.1400194,-2387518041.902685,-1755457461.54003,-2899402217.981701,-134755219.9670589,9355624572.346746,-1278454.5734122181
1814-12-31,-2177240185.926605,-2387649076.2223883,-1755517057.4229805,-2899446053.4715285,-134777051.68851948,9355937155.57225,-1217064.68965535
1815-12-31,-2177356085.5942874,-2387778468.5672703,-1755577811.53129,-2899489602.7980533,-134799223.534077,9356249597.37403,-1158653.169241243
1816-12-31,-2177472180.445436,-2387905576.5947065,-1755639337.250226,-2899532711.8006186,-134821741.17100298,9356563300.399796,-1103653.0637253213
1817-12-31,-2177599061.8406396,-2388035313.256815,-1755701483.1664128,-2899575285.832613,-134844339.26467,9356874172.109137,-1054639.6425515485
1818-12-31,-2177703719.155813,-2388151549.8672304,-1755763741.613869,-2899616559.395708,-134866967.143979,9357184289.408484,-1000283.5647701696
1819-12-31,-2177815488.1837764,-2388268978.838869,-1755826151.60269,-2899656717.0507936,-134889583.97190118,9357494065.408968,-955250.6908688741
1820-12-31,-2177928720.196413,-2388379148.9884496,-1755886344.0372694,-2899691674.99606,-134909557.72622252,9357725116.546976,-895573.0112137718
1821-12-31,-2177890912.0839596,-2388342966.917463,-1755921702.689062,-2899665370.0589695,-134905228.2913255,9357259579.305164,-539492.1864324198
1822-12-31,-2177827700.7657814,-2388281580.02917,-1755942199.3084493,-2899605877.96313,-134893748.08142072,9356789181.596878,-274350.075030334
1823-12-31,-2177745144.7536416,-2388198814.444722,-1755951936.869065,-2899523011.5914326,-134877801.17230844,9356312794.077795,-63197.16908658313
1824-12-31,-2177645269.598632,-2388097828.8189,-1755953701.1452644,-2899422946.4145904,-134858545.52021736,9355831917.73187,108971.97104620759
1825-12-31,-2177544236.149706,-2387998054.9792295,-1755949612.9843826,-2899309540.755101,-134838669.72335488,9355341918.869144,241510.1040643981
1826-12-31,-2177432578.3331766,-2387886598.1145854,-1755940940.2493265,-2899185878.688237,-134817001.36191607,9354847240.396805,354002.9778303587
1827-12-31,-2177314175.184981,-2387768483.713993,-1755928730.9593494,-2899053944.0295596,-134794238.50578338,9354346745.955187,447749.07476404903
1828-12-31,-2177185283.1983213,-2387639528.159766,-1755913661.0560935,-2898915518.081319,-134769997.5418253,9353841662.763844,528867.8386508509
1829-12-31,-2177061236.2749624,-2387516156.9869666,-1755896295.024184,-2898771057.7474046,-134746091.82331604,9353327203.08161,594613.1639204207
1830-12-31,-2267575018.1843977,-2426588725.226865,-1756075093.8290067,-2943569280.045922,-134734710.8316087,9739657807.117535,-196265348.51803812
1831-12-31,-2286089813.9508257,-2434970793.481458,-1756283146.3227837,-2974876266.1132092,-134759661.6529655,9739717040.130756,-149039083.75084108
1832-12-31,-2296365907.9907436,-2439154765.9746313,-1756475433.9873903,-2998586781.498145,-134800681.42284256,9739779027.427433,-112191032.43099506
1833-12-31,-2303885886.0143237,-2441849105.0131226,-1756647778.7913766,-3016038545.902025,-134848966.60640842,9739840995.080624,-84996611.7540756
1834-12-31,-2309667155.24123,-2443715084.1442833,-1756802432.0184505,-3028796583.509162,-134899429.28247607,9739903549.681053,-64870696.056508854
1835-12-31,-2314076056.6056323,-2445052718.9903994,-1756940998.0761485,-3038167385.2491446,-134949006.66246742,9739967534.666574,-49908835.540572606
1836-12-31,-2317482954.354187,-2446047068.283469,-1757065658.4544945,-3045110120.063596,-134995978.39085293,9740033656.217756,-38653426.69097311
1837-12-31,-2320133181.2148476,-2446807677.078816,-1757178190.3699076,-3050301170.6449776,-135039275.57748395,9740099684.069601,-30116197.953345723
1838-12-31,-2322180191.552163,-2447400021.801974,-1757280036.3798687,-3054214297.179575,-135078547.55446106,9740166320.009594,-23599759.821260467
1839-12-31,-2323778274.975736,-2447871854.2447324,-1757372958.2631028,-3057184974.0679502,-135113923.77598304,9740233998.154776,-18589994.874324918
1840-12-31,-2325051060.942546,-2448277205.826561,-1757462633.900284,-3059461254.650616,-135150188.73993087,9740439165.032665,-14755633.718279645
1841-12-31,-2325858499.8048625,-2448408798.3073945,-1757514020.4769843,-3061108143.1576514,-135151141.00742465,9739545026.861284,-11334810.323126487
1842-12-31,-2326408978.972659,-2448444246.7598457,-1757540275.4001071,-3062304336.466525,-135137639.9688353,9738643720.293608,-8675748.630743613
1843-12-31,-2326784042.5126176,-2448427574.5698786,-1757548414.717253,-3063161717.9162126,-135116259.47436488,9737731625.248938,-6605808.857139387
1844-12-31,-2327016951.6097636,-2448363812.718626,-1757543157.4409244,-3063761853.071491,-135088985.2652958,9736810454.002567,-4985431.162382618
1845-12-31,-2327141245.033745,-2448264224.9062605,-1757527556.12759,-3064164001.1764703,-135056825.63120437,9735873767.536951,-3699745.696865702
1846-12-31,-2327174605.5667963,-2448131216.196553,-1757503529.8097262,-3064413165.655344,-135020450.45160478,9734929302.059145,-2678799.6100749252
1847-12-31,-2327142804.150386,-2447977137.043995,-1757473002.4563735,-3064544329.8957496,-134981087.91328394,9733973949.256092,-1865768.8634005103
1848-12-31,-2327065703.226142,-2447809705.7656794,-1757437408.186374,-3064583956.032615,-134939995.19122195,9733010179.535831,-1223925.3591979935
1849-12-31,-2326931697.21052,-2447612023.14764,-1757396930.0762649,-3064550014.2740264,-134895365.1487766,9732030289.579235,-688303.1607223682
1850-12-31,-2326787844.949226,-2447420141.926759,-1757355332.5617561,-3064464566.0072966,-134852282.10967106,9731124289.772541,-291511.2765818058
1851-12-31,-2326732868.603503,-2447334164.5086713,-1757331661.1242023,-3064383443.365788,-134829225.37550354,9730781001.015715,-193454.70538705564
1852-12-31,-2326680684.317877,-2447258760.1760798,-1757318229.5532713,-3064292992.842866,-134811017.75284034,9730434083.10022,-91983.14689143491
1853-12-31,-2326622305.198162,-2447184090.921775,-1757311318.044127,-3064191348.662025,-134794537.61911064,9730074939.227343,8067.306211580755
1854-12-31,-2460519600.2709756,-2606392565.7776804,-1777361298.47352,-3065897605.162984,-163391855.5872059,10309851302.246693,-207037843.12275964
1855-12-31,-2483190571.65422,-2637486005.4948487,-1794286477.565459,-3068587776.1758246,-174546454.3579591,10309479445.965158,-145453181.18329817
1856-12-31,-2491937284.8313956,-2651101197.231125,-1807743810.754293,-3071643291.475331,-179399310.45649987,10309103650.78936,-104540652.41816981
1857-12-31,-2497007486.5304303,-2659153409.4370847,-1818014823.405177,-3074576712.6814895,-181872720.73526752,10308715719.114452,-76344609.37077832
1858-12-31,-2500386434.769739,-2664406327.8148446,-1825689949.3367994,-3077125682.0348263,-183311825.9056461,10308322753.26027,-56185503.96522998
