,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2277338994.95946,-2489929635.4575768,-1309411765.6068115,-2070975708.5792131,-329761474.9167054,8495290119.091706,-17045678.882176977
1801-12-31,-2280987311.599083,-2493934066.8060346,-1310479249.670121,-2072561450.8050148,-330359893.8115021,8497533529.676788,-7865784.457386245
1802-12-31,-2282162263.424286,-2495445237.3102713,-1311024274.1369889,-2073612813.4331582,-330589468.57956845,8499776813.876437,-6428241.929618242
1803-12-31,-2283022423.47358,-2496593530.4048166,-1311410587.0724704,-2074430273.5336542,-330764519.0520249,8502019862.729975,-5393453.344892742
1804-12-31,-2283827001.5819845,-2497641629.198236,-1311735075.5679262,-2075114765.8255718,-330927740.78033954,8504268646.226829,-4651246.2617843
1805-12-31,-2284592657.623067,-2498627399.584649,-1312030904.0701928,-2075722411.7235804,-331086497.951211,8506512233.678624,-4090122.540363387
1806-12-31,-2285371788.2899947,-2499579616.103589,-1312309910.7745247,-2076280889.2292132,-331244228.18367743,8508755193.89177,-3632481.852600115
1807-12-31,-2286126046.227845,-2500492130.8604813,-1312578901.5809488,-2076810293.1095748,-331400784.26566195,8510998043.457507,-3258409.288294448
1808-12-31,-2286875770.470225,-2501381706.728435,-1312841705.2153902,-2077321232.2353122,-331557624.21191376,8513246678.032878,-2945840.505630625
1809-12-31,-2287615448.0670857,-2502251168.1988144,-1313100836.318875,-2077820864.1538672,-331714940.1013834,8515490091.818858,-2682245.0429198868
1810-12-31,-2288423917.7891393,-2503167309.064913,-1313371924.0835273,-2078335761.0973728,-331886578.1261376,8517991796.847949,-2487905.837917101
1811-12-31,-2289353092.221929,-2504191668.6740336,-1313673819.5952744,-2078898242.2596984,-332086022.07612455,8520930199.497878,-2374864.753225123
1812-12-31,-2290299135.44789,-2505217017.8385987,-1313983829.9145997,-2079478703.8164334,-332288223.24611706,8523875963.904038,-2247030.249498385
1813-12-31,-2291242732.019185,-2506234626.110679,-1314296654.5382457,-2080067599.0630286,-332491530.514112,8526815297.429383,-2122022.9573523696
1814-12-31,-2292184132.9805465,-2507243423.7736545,-1314609945.9153914,-2080659740.1407356,-332695297.8498966,8529753494.688646,-2005238.4883066176
1815-12-31,-2293122782.728284,-2508246058.015138,-1314923890.219522,-2081253613.2054198,-332899988.1127673,8532692052.235179,-1900176.2034039234
1816-12-31,-2294063746.805448,-2509237364.1748586,-1315235102.1643085,-2081844707.8610775,-333103632.645075,8535637601.572343,-1803239.5442082426
1817-12-31,-2295001000.104438,-2510222110.176019,-1315545401.961863,-2082434307.94702,-333307402.71906215,8538576931.634665,-1718027.274769354
1818-12-31,-2295932372.981685,-2511197633.9000344,-1315855042.9212098,-2083021778.5775821,-333510789.3508692,8541515387.472358,-1641776.2572173893
1819-12-31,-2296865449.4992013,-2512170789.993351,-1316164076.930128,-2083608161.1734312,-333714880.9357097,8544453884.9392805,-1575725.0355012864
1820-12-31,-2297722254.870205,-2513072423.760067,-1316457837.1090908,-2084169325.2594538,-333905174.7689203,8547122749.557992,-1481282.2533299332
1821-12-31,-2298445015.809449,-2513827962.854868,-1316711604.3583593,-2084667130.8558238,-334063560.04354495,8549311074.027364,-1330461.431685157
1822-12-31,-2299148876.3160706,-2514557350.648643,-1316949635.0256178,-2085134430.3012424,-334216802.4986631,8551498634.74293,-1226005.0977154013
1823-12-31,-2299846026.0021853,-2515280692.767627,-1317182551.9839165,-2085587504.106899,-334370132.1333489,8553685997.755178,-1156338.8696596131
1824-12-31,-2300542562.236667,-2516001008.8905025,-1317413397.45786,-2086032630.3614256,-334523530.3568013,8555878666.9738035,-1103684.885558306
1825-12-31,-2301235287.4481754,-2516716577.461249,-1317643197.565657,-2086473041.5139809,-334676765.3283025,8558066180.809188,-1062673.1689319096
1826-12-31,-2301925904.2676163,-2517426304.4472256,-1317871003.253201,-2086908421.951738,-334829227.0514031,8560253189.483273,-1023211.0162121255
1827-12-31,-2302617081.8180385,-2518135826.681264,-1318098760.585761,-2087342357.0625594,-334982129.54249495,8562439366.432799,-994832.0349390773
1828-12-31,-2303307615.5748644,-2518843646.727001,-1318326526.8802922,-2087775928.7724912,-335135062.0379833,8564631218.691301,-971875.9410191106
1829-12-31,-2304000079.739089,-2519553411.228001,-1318555274.8111646,-2088210198.9520967,-335289187.4716021,8566818049.456109,-955470.3179412304
1830-12-31,-2381236513.3982725,-2558178546.6996493,-1319171505.5687895,-2134999012.8235555,-335625517.66378605,8801884820.016768,-52928631.600404724
1831-12-31,-2392216063.565639,-2564820057.917051,-1319599280.6608758,-2156533032.6151695,-335843870.08307815,8803462104.422552,-31128259.970261212
1832-12-31,-2395143925.0855594,-2567201180.691154,-1319884707.5175245,-2168120891.115504,-336000928.7412004,8805043278.933384,-17562320.729056504
1833-12-31,-2396573624.609877,-2568567112.7985735,-1320109126.5787714,-2174365750.2388744,-336134375.7022253,8806621657.836802,-10272669.090282427
1834-12-31,-2397522150.257393,-2569544377.9710646,-1320305873.7479866,-2177795590.5536995,-336255677.15330696,8808199167.920267,-6364266.175374316
1835-12-31,-2398258459.7330456,-2570338698.8634987,-1320489688.4030132,-2179756846.751409,-336371423.2639459,8809776454.228018,-4237693.275376776
1836-12-31,-2398888897.694296,-2571036151.4493837,-1320667546.297018,-2180954176.95859,-336484053.7689587,8811358374.559914,-3047141.51729354
1837-12-31,-2399466486.78807,-2571684142.9848185,-1320842811.0348976,-2181751534.1891503,-336596003.57042056,8812936365.338112,-2351049.665429456
1838-12-31,-2400010403.6155176,-2572293245.913472,-1321014552.9848816,-2182333204.2785697,-336705936.4338707,8814514224.709507,-1914935.3625975894
1839-12-31,-2400541764.667562,-2572885693.101699,-1321185403.2591553,-2182800715.4332376,-336816109.27280736,8816091819.336388,-1634358.6737994822
1840-12-31,-2401190516.73963,-2573589680.4076085,-1321386130.565996,-2183256331.728524,-336953424.7163807,8818140373.852745,-1504398.5516966952
1841-12-31,-2402041593.902583,-2574489637.021464,-1321642865.3069043,-2183773573.4318595,-337138962.03365725,8820907862.683565,-1492971.9331627507
1842-12-31,-2402914968.80409,-2575411841.956845,-1321920179.309637,-2184312827.9857073,-337330972.1177068,8823674675.95651,-1451619.2857509358
1843-12-31,-2403792976.567943,-2576332137.484219,-1322203950.5965939,-2184858904.2694416,-337523645.11597556,8826440518.972612,-1394448.4963826593
1844-12-31,-2404670305.341575,-2577252505.0183992,-1322491802.337642,-2185409297.6462774,-337717820.23660004,8829213439.504982,-1340860.8077597322
1845-12-31,-2405546314.7512455,-2578166946.5167847,-1322779894.1755118,-2185958538.564515,-337911565.6908888,8831979379.956404,-1287494.856271191
1846-12-31,-2406420982.100898,-2579077336.750544,-1323067978.9720798,-2186506409.0779443,-338105226.4242291,8834744367.543179,-1239530.0254655837
1847-12-31,-2407294978.471758,-2579984558.4000974,-1323355814.3138914,-2187053264.5518346,-338298986.4427842,8837509002.304373,-1196397.2930916327
1848-12-31,-2408167287.81295,-2580893796.607418,-1323645803.8863745,-2187601513.6693625,-338494385.8276585,8840280044.794178,-1161450.2507504183
1849-12-31,-2409041953.500354,-2581793152.7527237,-1323932088.0528612,-2188144581.830693,-338686848.9652514,8843044376.894917,-1122870.8604959333
1850-12-31,-2409989461.900126,-2582767170.3050733,-1324236707.0102205,-2188716912.565154,-338896533.29043025,8846087933.190403,-1131897.9499043287
1851-12-31,-2411074480.2402916,-2583879704.3903213,-1324579674.1733642,-2189352730.582787,-339136915.5304447,8849613327.293423,-1193833.4975042564
1852-12-31,-2412176693.0898895,-2585016990.633524,-1324938588.1990829,-2190018054.938054,-339383345.8907011,8853147052.322065,-1220851.3325575853
1853-12-31,-2413285980.8877525,-2586147605.0820227,-1325298928.804452,-2190690886.4641237,-339627208.9155707,8856673188.325596,-1221540.5541678192
1854-12-31,-2502450151.351119,-2715605634.9897604,-1356427352.1081815,-2196780399.294336,-367040213.3203585,9209733174.685032,-34291418.73920754
1855-12-31,-2515318279.184149,-2732824565.7981205,-1368227270.8795342,-2201886883.590553,-370906747.9102262,9213256952.073545,-18766189.53090162
1856-12-31,-2518217692.964752,-2736962691.5304646,-1372640117.1469364,-2205156667.8673925,-371901499.8180675,9216789682.269314,-10611673.176882656
1857-12-31,-2519715975.535975,-2739071566.554809,-1374534910.9176996,-2207198310.4709315,-372364549.57478434,9220313450.299793,-6744660.927269752
1858-12-31,-2520978504.5351787,-2740700475.190919,-1375551510.527441,-2208571407.545116,-372685776.7082404,9223836383.454998,-4794415.761710282
1859-12-31,-2522164204.548128,-2742153916.7425003,-1376234310.4471602,-2209606505.0388546,-372959733.0931913,9227358593.136162,-3736727.73834704
1860-12-31,-2523273241.7624273,-2743467735.9769583,-1376760260.639545,-2210451107.0816746,-373205705.50929767,9230691555.472141,-3078448.1003135713
1861-12-31,-2524267896.9866967,-2744628904.767518,-1377189326.954362,-2211167342.9707556,-373423324.82026243,9233690622.155643,-2610802.9645236223
1862-12-31,-2525241209.40024,-2745739391.931252,-1377572835.745714,-2211822085.445662,-373635510.63826346,9236688872.183874,-2292325.648162718
1863-12-31,-2526206214.93156,-2746820282.401589,-1377932039.4026272,-2212445994.565862,-373845912.5962779,9239686549.772377,-2060756.8085153282
1864-12-31,-2527164328.638866,-2747877494.4843874,-1378276289.989234,-2213053899.7830606,-374055325.4193821,9242691285.236582,-1881107.4049899408
1865-12-31,-2528121824.673129,-2748921570.2264004,-1378611694.6038077,-2213653925.1388416,-374264754.7248383,9245688437.643711,-1738151.537575995
1866-12-31,-2529074194.3207645,-2749953209.2725277,-1378941453.9332397,-2214249957.639953,-374474149.7462527,9248684288.391512,-1621474.625482145
1867-12-31,-2530023291.201064,-2750978659.7089047,-1379268873.2149386,-2214845770.702631,-374685193.7992303,9251679450.745327,-1525899.8335357797
1868-12-31,-2530979320.327286,-2751989050.202157,-1379588742.6761026,-2215435793.2070146,-374892938.386271,9254681783.8581,-1433884.275971774
1869-12-31,-2531929527.1707563,-2752992519.649456,-1379906219.0708601,-2216024422.06007,-375101460.49708575,9257676236.943537,-1360408.3202281883
1870-12-31,-2532977116.3908668,-2754092328.27,-1380248994.5591154,-2216653722.743491,-375332460.97756463,9261041918.798592,-1345162.119129458
1871-12-31,-2534209816.265928,-2755374159.626043,-1380642872.0912027,-2217368222.198014,-375603949.5441018,9265049735.142496,-1396534.2918640566
1872-12-31,-2535469375.3199077,-2756679318.2882395,-1381052070.149201,-2218117835.038311,-375880765.13729143,9269066549.389898,-1404253.6011636877
1873-12-31,-2536734089.865368,-2757985325.3891826,-1381464217.6566849,-2218882062.2136106,-376158002.962697,9273073821.827276,-1387885.2391181155
1874-12-31,-2537988045.8461285,-2759292686.501216,-1381881722.5707257,-2219657541.298247,-376438099.0942955,9277078973.279907,-1372824.5377880442
