,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-458853865.1861371,-1052406584.2162659,-772569434.9927968,-1887739299.8638859,552820866.5974158,3600490631.8155513,18137436.711113248
1801-12-31,-457458742.3212046,-1051131668.6843929,-772063304.8642156,-1887080386.5455499,552919534.4501632,3601196325.4381213,13540230.62182909
1802-12-31,-456651476.0934756,-1050275264.1234168,-771720587.4987019,-1886667346.4408092,552964422.8673505,3601901707.4929304,10388795.706043124
1803-12-31,-456173798.44488144,-1049662308.464036,-771473028.2163256,-1886396744.6773567,552984076.1898497,3602606824.632666,8067307.67774251
1804-12-31,-455908316.95319706,-1049222377.9984998,-771289850.3907351,-1886218666.3991325,552989559.0154856,3603313552.476635,6297440.388753203
1805-12-31,-455785175.4388128,-1048912320.2356763,-771153364.0941726,-1886103599.9257996,552986373.202066,3604018187.576236,4919205.2744521545
1806-12-31,-455761861.1609424,-1048703466.468263,-771052254.0488153,-1886033090.9700253,552977557.0345595,3604722423.32132,3825859.909279458
1807-12-31,-455810514.232707,-1048574756.4082543,-770978701.6220465,-1885995008.042287,552964930.4849706,3605426319.6326423,2947699.646735115
1808-12-31,-455912507.16744363,-1048510677.8828098,-770927070.5571303,-1885981125.9336097,552949637.263001,3606131971.3891487,2233799.9018024723
1809-12-31,-456054311.61802685,-1048498697.2553313,-770893011.6073756,-1885985483.0255787,552932508.7746725,3606835368.175436,1649139.6746936685
1810-12-31,-456241812.6505723,-1048545401.8160346,-770875212.5580983,-1886008123.7941306,552912658.8956528,3607628963.351684,1119838.1534884986
1811-12-31,-456488995.29373884,-1048664437.979857,-770873905.0246793,-1886052108.8041239,552888654.2987007,3608595718.61259,589614.2509020785
1812-12-31,-456771324.79830796,-1048826896.8860946,-770884827.8836459,-1886109783.5142446,552862709.453912,3609565062.021103,162500.7786856473
1813-12-31,-457078050.1996962,-1049021666.8608154,-770905466.5586274,-1886177326.4278505,552835656.2696154,3610531911.95698,-185128.55320449173
1814-12-31,-457402944.1159613,-1049242392.6545241,-770934059.8522714,-1886252491.3501296,552807875.4438813,3611498533.954952,-472455.3336202734
