,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-176881707.88574338,-983456415.5105102,-576076680.1170956,-1473225919.4669461,572672814.9514003,2624181305.0559382,12673761.946549587
1801-12-31,-175388418.20709205,-981715081.3945065,-575674962.1258843,-1472642428.301117,572764358.5137334,2624144835.871203,8447328.725339666
1802-12-31,-174562059.82696146,-980670203.5691081,-575428596.0624483,-1472298648.3043532,572804865.6940947,2624106835.6027374,6001365.043097816
1803-12-31,-174056072.68679178,-979949068.5658942,-575261499.1753275,-1472072663.7402787,572825127.5788605,2624067309.120057,4413198.077074806
1804-12-31,-173728236.8442625,-979423884.941431,-575143081.388424,-1471914655.3601477,572835563.2656507,2624027260.745288,3321290.038608285
1805-12-31,-173505602.5090572,-979028695.9500695,-575057200.6178341,-1471798605.4943802,572840747.137661,2623984380.718611,2543717.6531344047
1806-12-31,-173348292.9817983,-978724610.0253844,-574994063.3896776,-1471709715.0131276,572842954.1425855,2623940269.919207,1975984.7885605192
1807-12-31,-173232777.1703273,-978486500.3610812,-574947359.522114,-1471638737.6542387,572843423.7622678,2623894629.753354,1552563.9425447306
1808-12-31,-173145133.06485668,-978297112.0787867,-574912814.2223039,-1471580167.6184676,572842833.9971745,2623848460.53315,1231794.5629872559
1809-12-31,-173075772.36019364,-978144235.0072812,-574887326.5366818,-1471529976.8847227,572841630.3318002,2623799455.0331717,985969.4160839869
1810-12-31,-173029235.8328031,-978030627.9467064,-574869792.461732,-1471488123.7959068,572839272.1077749,2623795123.692616,774638.387014245
1811-12-31,-173035092.8786882,-977986936.2494174,-574862966.2863351,-1471462920.2959032,572833560.1757182,2623979346.87142,528195.4539406535
1812-12-31,-173063549.99922174,-977975831.2457396,-574862879.4769399,-1471445738.5978181,572826715.7112434,2624164500.5690002,349876.00021765754
1813-12-31,-173104215.55393162,-977985432.5492601,-574867530.9098406,-1471433641.4978862,572819390.268405,2624348006.4423027,219206.52073348901
1814-12-31,-173152779.18719116,-978010646.568786,-574875704.5945988,-1471424835.0226793,572811790.3247118,2624531115.9439425,118029.85252732286
1815-12-31,-173206472.0078871,-978047701.341171,-574886550.6759701,-1471418333.0488038,572804027.8791101,2624713847.5191035,39296.26237890561
1816-12-31,-173263868.23370808,-978094244.9712375,-574899486.8030822,-1471413551.8928788,572796143.8116503,2624897516.475029,-23306.0018675632
1817-12-31,-173323359.44546846,-978147779.7376434,-574914024.0025758,-1471409922.4621723,572788208.3235154,2625079524.482958,-72455.94124486783
1818-12-31,-173384091.99565876,-978207120.2142934,-574929627.0437515,-1471406828.9469724,572780224.7498022,2625261134.084103,-111095.33128435662
1819-12-31,-173445840.39055172,-978270816.5154351,-574946243.744454,-1471404577.24644,572772228.1459211,2625442363.0777526,-142520.72513733624
1820-12-31,-173497723.5324262,-978326546.156169,-574962550.2779877,-1471400444.6387546,572765021.0449078,2625575470.152473,-147282.26237562118
1821-12-31,-173454572.8026163,-978282386.7247208,-574968051.475288,-1471365980.6139932,572764016.4141538,2625273234.1017184,33942.41763408901
1822-12-31,-173377562.32642987,-978208791.4804093,-574968416.7357737,-1471319622.5142474,572764858.6524341,2624968169.5309916,139109.9963278887
1823-12-31,-173282668.08172703,-978119920.7242944,-574965742.3059697,-1471266959.823402,572766533.890221,2624659302.2223206,205384.42240300722
1824-12-31,-173177224.60719284,-978021900.602447,-574961126.6434809,-1471210520.5985534,572768643.6329706,2624347616.3749495,249171.8026873037
1825-12-31,-173064305.16463903,-977917147.6806178,-574955138.9098394,-1471151418.7234938,572771051.3188107,2624030152.9920807,280551.0445557778
1826-12-31,-172946463.50750276,-977807934.1584837,-574948190.3588055,-1471090544.930885,572773640.7205628,2623709866.1725373,302731.15473426034
1827-12-31,-172824806.80725008,-977695229.231245,-574940523.7277983,-1471028297.7816534,572776367.0229505,2623385769.541882,319354.51581201097
1828-12-31,-172700279.61697915,-977579942.1249031,-574932329.2105911,-1470964989.0493898,572779186.5706673,2623058850.243321,331788.1921132098
1829-12-31,-172572744.43500593,-977461877.0477722,-574923671.6785525,-1470900619.6431506,572782122.2198786,2622726113.5273848,342668.28061264165
1830-12-31,-200707226.26393282,-995138395.2292325,-574913636.7366228,-1482564520.7758162,572785849.12796,2782795502.1502624,-101408111.28901725
1831-12-31,-219707019.19357848,-1004111372.3000417,-574913930.7466527,-1491082911.5110254,572784743.8763628,2782826569.321498,-65250742.55700133
1832-12-31,-231467466.77439106,-1009490368.143724,-574919231.727651,-1496998600.2957919,572782231.4891876,2782859004.3782015,-42406113.94458697
1833-12-31,-238770693.21577117,-1012895935.3738827,-574927458.882135,-1500955570.6111012,572779131.0982682,2782891676.5491385,-27885966.02304981
1834-12-31,-243333097.62373853,-1015107200.9360638,-574937531.5062451,-1503580475.015606,572775741.5996385,2782924718.827511,-18585249.752877418
1835-12-31,-246223009.38558894,-1016572821.0612656,-574948856.8930445,-1505326834.5912342,572772188.5194652,2782958385.86172,-12553176.148397699
1836-12-31,-248078638.89799902,-1017564531.4150869,-574961097.1384192,-1506496394.2977095,572768535.3822056,2782993368.643135,-8592399.656859448
1837-12-31,-249284943.0314574,-1018248609.7171105,-574974110.5924313,-1507283760.2943563,572764774.0954018,2783028575.6905813,-5954560.983810617
1838-12-31,-250078931.77614152,-1018729969.3443862,-574987675.0642023,-1507816854.256509,572760970.1529565,2783064146.006936,-4177990.6634807917
1839-12-31,-250608861.70215333,-1019075869.8353572,-575001669.6964574,-1508180016.6255693,572757166.6590278,2783100299.486418,-2971133.1528366525
1840-12-31,-250983199.6266118,-1019349846.0716871,-575018012.688708,-1508431114.4672663,572751913.0157301,2783220494.352459,-2173273.8111683656
1841-12-31,-251097683.28906393,-1019409587.2808434,-575018012.2173741,-1508549863.0012112,572754459.4953234,2782646977.687322,-1314009.5774953244
1842-12-31,-251088372.9659952,-1019378891.6801405,-575010247.7375457,-1508594470.2899723,572759270.3201492,2782068669.80339,-746976.9359248213
1843-12-31,-251003675.43657687,-1019292266.3729485,-574997981.2123648,-1508591302.50101,572765085.683596,2781483622.3452697,-356223.66179178003
1844-12-31,-250870129.27415612,-1019168158.64903,-574982941.411709,-1508555858.9269328,572771416.5408319,2780893063.361263,-80363.07056607096
1845-12-31,-250702925.58289537,-1019016813.1059612,-574965934.6879572,-1508498132.4833217,572778125.9775488,2780292503.578111,116087.39568981301
1846-12-31,-250512786.80543515,-1018846208.2450588,-574947545.2223241,-1508424866.179017,572785071.3680662,2779687191.0012455,257750.95578744018
1847-12-31,-250305941.04326183,-1018660894.2931132,-574928095.935931,-1508340375.36933,572792212.0081788,2779075104.2455406,362277.32472709124
1848-12-31,-250086900.14677212,-1018464388.8557274,-574907827.074136,-1508247728.8169029,572799499.8393964,2778457428.408057,440418.3152536888
1849-12-31,-249857520.89910096,-1018257928.4423628,-574886790.1022649,-1508148700.7102067,572806977.8270727,2777829715.9329844,502272.3009000235
1850-12-31,-249631796.01600474,-1018056136.632269,-574866326.6050242,-1508047569.161507,572813754.8655233,2777246904.3707714,528221.1951703926
1851-12-31,-249480694.43104923,-1017935488.0721791,-574855305.0172429,-1507966259.58516,572815264.4838959,2777016075.18754,396840.11377833696
1852-12-31,-249353297.49701723,-1017836917.288857,-574848725.1959189,-1507891403.7574303,572815236.8562213,2776782287.782989,324843.5818540641
1853-12-31,-249235630.06696615,-1017747515.1865872,-574844682.5744288,-1507818994.2324765,572814632.2234541,2776541149.242149,284123.8982668884
1854-12-31,-287220142.1445578,-1068123217.2463938,-580333758.4635359,-1507752410.8629344,566968364.7463211,3016869260.398979,-139250445.433846
1855-12-31,-307026509.72487366,-1093415431.3292408,-584034399.3919419,-1507691245.9353838,564830770.5213425,3016620255.204227,-88554326.11321835
1856-12-31,-318468199.8601943,-1108220647.771305,-586740531.4926615,-1507632037.028252,563788156.204903,3016368210.880868,-58615675.11122906
1857-12-31,-325389776.088766,-1117395655.2632892,-588726424.2728871,-1507571536.532623,563234607.786097,3016108662.480969,-39931967.70120287
1858-12-31,-329717132.1007623,-1123344531.0202026,-590198119.7658006,-1507508636.5657773,562927328.2093854,3015845784.5107427,-27778865.732182894
1859-12-31,-332489394.7108182,-1127273146.2403464,-591299051.0045402,-1507443288.4522185,562751571.8793135,3015578175.7324924,-19667276.915444247
1860-12-31,-334289429.1274458,-1129919371.2651181,-592129484.57373,-1507373678.1522827,562649143.1389939,3015272395.463203,-14098791.681909148
1861-12-31,-335452183.4452679,-1131715640.1332884,-592758637.2529693,-1507295174.6751285,562589227.2225338,3014890952.0155983,-10179638.064812133
1862-12-31,-336203396.7439996,-1132949423.3369412,-593237331.0634186,-1507212612.2560873,562553618.0217463,3014506024.7850127,-7400798.577574125
1863-12-31,-336679596.5128178,-1133798556.3740084,-593602216.9639704,-1507127206.779647,562532294.2695626,3014116196.764121,-5399477.0052950615
1864-12-31,-336968367.5926634,-1134379671.9558675,-593880779.0676448,-1507040147.5323944,562519578.4444723,3013722685.2305098,-3942042.8941236786
1865-12-31,-337126335.80917597,-1134770053.3369226,-594093301.3157352,-1506951424.5982697,562512155.9563272,3013321515.577853,-2868288.624195183
1866-12-31,-337192559.74720496,-1135023913.5802498,-594255279.535336,-1506861536.3027272,562508001.361805,3012916560.729526,-2072323.3523591103
1867-12-31,-337192969.41362953,-1135178252.3017607,-594378482.2325286,-1506770551.4917836,562505947.9878473,3012506536.686777,-1477295.7264025246
1868-12-31,-337145792.9447539,-1135259492.8518171,-594471918.4668291,-1506678611.8906925,562505260.2316136,3012092606.101951,-1030239.5597420549
1869-12-31,-337062699.8160567,-1135285463.5720968,-594542406.9836264,-1506585497.9807088,562505542.1984265,3011670708.75242,-690721.6860001496
1870-12-31,-336968206.5714607,-1135286528.8821497,-594596830.8081434,-1506494915.07753,562505389.4282267,3011310992.5629983,-462185.9309257017
1871-12-31,-336977787.98886466,-1135385295.2149339,-594651074.4673012,-1506440916.8279197,562498150.6387895,3011477242.5602274,-513067.7348107165
1872-12-31,-337015450.49616027,-1135499663.0713706,-594701312.9984484,-1506400565.602289,562489010.9769324,3011643115.556334,-508310.97017318965
1873-12-31,-337062668.9225546,-1135615505.6467357,-594747389.5361348,-1506366774.0030918,562479186.6724641,3011804562.6895432,-484704.75333047553
1874-12-31,-337112989.19669557,-1135729325.8458433,-594789835.8694874,-1506336616.4513059,562469089.5855877,3011963927.0070076,-457538.2237930955
1875-12-31,-337163431.2428785,-1135839998.8045433,-594829305.6143571,-1506308454.538983,562458889.5416158,3012120684.283832,-431638.34038219985
1876-12-31,-337213126.6046376,-1135947795.5718856,-594866431.7071408,-1506281465.9881604,562448638.0763307,3012276594.2019696,-409640.26665302395
1877-12-31,-337260756.1858702,-1136052143.3967648,-594901661.0960327,-1506254891.6371658,562438427.5336257,3012427629.679939,-389841.8989758287
1878-12-31,-337306474.32060456,-1136153644.7519526,-594935396.2041345,-1506228516.8186634,562428265.3662666,3012576030.6362305,-373534.78400295693
1879-12-31,-337350207.944444,-1136252585.9835348,-594967960.9950484,-1506202098.3843167,562418159.6150006,3012721303.1190295,-359927.21791490685
1880-12-31,-337388584.8341898,-1136345568.6197767,-594999245.5231249,-1506174703.0817246,562408365.1698673,3012848311.815064,-342031.03794104524
1881-12-31,-337211575.26585424,-1136226144.9292707,-595009031.6663413,-1506072422.559526,562410030.8546582,3012043257.3756304,68485.08782072281
1882-12-31,-336961123.7098962,-1136041681.9235659,-595008728.4950696,-1505942266.441933,562415072.988126,3011230521.9621935,304264.1956651084
1883-12-31,-336672410.88190126,-1135822295.8783698,-595002224.3483038,-1505797717.5215406,562421670.624537,3010407097.1127777,456909.649258651
1884-12-31,-336360930.52606523,-1135580875.6417127,-594991561.7245647,-1505644580.0203836,562429119.8342631,3009574491.3983464,562081.6564242878
1885-12-31,-336032961.3488954,-1135322588.6074853,-594977804.0807518,-1505485317.677384,562437197.4057533,3008726371.8895683,640640.6103968631
1886-12-31,-335693945.688435,-1135052466.4701736,-594961771.2876661,-1505321921.4594872,562445683.9925674,3007869618.326044,698861.5900467762
1887-12-31,-335345881.1717168,-1134772493.1819272,-594943924.6559343,-1505155172.3942034,562454518.5122132,3007001062.6190224,744851.890802448
1888-12-31,-334990477.0053022,-1134484520.8509169,-594924636.3758751,-1504985664.5522115,562463630.7011057,3006122172.271675,781625.4732130462
1889-12-31,-334627210.88643646,-1134188170.825398,-594904038.6884854,-1504813302.1563616,562473073.8286245,3005226452.498547,814610.1389275297
1890-12-31,-334257343.57322276,-1133884745.6631489,-594882318.5821946,-1504638631.4424949,562482818.838831,3004318368.0620646,842694.6309363471
1891-12-31,-334049374.259519,-1133745425.8372855,-594876607.7386857,-1504517388.286799,562483572.3052291,3004143997.127538,550382.2726782874
1892-12-31,-333892663.80683076,-1133652480.2979827,-594878088.4064693,-1504415237.411463,562481859.2824744,3003963054.370919,385672.2202265254
1893-12-31,-333758250.4082929,-1133580267.3432767,-594883569.323228,-1504321665.919016,562479246.855427,3003770942.8151994,287686.2636989781
1894-12-31,-333634536.9784258,-1133518916.2518597,-594891435.0997992,-1504232411.1344721,562476279.6401069,3003570328.7796803,226323.06415589346
1895-12-31,-333515229.3273971,-1133462929.1918998,-594900776.294833,-1504145135.6649685,562473235.6159285,3003359770.4895353,187796.59154330293
1896-12-31,-333397216.5374321,-1133409494.9149506,-594911043.0411344,-1504058633.1936538,562470214.3736062,3003140410.3084326,163288.408861837
1897-12-31,-333277524.5722096,-1133355713.2907224,-594921781.5041307,-1503971845.9840262,562467356.1270007,3002907446.824601,150082.9820031519
1898-12-31,-333155317.46291876,-1133300569.376945,-594932723.8170831,-1503884487.4929926,562464700.404938,3002663198.743168,143516.92610359943
1899-12-31,-333029502.2611344,-1133242962.1264043,-594943674.8169913,-1503796145.518606,562462280.333245,3002406266.255159,142198.2299853217
1900-12-31,-332970508.63004357,-1133259501.1016665,-594962021.2749817,-1503722826.9202886,562454886.7471706,3002454007.094068,7345.224133603042
1901-12-31,-361158531.3584599,-1183449226.2696328,-602353888.3192234,-1514884111.320034,564767836.5085852,3209604038.5535192,-111612106.22115116
1902-12-31,-205477728.27863714,-991359154.055703,-581563704.8586307,-1462679550.4650688,571555546.5996609,2313779180.457819,352781137.908076
1903-12-31,-91301295.58903041,-823930679.9779042,-554793287.768051,-1437253381.7150662,581278570.7970197,1926933621.3864837,395760552.323765
1904-12-31,-327149007.5176229,-1154494116.7365332,-597436897.0999513,-1491215339.5390177,558159420.403664,3444493567.184055,-428733492.0531667
1905-12-31,81256442.47237794,-628997851.5107825,-532858489.52698773,-1394552326.5106475,594552233.0377004,1039411817.6994463,834166513.8387523
1906-12-31,26198686.195459366,-745156277.9165515,-543488791.3944906,-1403581609.6848226,585183657.1544936,2028170263.819624,52254410.77292025
1907-12-31,-38458978.63479747,-772808765.5822667,-539479141.2129362,-1424192227.0550613,581175972.787465,2198262147.2785645,-4414807.95064953
1908-12-31,-635703221.5955116,-1496635719.3011668,-624375949.2218484,-1584363255.9550078,536520473.8083379,5138425203.707301,-1322747188.4446855
1909-12-31,-545780154.842195,-1386393515.5237336,-624613418.2182384,-1571101873.0870943,551562658.5854086,3827733124.291752,-249427875.04707038
1910-12-31,-573075688.7659189,-1424734748.8182101,-636523918.1190178,-1567779401.9124525,552821219.909292,3856610252.8989234,-205645587.67981148
1911-12-31,-185761693.04021543,-946610319.2185676,-577782924.1197339,-1465003891.526041,572540067.4196894,1788272533.9475455,807528967.805788
1912-12-31,-451783755.3308421,-1312719680.8244247,-618236403.336941,-1533123779.7289298,552244063.528048,3810037265.515814,-442685879.06494504
1913-12-31,49265309.618068114,-653277160.3495158,-536336273.67738926,-1410465632.5716858,592711244.6993849,870467389.1528754,1078557705.5323484
1914-12-31,-546953061.4856244,-1464106219.1187935,-634198592.6233152,-1555280517.2951746,545633503.2571403,4808748713.711055,-1144208092.964747
