,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-143738520.94004685,-157866096.7672529,-2179385143.3190045,-3118842609.439907,54676641.05805135,5548559272.856742,-3232547.323614508
1801-12-31,-144098897.02820793,-158133042.8808884,-2179665227.010634,-3118266461.446286,54288393.21929252,5548930584.410946,-2487411.1908106245
1802-12-31,-144197475.35171038,-158209646.7807994,-2179844075.966296,-3118164361.207493,54119924.0608238,5549301221.207465,-2836750.3754749773
1803-12-31,-144257947.89302856,-158253621.02380577,-2179985884.5811872,-3118279324.0810676,54012170.22116983,5549671058.427488,-2791395.7398147625
1804-12-31,-144305248.8564016,-158285231.21113235,-2180116156.9647164,-3118484708.7358356,53925514.93303001,5550041598.880181,-2676529.978710848
1805-12-31,-144344812.5542342,-158310807.03773516,-2180241346.030694,-3118720194.662032,53846798.80665445,5550409689.383767,-2551179.609596356
1806-12-31,-144381363.17607793,-158332715.24609333,-2180365004.0173187,-3118960902.6125054,53776404.83412111,5550777060.236714,-2432994.244435115
1807-12-31,-144414737.24173748,-158352673.778217,-2180486889.68852,-3119195616.5537896,53709219.781831264,5551143640.095938,-2328166.2427509055
1808-12-31,-144445650.04956976,-158371099.04915828,-2180605590.11664,-3119419992.3781657,53644686.96011853,5551511068.567076,-2235966.1735813585
1809-12-31,-144474996.87565824,-158388665.90870017,-2180721651.369744,-3119632564.334028,53581993.597823024,5551875750.726794,-2165585.7463933127
1810-12-31,-144504542.7555001,-158406843.73142862,-2180840463.943414,-3119840364.8037305,53516436.282450914,5552308104.830471,-2156376.195721713
1811-12-31,-144538355.75664586,-158427522.65622824,-2180971516.540903,-3120058988.48234,53445077.568588376,5552910919.63204,-2276689.7861875454
1812-12-31,-144572780.89991486,-158449309.0096709,-2181110775.647109,-3120283664.8404784,53370049.25669885,5553515442.99935,-2382732.169197151
1813-12-31,-144606916.95483306,-158471901.61129788,-2181254576.1211524,-3120512436.376912,53291184.38183653,5554117596.229445,-2474473.34658082
1814-12-31,-144642155.75974554,-158494890.44832218,-2181403095.807346,-3120745482.8717785,53212196.74865377,5554719665.064882,-2555896.7882340006
1815-12-31,-144678328.557258,-158518185.0728353,-2181556829.132778,-3120983115.3111534,53133969.779287696,5555321383.282969,-2625670.5559731745
1816-12-31,-144713653.5770762,-158542202.21760377,-2181713063.956605,-3121223677.168465,53052485.82726717,5555924887.341962,-2690857.620307228
1817-12-31,-144750394.0536422,-158566250.74698704,-2181872985.161607,-3121467570.160723,52972687.63527596,5556526421.815886,-2746234.056340442
1818-12-31,-144786921.6958868,-158590762.03351247,-2182035741.846374,-3121714353.011119,52891892.68807292,5557127781.793163,-2794279.673730834
1819-12-31,-144823693.02841467,-158615546.4526822,-2182200910.93543,-3121963720.5527744,52810564.18393326,5557728475.868133,-2836102.823386973
1820-12-31,-144858902.22835267,-158639491.39046684,-2182363453.236619,-3122209070.8348393,52732078.80429566,5558258390.671276,-2822877.4981016
