,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2637940338.384095,-3564945641.6597295,-1465741121.6845798,-2847571074.354491,260633989.9290977,10255091494.380007,462161.62267252756
1801-12-31,-2638707447.217249,-3565764648.350939,-1465625245.282614,-2847471965.0251694,260595490.0515945,10257366125.28004,-373137.0121175987
1802-12-31,-2639406479.7077065,-3566421694.5607834,-1465631303.2020693,-2847574955.8541665,260538689.07310802,10259640076.814985,-1101296.099401137
1803-12-31,-2640174184.625104,-3567106600.881598,-1465698938.5428731,-2847765615.662987,260471166.95351493,10261913224.799961,-1588271.5385808658
1804-12-31,-2641000481.2451415,-3567831504.4365406,-1465803620.911346,-2847999387.965249,260397495.24977082,10264192333.664927,-1912599.9834164823
1805-12-31,-2641861267.4228106,-3568583195.268001,-1465931888.9921803,-2848253666.0709963,260320917.78093368,10266464915.512463,-2113192.736671025
1806-12-31,-2642745146.491577,-3569353863.955424,-1466075044.6724925,-2848519465.8115134,260242467.90729845,10268736821.647533,-2241254.9748587497
1807-12-31,-2643644080.1411047,-3570137267.4923587,-1466228077.3847451,-2848791321.196472,260163000.91628188,10271007938.842432,-2324520.831560418
1808-12-31,-2644554439.6641126,-3570930361.0157795,-1466387978.0642774,-2849066950.3011675,260082774.69380528,10273284987.697512,-2381598.542798658
1809-12-31,-2645469989.947922,-3571728338.5536222,-1466552344.2458465,-2849344030.0844893,260002338.88671845,10275555443.790047,-2416108.2806770173
1810-12-31,-2646449872.814727,-3572585257.210737,-1466728189.44142,-2849642782.5765347,259915368.43068075,10278101864.520056,-2566070.0858120453
1811-12-31,-2647558045.265447,-3573562643.6840725,-1466928009.6375513,-2849982229.2104845,259815544.9582705,10281145142.129967,-2874530.0915173907
1812-12-31,-2648729521.74658,-3574591152.832677,-1467138460.6747475,-2850341018.323582,259711089.8988365,10284196243.39497,-3052172.566152902
1813-12-31,-2649928622.5276694,-3575641714.8804226,-1467356585.7155998,-2850706301.434902,259605365.7522322,10287240141.929985,-3150940.887417238
1814-12-31,-2651145081.0024424,-3576705681.890356,-1467579255.15256,-2851076399.741968,259498874.48733908,10290282970.28253,-3214190.71466413
1815-12-31,-2652371322.4019685,-3577777916.7783203,-1467804980.008622,-2851449531.6228266,259391635.02262032,10293325550.265034,-3251148.486308729
1816-12-31,-2653604628.832307,-3578855995.1160007,-1468033193.2525449,-2851824395.498025,259284164.04378068,10296376023.29997,-3279630.23284842
1817-12-31,-2654840513.7589273,-3579936380.7631025,-1468262777.248687,-2852199928.2672234,259176544.32957762,10299419154.81001,-3293585.4665766153
1818-12-31,-2656077921.863215,-3581018462.1673923,-1468493295.3334272,-2852575724.2945685,259068846.97634298,10302461490.07495,-3302142.708302285
1819-12-31,-2657316490.4229636,-3582102459.194505,-1468724363.2882342,-2852952065.4046116,258960982.388646,10305503416.259897,-3305979.2237449684
1820-12-31,-2658497200.551463,-3583130041.7213326,-1468945716.6119196,-2853309391.1212225,258859359.28269738,10308257342.819975,-3179295.4262077394
1821-12-31,-2659522172.4590173,-3584014612.9952736,-1469142929.9018533,-2853613277.0569634,258773226.41024613,10310399997.937517,-2832354.4416310135
1822-12-31,-2660478207.1982765,-3584843372.3559837,-1469328981.3273377,-2853896269.5740047,258691764.1922217,10312540852.372496,-2641375.220487193
1823-12-31,-2661398677.822116,-3585644642.6694493,-1469508293.6560981,-2854168619.752042,258612399.78984666,10314680950.739931,-2530506.0310625583
1824-12-31,-2662302275.748619,-3586433165.627098,-1469683064.4893456,-2854436218.3357625,258533834.7040938,10316825304.26997,-2467244.8746362533
1825-12-31,-2663193123.238352,-3587212358.6047354,-1469854757.0354133,-2854699979.752441,258455955.07436466,10318962681.525019,-2420716.0875798436
1826-12-31,-2664075186.259769,-3587985606.5178323,-1470024697.4129715,-2854960910.644977,258378533.484325,10321098404.197474,-2389776.9073122838
1827-12-31,-2664953055.4573617,-3588754718.867038,-1470193090.7689326,-2855220694.8079214,258301363.54560226,10323232424.805065,-2371630.732985548
1828-12-31,-2665829576.430232,-3589522538.618799,-1470360628.518205,-2855480298.5701027,258224162.04977512,10325371544.302519,-2362098.899802638
1829-12-31,-2666701698.817182,-3590287003.575951,-1470527740.1444478,-2855737999.6569953,258147374.11176318,10327503230.962463,-2350822.7101031365
1830-12-31,-2692489515.7159047,-3602617827.3673353,-1470685825.3930469,-2866719911.5959377,258076249.58706403,10427911675.897518,-52383297.488999136
1831-12-31,-2705517586.7306213,-3608068094.4668093,-1470831167.9167004,-2873693033.708647,258013609.28025293,10429522676.767548,-28872619.275947332
1832-12-31,-2712526290.8893547,-3610882759.3488045,-1470970522.0587533,-2877915021.931712,257953436.86236113,10431137713.64996,-16490777.844545977
1833-12-31,-2716525388.2963657,-3612545531.226943,-1471105697.1855319,-2880411491.0039105,257894399.99320167,10432749094.379978,-9863038.950921057
1834-12-31,-2718978055.091015,-3613679004.6904454,-1471238294.8102725,-2881903424.43023,257835910.05900544,10434360007.589975,-6274561.261952648
1835-12-31,-2720608234.1418457,-3614549123.143444,-1471368340.5674634,-2882826600.9170246,257777884.91365314,10435970866.012526,-4292528.519192734
1836-12-31,-2721806015.3482704,-3615296135.336108,-1471498431.381443,-2883430235.2977,257719579.73351187,10437585910.200026,-3212269.183077161
1837-12-31,-2722759190.9916067,-3615967393.1143913,-1471626821.5889266,-2883856361.815674,257661717.53809488,10439197170.397526,-2591675.653025782
1838-12-31,-2723579887.0944114,-3616599698.0160284,-1471754430.315436,-2884182464.120085,257603974.06461966,10440807605.13,-2240805.366885829
1839-12-31,-2724327141.288875,-3617211464.9699163,-1471882130.1608882,-2884451154.6133885,257546569.9242748,10442418006.989996,-2045452.59877616
1840-12-31,-2725141511.731074,-3617912784.797529,-1472026194.2408614,-2884725387.012994,257477612.1115175,10444531201.042511,-2160775.7262580413
1841-12-31,-2726090277.5434146,-3618751022.636,-1472195307.6174877,-2885025941.4768777,257391362.66751134,10447183401.82497,-2463937.835444594
1842-12-31,-2727100208.0820436,-3619640698.5855527,-1472376271.2869794,-2885334905.884443,257299970.14772433,10449832647.735018,-2630025.987991367
1843-12-31,-2728141519.8004446,-3620554937.374503,-1472564782.256201,-2885647757.1403995,257206425.85258287,10452479220.014992,-2725272.981220877
1844-12-31,-2729199288.857606,-3621483387.2376165,-1472759290.9914663,-2885961956.154488,257111906.77957016,10455130723.16993,-2783677.96480651
1845-12-31,-2730265163.3095636,-3622418649.1541777,-1472956982.1536064,-2886276954.6382117,257016882.79072613,10457771918.970022,-2815423.3833828387
1846-12-31,-2731335893.1852546,-3623356931.539453,-1473156788.2745297,-2886592503.3448043,256921540.19953716,10460409842.129946,-2833511.4918129575
1847-12-31,-2732408909.994183,-3624296641.025844,-1473358069.2346144,-2886907947.6759777,256826109.23054445,10463045146.447456,-2843723.399324493
1848-12-31,-2733486322.776069,-3625238793.320801,-1473559831.8819313,-2887224976.6411943,256730215.05221665,10465684673.55537,-2853333.6604734594
1849-12-31,-2734560845.126313,-3626179645.3046317,-1473762702.09383,-2887539764.5768695,256634717.72771615,10468313946.1125,-2851049.3889179477
1850-12-31,-2735699352.0757523,-3627179814.8014045,-1473975355.5228777,-2887876116.176973,256532442.0429443,10471239487.567759,-2987023.100074684
1851-12-31,-2736988439.7730026,-3628319953.502181,-1474213056.9212935,-2888261334.262769,256415306.0481667,10474752079.995779,-3325128.7199099073
1852-12-31,-2738343711.9888635,-3629515840.7933373,-1474462676.3373,-2888666030.1705275,256293500.59792262,10478271676.808853,-3512414.1397899934
1853-12-31,-2739732925.352613,-3630735482.841326,-1474718322.3334155,-2889081203.6495857,256169877.45648116,10481779256.973585,-3617377.5492112045
1854-12-31,-2763984930.3910275,-3660741313.3815217,-1479898840.1336212,-2889546372.0726376,251171613.3469119,10633024281.97613,-88493945.00924967
1855-12-31,-2779034816.967278,-3678009558.9160166,-1483474009.4550323,-2890049518.722377,249282755.25925833,10636525665.833897,-54298208.88994746
1856-12-31,-2788299320.3835707,-3688271657.387214,-1486017731.6726592,-2890559866.4145536,248324449.25236464,10640034214.659079,-34612757.16192214
1857-12-31,-2794278172.1188974,-3694714981.474415,-1487844748.672471,-2891057078.181123,247769138.6499322,10643530359.586092,-23007292.664360356
1858-12-31,-2798396541.7447357,-3699050053.3573365,-1489185384.2861238,-2891535931.1624775,247410638.0043916,10647022735.0434,-15994294.33800475
1859-12-31,-2801446198.376554,-3702176636.9844866,-1490194180.140255,-2891998723.53951,247154707.37158817,10650511934.815681,-11664465.033775313
1860-12-31,-2803822822.3801475,-3704555219.995015,-1490968667.923164,-2892432335.7448664,246959472.46172053,10653795095.70679,-8827960.82122037
1861-12-31,-2805731601.76515,-3706423007.770888,-1491570927.7452583,-2892826515.109568,246805037.3753646,10656714648.521273,-6868674.767011575
1862-12-31,-2807362467.858759,-3707992486.952307,-1492057215.3845332,-2893199614.7546396,246671870.8098681,10659630081.14146,-5593597.101381308
1863-12-31,-2808830391.602268,-3709383562.6629,-1492463437.6192186,-2893562756.3742023,246550513.60200626,10662541095.90794,-4774816.579196547
1864-12-31,-2810195606.483124,-3710660809.6510525,-1492814082.507782,-2893919576.401097,246435679.96807235,10665456262.073944,-4224950.345708577
1865-12-31,-2811494732.835869,-3711861481.492334,-1493125734.3579664,-2894271856.565667,246325159.34976614,10668358392.012522,-3857656.3494661767
1866-12-31,-2812751532.4466257,-3713012632.1571856,-1493410262.8725317,-2894621730.1006846,246217042.97674662,10671255309.553194,-3609360.575361082
1867-12-31,-2813979386.8387227,-3714130276.753426,-1493675824.6443636,-2894969137.011828,246110545.03720844,10674147202.83985,-3437207.0917035514
1868-12-31,-2815189899.6488395,-3715225961.883573,-1493928307.8445292,-2895315765.529291,246004845.17929304,10677041373.75133,-3322510.107441416
1869-12-31,-2816385306.4974833,-3716303997.7070055,-1494171422.0956705,-2895660424.575005,245900100.69894117,10679921975.000338,-3238437.6094709737
1870-12-31,-2817656627.570027,-3717453212.840441,-1494420933.068203,-2896032642.974305,245786814.0590129,10683193900.234892,-3358539.7300837403
1871-12-31,-2819126188.5031924,-3718788446.7574425,-1494698094.479132,-2896472403.0758758,245653621.0111646,10687262250.69951,-3762535.353511661
1872-12-31,-2820680526.4420094,-3720192569.006014,-1494987049.4332352,-2896938493.5805726,245514536.29566932,10691335222.890472,-3978788.6547604124
1873-12-31,-2822272924.3932257,-3721625844.2892694,-1495282728.506173,-2897415661.3352923,245373484.98378086,10695391670.571793,-4091849.2887877095
1874-12-31,-2823885387.4917054,-3723072671.54754,-1495581850.4258792,-2897899916.853078,245231306.4447999,10699440131.61321,-4156138.3375662663
