,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1817276504.9763699,-2506802847.1791196,-867122383.9405408,-1681301400.2189941,81615954.12693217,6799689107.939961,-8761354.299263015
1801-12-31,-1818430902.7002342,-2508386759.1351433,-867141286.94421,-1681494763.7868729,81587286.43509376,6800089148.6741495,-6145421.059517013
1802-12-31,-1818920624.1301122,-2509146257.5225186,-867172218.4124293,-1681638678.6783843,81567131.15947574,6800488923.002333,-5141633.442520487
1803-12-31,-1819266048.0510385,-2509676268.4103036,-867208163.7485737,-1681761667.7423992,81549297.2241754,6800888949.47534,-4487414.300947363
1804-12-31,-1819555609.7823288,-2510101346.0475616,-867246174.7326016,-1681870934.6558344,81532391.3819843,6801290017.997085,-4019377.2509568203
1805-12-31,-1819796490.4479702,-2510460210.331056,-867285430.5475855,-1681967739.1970341,81516004.84586039,6801690422.119936,-3653622.2341987104
1806-12-31,-1820026872.7162511,-2510784865.531618,-867324962.6846287,-1682058319.182596,81499943.15702242,6802090643.144131,-3370663.7470195205
1807-12-31,-1820230393.102346,-2511074747.8963118,-867364737.8680239,-1682142017.413727,81484120.07960442,6802490916.207288,-3125235.830140533
1808-12-31,-1820425401.7102406,-2511345429.2208166,-867404449.0343431,-1682221934.6064317,81468457.78956446,6802892297.107249,-2926523.184120013
1809-12-31,-1820617301.326814,-2511604481.9114704,-867443994.9723191,-1682300094.602463,81452939.73617133,6803292744.095859,-2762690.8840216585
1810-12-31,-1820803242.766592,-2511852277.4981494,-867484163.6742555,-1682377383.8034995,81436906.34307325,6803737054.158611,-2636729.9348660666
1811-12-31,-1820998405.7651281,-2512103413.6832995,-867525809.4815967,-1682457135.9330854,81419741.18703255,6804251006.152498,-2568819.772050649
1812-12-31,-1821195870.377689,-2512350222.289084,-867568193.4254682,-1682537681.1660187,81402080.87666464,6804766094.179825,-2499515.67951411
1813-12-31,-1821395027.4446182,-2512592576.63662,-867611096.0434675,-1682618555.4472556,81384176.29796222,6805280305.687416,-2433759.8992690346
1814-12-31,-1821590563.7633903,-2512824307.7848563,-867654401.3030391,-1682698759.934743,81366109.50092945,6805794248.946776,-2361700.016855336
1815-12-31,-1821789932.563798,-2513054569.65967,-867697890.848065,-1682779000.4405353,81347948.1806879,6806308319.54023,-2302772.0145922145
1816-12-31,-1821995158.5120175,-2513286548.8536525,-867741293.5392472,-1682859892.85551,81329668.95626858,6806823518.904513,-2253315.1172954333
1817-12-31,-1822196942.7103953,-2513511847.6996493,-867784786.1691215,-1682940380.9840276,81311375.84761125,6807337711.339531,-2199127.382734874
