,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-423523759.132089,-860086338.5748996,-594836422.227436,-1425937301.2778258,381710994.7357963,2900744084.575584,21827248.657890584
1801-12-31,-422431405.3232481,-859168145.9860082,-594414645.4097757,-1425378943.938568,381796865.50150704,2901440781.159611,18079015.911569376
1802-12-31,-421672800.7098812,-858475045.9843937,-594099214.1068251,-1424978959.4846249,381845620.57751894,2902136990.2276454,15179362.891944708
1803-12-31,-421139352.9030035,-857928366.3360894,-593850485.5528207,-1424681412.2190878,381873802.92640483,2902832711.5573053,12838557.398012634
1804-12-31,-420768165.4716321,-857492066.0205263,-593649357.8280877,-1424456880.557291,381889053.6121762,2903530023.1091375,10901401.876847815
1805-12-31,-420518318.5432796,-857144045.4988428,-593484619.086379,-1424286788.506207,381895571.6954478,2904224841.541135,9274147.716899838
1806-12-31,-420362041.7780881,-856869479.3488265,-593348956.7784765,-1424158636.7328732,381895835.9446107,2904919082.482944,7889858.308082332
1807-12-31,-420279209.7673612,-856656842.7263831,-593237170.9692471,-1424063495.9476554,381891435.6771702,2905612836.7159834,6703955.621570509
1808-12-31,-420255286.7164347,-856497436.5362053,-593145408.0313852,-1423994831.0196807,381883447.0009719,2906308169.9642153,5676943.05969449
1809-12-31,-420278590.021195,-856383503.0685635,-593070595.9422197,-1423947516.744092,381872694.7160858,2907001001.4497495,4785932.278112862
1810-12-31,-420353030.6075473,-856322768.093719,-593011961.669633,-1423921273.2826598,381858536.67374945,2907788572.9682937,3945030.5734860715
1811-12-31,-420489920.3537485,-856329407.7709837,-592970071.5155342,-1423918817.9883738,381839605.502903,2908769563.80485,3085540.744847139
1812-12-31,-420669609.953412,-856380777.1558058,-592941542.0502886,-1423933488.9878914,381817866.1097249,2909753130.031914,2344431.411331867
1813-12-31,-420882702.41354454,-856467988.7057612,-592924377.2801918,-1423961687.2770755,381794184.74040854,2910734074.439329,1698098.0337067728
1814-12-31,-421122738.61788666,-856585046.3777715,-592917023.1377385,-1424000902.6393733,381769068.93284214,2911714641.1165757,1134688.5465302893
1815-12-31,-421385071.54980725,-856727924.2812598,-592918269.6660962,-1424049305.0877903,381742838.19949067,2912695058.9934444,637927.7868087171
1816-12-31,-421666315.2673896,-856893603.0871259,-592927130.0808617,-1424105526.3413005,381715699.08461106,2913678043.7940454,197033.71632065135
1817-12-31,-421963026.19970566,-857078810.5094807,-592942669.6838732,-1424168258.0042741,381687873.71558714,2914658391.9432592,-192901.9096763013
1818-12-31,-422272898.06475985,-857281357.9744339,-592964141.9559275,-1424236568.3962157,381659491.07905805,2915638351.615472,-540139.6235544453
1819-12-31,-422593987.0330199,-857499313.6735495,-592990895.7998883,-1424309677.15051,381630653.07984746,2916618144.5700955,-850314.9221740994
1820-12-31,-422911658.54529357,-857716788.6059054,-593020663.1269206,-1424383212.8984897,381602715.11583996,2917498636.2514887,-1063128.5341741047
1821-12-31,-423196490.66701233,-857902138.3430059,-593049048.2175286,-1424446529.4392905,381578406.1589114,2918098582.2502837,-1076666.2452924852
