,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-738078034.3305434,-1241494733.340705,-604287195.4775217,-1418070408.8507786,347822319.36675656,3651569825.9718924,2489357.9441250185
1801-12-31,-737775473.3771831,-1241222612.6097643,-604126381.2107692,-1417887340.5122495,347842294.7226738,3652006788.2152615,1143942.804451911
1802-12-31,-737759399.9489053,-1241154483.9980764,-604062997.6633171,-1417833251.8711355,347838713.4822904,3652442859.2351813,515645.2072124008
1803-12-31,-737847142.7702663,-1241182107.29764,-604043770.0525467,-1417829055.6757588,347828064.93975306,3652878106.805114,182328.77869077123
1804-12-31,-737978979.3230598,-1241262146.2263796,-604047891.1333035,-1417846536.1781435,347814849.2371621,3653314194.48624,-3275.76973929198
1805-12-31,-738131155.253871,-1241371744.2919412,-604064805.9119787,-1417873798.7005515,347800643.0497663,3653747504.700411,-109448.13960730852
1806-12-31,-738294278.3159912,-1241499590.257076,-604089289.5621331,-1417906122.372812,347785974.0720792,3654179972.1396937,-174221.94155034327
1807-12-31,-738463366.4637065,-1241638948.878189,-604118414.9111993,-1417941196.1463914,347771086.03035736,3654611566.0751934,-215105.2660739322
1808-12-31,-738636116.4737878,-1241786100.2540295,-604150513.1538957,-1417977930.150868,347756061.9619766,3655044030.581836,-241905.3616362067
1809-12-31,-738810158.6083713,-1241937593.0968318,-604184387.474282,-1418015400.4496017,347741027.39711916,3655473668.0290484,-258503.2754007433
1810-12-31,-739006163.9206444,-1242112372.8737688,-604222386.3528439,-1418059419.4521062,347724245.109596,3655982210.0381722,-295662.32759594574
1811-12-31,-739259061.7000484,-1242345223.7160552,-604270149.8032366,-1418121877.6613195,347702811.92316437,3656689456.956504,-382570.21358554997
1812-12-31,-739529947.593661,-1242595122.9583187,-604322241.54418,-1418190447.9232674,347680295.8016816,3657398734.052643,-426777.52569620626
1813-12-31,-739807795.0029658,-1242852337.8909943,-604376591.8409737,-1418261534.936927,347657471.2704716,3658105698.309102,-449955.7027216873
1814-12-31,-740088929.5434408,-1243113514.244175,-604432257.4010179,-1418333876.6740458,347634526.11551064,3658812289.279699,-463047.73803644127
1815-12-31,-740371591.7745261,-1243376918.8060021,-604488732.1389918,-1418406826.1635149,347611529.93500686,3659518633.035918,-470748.17103638366
1816-12-31,-740655567.6782578,-1243642206.3401577,-604545804.1892132,-1418480298.8837304,347588460.21826506,3660227011.7971406,-476121.6035015791
1817-12-31,-740939417.1772602,-1243907866.5691252,-604603182.5724679,-1418553815.22316,347565411.7882509,3660933062.723683,-478668.38277614623
1818-12-31,-741223216.8496861,-1244173893.036169,-604660761.0559386,-1418627371.8039682,347542370.43869305,3661638755.485002,-480311.04667430755
1819-12-31,-741506917.3982483,-1244440172.054837,-604718496.0036561,-1418700939.257393,347519329.67610943,3662344191.0211926,-481383.69522977347
1820-12-31,-741768381.4576578,-1244685493.2727265,-604773246.7401998,-1418768166.194986,347498102.33839434,3662966510.2151337,-454848.63631649327
1821-12-31,-741935759.4405785,-1244836499.2253046,-604812960.0161965,-1418800997.6319711,347484181.8433397,3663237406.707549,-322126.2131745936
1822-12-31,-742074838.0063576,-1244962134.2851667,-604846683.6808172,-1418823359.373857,347471873.9010312,3663506561.0637445,-259250.93554471896
1823-12-31,-742201605.1195726,-1245076087.8405032,-604877381.1984308,-1418841081.0934272,347460121.41589093,3663773419.6337748,-226239.28922410932
1824-12-31,-742322620.5582211,-1245184177.89778,-604906442.3685611,-1418856504.7873285,347448571.25169885,3664039748.9543743,-208191.23157116945
1825-12-31,-742439627.935969,-1245288031.851235,-604934449.3085004,-1418870330.5454774,347437180.8396591,3664301649.171986,-196568.75259563455
