,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2842148679.8469687,-4269923914.557184,-438138964.6311019,-831194789.2982061,19905259.447556004,8387936538.153586,-26315236.635978162
1801-12-31,-2844350894.871414,-4273323529.457314,-438246259.36774004,-831413995.5651568,19883477.161579877,8388357548.509743,-20791183.101262446
1802-12-31,-2845674447.1155562,-4275367684.43065,-438330420.2286213,-831596907.2163336,19867651.723659456,8388777400.100798,-17581011.043861605
1803-12-31,-2846597565.401263,-4276873931.5096035,-438398173.10451347,-831755045.4458172,19855087.954533428,8389196440.636761,-15343293.68065022
1804-12-31,-2847293061.2083273,-4278083745.848615,-438453864.53995466,-831893369.3532381,19844614.303411633,8389616188.186654,-13662385.664996712
1805-12-31,-2847846070.33484,-4279107569.566717,-438500442.9941982,-832015142.2497821,19835554.89454013,8390032747.798037,-12332008.699481467
1806-12-31,-2848305331.7211294,-4280003629.736743,-438539982.09307694,-832122848.3974862,19827496.622648805,8390448897.011687,-11242884.606117146
1807-12-31,-2848699088.280171,-4280807330.4202914,-438574118.6370299,-832218513.0030639,19820162.09968075,8390863872.894676,-10328223.833224408
1808-12-31,-2849046444.032198,-4281543181.4517217,-438604004.8892672,-832303777.6749443,19813360.030120492,8391279436.863847,-9542377.234326778
1809-12-31,-2849359365.217748,-4282220994.0638175,-438630556.35613436,-832380015.428488,19806959.252376333,8391692501.848695,-8859098.163199453
1810-12-31,-2849661603.038754,-4282873976.021615,-438654956.85350066,-832449696.1769996,19800444.73955345,8392183985.201003,-8297623.946478696
1811-12-31,-2849987477.628718,-4283548984.692535,-438678746.5981609,-832516584.5276377,19792989.571794525,8392878024.297659,-7894613.809000386
1812-12-31,-2850316745.541235,-4284214964.3915157,-438701693.1814684,-832580002.4126472,19785207.036828995,8393573748.800181,-7503060.927600404
1813-12-31,-2850644202.303246,-4284865621.111104,-438723755.4705502,-832639995.5167242,19777310.89238085,8394267506.2302685,-7130777.975328409
1814-12-31,-2850968441.977459,-4285499657.9322386,-438744992.55700934,-832696802.5898561,19769353.422128633,8394960565.387133,-6781456.371512365
1815-12-31,-2851288964.8761463,-4286117690.664427,-438765532.49193865,-832750775.6412382,19761385.386688963,8395653613.715368,-6455276.360279255
1816-12-31,-2851606228.839076,-4286720985.943815,-438785435.0467495,-832802169.7768893,19753376.98306696,8396348046.828269,-6151511.554307683
1817-12-31,-2851919748.8286467,-4287310536.580107,-438804788.78705084,-832851289.2943956,19745396.48133816,8397040922.609885,-5866666.472320392
1818-12-31,-2852229785.7379627,-4287888189.90264,-438823643.57955533,-832898340.9143813,19737417.40104632,8397732649.362851,-5598091.364300911
1819-12-31,-2852536737.680218,-4288452125.7702527,-438842073.0072474,-832943542.663613,19729447.606079057,8398424294.959018,-5348648.084838383
1820-12-31,-2852825391.7915583,-4288981580.32638,-438859540.763843,-832985891.9113106,19721912.521817908,8399032936.126685,-5073438.7461313335
1821-12-31,-2853038880.105207,-4289402567.6980553,-438874226.16535497,-833019206.3779098,19716179.88560845,8399277893.683001,-4632845.865155931
1822-12-31,-2853219954.194171,-4289776066.675295,-438887181.2921479,-833046683.8816173,19711221.4252574,8399521402.612652,-4278301.167022567
1823-12-31,-2853381397.611264,-4290119060.7653522,-438898918.06483984,-833069668.9666752,19706688.64964442,8399762360.47277,-3977200.9954669224
1824-12-31,-2853529703.0666685,-4290440162.0097694,-438909744.9611566,-833089001.4959551,19702398.28968978,8400001945.6270275,-3714330.2798650265
1825-12-31,-2853668270.4504175,-4290743394.768629,-438919852.127816,-833105191.0368432,19698310.25426662,8400237565.632663,-3479033.0982502773
1826-12-31,-2853799169.7495794,-4291031957.403932,-438929375.95289844,-833118715.2026066,19694352.8386952,8400470604.239429,-3266755.191755115
1827-12-31,-2853924170.03283,-4291308082.5025396,-438938435.43760663,-833129936.4766593,19690492.64567162,8400701416.250394,-3073355.3268478243
1828-12-31,-2854044436.52177,-4291573743.5298185,-438947115.0850608,-833139177.1505868,19686681.23882009,8400931277.287697,-2896526.898169827
1829-12-31,-2854160274.496607,-4291829269.67789,-438955456.90515804,-833146609.3498653,19682953.825812474,8401156745.376773,-2732034.6007837495
1830-12-31,-3024785029.2779512,-4387465507.664576,-438963028.9158652,-837679258.2867517,19679635.255723268,8971305643.806047,-299520587.55962807
1831-12-31,-3095218280.9644213,-4427659248.140998,-438970975.17742485,-840676133.9505466,19675985.887365878,8971634142.493141,-187610989.4593776
1832-12-31,-3129201358.3894987,-4449115150.057949,-438979188.87774175,-843839124.2142497,19672212.513711646,8971963660.673676,-129732672.59948811
1833-12-31,-3149266586.8726006,-4462532518.414517,-438987578.0875921,-847147612.2150381,19668367.17426291,8972292295.80831,-93466380.10799503
1834-12-31,-3161226551.8589754,-4471184154.910458,-438996082.0870124,-850433362.0549905,19664462.77129674,8972621276.495363,-70049873.63344386
1835-12-31,-3168848255.037385,-4477027983.070404,-439004636.09906435,-853546138.4374286,19660533.758921787,8972950474.452131,-53894182.429965496
1836-12-31,-3173913140.427903,-4481395781.386858,-439013280.5702743,-856381610.8554859,19656571.020698547,8973280934.817322,-42013585.43072901
1837-12-31,-3177304035.283559,-4484744587.712536,-439021948.1278894,-858885395.4578623,19652586.072995678,8973610024.990606,-33136990.912183847
1838-12-31,-3179695030.7752,-4487336274.778138,-439030634.25793135,-861044321.0325613,19648594.87767692,8973939207.129442,-26346142.911169924
1839-12-31,-3181402414.35684,-4489363994.911874,-439039349.8995766,-862872007.9599601,19644582.712313145,8974268463.28884,-21128625.227731425
1840-12-31,-3182685819.839364,-4491026704.094578,-439049049.16555357,-864400168.2600243,19639819.25839317,8974742384.64243,-17134654.90150609
1841-12-31,-3183619358.4937696,-4492339345.438066,-439057988.31045365,-865657248.8673402,19635465.09923491,8974930238.410217,-13822206.624124143
1842-12-31,-3184328085.1848497,-4493388963.320114,-439066346.2412426,-866683988.9704773,19631302.812481895,8975114922.501598,-11222412.704215871
1843-12-31,-3184877868.2989426,-4494245104.933746,-439074224.8093295,-867517765.744542,19627268.2898345,8975294704.969397,-9160851.12943442
1844-12-31,-3185314175.477112,-4494954080.948039,-439081740.5343675,-868191876.4282833,19623319.360792205,8975471668.42016,-7515126.530153646
1845-12-31,-3185668985.9857197,-4495553971.583857,-439088904.1237309,-868734830.0555434,19619465.379173666,8975640800.596872,-6182236.356550019
1846-12-31,-3185961865.6987295,-4496075199.72779,-439095800.9633197,-869170634.2350279,19615678.394829124,8975805985.065594,-5092127.89867506
1847-12-31,-3186203050.2105746,-4496527220.780127,-439102462.30339617,-869519009.1236184,19611950.30257,8975966591.187086,-4204961.31035796
1848-12-31,-3186405134.870479,-4496916687.109667,-439108928.16001105,-869796186.2471793,19608281.26913421,8976124030.867554,-3485964.4850367047
1849-12-31,-3186576385.4405975,-4497251890.136975,-439115181.7380912,-870015482.4098449,19604664.184502587,8976273242.1353,-2903049.082807191
1850-12-31,-3186740596.045228,-4497568935.818209,-439121847.1958143,-870189179.9738357,19600666.919312984,8976504203.927677,-2470456.49218741
1851-12-31,-3186954534.9836035,-4497943869.913069,-439130611.0108107,-870331170.688949,19595077.953126967,8977046443.203455,-2268216.720497019
1852-12-31,-3187179009.907033,-4498326122.637185,-439140538.68062615,-870446290.5799358,19588824.28525433,8977587465.78727,-2072154.9179077493
1853-12-31,-3187404391.3662086,-4498703839.355009,-439151173.8847424,-870539281.8742666,19582241.68725145,8978121199.091118,-1892500.2135202764
1854-12-31,-3281156248.4643173,-4834438004.075838,-442244570.70365787,-870614363.6301982,13688095.033293933,9833301301.554443,-414844594.1367553
1855-12-31,-3330227461.0979004,-4952830393.770355,-443927047.043487,-870674942.9349988,11230047.093113542,9833827483.29444,-245887743.1001068
1856-12-31,-3360880402.7288256,-5004983936.72964,-445070593.4806445,-870723767.0229023,9995803.032851815,9834351558.739979,-161819508.74513483
1857-12-31,-3381024148.885023,-5034825242.361597,-445932438.8907623,-870763039.484084,9312159.304228649,9834868049.545324,-111059382.14188412
1858-12-31,-3394884323.91215,-5053348700.298798,-446603106.660117,-870794576.4016082,8911517.487830997,9835380725.809315,-78261237.35550131
1859-12-31,-3404300368.159917,-5065655239.848537,-447132004.2519029,-870819805.401727,8667630.332374424,9835888268.66422,-56362568.46403454
1860-12-31,-3410935568.441698,-5074215472.900949,-447551520.39723647,-870838998.2527698,8514506.954961106,9836332972.943579,-41098822.63803886
1861-12-31,-3415557788.270818,-5080426707.238597,-447884691.9644144,-870851336.5990374,8415979.163048431,9836662894.795137,-30205707.524574228
1862-12-31,-3418794821.3857956,-5084967913.475793,-448149799.43826216,-870858567.5404066,8351054.876331508,9836988180.01242,-22454850.98396049
1863-12-31,-3421116401.0361533,-5088343232.739151,-448361028.69016737,-870861805.9166268,8307197.775028452,9837307254.306759,-16847184.130341083
1864-12-31,-3422823146.0880904,-5090891486.844904,-448529560.07721597,-870861784.5794462,8276670.650507748,9837623564.472065,-12729653.979269288
1865-12-31,-3424076548.3108487,-5092842430.624601,-448664301.1694509,-870859020.1614909,8254729.058439091,9837929982.599314,-9692929.928025596
1866-12-31,-3425010237.573275,-5094350444.122513,-448772415.70200336,-870853973.3698491,8238365.190037966,9838230864.386528,-7443672.840019706
