,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-271398495.93178535,-548272014.8936673,-1062596542.6677314,-1811922014.891296,196344542.14282024,3482226960.7021627,15484240.551332086
1801-12-31,-271599736.41998684,-548585898.7057319,-1062077297.2096387,-1810829658.174676,196309619.05381703,3482736147.464831,14011650.753393864
1802-12-31,-271633995.2511861,-548679994.9732828,-1061674182.078909,-1810054999.390091,196302066.043904,3483245240.709262,12434656.55140183
1803-12-31,-271637521.22170717,-548711764.8358263,-1061353648.3166058,-1809479263.033423,196299242.0558669,3483754259.5997467,11070830.303358734
1804-12-31,-271632472.4644502,-548711445.358091,-1061094021.4099351,-1809040082.882026,196295722.91278672,3484264460.5736465,9866784.346351046
1805-12-31,-271625956.0623172,-548693168.6981077,-1060880713.24085,-1808700093.3077128,196289793.63616002,3484773322.0001426,8793728.420502206
1806-12-31,-271621221.75672853,-548664855.813678,-1060704142.83023,-1808434908.5829053,196280841.3704241,3485281948.0474515,7824123.652835295
1807-12-31,-271620574.98789036,-548631360.4250425,-1060557171.9421217,-1808227720.3461738,196268912.72688425,3485790479.679843,6942341.912268485
1808-12-31,-271624668.7767086,-548596208.8202373,-1060434691.3765053,-1808066526.6991088,196254165.18044353,3486300232.3776493,6136773.625857231
1809-12-31,-271634634.9832622,-548561689.2471944,-1060332606.73043,-1807942131.291967,196237009.26499826,3486808640.797705,5394956.594614167
1810-12-31,-271651858.8002899,-548530403.7446588,-1060249588.9361916,-1807850873.2910235,196216452.68062907,3487378818.350243,4660964.351075659
1811-12-31,-271679616.5727933,-548505483.6271386,-1060185452.2262535,-1807791733.072547,196191092.55988747,3488061000.312022,3888331.056011663
1812-12-31,-271715009.0351334,-548487376.5956709,-1060136746.3445327,-1807757556.160373,196162389.4396634,3488744925.8494124,3175538.1745883897
1813-12-31,-271759221.0142008,-548475251.1080251,-1060101331.9654561,-1807744015.2650495,196131019.31361598,3489427202.617713,2512739.736540634
1814-12-31,-271811928.4195709,-548469326.2586712,-1060077409.1128963,-1807747910.0995066,196097540.28147733,3490109267.2312007,1897343.1797569497
