,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2213788053.0504627,-2737963958.7945547,-1359344793.958146,-2388919161.3821683,-151404107.45344844,8881187256.448809,-29372527.611160707
1801-12-31,-2218814112.195417,-2743246403.137985,-1359972556.9737473,-2390239363.987083,-151781332.69916865,8880978694.351576,-16045628.472393878
1802-12-31,-2219565159.809008,-2744064775.569149,-1360439094.2957876,-2390874353.029748,-151941750.30286762,8880768341.760908,-13682777.20177803
1803-12-31,-2219896158.535025,-2744513453.257808,-1360799012.418854,-2391306276.3249674,-152025208.26398787,8880556070.777548,-11885931.048594512
1804-12-31,-2220086994.347711,-2744848834.1389685,-1361082139.647962,-2391631191.977736,-152072267.07369334,8880342763.62506,-10494454.329818381
1805-12-31,-2220221125.374692,-2745124694.2192497,-1361306959.2971575,-2391892909.906688,-152099981.28245443,8880127063.195908,-9369332.840894792
1806-12-31,-2220318172.851758,-2745361125.1951003,-1361487264.7264276,-2392112036.535403,-152116209.16773057,8879909346.197687,-8430206.288347742
1807-12-31,-2220374107.504697,-2745561063.812475,-1361633577.4043713,-2392293723.789137,-152125032.83444694,8879690145.269356,-7625182.6803629
1808-12-31,-2220407444.353327,-2745735570.6756725,-1361753576.9705012,-2392445764.495377,-152128991.13460198,8879470197.447233,-6927489.85410455
1809-12-31,-2220424045.6903944,-2745888729.646367,-1361852957.9684806,-2392573915.2391143,-152129528.65000668,8879247223.81523,-6315472.674586389
1810-12-31,-2220434432.1551647,-2746030709.3631053,-1361937083.5379755,-2392683099.8401775,-152128631.63421986,8879056051.599588,-5784203.343972129
1811-12-31,-2220470680.002571,-2746198685.671806,-1362014281.2990463,-2392789585.4501595,-152131486.97568172,8879048201.181234,-5375599.323786905
1812-12-31,-2220507230.5967,-2746359784.681063,-1362085456.1021163,-2392887689.0256934,-152134933.25697783,8879040598.679626,-5000288.253579774
1813-12-31,-2220539938.3696074,-2746510415.3378043,-1362151368.8078845,-2392976515.217562,-152138374.56715718,8879031647.534344,-4653979.1519685555
1814-12-31,-2220571736.154374,-2746654027.815406,-1362212915.8475804,-2393057217.855527,-152141627.11892232,8879022357.74262,-4335945.662061824
1815-12-31,-2220597910.2829494,-2746785580.12364,-1362270714.3707058,-2393129082.89842,-152144774.67088538,8879012881.402548,-4041113.3032370205
