,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2369573585.634839,-3389991781.0639105,-443768609.2920106,-803006691.9855633,-3872852.7946026325,7020962797.94831,-10493019.86123057
1801-12-31,-2371071165.730137,-3392218794.2062325,-443876374.706451,-803205268.4852097,-3898557.561493367,7021070177.363767,-6578290.343428249
1802-12-31,-2371631112.414735,-3393201615.3030753,-443945408.636809,-803341792.529046,-3911655.8786318004,7021177204.641223,-5004804.672169869
1803-12-31,-2371951044.3337555,-3393855015.133209,-443991551.7796354,-803441611.9378066,-3919811.985548541,7021283436.642371,-4016017.602860149
1804-12-31,-2372160166.6845026,-3394342932.3423142,-444023898.57232195,-803516837.4143903,-3925545.961014718,7021389931.16186,-3331282.6637326153
1805-12-31,-2372311615.675972,-3394734336.089821,-444047579.0712357,-803574581.1309556,-3929956.4433010668,7021494732.240651,-2821120.727080707
1806-12-31,-2372429885.2666683,-3395062299.881963,-444065681.7171403,-803619538.5155803,-3933605.350976214,7021599342.550433,-2423249.5650221384
1807-12-31,-2372527509.976649,-3395345194.429505,-444080102.0391121,-803654929.3803296,-3936793.9958690405,7021703064.993711,-2101782.947893258
1808-12-31,-2372611564.952674,-3395594192.1842003,-444092004.7660706,-803682989.9805101,-3939703.683980152,7021806892.518723,-1836510.5431453125
1809-12-31,-2372685692.276741,-3395816372.182209,-444102154.91418886,-803705398.5320685,-3942432.6803093255,7021909590.083712,-1613364.968404095
1810-12-31,-2372761028.2200265,-3396027612.9722424,-444111423.8340095,-803724303.1241195,-3945382.799988225,7022043618.704404,-1433867.2634193264
1811-12-31,-2372857557.278285,-3396254708.0507493,-444121190.5174313,-803743202.199681,-3949294.372837603,7022274290.124179,-1310218.0801871354
1812-12-31,-2372957942.0258436,-3396475519.6422005,-444130989.0455854,-803761158.8807586,-3953483.0417191684,7022506021.828511,-1191763.86623235
1813-12-31,-2373057901.569981,-3396685951.7160454,-444140683.59959847,-803778022.6779605,-3957767.070747003,7022736647.292433,-1082628.9583927635
1814-12-31,-2373159064.7377305,-3396887667.610999,-444150171.3804501,-803793858.3520778,-3962106.0302618295,7022967482.773654,-983365.1049450875
1815-12-31,-2373258603.4907827,-3397080589.955167,-444159507.6206075,-803808822.0875406,-3966453.3573496193,7023197644.083749,-894709.8681762844
1816-12-31,-2373357268.9216833,-3397265860.2556562,-444168688.720212,-803823041.8945869,-3970822.9237885475,7023428795.517196,-816132.6094268988
1817-12-31,-2373454558.697849,-3397443724.2231474,-444177728.6277475,-803836562.8863049,-3975196.690953329,7023658777.8752,-745860.4112416964
1818-12-31,-2373550584.8446703,-3397615249.462078,-444186626.1911431,-803849518.1580698,-3979570.8630832136,7023888413.760386,-683344.0297819467
1819-12-31,-2373645807.969208,-3397781206.754419,-444195462.9323059,-803862008.7484211,-3983942.631437838,7024118428.780171,-627899.6245356243
1820-12-31,-2373731547.797944,-3397930749.8041153,-444203727.04409844,-803873114.5826619,-3987965.4746523052,7024314676.501415,-567495.5240456054
1821-12-31,-2373765690.179395,-3398012769.1893244,-444209352.2525661,-803876454.9020777,-3990186.2682916075,7024315639.690826,-447076.88579384633
1822-12-31,-2373784698.0723104,-3398074052.60177,-444213585.6770417,-803875726.4147807,-3991839.972907245,7024315105.401746,-363563.71012197045
1823-12-31,-2373796299.2668056,-3398124077.114623,-444217038.23310846,-803872253.5618478,-3993252.2184251845,7024313310.577842,-300388.52080342284
1824-12-31,-2373803485.1223783,-3398166903.763508,-444219959.72152114,-803866896.4227991,-3994526.0753936768,7024310781.654011,-250256.0349563216
1825-12-31,-2373807403.777169,-3398203944.1908154,-444222530.8895693,-803860015.4452667,-3995717.030280158,7024305676.36413,-208375.44467886767
1826-12-31,-2373808955.205594,-3398236391.7079897,-444224832.756249,-803852045.2053587,-3996857.251097709,7024299255.190228,-173373.8931726188
1827-12-31,-2373808880.786071,-3398265084.4394274,-444226967.21544063,-803843147.9053583,-3997956.950801417,7024291408.996386,-143340.28801748902
1828-12-31,-2373807324.0572,-3398290948.300355,-444228962.392313,-803833556.0057713,-3999039.818127647,7024282715.212535,-117516.1674911682
1829-12-31,-2373804242.934614,-3398313556.9002266,-444230848.24017,-803823313.4883077,-4000080.724759698,7024271343.664397,-94565.23701449782
1830-12-31,-2433460096.9980564,-3431640468.415594,-444232265.59225607,-807305188.5330634,-4000805.6549596786,7177246875.790669,-52703081.26493762
1831-12-31,-2445973337.012359,-3438148163.518566,-444235039.82196695,-809958127.2410184,-4002393.9542096704,7177343914.659037,-33997963.73249748
1832-12-31,-2451873743.371805,-3440963589.958886,-444238548.4460518,-812394531.007235,-4004260.151882753,7177441769.827491,-23358955.088301133
1833-12-31,-2455333868.7816687,-3442694064.5042386,-444242548.16296273,-814479901.7759849,-4006245.2715734392,7177539323.971898,-16362959.618389085
1834-12-31,-2457482472.5627375,-3443821270.2120466,-444246819.9811527,-816167032.0124846,-4008310.7992630303,7177636928.586877,-11618388.025658956
1835-12-31,-2458894532.729725,-3444597407.2997184,-444251280.7256564,-817480000.9354765,-4010414.597959578,7177734772.371933,-8293579.284931108
1836-12-31,-2459843686.169693,-3445159402.13301,-444255874.86867493,-818475335.1791089,-4012554.6104612947,7177833168.352231,-5937174.20462672
1837-12-31,-2460493684.1042604,-3445568234.7010646,-444260569.82970387,-819216277.4460993,-4014703.9090756923,7177931646.483004,-4270868.957316209
1838-12-31,-2460951322.9722295,-3445873306.0008335,-444265332.92840856,-819761072.5537992,-4016870.6142473966,7178029903.539729,-3084378.945113836
1839-12-31,-2461279240.9301443,-3446107550.9181023,-444270122.8775304,-820158376.7993696,-4019041.5931447893,7178128272.677363,-2237128.8781669014
1840-12-31,-2461534913.0946407,-3446311642.939142,-444275753.82073295,-820448169.0114694,-4021836.056867227,7178285108.32268,-1649967.6810792808
1841-12-31,-2461674904.540868,-3446420181.5240717,-444279252.87880933,-820648729.2149627,-4023293.76548329,7178210519.078876,-1136102.8014158877
1842-12-31,-2461759930.6034155,-3446485839.837348,-444281590.5636663,-820786316.8754109,-4024330.3768548816,7178134236.871725,-775056.8025728636
1843-12-31,-2461809842.96747,-3446524339.043521,-444283228.0868776,-820878623.2240436,-4025148.763378814,7178054669.345521,-519507.7560325193
1844-12-31,-2461834886.6764717,-3446544764.2934237,-444284399.3113677,-820938383.7707045,-4025831.501791075,7177973514.079871,-335921.4510577761
1845-12-31,-2461841806.78086,-3446551586.3520193,-444285183.59057945,-820974631.1757641,-4026414.979159415,7177888191.410323,-202428.13810198236
1846-12-31,-2461835449.9849877,-3446548866.1998715,-444285724.7765387,-820993888.142846,-4026926.534663677,7177800357.769042,-105088.7052363138
1847-12-31,-2461819706.1509013,-3446538913.8843994,-444286089.082686,-821000888.1209781,-4027368.799403429,7177709683.05655,-34251.689708853606
1848-12-31,-2461796910.500961,-3446523923.2938714,-444286346.9905493,-820999040.4983796,-4027780.843132809,7177617160.523068,17935.296294646832
1849-12-31,-2461768285.221629,-3446504125.7162,-444286472.66259587,-820990695.5995549,-4028142.9833287597,7177520137.039455,57220.435060303134
1850-12-31,-2461744316.637908,-3446492491.5815086,-444286915.81877035,-820978591.8636229,-4028821.534060687,7177455366.789858,76125.0427485189
1851-12-31,-2461761675.429558,-3446534176.934574,-444289584.4750413,-820968879.8004616,-4031082.313767329,7177553627.605275,36091.70942223788
1852-12-31,-2461788474.5261254,-3446588399.6202345,-444293318.7398244,-820959568.938114,-4033811.656897098,7177650668.141734,18175.26099510677
1853-12-31,-2461818094.797469,-3446646773.625663,-444297622.6531166,-820950122.2310343,-4036715.1471681,7177744263.18357,10620.980391544319
1854-12-31,-2501641662.802584,-3554853733.945188,-446123697.15474236,-820940526.90042,-7296340.019465998,7407268674.483935,-71146907.9413798
1855-12-31,-2516116720.751384,-3577050907.2775507,-447209259.06039494,-820930755.2285993,-8346185.1146102995,7407358160.800126,-36345283.89011742
1856-12-31,-2522905576.557684,-3586576626.070875,-447934875.49176526,-820920855.0623784,-8740342.441695184,7407446497.735487,-19721604.940241452
1857-12-31,-2526356675.8100333,-3591471776.1274457,-448411003.6293274,-820910719.593908,-8904603.913569272,7407531540.633356,-11121741.621064527
1858-12-31,-2528183228.8793945,-3594162771.1233873,-448719971.2615912,-820900319.9559776,-8979303.334357172,7407614110.197096,-6465211.438774938
1859-12-31,-2529193140.391342,-3595715525.1416264,-448919814.7312513,-820889581.3878269,-9016207.810290933,7407694716.401823,-3840517.362117341
1860-12-31,-2529765166.4037285,-3596637057.160741,-449049201.1475385,-820877802.0392386,-9035916.082312688,7407749176.810569,-2309571.5171110504
1861-12-31,-2530088496.1072216,-3597191990.8710966,-449133358.30325204,-820863521.4516901,-9047058.117904425,7407755600.025918,-1387391.5294527712
1862-12-31,-2530272241.2674704,-3597535070.7509413,-449188686.1712832,-820847738.1180456,-9054005.58408691,7407760317.577302,-830899.8119969794
1863-12-31,-2530377473.2013273,-3597756536.6482983,-449225503.53948647,-820830920.8810865,-9058733.982028961,7407762247.195613,-492699.36196261377
1864-12-31,-2530436362.8613195,-3597901705.0477953,-449250500.904893,-820813300.5581391,-9062223.50923331,7407762144.665539,-282808.07502217253
1865-12-31,-2530467659.0995264,-3598000483.8301373,-449267877.39459306,-820794974.7106059,-9064963.014437914,7407757820.202685,-151687.73410423324
1866-12-31,-2530482595.7752647,-3598069821.400573,-449280385.17645043,-820776081.374288,-9067270.315192208,7407751185.662858,-67985.30914385043
1867-12-31,-2530486828.442814,-3598120448.3874884,-449289662.16026074,-820756686.3363677,-9069288.951231226,7407741464.781819,-13645.212982754427
