,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,30859815.75721182,-102978449.94599286,-1285871785.641888,-1840430364.7080991,405137051.63893354,2761799303.991138,31181660.855119135
1801-12-31,30910727.815206073,-102997962.2638198,-1284978467.8511848,-1838422878.488669,405153968.4149803,2763728233.8034415,26370833.38686436
1802-12-31,30965994.78452127,-102979000.04531077,-1284353719.3326344,-1837097743.6418748,405170179.40948796,2765657138.05742,22430708.92641891
1803-12-31,31017019.31659134,-102951656.75787313,-1283901637.092557,-1836168821.8459754,405165478.61047953,2767586011.98102,19082052.29030872
1804-12-31,31060996.587989543,-102923163.25986572,-1283571002.2686722,-1835505032.1753974,405139230.46105385,2769519681.837257,16133523.85767853
1805-12-31,31096851.051280044,-102896474.40507422,-1283331040.6480622,-1835032861.995913,405093922.03263205,2771448954.270525,13496319.646744063
1806-12-31,31124042.31656198,-102872931.28663304,-1283161585.6729753,-1834707009.5224838,405032019.77324474,2773377721.854518,11105282.381268578
1807-12-31,31142360.470971193,-102853601.7620587,-1283049682.4267473,-1834497502.7475796,404955483.66419905,2775306445.458376,8911203.299483826
1808-12-31,31151754.220545378,-102839121.39439143,-1282985827.8470001,-1834382757.601537,404866035.9240421,2777239949.530573,6881781.012391453
1809-12-31,31152353.562929053,-102829470.79162923,-1282962612.553741,-1834347049.4345145,404765115.4641221,2779169051.1977735,5003475.9105285825
1810-12-31,31143213.23709478,-102826422.36340792,-1282983692.0100458,-1834394297.3202531,404647528.26586914,2781318657.9355216,3066572.9472602503
1811-12-31,31122749.03610969,-102832070.17525567,-1283055449.4599037,-1834533483.2130895,404506596.64578664,2783837266.281321,953291.8448386136
1812-12-31,31091318.504745107,-102845306.44635803,-1283167388.9966085,-1834744351.39931,404348871.30765384,2786362127.627842,-1027535.2056001741
1813-12-31,31049338.35180443,-102865607.4795295,-1283313443.1604834,-1835015749.2739038,404177722.57675254,2788881265.12702,-2876210.1306672646
1814-12-31,30997221.656893104,-102892642.98554292,-1283490159.4703732,-1835340929.7984672,403994897.1928775,2791399724.6462235,-4612973.520247294
1815-12-31,30935385.939078245,-102926090.70908868,-1283694776.6050878,-1835714644.6005592,403801675.2851426,2793918120.774442,-6247635.844736733
1816-12-31,30864245.22422837,-102966112.19404367,-1283926517.5704212,-1836133093.5984988,403598529.9522249,2796442751.2373376,-7798619.009709493
1817-12-31,30784133.201636806,-103011299.37407584,-1284180198.1756072,-1836592044.1204653,403387336.0229803,2798961624.9062085,-9246285.508016765
1818-12-31,30695563.2983531,-103062446.6395244,-1284456805.9599323,-1837088363.161543,403168168.6358644,2801479796.527308,-10622074.849571608
1819-12-31,30598925.51421119,-103118855.38432063,-1284754269.7928734,-1837619800.904619,402941698.208808,2803997876.6536736,-11919140.187097568
1820-12-31,30495765.17812867,-103178730.12734035,-1285062029.7629209,-1838167836.6168032,402715018.86818606,2806285940.595093,-12951933.886984332
1821-12-31,30388405.665014062,-103239594.6934608,-1285367187.2696247,-1838710797.7911525,402496899.3439754,2808175111.761129,-13600851.440730881
1822-12-31,30277105.31861608,-103302900.46375272,-1285678829.599664,-1839262237.241294,402280852.6783673,2810063659.8665605,-14236051.276114237
1823-12-31,30161975.591997597,-103367894.82819787,-1285996176.8758318,-1839824868.971675,402065362.24000716,2811952025.317414,-14839844.34630813
1824-12-31,30043253.57992187,-103435005.49852484,-1286320620.0905895,-1840399956.8017757,401849298.4995672,2813844931.611418,-15422623.585260285
1825-12-31,29921168.49482873,-103504481.08216594,-1286653067.9608364,-1840987274.2608933,401632237.8045391,2815733348.7217593,-15977322.318002345
1826-12-31,29795861.719015565,-103576302.14924094,-1286993517.7328672,-1841586498.8586464,401413943.24924713,2817621082.7211013,-16505747.60359803
1827-12-31,29667575.27959872,-103650717.79258141,-1287342585.289731,-1842197841.6277776,401193994.9677381,2819508575.190497,-17010777.13942799
1828-12-31,29536346.681617774,-103726904.83852154,-1287697889.736537,-1842820633.476025,400972752.02243114,2821400541.5925164,-17487163.779761646
1829-12-31,29402345.2150685,-103805169.94793327,-1288059177.5766304,-1843453931.1154385,400750323.98171926,2823287946.696289,-17935830.939180132
1830-12-31,28959456.266541988,-103933097.11207318,-1288421054.6234891,-1859639906.7079601,400531640.662773,2970480552.5165434,-146599111.11906046
1831-12-31,28362579.23380558,-104071683.22271493,-1288777152.6889734,-1873211396.2722783,400322076.0115406,2971831740.614307,-133206630.27361974
1832-12-31,27699960.43747741,-104221816.68576013,-1289140235.6971285,-1884380173.8059113,400112800.02997273,2973185971.536016,-122103890.34912615
1833-12-31,27011664.772559844,-104385799.95661405,-1289519863.710984,-1893569836.5789902,399899533.7535908,2974536860.108667,-112901078.30838007
1834-12-31,26316802.784129802,-104563776.24212904,-1289923898.0515242,-1901240707.0185375,399679727.5717998,2975887082.6929097,-105153285.50336765
1835-12-31,25637735.831057567,-104754174.73713344,-1290357068.6336684,-1907746015.3186357,399452414.7295862,2977236949.616753,-98521572.54587153
1836-12-31,24978665.7000909,-104955380.27683097,-1290824330.2617052,-1913347256.0653658,399217502.9811046,2978589723.61977,-92765673.92946947
1837-12-31,24343806.10183538,-105164840.57173131,-1291326134.7642188,-1918235008.530921,398975896.4067018,2979939073.6721554,-87687309.27989203
1838-12-31,23734636.434428435,-105380430.50936699,-1291861830.5658998,-1922550531.9962626,398728723.21982485,2981287543.843851,-83152038.86140731
1839-12-31,23150557.548390146,-105599833.3552975,-1292427954.1762311,-1926399313.479217,398476993.8480923,2982635483.0110593,-79070718.51506765
1840-12-31,22589221.110696197,-105824726.9242864,-1293039570.0983636,-1929892279.5833259,398210554.69566125,2984384542.183146,-75691825.60526927
1841-12-31,22046012.76305959,-106056679.07208316,-1293710555.6025617,-1933124532.5998101,397916181.28022283,2986774101.01804,-73133775.06146662
1842-12-31,21520326.432955522,-106292375.51935707,-1294423008.8872428,-1936120377.6746135,397607137.2546333,2989162326.7127028,-70756740.18915968
1843-12-31,21008582.390610263,-106530145.45844758,-1295167686.12764,-1938911518.8123717,397288285.6300553,2991549707.039169,-68563151.69036764
1844-12-31,20509436.50693224,-106768961.09681232,-1295938268.662441,-1941526304.0466523,396962215.55311847,2993942146.588738,-66520277.089304686
1845-12-31,20024558.744153433,-107007834.38561288,-1296729216.0933752,-1943987868.3375075,396630918.95836675,2996328141.4401517,-64624757.78632957
1846-12-31,19552631.004208487,-107245606.95497195,-1297535876.2849326,-1946316497.6122966,396295765.9278241,2998712490.8578444,-62838761.294921406
1847-12-31,19092153.339283958,-107482041.90368357,-1298354773.1618037,-1948529127.0325656,395958002.2587704,3001095685.537276,-61176933.06483592
1848-12-31,18642266.769590147,-107716494.1485324,-1299182892.8305118,-1950640128.8329232,395617930.8952258,3003483651.2239666,-59613554.975316584
1849-12-31,18202802.021920048,-107948606.64372711,-1300017069.7671325,-1952660840.5308027,395276523.7864759,3005864755.275628,-58141534.72412313
