,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2778599768.2238593,-4377013809.709629,-285411943.61226183,-584160501.0568,2912342.3674897626,8034702167.6786375,-12346794.838795342
1801-12-31,-2780405898.7144003,-4380155546.089462,-285481307.4091281,-584323485.44023,2897881.709076211,8035028194.579419,-7489087.7266964475
1802-12-31,-2781086839.0193357,-4381579175.765399,-285523457.31501275,-584432413.3538389,2890300.237584494,8035353845.366661,-5570378.680457541
1803-12-31,-2781483415.803546,-4382545681.669703,-285550988.3689294,-584508985.3818212,2885218.6036962643,8035679204.88956,-4432947.248476178
1804-12-31,-2781764393.959507,-4383289547.298026,-285570210.9257909,-584564340.6081644,2881271.0061056986,8036005394.877841,-3662427.3805966605
1805-12-31,-2781989578.4983044,-4383908744.283934,-285584527.003521,-584605407.2256589,2877921.995972134,8036329836.590619,-3089081.996746041
1806-12-31,-2782184847.7473326,-4384439783.943618,-285595787.1490369,-584636801.2259514,2874866.5913020894,8036654231.994609,-2645386.0477994713
1807-12-31,-2782362574.480318,-4384906739.881158,-285605095.2034519,-584661571.6918391,2871991.0570249036,8036977891.169909,-2290796.7195301303
1808-12-31,-2782529397.3203,-4385326862.069483,-285613059.54990906,-584681791.0981491,2869212.230535038,8037302372.451468,-2000210.1893178548
1809-12-31,-2782688261.213298,-4385709980.45641,-285620133.89755946,-584698833.798772,2866488.9776711315,8037625716.797447,-1757151.2908898445
1810-12-31,-2782855415.1346626,-4386083268.972742,-285626882.41853464,-584714507.572025,2863579.8957911357,8037997652.005017,-1565271.6569233853
1811-12-31,-2783051612.6033034,-4386479537.780717,-285634033.5921251,-584731002.1888958,2860072.0346964225,8038478245.989684,-1427737.8550730043
1812-12-31,-2783252532.4992003,-4386867727.168194,-285641204.3482041,-584747576.975261,2856421.8802392483,8038960070.76884,-1294563.0117377357
1813-12-31,-2783453463.5751767,-4387242753.289873,-285648267.72457093,-584764021.3538961,2852722.1165801436,8039440665.5745325,-1173291.3859379771
1814-12-31,-2783653424.850855,-4387605208.9185505,-285655210.188513,-584780255.9305229,2848999.965900816,8039921027.4163885,-1065480.8765041668
1815-12-31,-2783852134.097046,-4387956457.660213,-285662044.825558,-584796340.2805368,2845286.3250292763,8040401297.923587,-970325.1277942659
1816-12-31,-2784049895.944465,-4388298065.89959,-285668805.6688679,-584812326.7002964,2841546.1480847,8040882758.613536,-886621.0659019779
1817-12-31,-2784246202.1048803,-4388631332.547127,-285675478.5735085,-584828165.5378106,2837806.5597756207,8041362769.4600935,-812928.4288149336
1818-12-31,-2784441082.2889233,-4388956535.262756,-285682058.999789,-584843877.7716563,2834066.757356681,8041842790.263285,-746178.8541699104
1819-12-31,-2784634904.847738,-4389274549.821253,-285688618.15606236,-584859473.5092387,2830348.067858316,8042322478.349413,-688730.9118760896
1820-12-31,-2784813289.984318,-4389565734.968748,-285694784.70568633,-584874090.0907683,2826877.84533564,8042750966.018065,-624062.8328429036
1821-12-31,-2784940360.7682815,-4389780082.635654,-285699680.5270539,-584884585.6181971,2824241.6276500747,8043006802.417304,-521355.5757693931
1822-12-31,-2785055280.823568,-4389973387.472975,-285704040.0812992,-584893001.9304341,2821850.444195308,8043262180.925598,-453923.85141865106
