,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2282527583.1008525,-2501441869.4338465,-1594064831.0535512,-2556783040.5265093,-333858880.6523442,9300269302.233765,-31112464.54575644
1801-12-31,-2288022748.2129345,-2506787189.8564177,-1595584328.5102603,-2558937764.982348,-334731007.00850934,9301471128.307451,-16283853.789586756
1802-12-31,-2289000199.4317074,-2508026305.113703,-1596389678.1946898,-2560232989.080401,-334966168.192917,9302672697.345612,-13770087.864545254
1803-12-31,-2289604113.3202496,-2508885523.9738617,-1596940766.8301163,-2561249031.9089155,-335107837.3411998,9303874681.365551,-11873528.36414092
1804-12-31,-2290131149.9587398,-2509642470.7922196,-1597358376.664468,-2562082081.9418993,-335221243.19008917,9305079202.63946,-10444910.137698963
1805-12-31,-2290628934.208243,-2510340724.602275,-1597698013.7253175,-2562784477.8484817,-335322004.7665162,9306280420.182901,-9324972.18136908
1806-12-31,-2291107146.5449886,-2510996567.629821,-1597990069.6214073,-2563393222.2654557,-335416284.8884506,9307481238.583117,-8415835.502735822
1807-12-31,-2291562387.498726,-2511617321.44514,-1598251902.5763354,-2563933804.03694,-335506734.47909904,9308681748.813015,-7655596.29660614
1808-12-31,-2292007945.191187,-2512210953.3389826,-1598493349.7149644,-2564423486.650089,-335595345.69447273,9309885000.836987,-7009798.946780954
1809-12-31,-2292430699.1113377,-2512776282.1596146,-1598720041.6840785,-2564874337.0277452,-335682207.56838095,9311085204.762846,-6446277.696635382
1810-12-31,-2292899827.524183,-2513360472.977077,-1598945030.855734,-2565309190.426345,-335776946.5399516,9312430938.311699,-5990218.411941587
1811-12-31,-2293432043.794222,-2513991077.9591956,-1599180081.550197,-2565751971.8051877,-335887136.88299334,9314037928.123465,-5642186.17393514
1812-12-31,-2293962800.453165,-2514613429.0522842,-1599418020.378223,-2566192490.1971197,-335999809.87343735,9315649139.58745,-5312798.165886581
1813-12-31,-2294492002.2105703,-2515221835.228772,-1599655260.7386303,-2566627293.9426827,-336112871.7627373,9317256353.94064,-5002183.753376091
1814-12-31,-2295019958.9169893,-2515816868.314994,-1599890421.1719973,-2567056289.163353,-336225992.804423,9318863377.641006,-4712370.505689738
1815-12-31,-2295542028.978818,-2516402022.8301687,-1600123377.506273,-2567480090.271817,-336339627.59318984,9320470049.851162,-4446117.817166627
1816-12-31,-2296059069.2841835,-2516973917.2662344,-1600353504.1935287,-2567898101.1059823,-336453227.5780632,9322080666.038303,-4199577.3226486575
1817-12-31,-2296574564.0640965,-2517540533.3417134,-1600581664.6359198,-2568311895.770101,-336567499.390927,9323687840.379827,-3975207.1807261244
1818-12-31,-2297095530.272437,-2518093963.518545,-1600806492.169473,-2568720007.1339116,-336680613.3694763,9325293943.731348,-3761886.287209125
1819-12-31,-2297612670.0135045,-2518640071.7803764,-1601029000.2701967,-2569124174.3739905,-336793937.5259944,9326900404.262173,-3567471.493548857
1820-12-31,-2298081215.6712437,-2519145011.1249237,-1601241575.9918082,-2569511329.878801,-336899632.7764313,9328355083.488617,-3356593.5127098523
1821-12-31,-2298462346.9424767,-2519554862.8950334,-1601428490.876564,-2569856329.8971567,-336985055.6473654,9329489689.508266,-3082055.986305712
1822-12-31,-2298838002.7987666,-2519956361.2317395,-1601603141.8716984,-2570180493.670191,-337068439.9319423,9330623256.34672,-2861471.893393684
1823-12-31,-2299209745.1279116,-2520349389.6303225,-1601770250.0159893,-2570490287.348385,-337150822.493187,9331756145.006954,-2675082.1613783147
1824-12-31,-2299579293.292492,-2520736002.1360435,-1601932673.1760635,-2570789628.662362,-337232808.75648034,9332891491.046867,-2514476.235652799
1825-12-31,-2299945667.4713306,-2521115749.2338023,-1602091660.519443,-2571080826.288669,-337314348.8535887,9334023306.911448,-2372051.359312041
1826-12-31,-2300309806.2490273,-2521489770.6548343,-1602248069.6373913,-2571365670.627048,-337395586.3677837,9335154045.6678,-2245227.7139650593
1827-12-31,-2300663037.439574,-2521851970.709319,-1602401589.3060117,-2571644058.005412,-337475904.945846,9336284495.276545,-2126837.956886047
1828-12-31,-2301024432.041507,-2522217314.1972723,-1602554217.3143005,-2571919210.7518177,-337557067.72591966,9337416909.670843,-2026557.7689467238
1829-12-31,-2301387816.1407795,-2522579042.2840104,-1602705579.9364114,-2572191070.4752965,-337637830.4962389,9338545625.562376,-1931949.4014296771
1830-12-31,-2414894799.089363,-2575413094.7653856,-1603961053.1577606,-2648042910.2577033,-338003100.28884757,9736583106.85096,-137594900.2555596
1831-12-31,-2428981568.650293,-2582406199.8675194,-1604730084.878546,-2682687910.601254,-338231299.07504815,9737434614.739866,-97802973.79964672
1832-12-31,-2433949679.0021772,-2585065380.3416862,-1605220299.892249,-2706393184.0330315,-338394282.9011394,9738288620.30076,-68180085.70796636
1833-12-31,-2436961990.6160855,-2586738414.1728153,-1605568611.6835375,-2722859911.9988523,-338524521.6415876,9739140583.07241,-47789438.84658461
1834-12-31,-2438975022.486718,-2587939714.4098053,-1605836616.769181,-2734199302.027873,-338634218.9017344,9739991858.55749,-33918002.237748854
1835-12-31,-2440399480.9709697,-2588868954.1717916,-1606057755.002698,-2741964622.2113357,-338728904.7280977,9740843440.129494,-24471850.857040357
1836-12-31,-2441428204.8219333,-2589619628.820177,-1606250082.6546376,-2747264566.376275,-338813436.4943279,9741697135.94663,-18050151.376258936
1837-12-31,-2442207064.9356565,-2590256975.2653637,-1606423468.4888654,-2750892560.3649983,-338890899.68361574,9742549029.954128,-13668101.080902053
1838-12-31,-2442819666.6185913,-2590810634.713715,-1606583688.1375947,-2753399726.030259,-338962889.59490144,9743400452.215307,-10640101.270480895
1839-12-31,-2443329709.839327,-2591310108.792115,-1606735945.876643,-2755165195.27665,-339031298.10082793,9744251234.481052,-8528818.266133955
1840-12-31,-2443828428.08825,-2591825612.080757,-1606896297.0317519,-2756459802.260786,-339111324.3049021,9745367549.29976,-7077181.752066379
1841-12-31,-2444380725.0719314,-2592397692.1147766,-1607077746.4887054,-2757462039.733673,-339211299.62604284,9746773130.852648,-6083651.380341039
1842-12-31,-2444902925.676818,-2592950536.9362373,-1607268012.9885864,-2758261339.5101514,-339312672.0628583,9748177000.559916,-5326221.82979149
1843-12-31,-2445405831.419364,-2593486537.548787,-1607462115.7336497,-2758920457.5229936,-339414059.7033837,9749579640.679712,-4737229.445349333
1844-12-31,-2445887822.83497,-2594005826.6631174,-1607657387.3917418,-2759483610.373854,-339515417.7151723,9750984262.185383,-4272409.769119528
1845-12-31,-2446363397.02769,-2594516318.8594303,-1607852903.716998,-2759980674.7479806,-339616792.86727476,9752384023.769527,-3898434.8942344426
1846-12-31,-2446842548.6202364,-2595022500.118796,-1608048598.3936102,-2760433072.0729914,-339718269.873018,9753781988.761684,-3588854.0429773903
1847-12-31,-2447295521.691117,-2595507680.69695,-1608242225.286925,-2760850312.580021,-339818865.8575884,9755178311.370632,-3322820.0513105616
1848-12-31,-2447757655.318769,-2595990828.324557,-1608434891.3037539,-2761244356.7161083,-339919571.23862535,9756576648.109758,-3094637.1294734217
1849-12-31,-2448210550.776673,-2596464427.1780033,-1608626301.6386611,-2761620856.198001,-340020055.7508892,9757969902.167257,-2896124.444094005
1850-12-31,-2448707242.5808525,-2596971172.9496627,-1608825640.110544,-2762000690.620547,-340129311.30206287,9759519274.135569,-2753872.4121277044
1851-12-31,-2449278654.3808746,-2597547573.0525103,-1609046316.6627483,-2762408805.9433703,-340257138.0219146,9761376412.078918,-2692350.896919495
1852-12-31,-2449860860.379482,-2598127703.2298956,-1609276358.195487,-2762827788.1492057,-340387689.6550698,9763237294.507183,-2611778.0706145414
1853-12-31,-2450437528.8034935,-2598707496.8732944,-1609511916.770103,-2763252087.2068334,-340520226.2282103,9765091862.663296,-2527913.4112929776
1854-12-31,-2608218352.150208,-2791608019.98862,-1659548355.8810272,-2772404841.263472,-386996721.56683224,10362267230.456654,-107617388.47820756
1855-12-31,-2623228146.2947116,-2810616574.6426783,-1684551724.0224497,-2780439355.6674128,-394687558.484232,10364118555.95649,-66867071.258239895
1856-12-31,-2626375975.062703,-2815648607.1592417,-1697831893.9456913,-2786517399.6003175,-397054165.00810367,10365972893.783043,-41536127.713921726
1857-12-31,-2627972078.3572793,-2818274591.1271586,-1704723915.7674234,-2790826800.44275,-398151220.4777987,10367820754.076908,-27302110.67747976
1858-12-31,-2629123872.735545,-2820032741.971261,-1708368768.5938303,-2793828169.651022,-398756497.4992256,10369666741.310286,-19179228.369768653
1859-12-31,-2630050163.1780386,-2821361264.9875927,-1710427499.946397,-2795936496.532157,-399130737.3035922,10371510140.608604,-14309116.767652199
1860-12-31,-2630822963.715796,-2822431559.8103366,-1711685466.17009,-2797448085.4553347,-399383446.92709935,10373245591.426298,-11218648.055340242
1861-12-31,-2631472473.287156,-2823320955.663694,-1712516649.7756853,-2798555828.060143,-399565132.0544919,10374789008.096651,-9143237.050017852
1862-12-31,-2632071994.671563,-2824121311.1322927,-1713117878.0377204,-2799406417.3417244,-399714145.1661825,10376330119.262009,-7714232.023924418
1863-12-31,-2632635916.575227,-2824854258.8808002,-1713585948.8641918,-2800089415.896102,-399845450.0601084,10377868883.236189,-6678013.05332954
1864-12-31,-2633174518.669518,-2825540553.588889,-1713973928.9909525,-2800664351.4264216,-399967184.643187,10379408973.54456,-5903545.021743697
1865-12-31,-2633704004.0662174,-2826196754.54489,-1714311953.5514383,-2801168870.7721653,-400083686.56444454,10380942172.27764,-5302094.547050962
1866-12-31,-2634223303.1078806,-2826825561.7292624,-1714616550.3369358,-2801626902.5061507,-400197227.1149982,10382472566.685028,-4817689.971687766
1867-12-31,-2634727833.58045,-2827433186.1971602,-1714898401.8456006,-2802054114.580116,-400309286.9574427,10383999719.712332,-4419240.755350837
1868-12-31,-2635240680.3221235,-2828019802.6060557,-1715162643.1580472,-2802460481.9069095,-400419616.2327758,10385526955.306217,-4074225.7594017633
1869-12-31,-2635740758.485486,-2828589722.5024443,-1715414063.0687845,-2802851790.790929,-400529306.4319453,10387047198.543001,-3778410.9665766153
1870-12-31,-2636293158.5257473,-2829197277.5158443,-1715669640.5577972,-2803253995.031064,-400650626.059374,10388773250.465202,-3561338.39734188
1871-12-31,-2636953765.6232615,-2829903397.6378536,-1715951577.6177664,-2803702568.4926934,-400798360.16462016,10390916049.77317,-3448826.0892791995
1872-12-31,-2637623377.6569686,-2830597799.884922,-1716238604.0690463,-2804168795.7926974,-400946949.454055,10393060180.19571,-3305986.6244049654
1873-12-31,-2638294552.327713,-2831291001.924637,-1716526705.311314,-2804645263.8082075,-401097127.8000811,10395194689.936455,-3163522.51809732
1874-12-31,-2638965503.7405033,-2831976072.20467,-1716813112.9891002,-2805126212.4406276,-401247274.60474944,10397324694.116514,-3021933.6436160686
1875-12-31,-2639631014.1552896,-2832654486.3937664,-1717097451.211669,-2805609157.234488,-401397853.44712615,10399449483.47295,-2889907.0041652583
1876-12-31,-2640296747.030782,-2833326457.338243,-1717379459.2690587,-2806092506.287287,-401548326.7444557,10401574816.76597,-2764942.0503497357
1877-12-31,-2640958494.2928433,-2833990051.9699755,-1717658571.3651655,-2806574455.577911,-401698271.15392727,10403689144.35936,-2646375.0971516306
1878-12-31,-2641617076.6106052,-2834646611.483718,-1717934932.6039615,-2807054298.7759914,-401847735.86527056,10405796367.746841,-2535839.7894382942
1879-12-31,-2642274306.6105566,-2835296609.4519367,-1718209065.3742204,-2807531658.798073,-401996595.5340674,10407897348.398525,-2431857.453766176
1880-12-31,-2642912532.7535324,-2835928993.73707,-1718477752.4724813,-2808001624.4162645,-402142873.0646475,10409943010.78167,-2327015.9269988937
1881-12-31,-2643487226.3730335,-2836494578.665986,-1718727943.6988819,-2808439375.6604404,-402274973.6377048,10411737029.617987,-2174747.911446826
1882-12-31,-2644053435.238283,-2837048107.2410374,-1718969270.8571985,-2808860286.817824,-402404519.8536186,10413520657.16768,-2049954.1662616853
1883-12-31,-2644612281.4180098,-2837594575.7854548,-1719205720.914786,-2809270080.008925,-402533549.8717972,10415294366.479,-1946743.7409630327
1884-12-31,-2645168225.812289,-2838135429.341005,-1719438871.2162666,-2809671926.8845487,-402661500.6543025,10417061946.108078,-1856586.5229017206
1885-12-31,-2645713561.111285,-2838663149.3050127,-1719668369.7808394,-2810064978.3417506,-402787066.474139,10418811927.2395,-1769534.9174281447
1886-12-31,-2646255937.6220474,-2839189086.1968174,-1719895669.4646559,-2810452929.50249,-402912807.43948007,10420548964.151253,-1698919.802908944
1887-12-31,-2646796832.183632,-2839709224.391994,-1720120352.418166,-2810835674.700254,-403037340.31279874,10422272145.869991,-1632061.4811761407
1888-12-31,-2647333984.560934,-2840224014.485664,-1720342924.9004738,-2811213814.5479856,-403161062.46887314,10423985213.621073,-1571216.811141039
1889-12-31,-2647864519.1457233,-2840731014.530594,-1720562791.0729892,-2811586654.706656,-403283407.34532577,10425676776.999891,-1512995.5110548353
1890-12-31,-2648387149.3053617,-2841229415.181103,-1720779682.0416334,-2811953419.866786,-403404101.24946404,10427343268.733646,-1457072.6661620904
