,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-254507103.28769737,-897037717.7909193,-723475842.0743858,-1735953329.8969164,531261598.56802547,3056365537.171715,23142795.28940519
1801-12-31,-252891603.91756898,-895404220.775896,-722919764.5170386,-1735186087.0069516,531377280.855031,3056844909.8176227,18037935.450245947
1802-12-31,-251801719.52700454,-894205071.2941931,-722530441.8380058,-1734682994.1072865,531439144.42362034,3057324138.5145445,14344890.842017895
1803-12-31,-251063164.3534625,-893297971.1171143,-722238682.8196352,-1734332336.1348567,531473788.30687034,3057803202.5695124,11565069.964245465
1804-12-31,-250564709.62338918,-892599069.2569103,-722013132.0025052,-1734081604.5498116,531492581.6379243,3058283429.5815825,9408370.990339272
1805-12-31,-250234903.28774354,-892056132.8291776,-721835922.2525963,-1733900227.3030837,531501413.24944395,3058762269.446806,7702212.387614161
1806-12-31,-250025526.5706398,-891634419.2609711,-721695631.7419395,-1733768963.4036746,531503618.72987187,3059240874.7123866,6327870.5240883175
1807-12-31,-249904845.58664727,-891308656.7123705,-721584404.4244535,-1733675037.1146255,531501216.05810714,3059719310.4222856,5208226.188312042
1808-12-31,-249850582.57330972,-891060227.6418445,-721496503.809807,-1733609434.6021812,531495536.6882679,3060198904.919981,4286581.984173657
1809-12-31,-249846901.0410667,-890875243.9994206,-721427586.7772815,-1733565574.7787044,531487544.93183196,3060677116.485847,3518500.168129188
1810-12-31,-249891353.9441635,-890752446.2882257,-721375517.1600528,-1733541364.1864097,531476960.6737827,3061215089.7961287,2843908.7597897924
1811-12-31,-249988298.5676935,-890696633.7891169,-721339335.5474904,-1733536872.194579,531463131.6051048,3061864795.531149,2213229.618853328
1812-12-31,-250120431.22174153,-890687065.1454254,-721315582.0614953,-1733546237.224268,531447572.4040716,3062516174.6100874,1689681.3665842013
1813-12-31,-250278505.92970505,-890713732.4927218,-721302026.2547361,-1733566172.063248,531430923.3940575,3063165969.8711543,1251195.9646963016
1814-12-31,-250456588.3076026,-890770292.3748622,-721297004.2158715,-1733594499.600753,531413515.103497,3063815566.2495866,880053.1958381124
1815-12-31,-250650374.38982072,-890851929.4626064,-721299172.6283741,-1733629599.5172975,531395557.7753035,3064465118.5909176,563721.939230019
1816-12-31,-250856842.70466763,-890955062.6528273,-721307459.5311611,-1733670293.2334704,531377171.8043139,3065116344.4460154,292050.0248158958
1817-12-31,-251073148.11687934,-891076138.4251026,-721320897.4191196,-1733715498.098972,531358497.4852168,3065765973.5234547,59258.90755069605
