,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1497679790.6046615,-2025305673.5503716,-381353316.91291076,-668199924.922102,-24124228.296422116,4613251378.311346,-16395635.10502441
1801-12-31,-1500184087.0645354,-2027961994.0452304,-381453877.28930193,-668370635.0258193,-24178591.761702813,4614000582.149879,-11586346.07844047
1802-12-31,-1501146550.8317282,-2029207540.0920734,-381537927.5226743,-668519950.9291464,-24217984.219546027,4614749716.443676,-9956815.793726984
1803-12-31,-1501835718.8330622,-2030176976.2490778,-381610158.10649765,-668659176.9309261,-24249742.736050308,4615498970.695823,-8833456.290033923
1804-12-31,-1502389711.9040196,-2030990599.1254585,-381673577.7192272,-668790187.7024387,-24276969.915174685,4616249998.31745,-7996731.355405579
1805-12-31,-1502874377.729898,-2031713019.8922284,-381730285.37006825,-668914233.4718646,-24301319.0235987,4616998973.955799,-7346177.915268632
1806-12-31,-1503313851.7047162,-2032370174.97643,-381781833.8965294,-669032367.1942596,-24323848.237255022,4617748097.179998,-6818918.562510116
1807-12-31,-1503721905.6080575,-2032979424.983832,-381829332.0997989,-669145514.8036163,-24344959.69015415,4618496883.212708,-6377428.994157037
1808-12-31,-1504107329.7628984,-2033551098.322485,-381873628.30759794,-669254483.0657986,-24365141.572740212,4619247727.723878,-6001842.540533393
1809-12-31,-1504475464.806579,-2034092635.2406588,-381915368.18800956,-669359811.5592607,-24384623.062733866,4619996579.687856,-5675234.106196447
1810-12-31,-1504851072.6166542,-2034635287.5825186,-381955958.15740114,-669464024.7579823,-24404498.602244146,4620832819.682299,-5430665.920587805
1811-12-31,-1505257767.6791337,-2035206167.5283446,-381996984.4014371,-669570119.1519221,-24425876.984197073,4621819363.078154,-5275664.715093503
1812-12-31,-1505665907.721294,-2035771071.274942,-382037872.91803116,-669676542.2885925,-24447807.70517704,4622808273.289705,-5119851.830765809
1813-12-31,-1506076813.9063592,-2036331583.8877249,-382078456.57674277,-669782770.3359604,-24469957.543434262,4623795120.139333,-4969522.494998673
