,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1038242495.6921852,-1972000806.092339,-650445237.1249888,-1306687478.1543145,247240685.06516156,4709034306.327597,11030260.33606733
1801-12-31,-1037696700.5231675,-1971241045.4823303,-650176937.7420145,-1306222499.768822,247284045.04525545,4709365398.093883,8638226.788257238
1802-12-31,-1037279741.3063625,-1970681524.9811068,-649997279.2717829,-1305928814.6182072,247316044.5032411,4709695773.202074,6837501.330373115
1803-12-31,-1036978901.4436822,-1970266230.6827707,-649867311.1547623,-1305728610.302179,247337424.13243252,4710025409.242224,5448055.987346452
1804-12-31,-1036769619.9519353,-1969958302.2463021,-649770080.7274467,-1305588059.8994021,247350659.67596105,4710355601.20165,4356021.095029856
1805-12-31,-1036630627.779641,-1969731380.0636659,-649696101.7415824,-1305488709.147065,247357864.30059934,4710683809.779767,3485657.4944333476
1806-12-31,-1036545850.7498252,-1969566449.6644664,-649639475.7272171,-1305418946.5558238,247360641.5996923,4711011422.35868,2782903.408513379
1807-12-31,-1036503331.4767206,-1969450019.765079,-649596192.9686335,-1305371106.3311033,247360131.3021799,4711338194.185759,2209592.3972759745
1808-12-31,-1036494158.2626898,-1969372413.7944937,-649563555.034177,-1305339824.1455154,247357140.18228555,4711665606.248626,1736612.9097276144
1809-12-31,-1036511366.8655828,-1969326351.3655417,-649539482.4046929,-1305321064.564349,247352275.61541805,4711990924.087062,1343373.4497008868
1810-12-31,-1036557439.114344,-1969314579.4274259,-649523590.454344,-1305314648.2739377,247345181.59473372,4712376503.277813,978439.2834465207
1811-12-31,-1036646438.0308778,-1969351072.233435,-649516974.5550253,-1305323960.731685,247334618.00409883,4712914758.821135,580624.2571847602
1812-12-31,-1036762940.7320938,-1969418311.7470558,-649517155.9376477,-1305343397.1582973,247322206.81651017,4713454453.7512,258427.49101731286
1813-12-31,-1036899286.7513229,-1969508179.075578,-649522755.1823165,-1305370203.517475,247308601.35699868,4713992586.866399,-5620.7972970290575
1814-12-31,-1037050739.2634871,-1969615742.9055767,-649532833.6482811,-1305402641.2193742,247294145.1858076,4714530183.916576,-225360.21314697992
1815-12-31,-1037213911.1999869,-1969737617.591844,-649546702.2416725,-1305439473.3414695,247279059.69706747,4715067635.692541,-410216.2560554615
