,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2438888664.9749327,-4039387244.164673,-147482971.9082484,-276433730.52271956,-21396781.43084815,6938252074.152754,-14519047.042870803
1801-12-31,-2441425270.482946,-4044600239.7915473,-147573234.10944793,-276576680.8034499,-21419441.272734515,6938578243.975845,-6821525.469866399
1802-12-31,-2441961693.81153,-4046058018.2802477,-147599964.04641977,-276659299.0953507,-21425362.766662385,6938904084.301517,-5116865.0821196595
1803-12-31,-2442271228.1388416,-4046999864.626615,-147615613.20041063,-276716501.26758444,-21429142.96493444,6939229725.504134,-4129478.9245694466
1804-12-31,-2442503506.6153054,-4047724990.9464593,-147626235.17646104,-276757474.90442675,-21432102.979497384,6939556478.451437,-3453657.917702706
1805-12-31,-2442700567.352844,-4048333783.9686975,-147634167.76087752,-276787665.3440079,-21434678.64113411,6939881739.820785,-2940760.5522362753
1806-12-31,-2442878674.5586214,-4048860112.062022,-147640500.2872199,-276810613.86204034,-21437053.493871875,6940207080.484429,-2535765.4871308734
1807-12-31,-2443045545.955549,-4049328495.4443464,-147645885.53372625,-276828653.53834903,-21439340.065477096,6940531857.699503,-2204775.35306843
1808-12-31,-2443205912.3064766,-4049753963.3795223,-147650595.104649,-276843366.9606425,-21441566.496140763,6940857819.059474,-1927737.3703491623
1809-12-31,-2443360309.336077,-4050144541.766396,-147654864.44025317,-276855746.0982212,-21443748.07484815,6941182275.87617,-1692243.4042060224
1810-12-31,-2443525239.885872,-4050528665.181066,-147659027.35667834,-276867061.4336308,-21446131.048697285,6941550272.968208,-1496204.6079426717
1811-12-31,-2443716367.1824327,-4050933521.2973447,-147663549.54555136,-276878448.6899729,-21448961.719112754,6942003660.817098,-1337018.397675991
1812-12-31,-2443908418.272109,-4051323874.281086,-147668026.1637766,-276889603.45332867,-21451838.247336533,6942458021.246406,-1192909.422313718
1813-12-31,-2444104087.261902,-4051698569.102251,-147672425.52933812,-276900495.83466,-21454727.618727,6942911325.147681,-1060396.9822671688
1814-12-31,-2444296604.0005975,-4052058833.0176444,-147676752.43459448,-276911160.2805418,-21457613.485984005,6943364282.313185,-944231.9346701157
1815-12-31,-2444486150.0629325,-4052407133.1045547,-147680993.1481609,-276921670.60117364,-21460505.79479425,6943817414.961497,-843599.6904431196
1816-12-31,-2444673951.834465,-4052745417.2289453,-147685201.89147678,-276932068.6617826,-21463404.02085092,6944271682.425965,-755771.5068145214
1817-12-31,-2444859776.813922,-4053073478.468165,-147689361.15881112,-276942343.8601967,-21466287.98819162,6944724820.1315155,-678778.746127891
1818-12-31,-2445043983.917366,-4053393576.226411,-147693472.6668173,-276952534.8900409,-21469183.606725,6945177788.051052,-611327.5589029668
1819-12-31,-2445227100.080324,-4053706357.804838,-147697571.66437796,-276962635.7200182,-21472082.856438678,6945630611.140235,-552238.7002926224
1820-12-31,-2445393873.8075137,-4053990532.2081127,-147701379.36223128,-276972168.2300756,-21474741.095424265,6946038022.01344,-494156.2517094812
1821-12-31,-2445519627.611353,-4054208274.0058794,-147704424.34947518,-276979908.7757108,-21476816.058513567,6946325760.521953,-427482.4867577016
1822-12-31,-2445639560.103946,-4054414309.160904,-147707252.39854681,-276986813.8342012,-21478820.866794217,6946612885.29975,-377733.48247827275
1823-12-31,-2445756842.176298,-4054612878.9171624,-147709978.1947984,-276993201.5557973,-21480798.46300263,6946899826.89009,-337272.62267698086
1824-12-31,-2445873165.9036217,-4054807126.4570384,-147712671.19172323,-276999285.8339567,-21482775.87267216,6947186907.77806,-303539.7237259424
1825-12-31,-2445988362.156197,-4054996802.2608376,-147715324.37972865,-277005118.62229455,-21484740.48285027,6947472566.7744465,-274380.5964860896
1826-12-31,-2446102632.424824,-4055182890.122682,-147717955.03592038,-277010794.9216006,-21486697.518933125,6947757706.024051,-249334.16540021726
