,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-662858893.7466614,-1276692605.263589,-650972212.6869755,-1472379140.4779313,371806748.05940324,3682821040.764226,8186096.624178025
1801-12-31,-662232509.1194065,-1276094402.2658129,-650697664.160001,-1472024188.628951,371844705.77263224,3684106959.8218083,5046320.824535283
1802-12-31,-662059369.8340042,-1275855898.4736173,-650552735.615076,-1471871114.6054158,371843462.5750158,3685391681.3298182,3074389.2746049804
1803-12-31,-662147893.8902247,-1275834017.1655574,-650478493.1449842,-1471821445.9969373,371825107.478786,3686675170.5004463,1761687.9696177964
1804-12-31,-662391236.2178224,-1275951866.9129946,-650449684.2575983,-1471832772.9591625,371797892.7626642,3687961648.331369,850523.3565099856
1805-12-31,-662727887.6907166,-1276163088.5265067,-650451942.8793054,-1471881563.8497808,371765841.53310776,3689242937.9456525,204961.56817623437
1806-12-31,-663123647.1952071,-1276440082.1916275,-650476420.9763886,-1471954482.5835834,371730953.40536976,3690522932.6909504,-264414.21055999736
1807-12-31,-663558008.09522,-1276764624.303321,-650517263.817023,-1472043409.382011,371694342.5827768,3691801815.911507,-612484.9973209624
1808-12-31,-664019108.1743774,-1277125163.405394,-650570465.3962168,-1472143394.1250086,371656589.62134004,3693083558.305389,-877006.4714236094
1809-12-31,-664497459.3723912,-1277511598.4737756,-650632951.4788861,-1472250770.145476,371618203.040505,3694360166.7752104,-1077106.8724539857
1810-12-31,-665026181.8219872,-1277956714.9098098,-650707394.5577067,-1472373553.7823267,371576182.4084937,3695820739.7267585,-1320955.2285620766
1811-12-31,-665657903.379571,-1278511734.554597,-650800211.7077098,-1472526864.0659573,371526162.4175408,3697675043.4250536,-1685051.174097749
1812-12-31,-666340049.4019599,-1279115252.1027977,-650903628.4279511,-1472694911.4670932,371473222.1556187,3699534339.352324,-1933777.0985268706
1813-12-31,-667048237.6797521,-1279745332.1294155,-651014492.7928839,-1472871218.475319,371419103.5828375,3701388523.833721,-2106699.4727596245
1814-12-31,-667771247.6738776,-1280393006.236769,-651131051.4277363,-1473052676.106692,371364439.0985924,3703241967.239004,-2233046.1989910845
1815-12-31,-668508527.7441064,-1281054966.688514,-651251695.4942541,-1473238116.6387007,371309226.44061005,3705095165.9786463,-2327426.4323848784
1816-12-31,-669252884.6688612,-1281727340.3058705,-651375699.7598501,-1473426306.666092,371253711.6975263,3706953228.986652,-2400473.764808194
1817-12-31,-670000869.6728172,-1282406237.761482,-651502198.6901059,-1473616049.2881436,371198108.0536594,3708806237.1198545,-2454353.39114071
1818-12-31,-670751545.8030369,-1283090432.0688024,-651630635.7668095,-1473806966.9312015,371142434.4008293,3710658492.850431,-2496402.1018931023
1819-12-31,-671504357.3161695,-1283778900.4301548,-651760601.5324836,-1473998780.7233524,371086698.36169183,3712510453.119713,-2529756.433510943
