,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2561344411.990448,-4015028086.520879,-264051601.42831472,-514569243.74409956,-5489787.985437565,7385355124.750392,-24746110.95284416
1801-12-31,-2564334142.285168,-4020153870.152065,-264156991.51910675,-514766062.11976475,-5516153.090924308,7386403463.14396,-17340980.53526638
1802-12-31,-2565750489.9064493,-4022721236.54451,-264230560.28927475,-514921282.7172974,-5533476.760847129,7387450257.745572,-14196879.320833594
1803-12-31,-2566725465.076624,-4024602225.608988,-264286495.6534333,-515050696.6623381,-5547458.650040254,7388496519.277612,-12200668.816718195
1804-12-31,-2567497425.1499176,-4026148276.858742,-264330991.56441832,-515160395.4426557,-5559656.363152258,7389544731.223803,-10773370.467593689
1805-12-31,-2568156635.764428,-4027492106.8647637,-264367820.8981358,-515254414.9929975,-5570777.971314624,7390588335.18594,-9677190.152506435
1806-12-31,-2568748783.609079,-4028702113.972145,-264399366.69794106,-515335918.5618125,-5581215.947864771,7391631026.689548,-8799603.548181904
1807-12-31,-2569298039.3504624,-4029817079.856761,-264427155.0420921,-515407427.9338592,-5591204.669812344,7392672305.291909,-8072564.697232906
1808-12-31,-2569818807.6049128,-4030861727.4070525,-264452228.9368267,-515470897.6972185,-5600889.748436287,7393716294.605076,-7456465.778012572
1809-12-31,-2570318604.77157,-4031850303.8761506,-264475267.31764838,-515527814.5339329,-5610337.233303055,7394755446.8979845,-6921927.034159147
1810-12-31,-2570840804.4071918,-4032848553.724887,-264497596.6957675,-515581356.30297375,-5620347.101180591,7395949888.516702,-6512565.397015655
1811-12-31,-2571441597.077848,-4033940825.345031,-264520954.1348294,-515635964.0257894,-5631999.129189685,7397485582.472235,-6265962.940773102
1812-12-31,-2572062853.405735,-4035041065.3907785,-264544528.85260957,-515690262.5671837,-5644194.358402841,7399025229.2863655,-5996779.649233861
1813-12-31,-2572689778.4241734,-4036131912.0364285,-264568062.08409703,-515743805.9903456,-5656613.653063349,7400560687.745149,-5725861.4495504415
1814-12-31,-2573319110.318942,-4037211432.4813995,-264591417.14795986,-515796542.3356956,-5669121.571436763,7402095692.9780245,-5465995.015769869
1815-12-31,-2573948324.8631544,-4038277735.574667,-264614561.2338343,-515848518.7319711,-5681689.774841644,7403630120.852554,-5218884.344571088
1816-12-31,-2574577719.5183744,-4039332618.7352204,-264637531.1563204,-515899836.4074195,-5694302.089076184,7405168766.261435,-4988527.127315851
1817-12-31,-2575204692.5996113,-4040373476.1897745,-264660283.4539621,-515950509.10296214,-5706917.1401494965,7406703164.004286,-4770634.034640397
1818-12-31,-2575829602.2026925,-4041401951.034023,-264682832.5009346,-516000592.0629696,-5719519.76531402,7408236963.27877,-4566863.613654382
1819-12-31,-2576453387.781042,-4042418849.7475805,-264705218.19820753,-516050158.65501004,-5732134.716368087,7409770507.234436,-4376197.142450486
