,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-988621189.7950511,-1240968967.1874194,-351354730.1367437,-597727999.8934929,-53382465.80839524,3257310445.487633,-25032892.604146846
1801-12-31,-992979666.8946568,-1245640699.1004446,-351782873.18810076,-598415358.4474237,-53542594.68356018,3257344263.548306,-14013262.780988175
1802-12-31,-993635411.3785917,-1246383872.8037958,-352064456.8375299,-598729471.4291142,-53620884.55362665,3257377458.178364,-12721636.331743194
1803-12-31,-993906488.74801,-1246768764.974999,-352280822.58273154,-598966614.296729,-53675123.495163426,3257410053.693205,-11662669.062647028
1804-12-31,-994083169.1206486,-1247064593.7116814,-352448868.9753501,-599163415.3532258,-53714514.47929214,3257442611.2166142,-10821149.900333485
1805-12-31,-994226108.0798965,-1247327469.9795253,-352582081.49042094,-599335492.5465006,-53743869.848460704,3257473933.09778,-10133120.316338565
1806-12-31,-994340665.0263344,-1247559575.3320909,-352689733.7208818,-599489519.2330849,-53766175.71825728,3257504756.8502197,-9545910.744599247
1807-12-31,-994438884.1717271,-1247772524.8865838,-352778749.88223416,-599629997.2270544,-53783525.01632261,3257534979.5520883,-9031998.17521931
1808-12-31,-994525820.498015,-1247970370.6647065,-352853962.3686998,-599759500.5651801,-53797336.35982113,3257565128.4346924,-8575373.747818155
1809-12-31,-994593545.922635,-1248144300.0570974,-352918167.9476754,-599878418.280951,-53808519.56915833,3257594054.9344096,-8154850.220050563
1810-12-31,-994671790.6728036,-1248328659.269105,-352975124.67063606,-599990763.8038805,-53818401.95423925,3257646431.968145,-7783934.792443056
1811-12-31,-994763487.3756149,-1248524609.3673604,-353027849.26771176,-600099143.7085768,-53828510.39846258,3257784763.6780767,-7463190.669316942
1812-12-31,-994842768.7748775,-1248704733.8916094,-353076446.8838132,-600201357.8026485,-53837983.67621976,3257923632.0071325,-7158240.97191649
1813-12-31,-994938623.068644,-1248898900.003446,-353122430.42498696,-600300220.3794519,-53847028.8143504,3258061723.294197,-6879608.354964812
1814-12-31,-995023147.025978,-1249078658.0790637,-353165781.9331365,-600393511.1152405,-53855616.4268098,3258199662.636184,-6612435.820418414
1815-12-31,-995104376.8356307,-1249252532.4663029,-353206887.05618316,-600482088.1702964,-53863857.36373784,3258337465.5127144,-6359688.423715976
1816-12-31,-995173625.3646115,-1249411948.6995282,-353245686.9369784,-600565392.2115662,-53871779.35275638,3258475844.393613,-6116644.321343592
1817-12-31,-995259403.8430382,-1249585350.1153328,-353283288.3710059,-600646186.5011896,-53879583.75623982,3258613426.7771277,-5893721.511362679
1818-12-31,-995335482.2209984,-1249746239.503639,-353319417.8319248,-600722645.7822257,-53887187.984632105,3258750846.2620687,-5677869.267544888
1819-12-31,-995409016.6874185,-1249902545.7806387,-353354272.7679291,-600795465.5051591,-53894647.76398827,3258888132.026777,-5472198.644658664
1820-12-31,-995470820.1586971,-1250045363.476732,-353387384.2529971,-600863744.1799359,-53901439.96784626,3259000380.4632,-5268915.593080876
1821-12-31,-995485940.69375,-1250130321.029887,-353414968.4129245,-600920504.6173542,-53905142.873172894,3258926528.8435564,-5018884.244925868
1822-12-31,-995493310.6820053,-1250207762.4020433,-353439290.0658764,-600970544.9527427,-53907878.90310902,3258851516.8319287,-4789659.728797237
1823-12-31,-995495961.4968301,-1250280091.553044,-353461137.9665855,-601014970.3893498,-53909993.42051774,3258774989.835662,-4575588.176671689
1824-12-31,-995495390.5478139,-1250345371.3852313,-353480781.28591216,-601054854.6305667,-53911716.603634946,3258697426.2105904,-4373583.301102411
1825-12-31,-995492073.673029,-1250406427.3269773,-353498704.92642784,-601090664.4942522,-53913124.963452384,3258617467.5276594,-4183226.956901447
1826-12-31,-995486398.1142445,-1250464215.2102113,-353515266.06267595,-601122668.806184,-53914290.14309819,3258536331.560343,-4003471.692599661
1827-12-31,-995477552.0619391,-1250517830.4760268,-353530708.13547486,-601150928.0357467,-53915226.62687361,3258453644.2155476,-3832943.1151823224
1828-12-31,-995467576.1066365,-1250567433.347815,-353545037.8284073,-601176210.0563992,-53916041.09076756,3258369930.3542824,-3670356.517095371
1829-12-31,-995455746.6344316,-1250613409.2124624,-353558395.549225,-601198656.212934,-53916727.48103399,3258283769.068855,-3515018.110138821
1830-12-31,-1071193984.7440617,-1293812510.2296727,-353575947.309721,-619802929.0806698,-53917048.83917351,3504358067.7704597,-95141691.33617492
1831-12-31,-1083605431.974342,-1299538002.8814871,-353596380.88806355,-626077181.8325466,-53919272.325556785,3504407351.4168406,-85129753.42340156
1832-12-31,-1088266329.0433805,-1301147596.4944,-353616967.64280564,-630911848.0232297,-53922118.15540438,3504457199.5877123,-75627609.3936006
1833-12-31,-1091486822.1525106,-1302129657.0293016,-353637181.26173717,-635391899.6300416,-53925323.42503719,3504507096.4070287,-67242912.64600335
1834-12-31,-1094098897.1052356,-1302909709.0410132,-353656889.0001999,-639721042.7400724,-53928788.78441809,3504557156.87658,-59655409.93325165
1835-12-31,-1096134778.3498101,-1303535927.7994769,-353676098.36068606,-643903114.6951126,-53932403.533041984,3504607352.2132587,-52928895.86029564
1836-12-31,-1097778899.3473105,-1304061487.724006,-353694887.2792902,-647891458.5123885,-53936105.98811613,3504658274.078171,-46879345.50664853
1837-12-31,-1099166511.5170364,-1304527273.335507,-353713324.7669555,-651623297.8601513,-53939860.47811778,3504709092.7373376,-41377443.3767507
1838-12-31,-1100399700.677678,-1304941884.0802772,-353731439.0989811,-655053899.9762366,-53943636.6297566,3504760070.3171716,-36363425.86140233
1839-12-31,-1101436739.751505,-1305310314.1612158,-353749296.2571347,-658158680.5967139,-53947452.61447755,3504811222.457604,-31934197.644101094
1840-12-31,-1102331294.539701,-1305650482.2209613,-353767815.5042284,-660936535.0725763,-53952221.03072776,3504906132.892543,-28028769.099629115
1841-12-31,-1103006603.3823144,-1305873977.869564,-353781059.55611485,-663385694.2023628,-53954231.23748195,3504735900.959827,-24529646.479449097
1842-12-31,-1103585187.474975,-1306062980.0579925,-353791781.1203947,-665537647.729111,-53955437.017823234,3504563720.6703544,-21456582.344717797
1843-12-31,-1104079139.3578615,-1306226765.5847235,-353800638.84901404,-667419709.7952194,-53956095.415326826,3504388710.4315944,-18752074.17392566
1844-12-31,-1104476131.0589404,-1306360970.4301248,-353808041.05095047,-669055799.2520227,-53956344.95151375,3504211558.2648935,-16426065.479934482
1845-12-31,-1104796387.530911,-1306470670.6345582,-353814215.74099874,-670467897.1464247,-53956242.830147296,3504030144.95841,-14417184.637440676
1846-12-31,-1105061092.8676126,-1306561771.6541243,-353819366.83287567,-671680632.7246466,-53955868.48813382,3503846610.0666223,-12673859.739399439
1847-12-31,-1105279403.050449,-1306637277.0371077,-353823639.27474034,-672718454.6332097,-53955262.465806395,3503660293.118131,-11166302.084039247
1848-12-31,-1105456863.7115862,-1306698152.7646933,-353827147.76469535,-673603738.6298779,-53954462.44958536,3503471705.7585273,-9863993.875309724
1849-12-31,-1105598678.436745,-1306745981.7333772,-353829941.77945995,-674357162.6306506,-53953469.11261098,3503278786.210278,-8736353.68132412
1850-12-31,-1105718816.9010296,-1306790079.1208918,-353832628.2301603,-674998033.5064535,-53952872.71601732,3503109693.1884522,-7766415.033421099
1851-12-31,-1105852592.7065248,-1306870662.9481769,-353838426.8921481,-675549103.8151197,-53954815.83792864,3503094038.72409,-6968476.890439163
1852-12-31,-1105973070.329232,-1306950664.0199165,-353845916.42605776,-676020914.9986709,-53957454.46212844,3503077174.3281345,-6271168.007874105
1853-12-31,-1106077046.8997357,-1307025141.806793,-353854480.674099,-676424754.9962496,-53960429.82641299,3503056944.267803,-5658565.410426542
1854-12-31,-1221579760.8935199,-1449863530.0695343,-364714099.5575114,-676981286.424214,-66203812.61717701,3872159965.7271724,-63308013.88079152
1855-12-31,-1234692385.2400968,-1468311895.6083899,-372132290.3401625,-677476325.6575984,-70928395.39666611,3872136067.8496704,-44886250.65836397
1856-12-31,-1237241817.7501874,-1472978809.1703815,-377597930.22930723,-677932023.0145104,-73151600.13525301,3872110878.796891,-32255337.59094456
1857-12-31,-1238315610.557603,-1475257612.4977143,-381396879.8461864,-678354861.0320929,-74261191.23973489,3872082220.778956,-24018074.566572674
1858-12-31,-1238959646.3135405,-1476517698.9331784,-383961619.6094852,-678741021.3214898,-74868409.99520887,3872051786.4523373,-18710494.126992337
1859-12-31,-1239387898.666686,-1477302150.1416035,-385706106.542514,-679087420.0284775,-75240062.703669,3872019055.2839475,-15089411.360113256
1860-12-31,-1239674153.6617026,-1477822256.7290916,-386924486.7103776,-679392767.067504,-75483335.56135544,3871966556.0570226,-12516642.52354407
1861-12-31,-1239864739.3580413,-1478186835.7109487,-387800749.9641792,-679657571.5743057,-75646116.15534617,3871877469.8418946,-10600947.51067423
1862-12-31,-1240000600.6551623,-1478468353.6222208,-388451558.55964804,-679885346.3249149,-75758903.41762635,3871786470.1037784,-9128485.243980613
1863-12-31,-1240094651.1367865,-1478683614.6886973,-388944344.7295021,-680080283.915519,-75838651.89319731,3871692980.2348337,-7967593.7346028155
1864-12-31,-1240163144.3943262,-1478862892.790026,-389325575.6756138,-680245776.3279054,-75896302.74224411,3871597493.416126,-7039575.043541393
1865-12-31,-1240209212.7226503,-1479005014.430979,-389621868.83115315,-680386286.0856614,-75938096.77945775,3871498294.7061315,-6275834.747058707
1866-12-31,-1240240331.312109,-1479130211.7229753,-389856563.4045383,-680504155.4920104,-75969016.2322012,3871396681.328734,-5644743.528693877
1867-12-31,-1240258738.6431687,-1479237161.3269303,-390044774.9090086,-680602683.8058231,-75991931.22817709,3871292335.348858,-5115169.162995789
1868-12-31,-1240267919.7409818,-1479327954.8451464,-390196925.5693301,-680685129.3915637,-76009116.62462321,3871185779.660351,-4661313.15779282
1869-12-31,-1240268854.4990845,-1479405408.91136,-390321206.4408293,-680753485.4558834,-76021894.41674592,3871074967.236896,-4270734.344955969
1870-12-31,-1240272354.9158747,-1479483210.541115,-390424883.8971088,-680810727.534703,-76032209.58277845,3870996014.0428343,-3938825.63246569
1871-12-31,-1240328277.6246758,-1479617822.3206909,-390517814.2988438,-680868090.0478599,-76044479.43888679,3871142460.741385,-3698859.42959149
1872-12-31,-1240394016.894213,-1479757661.5766878,-390600876.3073565,-680922260.8309958,-76056138.98616749,3871287694.336206,-3483925.602616615
1873-12-31,-1240459588.290493,-1479894012.4157498,-390675462.3829187,-680972575.9341724,-76067020.36982012,3871429762.725345,-3288527.8010660782
1874-12-31,-1240523242.4769173,-1480025729.2242994,-390742884.5202163,-681019076.1453092,-76077239.73217624,3871569595.282718,-3110298.6703208666
1875-12-31,-1240579716.6629434,-1480147578.1945822,-390803784.2014168,-681061736.4956565,-76086868.82132839,3871706850.6227846,-2945505.946907443
1876-12-31,-1240642912.3360476,-1480274509.4131503,-390860328.8691053,-681101448.1200873,-76096235.42248803,3871842296.1009727,-2797040.262283096
1877-12-31,-1240709933.8542411,-1480401498.0819354,-390913397.14390755,-681138673.4226362,-76105262.2965593,3871973819.584386,-2661558.3065931145
1878-12-31,-1240765380.788252,-1480516089.162635,-390962346.2187016,-681172736.030741,-76113919.21875119,3872102325.924525,-2531815.388419842
1879-12-31,-1240817707.4620414,-1480625819.3737988,-391007841.8836822,-681204155.4427044,-76122298.87261435,3872227399.820236,-2411265.104564435
1880-12-31,-1240858714.0816133,-1480724310.3682394,-391049582.71394765,-681232446.0050173,-76130201.66901228,3872341033.5062933,-2294374.422266238
1881-12-31,-1240806302.6737566,-1480712601.0474615,-391080548.8688188,-681240385.1781645,-76131811.67820768,3872075255.8662515,-2096528.4452841743
1882-12-31,-1240730480.763401,-1480679336.5014694,-391104736.4266905,-681237334.9336323,-76131644.62385118,3871803570.070628,-1917495.56938085
1883-12-31,-1240647546.2258332,-1480638750.7181265,-391124058.9333238,-681226600.4196066,-76130485.59858768,3871524589.539798,-1757072.3789614239
1884-12-31,-1240559065.3970995,-1480591929.5540588,-391139678.2450083,-681209450.2916574,-76128669.83829004,3871238939.246748,-1610990.259073681
1885-12-31,-1240465205.20541,-1480539189.8262868,-391152329.8819855,-681186696.1461438,-76126265.13292825,3870943431.921301,-1476606.8727159838
1886-12-31,-1240376466.6974688,-1480490305.5643756,-391162673.43211627,-681160721.779875,-76123664.58714792,3870640612.926081,-1354294.9653387931
1887-12-31,-1240264085.0455344,-1480418642.3794246,-391170552.1138465,-681127427.2597947,-76120233.08255407,3870328769.116326,-1235797.7197060965
1888-12-31,-1240165405.3798459,-1480358468.8954387,-391176789.1752592,-681092688.9445561,-76116777.99236761,3870008520.652852,-1129761.3868877636
1889-12-31,-1240048764.060504,-1480280491.9729946,-391181072.65899974,-681052396.9585894,-76112643.19171457,3869676499.393464,-1025928.9801694674
1890-12-31,-1239930180.1976662,-1480199854.5553515,-391183602.1289144,-681008824.9016637,-76108165.75299823,3869333843.6461096,-929014.493057559
1891-12-31,-1239888930.4565644,-1480206703.730499,-391191219.5108396,-680977548.2137457,-76108278.79410155,3869281791.4225006,-911263.798721428
1892-12-31,-1239853092.9798403,-1480217879.9125886,-391201058.144467,-680949376.5170716,-76109165.96417204,3869221144.545041,-887309.9230869913
1893-12-31,-1239816988.6638258,-1480227159.2193975,-391211846.8801304,-680922706.3729953,-76110231.7612193,3869149040.124348,-857410.7470424043
1894-12-31,-1239775729.9415045,-1480231091.0770125,-391223427.5250806,-680895928.810664,-76111086.73357964,3869066006.3169985,-825461.2812492277
1895-12-31,-1239737728.8841305,-1480232651.922769,-391233671.8964341,-680870503.9170864,-76111986.25032702,3868970991.181421,-785927.8117027401
1896-12-31,-1239686569.5056136,-1480226792.9339068,-391244409.7234479,-680843274.8739371,-76112398.1979079,3868863980.7303047,-749330.5219791596
1897-12-31,-1239639861.3633146,-1480220130.9433799,-391253683.1209275,-680816639.0237939,-76112663.99836442,3868741795.4175906,-707646.4557751948
1898-12-31,-1239578415.4774137,-1480200388.4309416,-391262412.4276391,-680787598.9433284,-76112228.64538282,3868604808.747034,-667246.1476635151
1899-12-31,-1239522302.2476153,-1480182664.2744665,-391269671.1259492,-680758508.1080142,-76111579.78918883,3868451500.6485786,-623991.8322216602
1900-12-31,-1239500295.953154,-1480198690.7190738,-391279985.42928374,-680733821.4977216,-76114412.96210065,3868446762.7359643,-608391.5668346822
1901-12-31,-1300808271.4850814,-1551576396.8456233,-401234002.50814915,-703736508.1939764,-72170504.00639269,4110633780.1175756,-66336318.44165323
1902-12-31,-1002809744.9929693,-1244965868.8369503,-373596575.23339456,-634146042.9718015,-60653310.731205,3011655021.6497493,242480011.15567732
