,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-700606117.3865337,-765841552.6708888,-613333821.2880219,-990286710.3749713,-104842055.58067936,3181804810.379544,-5942648.791284852
1801-12-31,-701511059.7515299,-766739755.583749,-613633950.2984682,-990710201.103116,-105000312.97252697,3181596094.1436152,-2747669.8570554485
1802-12-31,-701802632.3876824,-767049173.3512936,-613803738.9403718,-990960380.8958921,-105045935.57018778,3181385942.6631536,-2240316.1559709106
1803-12-31,-701895422.2040489,-767181592.2374897,-613904546.8876654,-991110895.3250614,-105056335.23679474,3181174306.8134036,-1782770.129108293
1804-12-31,-701926533.3033152,-767255190.8957548,-613967154.0927093,-991197603.2862314,-105053993.87313114,3180961751.8387756,-1430830.103711838
1805-12-31,-701924832.1786852,-767296948.5081587,-614005728.0023464,-991239673.1839653,-105046693.628367,3180746877.2052636,-1159540.3681743767
1806-12-31,-701908620.287807,-767320787.15609,-614029725.0626296,-991252670.625644,-105035526.52479991,3180530884.016112,-946844.6099428546
1807-12-31,-701884968.8963528,-767333872.874778,-614044133.1978432,-991244854.5157964,-105023923.78243375,3180313442.6436143,-778242.7831394621
1808-12-31,-701854035.6433172,-767336334.0595634,-614052253.6382807,-991222558.4356195,-105010705.09784561,3180095023.4862146,-639624.0110327391
1809-12-31,-701817657.9412234,-767330089.3058217,-614055795.4023519,-991189160.8936919,-104996558.62382331,3179874327.389781,-523591.68068970076
1810-12-31,-701780818.6803507,-767320226.8334482,-614057159.8880808,-991149446.6862609,-104983092.2463465,3179676226.4278436,-430150.25388180494
1811-12-31,-701761871.3331543,-767327228.5016121,-614064174.3245645,-991119152.2348706,-104977270.66992408,3179624031.827871,-382873.5793113051
1812-12-31,-701748942.8623464,-767337058.8274488,-614074015.1818582,-991092864.457148,-104972978.3771447,3179572168.840306,-339661.9919631591
1813-12-31,-701739271.8856492,-767345632.189075,-614085666.7211932,-991068767.2124232,-104967790.75406499,3179519228.5997586,-299354.6764474809
1814-12-31,-701731479.9331405,-767354037.6206357,-614097843.0916454,-991044678.9258152,-104963787.7140671,3179465978.25084,-259889.6926921922
1815-12-31,-701723477.1710858,-767361888.7062831,-614109822.095559,-991019973.1582419,-104961606.26683491,3179412338.1489778,-222650.2381121111
1816-12-31,-701716550.8211732,-767366618.2201504,-614122178.6803346,-990995384.9482088,-104957720.86384791,3179359040.42583,-189973.29089746997
