,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1187445596.0992994,-1252280766.7981956,-1247759720.564249,-2024411944.1409683,-40573535.4641633,5756693351.325954,-4149119.695409461
1801-12-31,-1189004020.5545242,-1253539060.6995945,-1247844041.263904,-2024411755.7580488,-40769542.67084062,5757528215.041653,-1797934.181632607
1802-12-31,-1189438057.5840983,-1253920448.0868607,-1247931793.7042694,-2024543198.9274006,-40863519.264582574,5758362177.702313,-1599362.10400421
1803-12-31,-1189771584.4885874,-1254208632.8168077,-1248027707.759179,-2024723141.5234592,-40937232.60840541,5759195387.182834,-1477563.9613384544
1804-12-31,-1190069920.0091147,-1254461992.9442754,-1248129225.6611876,-2024916703.9165425,-41004139.540634155,5760030717.664963,-1390109.623484111
1805-12-31,-1190360547.8762925,-1254704117.0535865,-1248233870.6235437,-2025110871.616353,-41068125.701159775,5760862695.009622,-1330638.0567867595
1806-12-31,-1190640872.044176,-1254938154.661968,-1248341245.0137944,-2025302936.8592381,-41130543.76537418,5761693979.225919,-1288111.2138740274
1807-12-31,-1190912035.7223613,-1255167607.4542246,-1248451158.0592349,-2025492434.4069269,-41192208.91368532,5762524417.281117,-1259382.2893375081
1808-12-31,-1191185336.8013468,-1255394963.9160209,-1248561866.9423783,-2025679320.8952649,-41253369.55538291,5763357090.348132,-1233679.6471244667
1809-12-31,-1191457026.6770744,-1255619382.4516866,-1248673037.3475947,-2025863819.8409421,-41313937.346906364,5764186545.961113,-1210376.426133878
1810-12-31,-1191753420.5426316,-1255862420.2245014,-1248789717.6836517,-2026055875.419019,-41379313.56593299,5765132719.366619,-1240125.3321951518
1811-12-31,-1192095701.6428995,-1256150339.1231503,-1248922607.205675,-2026273501.5479705,-41456839.95356059,5766323974.634189,-1368242.229795784
1812-12-31,-1192460687.518265,-1256451057.268701,-1249063040.9477906,-2026504938.33704,-41537930.67672801,5767518306.310838,-1451689.5889705757
1813-12-31,-1192816193.494306,-1256752452.664094,-1249209876.78788,-2026745424.5155668,-41620627.45790613,5768709607.435968,-1503869.6787193988
1814-12-31,-1193188449.49293,-1257058554.3810372,-1249359127.5067985,-2026991657.1051142,-41703864.28967726,5769900533.29293,-1534585.4702194573
1815-12-31,-1193557684.19997,-1257366407.395453,-1249511374.7295382,-2027241943.5869873,-41787815.38722962,5771091119.817342,-1560491.1403601808
1816-12-31,-1193929890.1721354,-1257676386.6621265,-1249665731.1755998,-2027495334.4702883,-41872338.54753691,5772284981.406616,-1579315.5555004922
1817-12-31,-1194310479.4149487,-1257989816.849969,-1249820814.7409022,-2027750470.5399313,-41957200.30347437,5773475479.698707,-1594174.710635561
1818-12-31,-1194677523.0019758,-1258298342.3306594,-1249977624.4975805,-2028007069.4405077,-42041921.27129328,5774665668.695603,-1596868.7851602468
1819-12-31,-1195059842.013258,-1258612819.2662692,-1250133973.791306,-2028264333.199127,-42127042.62368649,5775855593.049173,-1605117.1122859989
1820-12-31,-1195406365.2334685,-1258900994.0746193,-1250285019.0062265,-2028511636.620987,-42206446.64497751,5776923032.421577,-1548677.56108909
1821-12-31,-1195682877.7940009,-1259125436.5773802,-1250415798.4581378,-2028718185.5387623,-42269190.009644985,5777623985.027544,-1360499.1586307117
1822-12-31,-1195935614.7723777,-1259332507.1576514,-1250536315.715334,-2028904334.8029032,-42327199.03299248,5778323539.2034445,-1235424.578036073
1823-12-31,-1196180268.6001694,-1259531950.2718735,-1250649897.6950886,-2029076396.46817,-42382849.192299664,5779021343.849603,-1150832.6232725687
1824-12-31,-1196425061.95198,-1259726986.5319457,-1250758016.5086489,-2029238938.3457582,-42436945.759801865,5779720075.644306,-1086813.4256040687
1825-12-31,-1196658506.725027,-1259916718.166486,-1250863381.1927292,-2029394524.4295025,-42490115.14106953,5780414301.786568,-1045342.2311728422
1826-12-31,-1196893149.3118763,-1260104164.6281233,-1250965991.1283808,-2029545383.5604014,-42542385.28363663,5781107058.623034,-1010794.1230395337
1827-12-31,-1197123308.3388975,-1260289191.5757399,-1251066956.7663987,-2029692595.4793398,-42594285.04279852,5781798044.9967,-987118.8117933499
1828-12-31,-1197354059.378398,-1260473417.604566,-1251166378.3223557,-2029837214.302302,-42645907.41933805,5782490063.786703,-969187.5895115756
1829-12-31,-1197577678.459476,-1260655164.6659174,-1251265573.987501,-2029979901.7815511,-42697347.60740203,5783177193.9337845,-958206.5273437421
1830-12-31,-1343964318.2281525,-1314830887.1120949,-1251890935.6875124,-2128960886.6311672,-42793618.066111326,6402722758.88426,-307336368.2562325
1831-12-31,-1378473615.425786,-1330919523.7460487,-1252553252.7884016,-2197250855.4213276,-42941291.44907808,6403332599.0640335,-197076079.42340887
1832-12-31,-1397263743.738374,-1339234407.8141942,-1253146775.7565084,-2241969919.1168146,-43125248.73990685,6403944500.991588,-126829474.86795594
1833-12-31,-1409019010.8270288,-1344199730.055163,-1253660870.410554,-2270064006.5947976,-43323457.87300658,6404555088.204612,-82778373.10850614
1834-12-31,-1416638750.6554165,-1347382471.3113618,-1254100894.8873057,-2287606759.205726,-43518336.478836715,6405165654.156867,-54904341.29499511
1835-12-31,-1421714792.6775064,-1349529051.7645428,-1254475246.3730724,-2298671594.063645,-43700047.427803874,6405776371.388086,-37002414.14176113
1836-12-31,-1425186313.4162765,-1351035325.11121,-1254793034.070882,-2305754388.6785946,-43862188.357213974,6406389297.846233,-25288388.20672173
1837-12-31,-1427542978.0862648,-1352127589.931744,-1255063952.372434,-2310360273.939628,-44003243.38132781,6407000969.457027,-17580344.929236297
1838-12-31,-1429171969.6493754,-1352948994.6528883,-1255295581.8202674,-2313400473.130422,-44124544.711524546,6407612497.4496155,-12427395.597866446
1839-12-31,-1430333825.316432,-1353588435.0804558,-1255496006.8184648,-2315441663.2356443,-44228265.60456878,6408224109.838728,-8945749.763541166
1840-12-31,-1431235374.0512064,-1354142275.0944757,-1255681886.8725061,-2316858011.500811,-44327148.456397235,6409049875.187148,-6647090.384044852
1841-12-31,-1431957347.6308908,-1354620186.7088015,-1255854270.9334939,-2317850283.6135025,-44420324.6180647,6409854850.668745,-5042342.987687813
1842-12-31,-1432532034.428492,-1355031523.0320039,-1256014828.3587663,-2318566684.373915,-44505281.52410054,6410657136.556757,-3909829.4819416194
1843-12-31,-1433013230.476017,-1355399091.4490132,-1256166236.1660092,-2319100835.5774236,-44583798.72855812,6411456424.099181,-3112380.1951057096
1844-12-31,-1433426760.0836396,-1355729868.6052885,-1256310146.1338193,-2319512650.145957,-44657050.742780864,6412255915.112788,-2537259.969787021
1845-12-31,-1433797429.975773,-1356037477.3166647,-1256448366.0958905,-2319842681.7519608,-44726498.15376556,6413048476.724728,-2126191.4645666433
1846-12-31,-1434140202.7247312,-1356324744.8877568,-1256581651.1164763,-2320116679.6337276,-44792922.186201215,6413838683.507416,-1821402.5234485506
1847-12-31,-1434451067.2607384,-1356590524.2700987,-1256711131.392781,-2320351877.989612,-44856650.08926487,6414625812.525549,-1587972.1350496795
1848-12-31,-1434755142.5339887,-1356849304.305125,-1256837235.9184425,-2320560598.382226,-44919232.133603334,6415412656.821154,-1421598.2865224197
1849-12-31,-1435045631.7831755,-1357096989.7731557,-1256960880.492245,-2320750429.9815226,-44980423.352154434,6416193013.274826,-1293132.6969924206
1850-12-31,-1435364509.6283154,-1357364339.3931108,-1257088575.3666053,-2320939269.9421144,-45046672.334652126,6417097909.210585,-1247473.0144324526
1851-12-31,-1435748040.2433472,-1357687805.923521,-1257234061.333577,-2321158021.4761667,-45128051.88706809,6418333889.584667,-1326659.158174028
1852-12-31,-1436143473.9439056,-1358018457.3619785,-1257388511.024249,-2321389830.253285,-45213151.82823813,6419571592.481379,-1364231.246447891
1853-12-31,-1436540784.4222615,-1358351575.7589922,-1257548385.5851696,-2321628033.715917,-45299951.221135914,6420802984.358501,-1379382.631948517
1854-12-31,-1646079303.2399216,-1599020938.251449,-1309127507.39021,-2328749537.0578957,-98939638.03667647,7350105355.409955,-341833224.92593056
1855-12-31,-1685403894.0448468,-1655656598.9802656,-1348139603.6913652,-2338678134.9918513,-118389477.92018771,7351332751.797909,-198607607.38068843
1856-12-31,-1700674219.7586622,-1679362627.2724395,-1374843208.2332351,-2347998404.1173663,-125862030.44090855,7352561523.461803,-120914799.82346624
1857-12-31,-1708625974.6534328,-1691653586.9315522,-1392119930.2112026,-2355277783.466698,-129360091.28995663,7353783912.859556,-75138674.63346493
1858-12-31,-1713336832.9461691,-1698768482.2594323,-1402993863.6390724,-2360464732.5466948,-131208591.77326596,7355004284.014476,-47264393.62341813
1859-12-31,-1716291092.8964438,-1703113682.6134775,-1409763103.5011408,-2364005142.2784576,-132255522.4500587,7356222343.728907,-30170758.96477301
1860-12-31,-1718230544.5838196,-1705879583.8674474,-1413967374.2460766,-2366382259.70884,-132880080.84678066,7357351946.327309,-19600894.815921742
1861-12-31,-1719533171.4249506,-1707693395.1971874,-1416587426.6004446,-2367973586.8208065,-133266237.70903763,7358322619.926948,-12989070.106669936
1862-12-31,-1720467933.3371863,-1708953381.1503966,-1418240272.0868998,-2369059926.9993844,-133520035.37091988,7359291033.840723,-8847208.752803
1863-12-31,-1721186136.9663026,-1709869939.384523,-1419304259.5201192,-2369824878.443695,-133698280.5254829,7360256963.665467,-6223560.232064612
1864-12-31,-1721757478.4155717,-1710577303.2878695,-1420010801.1018546,-2370386206.787418,-133831923.64509168,7361223634.393641,-4530472.974354521
1865-12-31,-1722249954.7270427,-1711154025.484134,-1420499386.598919,-2370817919.367056,-133939642.57246909,7362184131.582262,-3423246.8883619807
1866-12-31,-1722674359.817874,-1711635158.4252229,-1420853399.8262942,-2371165756.496176,-134030906.20882717,7363141953.080929,-2676854.2568505765
1867-12-31,-1723070426.3965006,-1712064634.9683094,-1421125508.6089354,-2371459946.51636,-134113216.16107532,7364097099.611657,-2173731.2798254895
1868-12-31,-1723441730.6931624,-1712454133.4211438,-1421346846.7020507,-2371719203.921983,-134189973.93921396,7365052669.063538,-1821243.0130011607
1869-12-31,-1723796253.274078,-1712814760.19807,-1421536392.6760802,-2371954795.487098,-134263098.9755277,7366001613.79904,-1566367.131238868
1870-12-31,-1724182213.508069,-1713191699.4518197,-1421714905.2537081,-2372190216.117732,-134342558.49081674,7367117291.4551325,-1429403.863774448
1871-12-31,-1724677412.3306718,-1713659408.9311755,-1421909079.016403,-2372471742.1003423,-134445153.79976553,7368698009.382209,-1463591.6219939045
1872-12-31,-1725185480.0690722,-1714130780.123427,-1422108912.9150326,-2372774143.9459023,-134551752.2121478,7370281510.5713415,-1456925.0243290076
1873-12-31,-1725694440.9840984,-1714600417.179775,-1422311179.3542845,-2373087372.4307766,-134659772.26072854,7371858873.769288,-1433412.683378842
1874-12-31,-1726203873.3524182,-1715067215.759738,-1422514392.9738493,-2373405907.7104187,-134768484.6782203,7373433808.793237,-1404066.8970540743
1875-12-31,-1726714025.8329158,-1715529865.3586297,-1422717508.6109664,-2373726513.5372214,-134877206.69575495,7375006616.799538,-1372603.8841151183
1876-12-31,-1727225189.0041022,-1715989460.616064,-1422920304.3668544,-2374047827.84448,-134985965.64746845,7376581916.641744,-1343647.082113197
1877-12-31,-1727734049.7528286,-1716445168.625252,-1423122446.1694348,-2374368550.4448376,-135094580.9973863,7378150177.33589,-1315645.134830031
1878-12-31,-1728239995.8843691,-1716898598.04563,-1423324046.2302787,-2374688692.5924788,-135203295.8669514,7379715872.530916,-1292965.9170362076
1879-12-31,-1728747250.0598419,-1717348689.2737021,-1423524855.9407785,-2375007433.6470847,-135311494.948213,7381278406.146764,-1269369.2587282453
1880-12-31,-1729239653.157938,-1717788850.6773956,-1423723199.6138859,-2375321335.87933,-135418078.28094575,7382799679.706056,-1242166.014595699
1881-12-31,-1729622185.833256,-1718124812.665213,-1423898200.1894996,-2375573573.991955,-135503709.44020846,7383844349.352672,-1064350.179923855
1882-12-31,-1729992923.624538,-1718443543.2992334,-1424060614.6066868,-2375795819.604344,-135583307.7739471,7384883480.034779,-952382.5912603404
1883-12-31,-1730352013.882071,-1718753309.740591,-1424216002.6627705,-2376000327.79232,-135660924.88111338,7385916004.540575,-879682.4230925079
1884-12-31,-1730704297.6283097,-1719057979.1901398,-1424367349.9316688,-2376194035.275607,-135737607.3466746,7386945602.9040985,-831654.761740619
1885-12-31,-1731051157.7781806,-1719356702.259182,-1424515509.2871683,-2376379764.335954,-135812979.9268085,7387962647.172945,-794708.2475300606
1886-12-31,-1731394787.606266,-1719651456.8102298,-1424661469.441704,-2376559992.678621,-135887380.81867415,7388973306.2921505,-766629.2526019863
1887-12-31,-1731733643.30842,-1719942668.5801134,-1424805818.3882706,-2376735960.8783164,-135961264.9444019,7389975746.165733,-745101.222776627
1888-12-31,-1732070278.450283,-1720231644.0100398,-1424949097.2648568,-2376908998.1496234,-136034836.38003102,7390974340.958788,-728631.959527971
1889-12-31,-1732404242.1050534,-1720516418.807266,-1425090865.360708,-2377078443.4643316,-136107216.08301088,7391958803.3431,-711000.0764181344
1890-12-31,-1732731247.4197474,-1720796868.1851368,-1425231330.408344,-2377244447.1442447,-136179078.1151441,7392929313.853175,-696259.4534709981
1891-12-31,-1733127814.41329,-1721144433.104991,-1425385705.5901742,-2377447787.817257,-136264199.08549488,7394212906.000609,-790175.7119466041
1892-12-31,-1733530309.870215,-1721499814.4691472,-1425546936.0245202,-2377667545.025288,-136352486.35325667,7395493248.577828,-844054.915580509
1893-12-31,-1733937332.9912057,-1721854342.0251117,-1425710590.115354,-2377894641.292398,-136440155.6471658,7396761041.512515,-869820.5927155239
1894-12-31,-1734342785.1704323,-1722208942.2925966,-1425875441.6798599,-2378125055.7719555,-136528104.3147579,7398019543.7976265,-883943.927534035
1895-12-31,-1734745435.3182967,-1722563139.0350986,-1426040882.1761284,-2378356647.8320947,-136616205.89498106,7399268462.566334,-891690.0676048473
1896-12-31,-1735147838.4550302,-1722916177.3180642,-1426206294.6560795,-2378588195.7249174,-136703935.99978957,7400511119.437889,-894378.9465539022
1897-12-31,-1735544926.248982,-1723266962.8417492,-1426371275.5646503,-2378818292.51442,-136791481.48511606,7401738428.267801,-893024.1849876978
1898-12-31,-1735942446.129116,-1723613231.1990995,-1426534874.6266046,-2379046041.1953807,-136877128.56880152,7402953815.388829,-885988.8922875652
1899-12-31,-1736333281.1308627,-1723957281.5172496,-1426697525.8845882,-2379271397.0336127,-136962609.26347786,7404155795.891389,-880452.6546353247
1900-12-31,-1736930692.2528987,-1724475961.7594488,-1426903385.3657243,-2379571664.296995,-137088048.63732296,7406160056.675341,-1115345.958092165
1901-12-31,-1851958630.110145,-1809757501.984529,-1463350072.2618287,-2435427983.944335,-125136564.33476776,7859469532.295484,-162791164.24632213
1902-12-31,-1416316933.5407674,-1467032188.0707097,-1367169968.8662293,-2222232968.868474,-83582261.26601821,5927012032.236238,585245354.9310719
1903-12-31,-1201701112.9350743,-1228595080.2423656,-1250449063.8421335,-2095515250.7588632,-33601555.87510741,5091871881.299551,690418564.6835515
1904-12-31,-1840730365.1408021,-1828411532.9121363,-1426826488.6164002,-2291663203.98311,-165793421.98563263,8361190315.8491955,-738599358.130775
