,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3202862755.8452635,-4433137008.782751,-1025251496.8512732,-1828578915.9487598,-13459195.336583376,10519417042.507544,-15863616.796086982
1801-12-31,-3205301186.679833,-4436825026.22832,-1025848169.6951592,-1829498070.1055477,-13578073.07717663,10521565096.02,-10128900.842379006
1802-12-31,-3206647238.7380967,-4438590334.655113,-1026240305.3138088,-1830002341.9378066,-13666092.084573746,10523713284.67493,-8375229.980591898
1803-12-31,-3207709748.878611,-4439986135.842277,-1026533512.6924758,-1830413224.9721863,-13743886.64994651,10525861973.72246,-7315304.657157548
1804-12-31,-3208673536.153326,-4441234665.544474,-1026777135.9529544,-1830789101.789568,-13816352.975586414,10528015414.672472,-6581690.591782239
1805-12-31,-3209588995.7300053,-4442398708.831364,-1026992660.5113411,-1831142404.423394,-13885822.138925284,10530163723.860037,-6015461.230769308
1806-12-31,-3210487758.602599,-4443511305.007807,-1027192194.9559716,-1831482843.253134,-13953338.697315186,10532312040.352478,-5554281.287853312
1807-12-31,-3211377662.4848905,-4444583368.493215,-1027381875.58498,-1831813501.34066,-14019500.984090805,10534460064.645044,-5162502.052941247
1808-12-31,-3212260457.713786,-4445627116.273874,-1027564330.4542617,-1832133912.0559504,-14085169.169968188,10536613699.177547,-4827015.766315166
1809-12-31,-3213139136.5323186,-4446644409.606476,-1027741159.943157,-1832446008.8370688,-14150341.422426492,10538762055.847548,-4531231.164749118
1810-12-31,-3214076005.4566536,-4447713448.008926,-1027922029.8571438,-1832762955.5852258,-14220260.618626952,10541157164.45999,-4354612.911347593
1811-12-31,-3215132192.918822,-4448891522.847856,-1028117992.0604527,-1833104831.002908,-14299295.121285021,10543966272.989983,-4303130.440270597
1812-12-31,-3216222818.8241105,-4450079068.470395,-1028319237.3627394,-1833450081.732523,-14381197.593280733,10546782719.392527,-4200989.524221611
1813-12-31,-3217332366.944729,-4451264080.573068,-1028522821.1788435,-1833798096.4071016,-14464154.05996418,10549592664.345093,-4084367.969603641
1814-12-31,-3218452931.4240346,-4452441963.820421,-1028727285.7402021,-1834147978.3994687,-14547552.989562571,10552402072.37999,-3965352.8160012765
1815-12-31,-3219577137.7368155,-4453607608.144827,-1028930946.1682038,-1834496090.9834616,-14631199.699996829,10555211191.867481,-3849351.674528469
1816-12-31,-3220706373.257843,-4454767024.551902,-1029133560.1116946,-1834842813.7281287,-14715275.7830711,10558027554.262482,-3744470.6471379446
1817-12-31,-3221839112.380118,-4455917454.9422865,-1029335754.4899158,-1835190458.0399969,-14799228.484813213,10560837353.114899,-3642826.680935919
1818-12-31,-3222971870.7350225,-4457056557.528993,-1029536555.3073602,-1835535603.9159343,-14883169.840037555,10563646837.852493,-3549621.691727333
