,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1075261026.5081434,-1984373839.981314,-617420749.2884521,-1185929300.1781666,190859780.79754663,4657806480.000342,14247458.706325669
1801-12-31,-1075063458.4491515,-1983845749.8742537,-617182732.5283444,-1185473040.1176066,190867086.01205128,4659470971.220405,11185416.267504562
1802-12-31,-1074988950.3377576,-1983554471.347139,-617023180.087837,-1185188527.4172506,190871835.6569507,4661135492.95234,8712534.567011902
1803-12-31,-1075016166.7730958,-1983405358.503652,-616910937.5381211,-1185008280.3685567,190869227.19470304,4662799934.910751,6644068.018805215
1804-12-31,-1075131033.4140491,-1983369809.4921904,-616832728.8459867,-1184901175.1109548,190858926.51478162,4664468404.462354,4886781.873399749
1805-12-31,-1075319811.115172,-1983426234.667671,-616780379.9489,-1184848814.842519,190841863.8700883,4666133260.859708,3385267.2391555626
1806-12-31,-1075571359.8931894,-1983558538.248416,-616748525.0855079,-1184839250.0115526,190819069.59578034,4667797566.579858,2091347.0129372643
1807-12-31,-1075876374.8627343,-1983754089.543809,-616733243.4822801,-1184864026.580814,190791491.27031803,4669461856.499708,969832.3817038147
1808-12-31,-1076227509.785452,-1984004011.334812,-616731751.230646,-1184917028.6260986,190759896.6103019,4671130310.027363,-9473.163490775973
1809-12-31,-1076617959.6777787,-1984300338.820409,-616741810.6988916,-1184993004.8040202,190724985.82813525,4672794956.091144,-863036.9042988697
1810-12-31,-1077062207.022143,-1984657052.7406337,-616764480.9505697,-1185094534.5859523,190685161.9366261,4674650379.3471575,-1749359.3953582211
1811-12-31,-1077581597.829447,-1985095682.8903978,-616801668.5014334,-1185226053.3451037,190638249.28395015,4676826139.0941925,-2747842.6757086893
1812-12-31,-1078153247.9729433,-1985589942.082522,-616849613.1828693,-1185379256.466917,190587018.136464,4679007455.540654,-3607027.946542152
1813-12-31,-1078766201.8189278,-1986127422.7442055,-616906368.7082677,-1185549777.4668941,190532662.49680698,4681183660.27874,-4348476.583485408
1814-12-31,-1079413202.2392614,-1986700615.365679,-616970713.5540468,-1185734820.1496005,190475859.34925458,4683359386.972433,-4995573.459190117
1815-12-31,-1080088888.0441825,-1987304140.5260515,-617041667.3626252,-1185932184.5832477,190417074.48767778,4685535166.422528,-5562827.354755395
1816-12-31,-1080789353.1714456,-1987933966.8083942,-617118588.4094112,-1186140254.049733,190356626.93068054,4687716269.7430725,-6066814.814463562
1817-12-31,-1081510110.3324556,-1988585802.2696536,-617200687.6882259,-1186357312.1207652,190294868.8511308,4689892450.424997,-6508039.47154131
1818-12-31,-1082248411.072174,-1989256959.1122506,-617287440.6899287,-1186582165.1751537,190232003.93873772,4692068220.060092,-6898801.505459597
1819-12-31,-1083001916.8528225,-1989944774.6577957,-617378389.7256507,-1186813736.615982,190168219.4307016,4694243912.548483,-7245543.742201306
1820-12-31,-1083747425.833019,-1990627994.2100406,-617470231.6126101,-1187044594.4443705,190105918.66096908,4696220578.346535,-7408668.129508014
1821-12-31,-1084455264.2263286,-1991283063.3767564,-617559019.9239819,-1187265961.0672457,190047958.74355713,4697848630.3970175,-7305567.356165769
1822-12-31,-1085143831.5236387,-1991918210.378716,-617647387.0537724,-1187483585.8942008,189991890.49153483,4699476405.153041,-7247871.056192967
1823-12-31,-1085819700.1108966,-1992544014.2440083,-617736043.1217898,-1187699067.0264635,189936922.37479922,4701103974.572434,-7215783.735637652
1824-12-31,-1086486942.3277516,-1993163703.1568213,-617825270.1103711,-1187913196.9307513,189882657.70007944,4702735646.935638,-7202099.246085423
1825-12-31,-1087147429.759848,-1993778889.432923,-617915054.1330055,-1188126159.058056,189828917.59439567,4704363378.458103,-7197744.597912876
1826-12-31,-1087802826.8557296,-1994391451.9600663,-618005469.8119477,-1188338215.8088026,189775550.1467405,4705990619.16786,-7201223.497695067
1827-12-31,-1088454397.6484156,-1995002565.5095425,-618096458.408187,-1188549538.6403873,189722450.91778913,4707617787.543503,-7210307.75039262
1828-12-31,-1089103603.7243762,-1995613569.806058,-618188066.6848152,-1188760391.7315898,189669496.97694027,4709249054.086574,-7226166.760367615
1829-12-31,-1089751464.8316429,-1996224494.473594,-618280121.9112669,-1188970694.731241,189616709.78310317,4710876135.692645,-7239775.759411202
1830-12-31,-1100537842.6628504,-2004811751.0897858,-618370045.4284775,-1191849661.2351396,189566088.96607754,4823507793.458416,-97140812.16569535
1831-12-31,-1110386486.3708212,-2009254682.9802098,-618455036.8196355,-1194814728.972335,189520064.89556897,4824675982.244344,-80983630.2530763
1832-12-31,-1118415706.2948904,-2012293464.2812464,-618537492.5468827,-1197797038.1390672,189476254.8424048,4825847008.223954,-68025153.45406236
1833-12-31,-1124578160.0266442,-2014566360.0462837,-618618167.3358405,-1200606107.3461673,189433909.53760853,4827015526.520838,-57862380.16559876
1834-12-31,-1129473431.1448686,-2016387578.9812312,-618697489.0492448,-1203158940.3207307,189392600.23788178,4828183494.943423,-49671294.58446442
1835-12-31,-1133450518.5406666,-2017911782.4023185,-618775760.5363911,-1205436012.9280825,189352053.86654913,4829351724.501445,-42966409.63970303
1836-12-31,-1136759688.965307,-2019226654.7478871,-618853120.264153,-1207447490.554039,189312056.16005176,4830522417.104933,-37406036.791452624
