,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-739540412.7064402,-1159816276.1455138,-960946610.6769028,-1664258419.8641343,169560393.5306369,4345535616.922191,9386246.088243607
1801-12-31,-739768822.6078169,-1159973252.445427,-960552170.1445843,-1663481067.0175195,169551496.73099333,4345701979.469134,8471734.27993845
1802-12-31,-739834510.9673396,-1159884172.8441281,-960257400.5963825,-1662956529.650609,169564178.56025815,4345868117.612968,7444945.990129149
1803-12-31,-739831345.1406791,-1159736461.0036664,-960031176.8942783,-1662579863.2726035,169579177.15004134,4346033617.571637,6515651.105076559
1804-12-31,-739795022.5403535,-1159574394.0668967,-959854124.6743212,-1662299323.8949997,169592206.78107524,4346199482.937673,5684075.374496624
1805-12-31,-739743730.8595455,-1159414322.5193849,-959713454.2911755,-1662085609.6923435,169602274.57863885,4346364287.048654,4949683.2856839
1806-12-31,-739688368.2172372,-1159263610.6819549,-959600530.7263806,-1661920414.1526496,169609407.35939986,4346528537.967346,4299960.527941747
1807-12-31,-739635705.8704658,-1159126232.8357995,-959509411.294331,-1661791587.0312393,169613909.47718388,4346692484.599153,3721755.6845603376
1808-12-31,-739589001.7052555,-1159002528.9723268,-959435622.6169397,-1661690692.818501,169616170.33416796,4346856731.916831,3213455.282004961
1809-12-31,-739549643.091183,-1158892185.1298838,-959375841.0563396,-1661611549.1005836,169616555.83288658,4347019662.755169,2767219.587710616
1810-12-31,-739521244.0597192,-1158797978.3767369,-959328530.2205766,-1661551346.4106321,169614719.0863806,4347215082.252668,2344239.761799735
1811-12-31,-739508640.1262451,-1158722424.1951225,-959293577.5818875,-1661510828.7770538,169609559.8691554,4347495762.720205,1913312.2606273224
1812-12-31,-739510021.5628256,-1158663321.1500962,-959268293.7790455,-1661484658.558828,169602297.92011577,4347777031.260313,1534442.0381795429
1813-12-31,-739523589.7142081,-1158618498.3058407,-959250947.0722971,-1661469813.0663922,169593483.56997156,4348057538.809045,1203113.2325985064
1814-12-31,-739547854.2913656,-1158586169.062672,-959240298.7577996,-1661464207.9593801,169583437.09289598,4348337779.068889,912266.9882476906
1815-12-31,-739581513.3053317,-1158565097.4232934,-959235341.2599452,-1661466251.6912022,169572408.50303102,4348617955.381478,656408.0759261443
1816-12-31,-739623606.1644611,-1158553881.9333363,-959235379.2933263,-1661474716.7916868,169560513.71090442,4348898979.038665,428682.49725047726
1817-12-31,-739672991.2276142,-1158551551.2817178,-959239626.150794,-1661488513.4013476,169547946.84616435,4349178940.588996,228421.6179648959
1818-12-31,-739728788.9241897,-1158557189.133806,-959247585.0219266,-1661506798.3222086,169534815.10610497,4349458837.473665,51084.44198369223
1819-12-31,-739790247.3386256,-1158569882.0148287,-959258775.9761465,-1661528903.7698011,169521203.44543207,4349738418.347677,-106208.43082761834
1820-12-31,-739854219.2930773,-1158586737.406086,-959271868.8891641,-1661552462.133174,169507874.06431407,4349983886.715504,-220112.91903120757
1821-12-31,-739909816.3852178,-1158597489.2932725,-959282833.9960076,-1661567712.4684403,169497350.3076086,4350073918.98392,-207489.0099776904
1822-12-31,-739959959.3503417,-1158605722.7108772,-959293429.451458,-1661579614.9213767,169488087.10762703,4350163191.393581,-207050.11472603842
1823-12-31,-740006144.102511,-1158612718.59405,-959304126.7164209,-1661589473.9153152,169479591.76746267,4350251421.079477,-213259.88768602064
1824-12-31,-740049458.9905177,-1158619280.3618546,-959315096.2680956,-1661598030.9212098,169471605.26569086,4350339169.485672,-223695.37009532267
