,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,29008178.360185668,-899796534.7877991,-1027995856.8986908,-2158312058.46877,544909213.7537787,3501719538.3209963,10262345.965661597
1801-12-31,29835289.32503839,-898873528.3720983,-1027386972.5603393,-2157390391.8864408,544984801.9307255,3502136858.502702,6569254.422043773
1802-12-31,30332221.429128602,-898211701.8572636,-1027074912.8012521,-2156968496.5103254,545012468.8553654,3502553893.5538297,4275581.157006332
1803-12-31,30595065.648412183,-897786950.7890688,-1026901211.522507,-2156755277.600051,545016591.6191897,3502970690.1380033,2806914.9923061742
1804-12-31,30709308.25639005,-897525605.5700978,-1026804286.9111235,-2156647443.387868,545009404.4262079,3503388377.4025316,1828299.3858391421
1805-12-31,30730949.82231973,-897373793.9954051,-1026753927.1784081,-2156598277.127155,544996897.0522861,3503804684.7898226,1163708.2365718524
1806-12-31,30693141.319637313,-897298018.1950831,-1026733395.3883941,-2156584783.3697534,544981649.8919141,3504220640.9392176,700020.9309096206
1807-12-31,30616604.02356462,-897276049.1387541,-1026732578.3693094,-2156594411.749303,544964945.1897817,3504636287.379974,371023.9377888177
1808-12-31,30514312.18684879,-897292990.3449482,-1026745076.7177386,-2156619910.0099854,544947373.9724507,3505052917.257097,133950.91246993648
1809-12-31,30395047.463629454,-897338027.0116354,-1026766641.2314746,-2156656441.9496984,544929344.551033,3505468117.224999,-37559.050655309635
1810-12-31,30255244.0768732,-897412836.962045,-1026797052.7283787,-2156706236.575366,544909401.3314973,3505939634.6499276,-191360.76177637707
1811-12-31,30084973.025624946,-897525516.7786267,-1026838172.7804434,-2156774863.6619864,544885612.7276953,3506526129.418593,-357308.01261781715
1812-12-31,29896472.339094043,-897660856.2003287,-1026885243.6783066,-2156853616.233906,544860476.1918515,3507114149.4328637,-471057.27557519067
1813-12-31,29697841.013606742,-897808470.1889721,-1026936052.8779067,-2156937696.206732,544835027.2768676,3507700652.730509,-547003.401997815
1814-12-31,29493370.4308237,-897964250.5180991,-1026989306.9630163,-2157025514.326088,544809551.2389646,3508286955.138798,-599267.28777608
1815-12-31,29284239.595765367,-898127334.8503325,-1027044494.6301067,-2157115986.8526244,544783828.2599001,3508873105.931775,-640466.345577033
1816-12-31,29071832.605422452,-898295580.2994803,-1027101123.5987738,-2157208574.750685,544758004.5969813,3509460829.63994,-671290.312610338
1817-12-31,28857518.58935526,-898467319.7417159,-1027158702.9389043,-2157302543.871336,544732179.111505,3510047015.1718554,-693248.7536612037
1818-12-31,28641933.35981527,-898641708.1262923,-1027216969.0030104,-2157397558.508788,544706346.3834383,3510632986.180798,-709581.8117714372
1819-12-31,28426121.077805534,-898821197.3752362,-1027275625.2374139,-2157494038.3292503,544679674.2785251,3511218835.7995768,-716913.229052999
1820-12-31,28218736.584529027,-898990141.4593828,-1027331888.1078653,-2157585217.036786,544655261.1240637,3511745628.569957,-698778.9817584258
1821-12-31,28041552.5447921,-899124897.7303287,-1027379662.7274537,-2157656782.9833484,544636684.9624987,3512106924.1627183,-610428.005076774
1822-12-31,27880169.484815687,-899249723.3848437,-1027424132.8768027,-2157722195.189303,544618803.0803893,3512467569.983764,-557078.5228090864
1823-12-31,27727017.635250762,-899371762.0530552,-1027466751.9133673,-2157785119.6852865,544600419.6336458,3512827480.7855544,-524312.7485087058
1824-12-31,27580350.55201079,-899484769.9812341,-1027507584.2290637,-2157844871.3181252,544583690.0178545,3513187868.919452,-501774.99698700634
1825-12-31,27437109.40909405,-899597149.1207291,-1027547657.4992129,-2157903631.496356,544566617.0321715,3513546284.1722393,-488207.1214795463
1826-12-31,27296088.764030606,-899708333.0487782,-1027587118.0486332,-2157961652.6376867,544549518.1091473,3513903996.7614417,-478941.2490794252
