,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-144457548.12792704,-1049893757.2968768,-851126754.0440565,-1471454428.808893,424947909.06582886,3071471165.8498178,20311672.47578293
1801-12-31,-144150080.7050356,-1049241345.9697403,-850414914.3578134,-1470092077.4719868,425050636.71692634,3071736448.3704596,16953406.37472462
1802-12-31,-143834952.46346417,-1048606356.7138759,-849941451.8608792,-1469197472.9037485,425132841.7135418,3072000041.636171,14307192.94683949
1803-12-31,-143549185.70017833,-1048056326.2243788,-849600591.8780143,-1468547619.3105974,425192485.0933352,3072261962.0796523,12179268.117425939
1804-12-31,-143292732.3509205,-1047587456.0369077,-849344596.7893691,-1468050056.906241,425235018.2918701,3072524067.431162,10416485.880784525
1805-12-31,-143067972.22521433,-1047188040.8496326,-849147098.8580873,-1467656347.7508755,425265111.57880706,3072782384.4705863,8926972.819001062
1806-12-31,-142875210.25159878,-1046846981.8103051,-848992307.3518689,-1467338323.033431,425285982.9349344,3073039288.65475,7651832.394030745
1807-12-31,-142713092.74338418,-1046556311.6854705,-848870149.9751182,-1467077785.939588,425299789.28819007,3073294500.003599,6550502.450082987
1808-12-31,-142578738.29561767,-1046307911.7844832,-848773631.9456135,-1466862285.2429757,425308174.3919262,3073549890.9813232,5602517.466869561
1809-12-31,-142469783.34385994,-1046095465.9208661,-848697738.0509062,-1466682614.4086583,425312330.86838937,3073801474.817342,4779048.028447421
1810-12-31,-142387963.3509997,-1045920880.763916,-848641759.4490881,-1466538251.0757728,425310942.10529244,3074136327.1703568,3997760.3628938403
1811-12-31,-142340992.94166481,-1045799290.1576438,-848610897.9777366,-1466442087.29848,425299397.4210975,3074733503.5955305,3116811.9783413475
1812-12-31,-142322453.66154626,-1045715002.7487804,-848597786.4815948,-1466378674.1752014,425282397.1050483,3075332660.0841312,2372922.603579259
1813-12-31,-142329134.91544133,-1045660956.3555949,-848598744.559372,-1466341068.5548565,425261610.23173875,3075929102.444609,1721358.87561764
1814-12-31,-142357834.91180584,-1045632200.3376275,-848611477.8716288,-1466324905.1872663,425237922.72747874,3076524981.4079313,1153104.0097909342
1815-12-31,-142405802.49395663,-1045624980.5537323,-848634280.417623,-1466326811.7440631,425211920.0929983,3077120423.8217335,655616.4624046207
1816-12-31,-142470773.3110435,-1045636505.697463,-848665883.3171413,-1466344256.9810967,425183963.16395634,3077717823.053348,217072.79951211438
1817-12-31,-142550519.0220325,-1045664054.2959949,-848705067.3293736,-1466374779.9493136,425154459.6695491,3078312496.2388735,-166812.10085610324
1818-12-31,-142643220.38224936,-1045705608.0744723,-848750894.794661,-1466416605.495462,425123646.866044,3078906588.8592825,-504659.2545949039
1819-12-31,-142747275.248244,-1045759426.2993364,-848802576.300796,-1466468180.458557,425091718.756592,3079500224.121162,-802259.9236918715
1820-12-31,-142857034.09965724,-1045816987.1747329,-848856369.1889607,-1466521936.91307,425061060.48322994,3080005317.3966317,-1000056.1821264498
1821-12-31,-142953492.0432374,-1045836057.8660165,-848894673.3406094,-1466531800.8118143,425042421.2152383,3079976003.3770733,-787986.4079333075
1822-12-31,-143040021.0041792,-1045836399.8935411,-848926757.7654911,-1466522652.3490982,425028734.8970655,3079943478.5394835,-633053.0840078975
1823-12-31,-143118450.8793235,-1045825128.6333047,-848955520.6681746,-1466501271.2973962,425017942.5720945,3079906781.1157737,-511990.92807401554
1824-12-31,-143190232.33425847,-1045806039.1187747,-848982278.376687,-1466470999.9814682,425009058.4423176,3079867681.7917643,-415665.68381894496
1825-12-31,-143256292.37324893,-1045780999.2795551,-849007530.4533498,-1466433509.6120443,425001653.6041167,3079821585.016686,-334159.9572421616
1826-12-31,-143317532.62656474,-1045751563.8448101,-849031651.9163134,-1466390349.9252312,424995363.54119515,3079772277.8820105,-266509.0412423293
1827-12-31,-143374637.07009402,-1045718666.9159484,-849054830.7845552,-1466342450.6885495,424989973.9536801,3079718754.958215,-208764.90257384127
1828-12-31,-143428244.88088307,-1045683109.8420037,-849077247.9247054,-1466290642.6630669,424985286.75106186,3079662809.573045,-160066.75798780308
1829-12-31,-143478657.21486515,-1045645063.1163898,-849098869.9313554,-1466235176.243727,424981277.7102598,3079599802.4866796,-115099.53856359597
1830-12-31,-169637718.57263005,-1062471797.1098101,-849119056.2231097,-1566621235.4184442,424975496.36906934,4008193816.1161203,-778058265.2974035
1831-12-31,-212675160.939079,-1077236561.6424205,-849158871.7577069,-1647245105.2039223,424950728.76788616,4008439277.373278,-641033839.6300063
