,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1826642701.3278217,-2592055877.5242743,-697258838.5919987,-1341120758.0047917,104466978.5266569,6360131098.739344,-7447348.615018336
1801-12-31,-1827506549.847738,-2593479918.475393,-697356880.0941447,-1341398126.0734863,104437450.21242239,6361403737.596248,-5983408.548645395
1802-12-31,-1828111964.0972083,-2594417142.8962717,-697461862.4910504,-1341608961.846577,104402213.49020837,6362674704.791197,-5401726.05414172
1803-12-31,-1828653563.9539628,-2595199421.6760907,-697568851.8581485,-1341786751.5041857,104363894.0875851,6363943672.686822,-5031856.363559127
1804-12-31,-1829180515.7774646,-2595912782.3000417,-697676262.7009726,-1341947425.6775172,104323882.15628788,6365215326.797555,-4763565.234482537
1805-12-31,-1829697820.374019,-2596583586.8161187,-697783570.6229175,-1342097903.3946075,104283043.75326256,6366480371.033789,-4546437.868900795
1806-12-31,-1830208683.5694215,-2597223256.692594,-697890559.1613873,-1342241768.3172622,104241792.67388326,6367743659.346773,-4357962.476973188
1807-12-31,-1830720915.8106196,-2597844015.684813,-697997224.4347978,-1342382511.2672827,104200271.0730695,6369004828.152714,-4199034.706401204
1808-12-31,-1831237419.856669,-2598452542.7630916,-698103643.8933481,-1342522325.3648155,104158480.68656124,6370268989.391272,-4063098.1845333097
1809-12-31,-1831747776.1966672,-2599042290.1110396,-698209633.0707062,-1342659623.2556016,104116707.29632185,6371526400.299131,-3927213.8936131434
1810-12-31,-1832298515.0462272,-2599666715.7964287,-698319027.7128425,-1342804944.2862663,104071979.04378043,6372989959.7979765,-3916260.5036735926
1811-12-31,-1832945433.2785673,-2600398145.6972055,-698439397.691369,-1342975880.5899682,104019236.09316096,6374938885.159515,-4133133.5162695167
1812-12-31,-1833647646.0369613,-2601163949.9351597,-698566493.2565063,-1343163197.0596066,103963166.2186591,6376893083.013239,-4262059.5172443
1813-12-31,-1834361518.1526442,-2601934750.4966083,-698698648.1130519,-1343356255.0204577,103905167.35435304,6378841528.560747,-4325753.9976963
1814-12-31,-1835101108.9322329,-2602712173.8479276,-698834793.554339,-1343555680.3251126,103846263.95512418,6380789182.378886,-4361443.247162845
1815-12-31,-1835853822.7936804,-2603496616.194932,-698973892.927972,-1343760023.1353378,103786495.25276817,6382736097.232363,-4383744.908031704
1816-12-31,-1836612127.1058352,-2604278791.5343966,-699115388.6954217,-1343966254.8698852,103726191.94288544,6384688535.989816,-4382758.717178597
1817-12-31,-1837371701.431966,-2605057195.2351174,-699258681.1476624,-1344172862.5584862,103665619.76013575,6386634966.614179,-4371726.526555016
1818-12-31,-1838141112.4534564,-2605837633.263289,-699403304.1621046,-1344381423.98614,103604761.29931703,6388580505.677887,-4359005.860561297
1819-12-31,-1838904599.3367114,-2606614735.95702,-699549143.1353345,-1344588842.1506732,103543610.45092475,6390525431.735569,-4341136.142394533
1820-12-31,-1839644543.4301426,-2607348446.14161,-699691847.2181578,-1344789758.9821455,103485436.55356951,6392253761.322533,-4213208.48627114
1821-12-31,-1840218130.2723498,-2607891438.8481994,-699818143.3833456,-1344941910.3013024,103438671.75339665,6393170151.46464,-3692614.035702973
1822-12-31,-1840726255.179518,-2608373884.624829,-699934048.3671001,-1345068912.5863779,103396452.28315401,6394082563.729707,-3333256.721344246
1823-12-31,-1841198882.159316,-2608822405.3447404,-700042103.6744614,-1345180044.5641198,103356898.12527299,6394990382.132962,-3063929.711736832
1824-12-31,-1841647767.2989883,-2609250011.1417403,-700144137.0685878,-1345280600.6632528,103318939.2121005,6395897969.839634,-2857459.229314712
1825-12-31,-1842077872.0974061,-2609660455.57898,-700241193.3594774,-1345373277.562578,103282132.52079682,6396795156.33626,-2689430.3263895204
1826-12-31,-1842493275.3811631,-2610057572.9119706,-700334322.0145104,-1345460076.7059362,103246119.3621219,6397688414.136645,-2553205.604734282
1827-12-31,-1842902987.3531427,-2610445952.655736,-700424225.2648895,-1345542428.3603222,103210875.61897382,6398577101.684373,-2442335.1957943705
1828-12-31,-1843299052.7156572,-2610825500.2899313,-700511582.2694466,-1345621282.8657866,103175890.75171638,6399465110.463498,-2350512.409310165
1829-12-31,-1843689033.4378197,-2611198116.223079,-700596790.6056738,-1345696710.029996,103141315.06936893,6400343329.049954,-2271442.667431938
1830-12-31,-1956094174.0118365,-2715352488.806049,-700676659.3292751,-1384509502.2109466,103109910.55414918,6938166314.041913,-271010387.71316105
1831-12-31,-2002321310.182606,-2736420061.6036663,-700758123.8808451,-1409430962.672855,103077819.85021067,6939127329.2072,-190755428.53347588
1832-12-31,-2026725897.2124317,-2743286256.4742775,-700840951.8622253,-1428136145.3570123,103045551.25493528,6940092830.021779,-142899920.728287
1833-12-31,-2042697647.3782232,-2746888271.943522,-700924602.1592913,-1442494484.7166753,103013274.78311591,6941056144.941367,-110198501.84075502
1834-12-31,-2054229568.4037585,-2749181233.8117733,-701008737.6672732,-1453590157.578357,102981010.54224399,6942019418.1269245,-86347173.55999151
1835-12-31,-2062985108.8873596,-2750805216.8360376,-701093288.5368664,-1462211234.3220267,102948747.36215009,6942983787.690484,-68337540.9807316
1836-12-31,-2069810400.9240427,-2752041014.308898,-701178123.0471233,-1468946695.7909124,102916393.02393137,6943951445.206256,-54494668.26103116
1837-12-31,-2075200103.1515412,-2753030104.126125,-701263238.1151098,-1474236211.3302069,102884031.64358893,6944917479.619238,-43748433.890497774
1838-12-31,-2079506816.2114177,-2753858285.2797027,-701348558.8169644,-1478411103.6118965,102851663.75479978,6945883629.74559,-35336731.56018084
1839-12-31,-2082987806.1629372,-2754580015.07096,-701434017.6580565,-1481723540.1768537,102819294.07362694,6946850166.331658,-28719874.269902542
