,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2432134702.0642533,-2879933239.7677083,-1302919390.7072966,-2115196247.0340176,-69998579.39424783,8813617472.296423,-13290466.149835391
1801-12-31,-2436096960.54851,-2882774881.1994343,-1302993982.5281289,-2115131248.2170444,-70217386.40409178,8813970253.787817,-6545660.135856238
1802-12-31,-2437075102.4889755,-2883750218.150375,-1303017422.8986166,-2115132086.2902343,-70295810.24175966,8814323107.23211,-4964781.266186629
1803-12-31,-2437614515.2927547,-2884361178.352609,-1303035255.3724098,-2115175761.1531222,-70338887.49609625,8814675478.89366,-4093102.417529248
1804-12-31,-2437989819.5129247,-2884803566.9044027,-1303054849.454298,-2115242411.719191,-70369066.86411822,8815028817.653955,-3522465.949051905
1805-12-31,-2438285585.9267244,-2885156896.09369,-1303076424.3342342,-2115320256.2099817,-70393486.69717771,8815381123.950787,-3109614.4548399816
1806-12-31,-2438533736.010559,-2885454120.101957,-1303099624.48017,-2115402696.923933,-70414587.87998348,8815733133.584227,-2788836.806110392
1807-12-31,-2438754617.0886307,-2885718233.246653,-1303124220.523095,-2115485841.3543844,-70434004.5881508,8816084726.150734,-2532043.0230873683
1808-12-31,-2438957478.4023848,-2885959751.419938,-1303149885.8301613,-2115567627.3608487,-70452392.0702684,8816436963.24944,-2320907.1754046706
1809-12-31,-2439143078.378691,-2886180321.000211,-1303176208.2569594,-2115647124.820516,-70469743.42733735,8816788474.449514,-2141290.214500951
1810-12-31,-2439329132.57607,-2886397591.4088235,-1303204313.5567548,-2115725849.183396,-70487691.90808529,8817186395.62124,-2011518.775354898
1811-12-31,-2439529256.324396,-2886625049.951555,-1303235523.427978,-2115806789.8090363,-70507781.07929564,8817676500.101803,-1941242.422577638
1812-12-31,-2439730714.2988997,-2886852933.717503,-1303268489.2264285,-2115887709.8127146,-70528587.56719095,8818167861.165487,-1872642.0870664346
1813-12-31,-2439928683.495602,-2887075720.1495266,-1303302751.445169,-2115968095.4105136,-70549425.03492367,8818657927.035198,-1806948.7464565572
1814-12-31,-2440124287.323303,-2887295076.910008,-1303337971.182491,-2116047774.762738,-70570315.1764791,8819147739.555391,-1746466.0187162873
1815-12-31,-2440316261.735532,-2887508456.1106896,-1303373908.1046243,-2116126666.577695,-70590912.47008538,8819637998.98814,-1692189.1878073656
1816-12-31,-2440509321.7423663,-2887722024.283569,-1303410462.0583565,-2116204801.4336824,-70611843.84464586,8820129002.219784,-1641889.71039243
1817-12-31,-2440700530.8645887,-2887932623.416401,-1303447456.125358,-2116282175.344389,-70632742.12507463,8820618869.149063,-1595296.8347515503
