,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1321867815.65681,-1380943120.383925,-1340289309.7563627,-2146185898.786761,-2612081.7200911045,6193878126.602492,-1942974.2798254024
1801-12-31,-1323202665.900793,-1381834734.7645996,-1340254918.3737164,-2145996465.1204784,-2752872.9505266547,6194677558.078214,-570604.243751671
1802-12-31,-1323592382.4213467,-1382140400.0101743,-1340268059.2938406,-2146004421.9747458,-2821537.3774755,6195476149.22507,-611611.182880379
1803-12-31,-1323885105.0877259,-1382360879.1235776,-1340315450.9515607,-2146092048.4827437,-2878562.253112912,6196274083.258319,-693294.5781210525
1804-12-31,-1324166559.9856029,-1382570263.6274774,-1340382795.5202887,-2146213876.1620946,-2933521.0025288463,6197073475.696811,-767465.740069421
1805-12-31,-1324437033.9440575,-1382774758.5088072,-1340461619.8861384,-2146350276.5940654,-2987653.9953396916,6197869411.298269,-820015.6866349796
1806-12-31,-1324707242.6693468,-1382981282.6184008,-1340547459.9587617,-2146493046.214635,-3041437.4182902575,6198664325.455834,-857748.0548376096
1807-12-31,-1324971184.85368,-1383186819.5675855,-1340638151.7244778,-2146639922.527981,-3095139.5467171073,6199458508.146611,-886783.1456073301
1808-12-31,-1325245379.6633723,-1383400027.9192119,-1340731581.707776,-2146787663.9391944,-3148973.82409209,6200254370.44387,-904487.6502741512
1809-12-31,-1325511309.5020647,-1383610520.887528,-1340827132.56371,-2146936699.0039215,-3202747.055672884,6201046600.94679,-917934.1331682231
1810-12-31,-1325809493.117725,-1383844968.3829343,-1340929959.4058616,-2147095796.830111,-3261210.970221579,6201959076.281743,-979175.4810050399
1811-12-31,-1326163647.7360744,-1384127932.1095061,-1341050050.5446572,-2147285583.3415325,-3332096.691506803,6203138907.990327,-1133467.041613277
1812-12-31,-1326538960.4973745,-1384429459.5280337,-1341178553.0836587,-2147489717.623498,-3406564.9911424518,6204321883.391044,-1231504.8916248677
1813-12-31,-1326914627.217263,-1384735520.3063765,-1341312773.8616152,-2147704509.8222876,-3482609.697838545,6205501577.582936,-1299320.5820781663
1814-12-31,-1327305838.6053908,-1385051787.453434,-1341449916.5457134,-2147924486.588032,-3559807.9504420757,6206680560.283606,-1335883.7099142026
1815-12-31,-1327696481.3283463,-1385369632.9664004,-1341589422.4850597,-2148148367.968575,-3637528.9532455206,6207859569.279023,-1364528.7081437765
1816-12-31,-1328086131.7683055,-1385688109.212687,-1341730938.3816078,-2148375951.666469,-3715539.1671245694,6209041780.416318,-1389875.2725036785
1817-12-31,-1328485839.6619723,-1386012260.0891037,-1341872891.332814,-2148604294.024893,-3793953.091502726,6210220618.355693,-1397065.8921622406
1818-12-31,-1328881359.3170984,-1386335026.5630124,-1342015639.155793,-2148833757.832954,-3872479.4734365344,6211398785.560449,-1406001.7514799354
1819-12-31,-1329279834.920462,-1386659539.3299685,-1342158843.3001301,-2149063574.5574346,-3951041.941348493,6212576924.30382,-1411969.242862493
1820-12-31,-1329649854.0357022,-1386962935.417662,-1342296098.6385975,-2149283166.6090345,-4024508.488049805,6213628782.49445,-1362311.3716666268
1821-12-31,-1329931638.3512797,-1387191995.0050457,-1342409899.342137,-2149454935.7855635,-4080345.3559037447,6214255908.224235,-1151043.1834852938
1822-12-31,-1330177626.8828526,-1387391160.609668,-1342512875.601897,-2149605146.5047264,-4130488.7445088625,6214881151.215568,-1016478.0209856151
1823-12-31,-1330426265.4993112,-1387586582.9041333,-1342608636.3699894,-2149739797.2286353,-4178301.638629496,6215504096.5342045,-927773.412563869
1824-12-31,-1330659724.542652,-1387770930.259027,-1342700160.7122755,-2149865361.567224,-4224576.657676756,6216127322.2560215,-869252.711788785
1825-12-31,-1330882857.681982,-1387947052.6874204,-1342788981.2454095,-2149984939.349999,-4269600.509702265,6216745468.591441,-830891.1052471603
