,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1143395063.5028431,-1579435856.3313053,-1418783967.584641,-2545420039.6512485,77915683.90044594,6611671524.711354,-2425523.4951033834
1801-12-31,-1144451242.3550675,-1580391944.9383833,-1418677742.9987426,-2545285605.5162473,77822533.36240035,6612422000.046878,-1293818.6130148205
1802-12-31,-1144819302.8682675,-1580784165.7611232,-1418654545.5544305,-2545341067.477981,77758095.55876291,6613172565.833241,-1266032.1282095453
1803-12-31,-1145109403.3895922,-1581052350.9817965,-1418675642.225197,-2545468213.6520014,77701632.2428829,6613923595.990822,-1263716.145557208
1804-12-31,-1145367745.2504563,-1581273694.3062992,-1418721664.8005123,-2545621168.049438,77648149.27446425,6614676331.564863,-1274777.305587565
1805-12-31,-1145628477.6898773,-1581476323.3081467,-1418783517.841549,-2545785648.6426044,77597258.55552858,6615427695.446601,-1294687.6030305356
1806-12-31,-1145870018.3853295,-1581669043.3916512,-1418855697.043034,-2545955015.5882215,77546281.91336387,6616178888.847168,-1318687.39316549
1807-12-31,-1146117844.9729972,-1581856930.2378306,-1418934254.8271432,-2546126739.915776,77496148.62495887,6616930341.492691,-1334501.9766586954
1808-12-31,-1146363631.1501243,-1582045251.3036792,-1419017077.52513,-2546299142.4507303,77446590.04784918,6617683810.993209,-1348220.3356856809
1809-12-31,-1146602445.2732592,-1582234233.580088,-1419103704.467746,-2546471172.6733203,77397008.37641251,6618435627.6274805,-1364935.6638595692
1810-12-31,-1146862050.9951944,-1582430914.991798,-1419195477.8874838,-2546651336.0374722,77345261.90389192,6619269190.024196,-1414086.3074119585
1811-12-31,-1147142727.577691,-1582648785.2190895,-1419296319.9924479,-2546845696.8537703,77288990.29536015,6620229836.362678,-1523089.7741812307
1812-12-31,-1147425238.727393,-1582874638.0230167,-1419403661.8984795,-2547048183.334142,77229725.24396992,6621192946.920238,-1604642.9989549115
1813-12-31,-1147727401.267856,-1583105756.5091145,-1419513462.1731596,-2547256266.220057,77169988.04390824,6622153956.811739,-1652420.7805896925
1814-12-31,-1148026243.3038068,-1583338925.1426892,-1419626885.258253,-2547468461.8017435,77109208.72940499,6623114826.515246,-1692752.1097174885
1815-12-31,-1148330886.962202,-1583577791.5429296,-1419742910.3595698,-2547682185.6619625,77047935.1744715,6624075789.9977665,-1729061.1625655876
1816-12-31,-1148636808.2695842,-1583818338.2585602,-1419860467.1404471,-2547897994.296861,76986168.73276526,6625038982.031577,-1750267.3136127044
1817-12-31,-1148947789.4770055,-1584058390.1427941,-1419978662.3054173,-2548116449.3267555,76924484.1857366,6626000006.146692,-1761520.0132561983
1818-12-31,-1149254467.8750448,-1584300513.4130912,-1420098440.5372915,-2548334083.577592,76862407.50604588,6626961138.091284,-1774208.340354588
1819-12-31,-1149564732.017537,-1584542723.3578625,-1420218645.761856,-2548552559.8525825,76800247.73075873,6627922141.646791,-1781652.3989891792
