,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1686087936.4354408,-2699844524.967118,-1101181224.401313,-2172529268.4856935,329431100.43500316,7318135765.98403,12017422.182335798
1801-12-31,-1685571693.2369285,-2699369452.5273666,-1100779996.495658,-2171881736.6678987,329494096.2027705,7317696802.759081,10368159.870064672
1802-12-31,-1684969616.5873308,-2698736458.625535,-1100490413.2490466,-2171431024.1564717,329546049.0297097,7317255879.190644,8787571.773982648
1803-12-31,-1684419257.5476627,-2698140679.4031553,-1100266560.274165,-2171090022.1358027,329587208.11298454,7316812457.595265,7484844.608006967
1804-12-31,-1683932063.6185763,-2697606550.2381783,-1100086630.4072282,-2170818618.1412582,329620094.07783777,7316367264.25936,6429107.173691448
1805-12-31,-1683500319.3802023,-2697130198.4243374,-1099938243.491499,-2170594407.0931416,329646938.58650786,7315918524.76563,5573989.009862826
1806-12-31,-1683114446.8582335,-2696703041.0141506,-1099813441.4721835,-2170403668.586215,329669363.21104914,7315467959.246239,4876521.129846524
1807-12-31,-1682765518.5638905,-2696316646.2143774,-1099706958.6495972,-2170237307.0629644,329688559.09487396,7315014895.497856,4304628.208277409
1808-12-31,-1682446249.2826047,-2695963803.700019,-1099614998.5934982,-2170089134.5353136,329705335.2768353,7314560218.137201,3832242.9414172824
1809-12-31,-1682150367.1728697,-2695638393.469855,-1099534760.7541645,-2169954479.8817477,329720353.0089405,7314101757.167736,3441099.8472888004
1810-12-31,-1681876964.8732953,-2695339611.7308917,-1099464698.1957521,-2169831372.827914,329733601.2522813,7313669653.116792,3096149.789173476
1811-12-31,-1681650284.1442475,-2695092546.5641966,-1099407661.0675097,-2169728504.0608864,329742732.9174328,7313459035.739577,2665593.217089145
1812-12-31,-1681453993.435436,-2694879046.77129,-1099360289.8822052,-2169637747.4539185,329749804.0048924,7313249543.518634,2321479.236786455
1813-12-31,-1681278990.603735,-2694689612.9357047,-1099320536.976202,-2169555553.64708,329755585.8942063,7313037754.283966,2042204.0593575898
1814-12-31,-1681119887.899336,-2694518890.399307,-1099287131.1047127,-2169479714.4555182,329760486.1970026,7312825922.585955,1810953.8065532434
1815-12-31,-1680972767.251392,-2694362992.084867,-1099259000.1638856,-2169408606.4890985,329764741.4123871,7312613316.478384,1617809.3471511737
1816-12-31,-1680835102.5985408,-2694219261.058375,-1099235312.1910858,-2169341274.1437063,329768508.417673,7312400965.748482,1454538.2155364307
1817-12-31,-1680704408.8223748,-2694085622.245961,-1099215540.8515935,-2169276482.6398993,329771929.3817431,7312187163.004815,1313862.9684395387
1818-12-31,-1680579699.5111117,-2693961132.1199527,-1099198948.4323454,-2169214180.211626,329775087.6445433,7311972837.830921,1197903.939607093
1819-12-31,-1680459247.371214,-2693843567.973277,-1099185242.7040887,-2169153457.0829587,329778030.88991046,7311757951.8653755,1096342.6899154023
1820-12-31,-1680338555.0718102,-2693727850.456317,-1099173329.6559656,-2169092813.994572,329781245.79841787,7311513186.3028555,1028822.4835861718
1821-12-31,-1680137882.7275505,-2693534897.3439174,-1099150933.4591384,-2168997131.478799,329791831.5582849,7310666174.320742,1347784.1517211841
1822-12-31,-1679892271.886609,-2693302025.508462,-1099123194.386695,-2168884703.752851,329805373.0257615,7309814985.992315,1563882.505670707
1823-12-31,-1679617529.5323355,-2693044862.8910832,-1099092030.556526,-2168761805.67668,329820589.00065833,7308957872.368772,1718111.6786724324
1824-12-31,-1679322582.829593,-2692771696.4308386,-1099058513.0399168,-2168631642.150686,329836851.15448445,7308095278.06036,1831493.1540429746
1825-12-31,-1679012715.39938,-2692487046.4001837,-1099023251.9585047,-2168495930.2141705,329853923.78398585,7307224689.5607195,1918826.0697386295
1826-12-31,-1678691861.7296233,-2692194136.3011084,-1098986696.461035,-2168356108.8400183,329871548.26638496,7306349676.417148,1985556.9410290495
1827-12-31,-1678362388.7809353,-2691894822.178528,-1098949109.4770262,-2168213055.913946,329889587.25228816,7305469118.69598,2038256.8618237053
1828-12-31,-1678025880.477109,-2691590560.632991,-1098910710.7467413,-2168067324.617061,329907992.59589726,7304582827.377815,2080936.8326512284
1829-12-31,-1677683348.4878812,-2691281878.1531153,-1098871597.2447968,-2167919186.321259,329926721.9221851,7303688373.027949,2117679.0098847323
1830-12-31,-1694775008.8353786,-2700633903.3511047,-1098831117.0790985,-2174227171.5518036,329946085.02464414,7442289993.135734,-103311927.56168695
1831-12-31,-1709152284.2468357,-2706332286.962454,-1098804504.6025958,-2179836802.243111,329957332.5921579,7442069869.816072,-77556981.36822774
1832-12-31,-1719729098.4823394,-2710034693.952288,-1098785806.9826446,-2184712294.7755775,329965303.9790644,7441851759.706196,-58296755.471919075
1833-12-31,-1727378688.864809,-2712616360.626234,-1098772522.749244,-2188718615.447209,329971522.8747023,7441634193.3863535,-43925403.24162912
1834-12-31,-1732929306.1798375,-2714413230.110291,-1098763231.2836304,-2191914087.381283,329976638.3044792,7441417580.5732355,-33225939.597935047
1835-12-31,-1736986951.299038,-2715681916.8397136,-1098756930.619382,-2194423780.624491,329980998.96950424,7441201886.908747,-25221843.592110053
1836-12-31,-1739966657.6491187,-2716589301.2838445,-1098753055.8982704,-2196377130.1616,329984860.95047307,7440987605.548449,-19200981.11345885
1837-12-31,-1742168101.1773324,-2717241369.275552,-1098751123.4167006,-2197889249.2326026,329988323.7747782,7440774473.328201,-14647744.98183165
1838-12-31,-1743799019.2780879,-2717710910.5103693,-1098750773.1404724,-2199054822.706421,329991485.88068455,7440561758.684332,-11187853.079430293
1839-12-31,-1745009038.011345,-2718048136.1364713,-1098751858.9735904,-2199949723.841692,329994447.0823682,7440349904.727656,-8547772.83764836
1840-12-31,-1745913581.5829031,-2718295321.707636,-1098755108.3893876,-2200636141.2892966,329996439.16222733,7440190341.03359,-6557305.963291879
1841-12-31,-1746417243.5654438,-2718312379.7115593,-1098736367.5055678,-2201083915.713017,330012053.2664042,7438819196.375157,-4261426.559627069
1842-12-31,-1746650173.2774746,-2718190511.6805363,-1098705379.3697248,-2201368471.775005,330033153.5597517,7437440658.453238,-2545926.393378822
1843-12-31,-1746688727.0176392,-2717974805.507612,-1098666017.0265121,-2201531822.089327,330057322.9759278,7436051640.809177,-1240370.8049647014
1844-12-31,-1746583382.214445,-2717691860.820755,-1098620611.7862263,-2201603028.4558063,330083438.9918838,7434652949.4199505,-235356.9676500666
1845-12-31,-1746369223.3577743,-2717358594.382651,-1098570556.9206293,-2201603123.7499175,330110974.27428406,7433239765.387579,548458.5153190547
1846-12-31,-1746072632.201156,-2716987587.8179674,-1098516884.7873483,-2201548475.7592688,330139518.9017701,7431819425.360892,1160265.5601552809
1847-12-31,-1745712356.7744956,-2716587083.0792,-1098460261.7482276,-2201451137.549212,330168868.88414645,7430388360.734481,1643751.6355695906
1848-12-31,-1745302548.8978877,-2716163237.0959673,-1098401165.8098433,-2201320377.1927915,330198869.82126325,7428947649.397365,2028245.511474655
1849-12-31,-1744853154.460956,-2715719864.570109,-1098339928.6143034,-2201163030.7765837,330229460.9034962,7427492626.3450775,2339313.9316154104
1850-12-31,-1744376863.5539079,-2715265238.2662506,-1098277499.6021714,-2200986210.221117,330260079.48240954,7426060785.725175,2569046.0018338216
1851-12-31,-1743942600.5594845,-2714865799.1162033,-1098223992.7333667,-2200819202.580448,330284767.49818844,7425099669.439555,2452740.378591961
1852-12-31,-1743526226.1518521,-2714491867.583738,-1098175093.0397222,-2200651923.4699883,330307202.43771493,7424132483.549032,2391376.4004347725
1853-12-31,-1743117275.4733157,-2714131073.1200104,-1098129136.1246216,-2200481978.765265,330328538.6858043,7423155614.646662,2361343.476079836
1854-12-31,-1759576532.6322317,-2738191492.867285,-1101347513.6844063,-2200314394.209232,326066858.9910761,7631377807.150483,-157314055.98511615
1855-12-31,-1772991652.5053167,-2755391127.314705,-1103853231.203519,-2200154594.127972,323975891.9121447,7630388797.271148,-121435483.70686296
1856-12-31,-1783146268.5625377,-2767926096.4080853,-1106012537.2508087,-2200003957.7527976,322666317.78559077,7629394249.591465,-94551275.22172105
1857-12-31,-1790758433.8290882,-2777106521.369151,-1107854430.9447968,-2199859593.2284346,321792364.5814589,7628389245.260998,-74273669.43117608
1858-12-31,-1796451175.6121924,-2783898163.6412077,-1109416149.9173179,-2199717757.6246576,321192408.65612155,7627379585.211305,-58828468.149477206
1859-12-31,-1800706595.000987,-2788948839.4516563,-1110741127.9164112,-2199574595.107542,320773271.8157887,7626363001.341828,-46958516.696709566
1860-12-31,-1803891514.517461,-2792769855.115843,-1111868586.8729339,-2199426587.7535133,320477375.88583946,7625319068.739923,-37674956.63610938
1861-12-31,-1806251841.0650625,-2795638991.9099317,-1112831242.746301,-2199267149.738864,320267647.5226949,7624212593.558614,-30361193.13184623
1862-12-31,-1807992578.0273523,-2797802099.5473986,-1113655896.5059717,-2199098733.8312545,320118552.50170565,7623101113.086294,-24573359.075537942
1863-12-31,-1809260664.1616445,-2799453179.651885,-1114363738.5746667,-2198922748.746269,320013590.8594379,7621982482.532777,-19909593.778092466
1864-12-31,-1810167025.3365252,-2800738248.6659813,-1114971651.5769618,-2198739870.583868,319940367.36015904,7620857310.7577915,-16111516.599179836
1865-12-31,-1810792526.7848816,-2801691561.1663475,-1115493592.619112,-2198550716.9592233,319890601.8810303,7619722127.7350445,-13027508.37508156
1866-12-31,-1811199864.9464116,-2802388504.4684844,-1115941112.4562433,-2198356321.869015,319858213.6198755,7618581335.471462,-10507235.823078899
1867-12-31,-1811436137.614119,-2802892460.83914,-1116324006.7352326,-2198157340.5448875,319838820.3442824,7617433506.4260845,-8426423.291847864
1868-12-31,-1811537028.4351113,-2803250328.3917103,-1116650658.9041476,-2197954274.8781385,319829195.5096574,7616278702.881206,-6684207.347426371
1869-12-31,-1811529248.392713,-2803474185.349439,-1116928171.4201388,-2197747379.927471,319827031.5361484,7615113525.246953,-5234785.893322474
1870-12-31,-1811440778.743462,-2803601689.343466,-1117163792.5998905,-2197539281.6216455,319829917.6741272,7613983805.410679,-4047239.199004042
1871-12-31,-1811386343.0291033,-2803742398.870078,-1117376233.7238061,-2197371157.5734377,319828010.53834116,7613571383.9928875,-3505757.967340443
1872-12-31,-1811333979.3082833,-2803865147.0053945,-1117564106.9707673,-2197221467.248249,319825719.75670093,7613157922.425927,-2984128.273655846
1873-12-31,-1811272432.008272,-2803962014.9153843,-1117729191.1191182,-2197082558.143385,319824003.47982264,7612740209.670907,-2505351.241809261
1874-12-31,-1811198220.295475,-2804032185.6478233,-1117873781.6304867,-2196950711.7760777,319823060.6845255,7612320343.340786,-2077735.7293395277
1875-12-31,-1811110141.902761,-2804077243.706556,-1118000244.2355804,-2196823521.3232546,319822873.6515711,7611897555.873781,-1699990.4645948494
1876-12-31,-1811008807.113728,-2804099847.024582,-1118110847.18855,-2196699587.237483,319823333.0543251,7611473255.782279,-1369868.3199478607
