,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3295633563.6968803,-4703668875.299798,-606738700.5699075,-1091943211.6444685,-16100024.42712605,9739597440.929968,-25359854.211431578
1801-12-31,-3299221028.7864904,-4708804958.682991,-606970629.9728131,-1092361585.1362572,-16169880.779547855,9741229038.247496,-17503673.748497646
1802-12-31,-3300807830.8830338,-4711291022.125118,-607150602.0119365,-1092692942.1393366,-16218012.585490048,9742860091.342497,-14581343.997032098
1803-12-31,-3302015107.0645638,-4713239524.285381,-607293352.5613582,-1092978622.603779,-16258565.033248484,9744491243.054968,-12606939.111806015
1804-12-31,-3303026463.2167377,-4714902144.140066,-607410567.7428073,-1093231732.0012205,-16294955.24979575,9746126138.580027,-11166133.180755828
1805-12-31,-3303924486.8163357,-4716385582.366558,-607510037.383041,-1093460380.9639041,-16328728.85764718,9747756705.892538,-10050643.519912489
1806-12-31,-3304762579.3619313,-4717764212.149054,-607597081.1492602,-1093670287.3292878,-16360880.055107802,9749387035.7925,-9158307.026243443
1807-12-31,-3305551859.732637,-4719050364.315765,-607675125.6990967,-1093865081.9969554,-16391862.436173737,9751017511.792498,-8411469.58930859
1808-12-31,-3306309414.9206777,-4720268152.770084,-607746617.6444323,-1094047741.987103,-16422043.494463623,9752651329.82996,-7778596.032469738
1809-12-31,-3307052241.3899627,-4721444181.27538,-607813171.0522757,-1094220400.226368,-16451694.639017463,9754281433.274986,-7237193.08957631
1810-12-31,-3307819492.3401146,-4722631291.133392,-607878045.9747983,-1094389005.0888429,-16482813.820090204,9756104509.252558,-6831976.777632801
1811-12-31,-3308673012.47159,-4723913862.932573,-607944759.7841325,-1094560654.9641118,-16517705.115866542,9758266347.300058,-6589776.808736119
1812-12-31,-3309545967.8055573,-4725195611.852238,-608011945.7060354,-1094732165.2806327,-16553735.85399492,9760433715.232492,-6329885.632400744
1813-12-31,-3310424358.7392125,-4726462280.199045,-608079013.7541468,-1094902489.9594178,-16590186.324463561,9762596090.197521,-6069573.094420796
1814-12-31,-3311307237.4955387,-4727716596.388187,-608145753.2608478,-1095071363.1760862,-16626820.496081129,9764757661.612514,-5822435.879064606
1815-12-31,-3312193064.833581,-4728960110.151918,-608212110.9975429,-1095238826.8919227,-16663585.387588665,9766919218.417482,-5591552.324522867
1816-12-31,-3313080507.167219,-4730192684.806264,-608278129.8244947,-1095405068.7075274,-16700482.784625992,9769086253.972534,-5377562.862919773
1817-12-31,-3313963562.5383444,-4731406770.57233,-608343742.6374565,-1095569859.5961595,-16737348.083811253,9771248376.914999,-5175065.304962625
1818-12-31,-3314843235.842231,-4732605585.211095,-608408974.2696848,-1095733384.545797,-16774175.640759528,9773409897.194963,-4987210.497606758
1819-12-31,-3315722796.544777,-4733794422.502279,-608473845.8167586,-1095895716.7384386,-16811005.672978997,9775570968.217577,-4814544.1303465525
1820-12-31,-3316553435.824174,-4734908125.127539,-608536254.0753437,-1096052597.3081813,-16845843.06508057,9777530961.80997,-4578616.346312633
1821-12-31,-3317275203.2265515,-4735871341.459409,-608593003.7169176,-1096196903.0495977,-16876095.333015725,9779092624.71001,-4229989.415150351
1822-12-31,-3317963869.3837395,-4736792403.467901,-608646443.2408705,-1096333783.7706656,-16904818.385827646,9780653717.819996,-3964652.6978041967
1823-12-31,-3318634682.5194845,-4737689414.621801,-608697811.9250137,-1096465353.126664,-16932886.224728793,9782214281.317558,-3751091.4568006746
1824-12-31,-3319293529.321416,-4738567923.413839,-608747737.4707129,-1096592975.3081715,-16960516.367301643,9783778599.585003,-3572485.217580432
1825-12-31,-3319944715.9723825,-4739432607.256473,-608796504.3081096,-1096717339.5236244,-16987884.750008807,9785338012.545025,-3417934.725634352
1826-12-31,-3320589828.2239866,-4740285032.609133,-608844478.5958529,-1096839041.3380518,-17015056.180020794,9786896822.842482,-3282503.457910767
1827-12-31,-3321233384.4095936,-4741132111.887913,-608891843.0837241,-1096958656.9723577,-17042176.30101505,9788454895.335035,-3164449.1851395727
1828-12-31,-3321870546.3965845,-4741965489.668371,-608938776.4146547,-1097076546.9701083,-17069213.523709,9790016967.31493,-3057542.1029667617
1829-12-31,-3322508902.4615765,-4742797536.834722,-608985337.8149228,-1097192884.2517314,-17096214.246006146,9791574166.860018,-2962423.359887015
1830-12-31,-3410731617.452096,-4795035821.762018,-609029698.5420045,-1101444450.8654091,-17121435.468197435,10023291758.257515,-87249623.66449107
1831-12-31,-3425534434.5162654,-4804085739.074106,-609070231.8067197,-1104194808.947407,-17143414.033346623,10024442693.88007,-63892256.11365698
1832-12-31,-3434169586.0050488,-4808913020.581121,-609108668.3857003,-1106929030.697565,-17164406.94579929,10025597603.422525,-48967474.674613714
1833-12-31,-3440013596.279869,-4812323445.131884,-609145697.866803,-1109588095.4378242,-17184856.6951856,10026749470.432518,-38229694.57854905
1834-12-31,-3444160128.5647316,-4814902244.120509,-609181808.9531482,-1112056476.263206,-17205016.425321326,10027901341.095022,-30189154.292178348
